,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600077.SH,20190430,20190430,20190331,1,1,-0.01,-0.01,248323981.23,248323981.23,,,,,,,,,,,,,,,,-27371088.81,-27371088.81,,229481788.57,154230129.51,,,23784475.04,39109518.26,36761034.58,-29368679.78,4965310.96,,,,,,,,,,,-8520377.55,1648330.02,608982.26,,-7481029.79,4200655.54,-11681685.33,-10783148.07,-898537.26,-112160.48,-11793845.81,-10895308.55,-898537.26,-5552657.56,,,,
1,600077.SH,20190330,20190330,20181231,1,1,0.31,0.31,4592197657.72,4592197657.72,,,,,,,,,,,,,,,,-45384044.36,-60236132.64,,3812859439.92,2629587500.8,,,517299334.82,199509732.09,184984121.05,214328095.34,67150655.82,,,,,,,,,,,738857415.24,1580816.93,7160131.76,,733278100.41,333500500.42,399777599.99,411282498.33,-11504898.34,-714650.48,399062949.51,410567847.85,-11504898.34,998383956.19,1011555715.22,,,
2,600077.SH,20181030,20181030,20180930,1,1,0.13,0.13,1564403188.49,1564403188.49,,,,,,,,,,,,,,,,-31511518.35,-45483219.08,-3582082.45,1287191765.25,825191712.87,,,218845628.88,112874850.64,107856804.68,13651723.15,8771045.03,,,,,,,,,,,242299232.44,1184518.37,972588.29,,242511162.52,86656595.29,155854567.23,170930913.75,-15076346.52,643028.31,156497595.54,171573942.06,-15076346.52,299634191.42,,,,
3,600077.SH,20180831,20180831,20180630,1,1,0.09,0.09,1191874584.06,1191874584.06,,,,,,,,,,,,,,,,-25220697.81,-32242398.54,-3582021.45,973583443.7,654706581.69,,,157233319.53,67139348.38,72842795.22,22170496.89,-509098.01,,,,,,,,,,,189669831.1,873005.78,891725.21,,189651111.67,77254647.84,112396463.83,116128212.69,-3731748.86,329689.9,112726153.73,116457902.59,-3731748.86,240461637.25,246833396.54,,,
4,600077.SH,20180428,20180428,20180331,1,1,0.014,0.014,501735571.75,501735571.75,,,,,,,,,,,,,,,,-25035570.24,-24933909.18,-3869986.89,424003984.9,301276690.81,,,52958182.45,32409173.18,28578752.16,3833463.69,4947722.61,,,,,,,,,,,49007439.72,327306.7,2327468.14,,47007278.28,29620340.84,17386937.44,18998370.55,-1611433.11,-981665.67,16405271.77,18016704.88,-1611433.11,86512773.15,,,,
5,600077.SH,20180210,20180210,20171231,1,1,0.12,0.12,2749286861.61,2749286861.61,,,,,,,,,,,,,,,,-16743077.48,-28613446.13,,2428791415.23,1836264176.55,,,189729542.61,163034345.03,111652774.58,92297429.35,35813147.11,,,,,,,,,,,303914205.64,1905386.39,3903753.77,,301915838.26,144197177.45,157718660.81,155675610.94,2043049.87,-27824.31,157690836.5,155647786.63,2043049.87,442777596.82,454749780.53,,,
6,600077.SH,20171031,20171031,20170930,1,1,0.012,0.012,970769708.57,970769708.57,,,,,,,,,,,,,,,,-8732234.98,-8732234.98,,924882154.69,713494711.1,,,26527788.9,88785452.02,62236848.33,44388199.9,-10550845.56,,,,,,,,,,,37155318.9,1196215.23,786584.32,7815.0,37564949.81,16056010.2,21508939.61,15646458.48,5862481.13,,21508939.61,15646458.48,5862481.13,79724908.22,,,,
7,600077.SH,20170825,20170825,20170630,1,1,0.012,0.012,681479494.58,681479494.58,,,,,,,,,,,,,,,,6181815.55,6181815.55,,656066959.37,552743702.25,,,71670.14,60956069.6,37051898.44,23878435.57,-18634816.63,,,,,,,,,,,31594350.76,802780.73,612435.23,7815.0,31784696.26,9777710.28,22006985.98,16052373.43,5954612.55,,22006985.98,16052373.43,5954612.55,49290970.78,55345948.23,,,
8,600077.SH,20170422,20170422,20170331,1,1,-0.004,-0.004,354091401.37,354091401.37,,,,,,,,,,,,,,,,-266550.55,-266550.55,,347434004.73,278155716.91,,,5269985.95,36357216.45,20698385.32,10741028.02,-3788327.92,,,,,,,,,,,6390846.09,402693.92,134802.49,,6658737.52,7330918.91,-672181.39,-4868968.25,4196786.86,,-672181.39,-4868968.25,4196786.86,,,,,
9,600077.SH,20170415,20170415,20161231,1,1,-0.15,-0.15,7763894111.61,7763894111.61,,,,,,,,,,,,,,,,38580015.68,18069459.51,,7838298618.44,6913327839.06,,,487034358.16,140931986.51,106528691.16,148073675.89,42402067.66,,,,,,,,,,,-35824491.15,4523301.91,5317484.32,11238.34,-36618673.56,149912408.87,-186531082.43,-199474437.53,12943355.1,,-186531082.43,-199474437.53,12943355.1,73669169.06,85202510.92,,,
10,600077.SH,20161020,20161020,20160930,1,1,0.064,0.064,4967688509.31,4967688509.31,,,,,,,,,,,,,,,,-8304023.04,-8304023.04,,4773516760.09,4241830850.58,,,279371751.82,94059897.25,75944184.33,73774466.44,8535609.67,,,,,,,,,,,185867726.18,726635.35,4671075.13,1828.8,181923286.4,85603258.29,96320028.11,85228018.85,11092009.26,,96320028.11,85228018.85,11092009.26,276481825.33,,,,
11,600077.SH,20160830,20160830,20160630,1,1,0.078,0.078,4049455061.53,4049455061.53,,,,,,,,,,,,,,,,-8091015.47,-8091015.47,,3837189959.66,3391909380.23,,,273927797.63,66687168.86,53757631.97,44070517.39,6837463.58,,,,,,,,,,,204174086.4,202730.11,4056125.16,1690.0,200320691.35,88577996.32,111742695.03,104478336.14,7264358.89,,111742695.03,104478336.14,7264358.89,256335619.26,262064252.95,,,
12,600077.SH,20160430,20160430,20160331,1,1,-0.027,-0.027,614240926.89,614240926.89,,,,,,,,,,,,,,,,-2381543.58,-2196895.91,,649468904.08,522933665.0,,,49612161.74,39526312.91,28213517.58,5508922.81,3674324.04,,,,,,,,,,,-37609520.77,50751.0,1565257.45,194.17,-39124027.22,-3344756.86,-35779270.36,-36147467.37,368197.01,,-35779270.36,-36147467.37,368197.01,-26044730.34,,,,
13,600077.SH,20160311,20160311,20151231,1,1,0.06,0.06,3473490212.15,3473490212.15,,,,,,,,,,,,,,,-345909.34,-16073062.53,-16533891.85,,3332094762.02,2845640915.84,,,243328771.48,116568444.16,74657829.9,47285768.26,4613032.38,,,,,,,,,,,124976478.26,3059295.68,3064166.29,,124971607.65,42801397.76,82170209.89,77542312.69,4627897.2,,82170209.89,77542312.69,4627897.2,188681218.39,199791426.83,,,
14,600077.SH,20151028,20151028,20150930,1,1,0.009,0.009,1806729151.08,1806729151.08,,,,,,,,,,,,,,,-345909.34,-3824371.45,-4315611.73,,1767313650.72,1512994209.2,,,133294447.34,70270302.48,47409800.14,-4407257.61,7752149.17,,,,,,,,,,,35245219.57,1299975.77,2390272.97,4040.08,34154922.37,13271091.78,20883830.59,11517695.72,9366134.87,,20883830.59,11517695.72,9366134.87,42760391.92,,,,
15,600077.SH,20150818,20150818,20150630,1,1,0.005,0.0053,1373700125.01,1373700125.01,,,,,,,,,,,,,,,-199573.52,-4401918.19,-4801306.98,,1334836898.19,1140266885.78,,,101683643.53,42814514.87,36712197.21,4917840.15,8441816.65,,,,,,,,,,,34261735.11,671782.3,1823790.12,224.5,33109727.29,19292897.3,13816829.99,7153295.08,6663534.91,,13816829.99,7153295.08,6663534.91,43781066.97,49489382.34,,,
16,600077.SH,20150428,20150428,20150331,1,1,0.005,0.005,737354477.67,737354477.67,,,,,,,,,,,,,,,-254222.93,-3694828.21,-4063806.04,,717041599.23,624814191.53,,,45571196.07,19233926.38,22337644.0,2992163.48,2092477.77,,,,,,,,,,,16363827.3,405015.29,1028970.21,,15739872.38,9624596.41,6115275.97,6806814.56,-691538.59,,6115275.97,6806814.56,-691538.59,25397519.69,,,,
17,600077.SH,20150423,20150423,20141231,1,1,0.03,0.03,2323031034.37,2323031034.37,,,,,,,,,,,,,,,416271.83,7354866.21,7290502.99,,2219781722.28,1856978680.56,,,167638035.23,93969286.56,75523108.33,18035124.57,7637487.03,,,,,,,,,,,111020450.13,1205949.65,24853043.24,3708.5,87373356.54,32815450.62,54557905.92,37089740.39,17468165.53,,54557905.92,37089740.39,17468165.53,121284436.66,132351829.7,,,
18,600077.SH,20141030,20141030,20140930,1,1,0.006,0.006,1644929300.07,1644929300.07,,,,,,,,,,,,,,,323497.5,-2287377.13,-2287377.13,,1592820884.13,1312890299.74,,,139931030.77,62836096.52,50161402.2,13440453.59,13561601.31,,,,,,,,,,,50144536.31,692919.65,22170315.34,-103022.88,28667140.62,4637554.4,24029586.22,6134242.01,17895344.21,,24029586.22,6134242.01,17895344.21,79110470.84,,,,
19,600077.SH,20140729,20140729,20140630,1,1,0.015,0.015,1379022764.61,1379022764.61,,,,,,,,,,,,,,,90765.79,-2104699.08,-2104699.08,,1323283417.41,1115269094.84,,,103337617.57,46357937.71,29082996.71,24651306.45,4584464.13,,,,,,,,,,,53725413.91,514486.08,21315281.67,-104007.88,32924618.32,2920595.84,30004022.48,16262950.5,13741071.98,,30004022.48,16262950.5,13741071.98,80390653.65,85915550.44,,,
