,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603188.SH,20190430,20190430,20190331,1,1,0.2084,0.2084,505886325.14,505886325.14,,,,,,,,,,,,,,,,17310573.7,,,415751453.59,272945101.62,,,7791407.21,11033047.49,98857550.65,7180955.86,2185511.62,,,,,,,,,,,107897053.33,241740.76,372882.33,,107765911.76,11012718.75,96753193.01,118810330.19,-22057137.18,,96753193.01,118810330.19,-22057137.18,103031429.53,,,,
1,603188.SH,20190430,20190430,20181231,1,1,0.2813,0.2813,2075820294.21,2075820294.21,,,,,,,,,,,,,,,,2289759.2,,,1921406424.15,1029393615.13,,,32522900.22,52088184.88,597553591.21,33698792.09,99271949.83,,,,,,,,,,,166470167.23,3382121.32,36036760.49,,133815528.06,15691435.08,118124092.98,161559180.49,-43435087.51,,118124092.98,161559180.49,-43435087.51,290185384.83,526981620.94,,,
2,603188.SH,20181026,20181026,20180930,1,1,0.4761,0.4761,1643821060.38,1643821060.38,,,,,,,,,,,,,,,,2289759.2,,,1349559993.38,804315607.24,,,26042653.24,40676062.29,402350942.11,22019776.29,-809913.41,,,,,,,,,,,304327298.16,686262.14,18143349.67,,286870210.63,34321411.46,252548799.17,274103806.81,-21555007.64,,252548799.17,274103806.81,-21555007.64,322738042.8,,,,
3,603188.SH,20180821,20180821,20180630,1,1,0.3458,0.3458,1212642670.53,1212642670.53,,,,,,,,,,,,,,,,2289759.2,,,993974738.83,628344768.18,,,16839373.96,30251502.0,298809937.05,18055196.58,1673961.06,,,,,,,,,,,225162445.65,448189.91,4210454.02,,221400181.54,33785542.84,187614638.7,199179673.11,-11565034.41,,187614638.7,199179673.11,-11565034.41,240418523.99,356459167.33,,,
4,603188.SH,20180424,20180424,20180331,1,1,0.197,0.197,647849874.47,647849874.47,,,,,,,,,,,,,,,,,,,517167335.04,349421674.93,,,8646539.41,16399867.0,126889553.61,12760243.38,3049456.71,,,,,,,,,,,132872859.76,238195.14,2052635.12,,131058419.78,23255896.36,107802523.42,113495522.7,-5692999.28,,107802523.42,113495522.7,-5692999.28,148174183.71,,,,
5,603188.SH,20180423,20180423,20171231,1,1,0.8693,0.8693,2435577593.69,2435577593.69,,,,,,,,,,,,,,,,2141592.06,,,1854852665.83,1315038364.19,,,31763702.4,58834892.97,364856965.73,18300327.07,66058413.47,,,,,,,,,,,590622291.7,46384417.18,28710197.41,,608296511.47,105658192.7,502638318.77,500707872.47,1930446.3,,502638318.77,500707872.47,1930446.3,664102895.76,800348529.29,,,
6,603188.SH,20171020,20171020,20170930,1,1,0.786,0.786,1874918441.41,1874918441.41,,,,,,,,,,,,,,,,2141592.06,,,1336884575.85,1002752736.19,,,23812070.5,44580362.3,244391221.86,13850329.36,7497855.64,,,,,,,,,,,540175457.62,7555744.65,8197834.21,4054215.25,539533368.06,85420439.23,454112928.83,452746586.23,1366342.6,,454112928.83,452746586.23,1366342.6,559382050.56,,,,
7,603188.SH,20170824,20170824,20170630,1,1,0.5511,0.5511,1234095461.5,1234095461.5,,,,,,,,,,,,,,,,2141592.06,,,858582320.86,651058237.7,,,14910975.86,28853327.3,148985101.01,6700552.6,8074126.39,,,,,,,,,,,377654732.7,5285276.45,5290061.96,2383818.1,377649947.19,60001050.93,317648896.26,317409268.62,239627.64,,317648896.26,317409268.62,239627.64,382213693.24,446027604.65,,,
8,603188.SH,20170427,20170427,20170331,1,1,0.3104,0.3104,632365036.19,632365036.19,,,,,,,,,,,,,,,,472183.56,,,415352935.74,320090163.56,,,7358538.47,14754601.48,64665943.6,2573620.82,5910067.81,,,,,,,,,,,217484284.01,1829206.48,1085929.45,392910.33,218227561.04,39538399.59,178689161.45,178770205.3,-81043.85,,178689161.45,178770205.3,-81043.85,,,,,
9,603188.SH,20170421,20170421,20161231,1,1,1.1378,1.1378,2287515519.55,2287515519.55,,,,,,,,,,,,,,,,15120637.32,,,1539233013.28,1114068251.53,,,29125333.45,53958710.73,334304972.39,4320537.74,3455207.44,,,,,,,,,,,763403143.59,14081801.45,11994755.41,9027136.5,765490189.63,112089216.02,653400973.61,655394642.27,-1993668.66,,653400973.61,655394642.27,-1993668.66,752860994.83,871797735.36,,,
