,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000869.SZ,20190427,20190427,20190331,1,1,0.67,0.67,1667424758.0,1667424758.0,,,,,,,,,,,,,,,,,,,1061511440.0,601688193.0,,,67002049.0,318512447.0,81023493.0,-2640255.0,-5064706.0,,,,,,,,,,,612086634.0,1262992.0,3429.0,,613346197.0,157428397.0,455917800.0,456381471.0,-463671.0,-8882651.0,447035149.0,449095390.0,-2060241.0,,,,,
1,000869.SZ,20190420,20190420,20181231,1,1,1.52,,5142244740.0,5142244740.0,,,,,,,,,,,,,,,,,,,3836100232.0,1901611507.0,,,276491674.0,1274599146.0,343580651.0,35945302.0,-912166.0,,,,,,,,,,,1404794297.0,7353309.0,3535908.0,,1408611698.0,367127522.0,1041484176.0,1042632929.0,-1148753.0,-376524.0,1041107652.0,1042489066.0,-1381414.0,1429371244.0,1772203173.0,,,
2,000869.SZ,20190420,20190420,20181231,1,1,1.52,,5142244740.0,5142244740.0,,,,,,,,,,,,,,,,,,,3836100232.0,1901611507.0,,,276491674.0,1274599146.0,343580651.0,35945302.0,-912166.0,,,,,,,,,,,1404794297.0,7353309.0,3535908.0,,1408611698.0,367127522.0,1041484176.0,1042632929.0,-1148753.0,-376524.0,1041107652.0,1042489066.0,-1381414.0,,,,,
3,000869.SZ,20181030,20181030,20180930,1,1,1.12,1.12,3860559050.0,3860559050.0,,,,,,,,,,,,,,,,,,,2900426441.0,1369522369.0,,,210534976.0,1068402994.0,226147745.0,24950685.0,-4199837.0,,,,,,,,,,,1026897359.0,4781728.0,1831411.0,,1029847676.0,259949041.0,769898635.0,769753655.0,144980.0,8630710.0,778529345.0,777204515.0,1324830.0,1047724583.0,,,,
4,000869.SZ,20180830,20180830,20180630,1,1,0.93,0.93,2828230064.0,2828230064.0,,,,,,,,,,,,,,,,,,,2018939458.0,974557292.0,,,165276251.0,710659033.0,160091888.0,13085942.0,-4730948.0,,,,,,,,,,,847367442.0,2006392.0,1392362.0,,847981472.0,211979735.0,636001737.0,635837405.0,164332.0,-11126413.0,624875324.0,626606585.0,-1731261.0,860359426.0,1029027411.0,,,
5,000869.SZ,20180427,20180427,20180331,1,1,0.7,0.7,1804057976.0,1804057976.0,,,,,,,,,,,,,,,,,,,1184474700.0,625431208.0,,,101766053.0,374283098.0,81613467.0,4711493.0,-3330619.0,,,,,,,,,,,636529468.0,936426.0,411037.0,,637054857.0,158539458.0,478515399.0,479444238.0,-928839.0,-6819043.0,471696356.0,473896864.0,-2200508.0,637825623.0,,,,
6,000869.SZ,20180423,20180423,20171231,1,1,1.51,1.51,4932545229.0,4932545229.0,,,,,,,,,,,,,,,,,,,3622032515.0,1671592279.0,,,310252023.0,1272522443.0,340781958.0,18590259.0,8293553.0,,,,,,,,,,,1356328512.0,17230727.0,1631476.0,,1371927763.0,338134245.0,1033793518.0,1031695056.0,2098462.0,9863872.0,1043657390.0,1040063310.0,3594080.0,1375141357.0,1674167713.0,,,
7,000869.SZ,20171026,20171026,20170930,1,1,1.19,1.19,3797998117.0,3797998117.0,,,,,,,,,,,,,,,,,,,2740611614.0,1255301664.0,,,216255209.0,1056360698.0,200881538.0,18287002.0,-6474497.0,,,,,,,,,,,1087196247.0,5275986.0,1326597.0,982537.0,1091145636.0,273703205.0,817442431.0,816184462.0,1257969.0,9393328.0,826835759.0,824112045.0,2723714.0,1099008752.0,,,,
8,000869.SZ,20170829,20170829,20170630,1,1,0.98,0.98,2767098197.0,2767098197.0,,,,,,,,,,,,,,,,,,,1890800616.0,925754133.0,,,160473998.0,668735726.0,130542386.0,11147949.0,-5853576.0,,,,,,,,,,,876297581.0,23304205.0,838239.0,651671.0,898763547.0,228752790.0,670010757.0,670069054.0,-58297.0,1767741.0,671778498.0,671527863.0,250635.0,887445530.0,1035179396.0,,,
9,000869.SZ,20170428,20170428,20170331,1,1,0.75,0.75,1896586469.0,1896586469.0,,,,,,,,,,,,,,,,,,,1211081443.0,636501146.0,,,110070692.0,390557653.0,68123359.0,5828593.0,,,,,,,,,,,,685505026.0,5021623.0,71603.0,24517.0,690455046.0,174172291.0,516282755.0,516634494.0,-351739.0,1623907.0,517906662.0,518006535.0,-99873.0,691333619.0,,,,
