,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603858.SH,20190426,20190426,20190331,1,1,0.3244,0.3244,2883113089.09,2883113089.09,,,,,,,,,,,,,,,,34496564.81,34496564.81,,2552331266.7,510997595.7,,,54567732.3,1706658820.45,207358950.01,26485078.22,50603.8,,,,,,,,,,,369928708.36,593821.42,340595.97,,370181933.81,84972774.21,285209159.6,284174719.48,1034440.12,115915.4,285325075.0,284290634.88,1034440.12,,,,,
1,603858.SH,20190426,20190426,20181231,1,1,2.1309,2.1309,13664752613.57,13664752613.57,,,,,,,,,,,,,,,,69205865.88,69205865.88,,11912362756.32,2351770418.12,,,275160199.06,8035787141.63,657399595.64,70258175.78,41749035.24,,,,,,,,,,,2270343562.43,28750844.68,44494495.34,,2254599911.77,347107812.62,1907492099.15,1888405372.55,19086726.6,-141809.79,1907350289.36,1888263562.76,19086726.6,2271756773.43,2647919843.46,,,
2,603858.SH,20181026,20181026,20180930,1,1,1.3715,1.3715,9286348298.58,9286348298.58,,,,,,,,,,,,,,,,40648793.11,40648793.11,,8187653508.68,1595527070.67,,,184218557.17,5524290954.49,484015297.56,52540284.25,-3100926.79,,,,,,,,,,,1484159026.0,1744862.0,26214890.82,,1459688997.18,227570361.84,1232118635.34,1215640576.37,16478058.97,-116693.81,1232001941.53,1215523882.56,16478058.97,1493307139.02,,,,
3,603858.SH,20180828,20180828,20180630,1,1,1.028,1.028,5748001835.71,5748001835.71,,,,,,,,,,,,,,,,33860719.91,33860719.91,,5137048856.75,1023157010.1,,,117603308.06,3442645512.42,532334093.22,31258846.51,-9949913.56,,,,,,,,,,,880152403.51,1232452.79,18614019.54,,862770836.76,147540532.88,715230303.88,700916035.83,14314268.05,-15969.42,715214334.46,700900066.41,14314268.05,642211825.47,827279994.82,,,
4,603858.SH,20180828,20180828,20180630,1,1,1.028,1.028,5748001835.71,5748001835.71,,,,,,,,,,,,,,,,33860719.91,33860719.91,,5137048856.75,1023157010.1,,,117603308.06,3442645512.42,532334093.22,31258846.51,-9949913.56,,,,,,,,,,,880152403.51,1232452.79,18614019.54,,862770836.76,147540532.88,715230303.88,700916035.83,14314268.05,-15969.42,715214334.46,700900066.41,14314268.05,877550530.11,1062618699.46,,,
5,603858.SH,20180428,20180428,20180331,1,1,0.3025,0.3025,2430784526.12,2430784526.12,,,,,,,,,,,,,,,,9564956.99,9564956.99,,2214377110.99,479722365.48,,,49084108.79,1453054950.82,225023139.91,13867799.28,-6375253.29,,,,,,,,,,,281430764.06,438935.41,8469137.25,,273400562.22,68644383.86,204756178.36,206239756.92,-1483578.56,71532.8,204827711.16,206311289.72,-1483578.56,279358353.06,,,,
6,603858.SH,20180428,20180428,20171231,1,1,2.4024,2.4024,13863918661.24,13863918661.24,,,,,,,,,,,,,,,,80422381.17,80422381.17,,12192485314.44,2447648497.06,,,278157873.03,8287063733.52,1062064130.92,49628077.17,67923002.74,,,,,,,,,,,1758076768.97,231065884.37,28819440.46,,1960323212.88,321384840.36,1638938372.52,1637952317.97,986054.55,142795.35,1639081167.87,1638095113.32,986054.55,1727735487.09,2029220748.59,,,
7,603858.SH,20171026,20171026,20170930,1,1,1.6575,1.6575,9445592989.59,9445592989.59,,,,,,,,,,,,,,,,34052625.11,34052625.11,,8141206464.02,1678875081.06,,,190352819.07,5560201438.61,654108212.71,34393014.64,23275897.93,,,,,,,,,,,1371777604.75,2395457.3,22689861.19,1899150.95,1351483200.86,221566165.61,1129917035.25,1130083364.45,-166329.2,-19721.65,1129897313.6,1130063642.8,-166329.2,1395393892.21,,,,
8,603858.SH,20170818,20170818,20170630,1,1,0.9945,0.9945,5751441883.88,5751441883.88,,,,,,,,,,,,,,,,30922375.06,30922375.06,,4974234135.17,1016376444.34,,,119389299.79,3380110053.25,423529599.95,29557335.8,5271402.04,,,,,,,,,,,833371057.28,1379527.69,12759578.7,107881.77,821991006.27,144473566.89,677517439.38,678065222.17,-547782.79,13120.05,677530559.43,678078342.22,-547782.79,832006018.02,979160209.0,,,
9,603858.SH,20170426,20170426,20170331,1,1,0.3262,0.3262,2428574126.42,2428574126.42,,,,,,,,,,,,,,,,-3527306.04,-3527306.04,,2162093586.48,451243487.99,,,49069171.56,1418426522.25,227614624.16,16783119.76,-1043339.24,,,,,,,,,,,262953233.9,25925523.67,1375601.48,157773.53,287503156.09,66921592.63,220581563.46,222382462.71,-1800899.25,3134.54,220584698.0,222385597.25,-1800899.25,,,,,
