,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002519.SZ,20190423,20190423,20190331,1,1,0.0306,0.0306,295381840.06,295381840.06,,,,,,,,,,,,,,,-184756.17,6068411.75,,,270154872.23,182379044.78,,,3387857.07,12468473.09,26769060.28,7669346.27,-3779043.59,,,,,,,,,,,43070063.5,6707.02,2970.22,,43073800.3,8494171.65,34579628.65,34575401.2,4227.45,,34579628.65,34575401.2,4227.45,,,,,
1,002519.SZ,20190423,20190423,20181231,1,1,-1.03,-1.03,1519303288.06,1519303288.06,,,,,,,,,,,,,,,468968.22,64005940.91,-3838939.56,,2781196930.57,1056356845.31,,,16125956.87,97141204.91,107628678.14,34569716.72,1319139759.49,,,,,,,,,,,-1136900934.83,7660495.19,1638390.38,,-1130878830.02,37698347.28,-1168577177.3,-1166630360.49,-1946816.81,-6130891.72,-1174708069.02,-1172761252.21,-1946816.81,-83082389.07,-12731798.81,,,
2,002519.SZ,20190423,20190423,20181231,1,1,-1.03,-1.03,1519303288.06,1519303288.06,,,,,,,,,,,,,,,468968.22,64005940.91,-3838939.56,,2781196930.57,1056356845.31,,,16125956.87,97141204.91,107628678.14,34569716.72,1319139759.49,,,,,,,,,,,-1136900934.83,7660495.19,1638390.38,,-1130878830.02,37698347.28,-1168577177.3,-1166630360.49,-1946816.81,-6130891.72,-1174708069.02,-1172761252.21,-1946816.81,,,,,
3,002519.SZ,20181022,20181022,20180930,1,1,0.1164,0.1164,1110926225.58,1110926225.58,,,,,,,,,,,,,,,,30552890.19,,,1023370869.95,751766357.57,,,10554835.47,66547663.79,65337269.06,26079418.94,13667897.94,,,,,,,,,,,153747314.18,162052.4,1090597.28,,152818769.3,22914553.24,129904216.06,131883593.83,-1979377.77,,129904216.06,131883593.83,-1979377.77,162941740.87,,,,
4,002519.SZ,20180818,20180818,20180630,1,1,0.0648,0.0648,719509526.92,719509526.92,,,,,,,,,,,,,,,,20094719.81,,,686226910.02,506797986.78,,,6420303.61,45355724.93,102553231.87,16694764.73,8404898.1,,,,,,,,,,,81207496.44,208184.55,912695.89,,80502985.1,8738810.44,71764174.66,73693830.92,-1929656.26,1579315.96,73343490.62,75273146.88,-1929656.26,77807541.36,111753034.7,,,
5,002519.SZ,20180426,20180426,20180331,1,1,0.0347,0.0347,344585068.84,344585068.84,,,,,,,,,,,,,,,,5950013.76,,,326144828.35,249794016.04,,,2309476.27,15718093.17,50360005.11,6247850.05,1715387.71,,,,,,,,,,,47569658.67,8035.51,70621.42,,47507072.76,8734948.99,38772123.77,39620960.82,-848837.05,,38772123.77,39620960.82,-848837.05,49582882.67,,,,
6,002519.SZ,20180320,20180320,20171231,1,1,0.16,0.16,1624485263.9,1624485263.9,,,,,,,,,,,,,,,,32380480.17,-678681.07,,1501561124.9,1126356129.7,,,15568031.88,94259855.3,223483923.45,20519976.62,21373207.95,,,,,,,,,,,219817031.32,512568.09,924734.49,,219404864.92,32907448.85,186497416.07,187286639.51,-789223.44,5706424.34,192203840.41,192993063.85,-789223.44,215478362.47,273451817.47,,,
7,002519.SZ,20171020,20171020,20170930,1,1,0.12,0.12,1142383536.99,1142383536.99,,,,,,,,,,,,,,,,-328487.6,,,1021586264.97,789697264.93,,,11048635.9,57398611.09,164180093.21,-5537592.79,4799252.63,,,,,,,,,,,120468784.42,34828085.0,333329.74,256968.78,154963539.68,23588753.01,131374786.67,131691707.49,-316920.82,,131374786.67,131691707.49,-316920.82,120058931.86,,,,
8,002519.SZ,20170815,20170815,20170630,1,1,0.08,0.08,745027104.05,745027104.05,,,,,,,,,,,,,,,,-328487.6,,,665451251.52,516392185.79,,,7767301.44,37181914.57,104236619.44,-2549210.96,2422441.24,,,,,,,,,,,79247364.93,25995278.23,174676.44,128730.43,105067966.72,14215190.88,90852775.84,90852775.84,,,90852775.84,90852775.84,,75961757.69,104289724.99,,,
9,002519.SZ,20170422,20170422,20170331,1,1,0.06,0.06,378796827.21,378796827.21,,,,,,,,,,,,,,,,,,,340536521.41,268778196.88,,,3206274.76,20290253.94,49326161.72,761417.7,-1825783.59,,,,,,,,,,,38260305.8,5940984.39,163526.91,,44037763.28,6133607.27,37904156.01,37937128.22,-32972.21,,37904156.01,37937128.22,-32972.21,,,,,
