,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603985.SH,20190427,20190427,20190331,1,1,0.2204,0.2204,263875986.35,263875986.35,,,,,,,,,,,,,,,,0.0,,,241088430.85,203832134.93,,,2091658.14,6406138.08,8773253.92,8100641.0,-220075.33,,,,,,,,,,,24499101.63,19758.26,45769.72,,24473090.17,3979163.4,20493926.77,22921372.85,-2427446.08,347772.41,20841699.18,23269145.26,-2427446.08,,,,,
1,603985.SH,20190427,20190427,20190331,1,1,0.2204,0.2204,263875986.35,263875986.35,,,,,,,,,,,,,,,,0.0,,,241088430.85,203832134.93,,,2091658.14,6406138.08,8773253.92,8100641.0,-220075.33,,,,,,,,,,,24499101.63,19758.26,45769.72,,24473090.17,3979163.4,20493926.77,22921372.85,-2427446.08,347772.41,20841699.18,23269145.26,-2427446.08,,,,,
2,603985.SH,20190412,20190412,20181231,1,1,1.3279,1.3279,1185323787.75,1185323787.75,,,,,,,,,,,,,,,,4140118.74,,,1042431435.03,892159573.77,,,6006119.75,61472773.87,33872206.37,-3518655.46,5855012.98,,,,,,,,,,,148708062.7,5201.53,501509.93,,148211754.3,21064264.4,127147489.9,124819322.34,2328167.56,-26022.29,127121467.61,124793300.05,2328167.56,141078936.08,176722699.59,,,
3,603985.SH,20190412,20190412,20181231,1,1,1.3279,1.3279,1185323787.75,1185323787.75,,,,,,,,,,,,,,,,4140118.74,,,1042431435.03,892159573.77,,,6006119.75,61472773.87,33872206.37,-3518655.46,5855012.98,,,,,,,,,,,148708062.7,5201.53,501509.93,,148211754.3,21064264.4,127147489.9,124819322.34,2328167.56,-26022.29,127121467.61,124793300.05,2328167.56,,,,,
4,603985.SH,20181029,20181029,20180930,1,1,1.0009,1.0009,788096900.96,788096900.96,,,,,,,,,,,,,,,,1942522.47,,,682824192.96,585716411.74,,,3732653.27,45453763.81,19912061.92,-5935739.3,9207027.41,,,,,,,,,,,108373546.58,32579.79,70000.0,,108336126.37,14919635.62,93416490.75,93416490.75,,-222467.61,93194023.14,93194023.14,,109776050.12,,,,
5,603985.SH,20180825,20180825,20180630,1,1,0.6556,0.6556,483019469.65,483019469.65,,,,,,,,,,,,,,,,1942522.47,,,419617070.02,352831382.4,,,2709242.68,27549312.96,26004668.29,1415181.12,9107282.57,,,,,,,,,,,66211534.36,15054.95,30000.0,,66196589.31,8504210.31,57692379.0,57692379.0,,208298.1,57900677.1,57900677.1,,65757930.91,81231303.66,,,
6,603985.SH,20180427,20180427,20180331,1,1,0.3363,0.3363,217303685.38,217303685.38,,,,,,,,,,,,,,,,191021.94,,,185941052.34,154824586.41,,,1261972.93,14806643.59,11847487.78,3238158.5,-37796.87,,,,,,,,,,,31631318.55,2858.16,30000.0,,31604176.71,4696251.33,26907925.38,26907925.38,,82730.08,26990655.46,26990655.46,,34684419.75,,,,
7,603985.SH,20180420,20180420,20171231,1,1,1.2655,1.2655,740670893.58,740670893.58,,,,,,,,,,,,,,,,4586394.13,,,640693048.71,514116854.07,,,8068522.96,66623982.35,52459794.77,6913954.95,-7490060.39,,,,,,,,,,,106450548.97,158461.46,39609.31,,106569401.12,15873292.05,90696109.07,90696109.07,,-599148.62,90096960.45,90096960.45,,108542628.78,139006743.52,,,
8,603985.SH,20171030,20171030,20170930,1,1,0.9236,0.9236,537511474.87,537511474.87,,,,,,,,,,,,,,,,261890.23,,,465261514.46,367669010.98,,,6139498.39,51936280.69,36627634.52,5562142.04,-2673052.16,,,,,,,,,,,72511850.64,2749174.27,45870.96,39483.47,75215153.95,11590719.92,63624434.03,63624434.03,,-423456.47,63200977.56,63200977.56,,75139050.29,,,,
9,603985.SH,20170823,20170823,20170630,1,1,0.7579,0.7579,361339629.85,361339629.85,,,,,,,,,,,,,,,,,,,307032586.39,240377578.27,,,4424024.54,35756459.01,24534459.83,4636360.42,-2696295.68,,,,,,,,,,,54307043.46,2435686.93,39483.47,39483.47,56703246.92,8703011.43,48000235.49,48000235.49,,-332288.98,47667946.51,47667946.51,,58943403.88,73526519.17,,,
