,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600247.SH,20190430,20190430,20190331,1,1,-0.0311,-0.0311,3438046.03,3438046.03,,,,,,,,,,,,,,,,,,,13949947.16,793053.3,,,12192.28,1373547.25,1949478.55,9816167.68,5508.1,,,,,,,,,,,-10511901.13,25981.99,721.6,,-10486640.74,,-10486640.74,-10472613.75,-14026.99,,-10486640.74,-10472613.75,-14026.99,-690225.35,,,,
1,600247.SH,20190430,20190430,20181231,1,1,0.022,0.022,31632561.96,31632561.96,,,,,,,,,,,,,,,,49520000.0,,,65398582.15,21620857.97,,,1550647.47,4049031.18,11463871.17,62420222.15,-35706047.79,,,,,,,,,,,15753979.81,26456589.05,21183005.73,,21027563.13,12379604.79,8647958.34,7417473.04,1230485.3,,8647958.34,7417473.04,1230485.3,28877487.97,32255025.96,,,
2,600247.SH,20181031,20181031,20180930,1,1,0.044,0.044,28081216.44,28081216.44,,,,,,,,,,,,,,,,,,,23380500.22,20778251.39,,,64134.32,2999476.05,7485798.11,27594459.09,-35541618.74,,,,,,,,,,,4700716.22,9982553.52,40130.02,,14643139.72,,14643139.72,14796199.09,-153059.37,,14643139.72,14796199.09,-153059.37,-3246443.43,,,,
3,600247.SH,20180831,20180831,20180630,1,1,0.072,0.072,24809684.26,24809684.26,,,,,,,,,,,,,,,,,,,10535429.68,19985198.09,,,46271.24,2266694.41,5376733.32,18405799.16,-35545266.54,,,,,,,,,,,14274254.58,9960352.51,30790.02,,24203817.07,,24203817.07,24341726.18,-137909.11,,24203817.07,24341726.18,-137909.11,32680053.74,34947074.71,,,
4,600247.SH,20180428,20180428,20180331,1,1,0.081,0.081,19941659.23,19941659.23,,,,,,,,,,,,,,,,,,,-7289093.97,17540443.16,,,12856.57,1444952.18,2098092.44,9111811.68,-37497250.0,,,,,,,,,,,27230753.2,5310.24,100.0,,27235963.44,,27235963.44,27259118.87,-23155.43,,27235963.44,27259118.87,-23155.43,-1154685.12,,,,
5,600247.SH,20180428,20180428,20171231,1,1,-0.2108,-0.2108,203203269.54,203203269.54,,,,,,,,,,,,,,,,-14705452.33,-14705452.33,,247771731.42,192049263.47,,,152819.93,4856478.56,15835473.11,65839860.71,-30962164.36,,,,,,,,,,,-59273914.21,73867539.24,85029644.08,,-70436019.05,322504.17,-70758523.22,-70933806.19,175282.97,,-70758523.22,-70933806.19,175282.97,21271398.83,25909206.1,,,
6,600247.SH,20171031,20171031,20170930,1,1,-1.1,-1.1,185952189.85,185952189.85,,,,,,,,,,,,,,,,26001369.48,,,192954808.04,178316336.23,,,119705.4,3709077.65,9929104.2,31914258.7,-31033674.14,,,,,,,,,,,18998751.29,38445.64,387304445.2,0.0,-368267248.27,,-368267248.27,-368477596.21,210347.94,,-368267248.27,-368477596.21,210347.94,-6122033.63,,,,
7,600247.SH,20170831,20170831,20170630,1,1,-0.979,-0.979,182437768.17,182437768.17,,,,,,,,,,,,,,,,26001369.48,,,177585171.91,177078731.51,,,97707.85,2848627.25,7342975.14,21290470.94,-31073340.78,,,,,,,,,,,30853965.74,32121.8,360145071.86,0.0,-329258984.32,,-329258984.32,-329533996.2,275011.88,,-329258984.32,-329533996.2,275011.88,26143067.2,28063481.1,,,
8,600247.SH,20170429,20170429,20170331,1,1,-0.9575,-0.9575,178117717.91,178117717.91,,,,,,,,,,,,,,,,26001369.48,,,173353188.42,175123056.71,,,53096.81,1925800.07,3841442.76,9822278.78,-17412486.71,,,,,,,,,,,30765898.97,32059.13,353269892.46,,-322471934.36,,-322471934.36,-322135284.62,-336649.74,,-322471934.36,-322135284.62,-336649.74,,,,,
9,600247.SH,20170429,20170429,20161231,1,1,-0.6375,-0.6375,805028777.17,805028777.17,,,,,,,,,,,,,,,,-47285161.43,,,888706571.05,788442503.59,,,731906.82,4459443.91,19630962.61,51099459.27,24342294.85,,,,,,,,,,,-130962955.31,638963.95,84672139.53,,-214996130.89,,-214996130.89,-214476984.82,-519146.07,,-214996130.89,-214476984.82,-519146.07,-32578334.61,-27873610.09,,,
10,600247.SH,20161028,20161028,20160930,1,1,-0.186,-0.186,173425784.02,173425784.02,,,,,,,,,,,,,,,,,,,202392973.69,161745985.59,,,652757.02,3305025.61,14676889.64,20893527.56,1118788.27,,,,,,,,,,,-28967189.67,32584.15,34041764.63,0.0,-62976370.15,,-62976370.15,-62641788.17,-334581.98,,-62976370.15,-62641788.17,-334581.98,,,,,
11,600247.SH,20160826,20160826,20160630,1,1,-0.063,-0.063,169047876.15,169047876.15,,,,,,,,,,,,,,,,,,,190659187.75,160941499.84,,,522514.74,2492150.08,10660754.2,14934321.38,1107947.51,,,,,,,,,,,-21611311.6,32501.25,16287.81,0.0,-21595098.16,,-21595098.16,-21307772.03,-287326.13,,-21595098.16,-21307772.03,-287326.13,-6676990.22,-4321045.98,,,
12,600247.SH,20160428,20160428,20160331,1,1,-0.0259,-0.0259,164369827.19,164369827.19,,,,,,,,,,,,,,,,,,,173216854.86,160129214.09,,,261233.8,1594899.39,4287782.25,6943725.33,,,,,,,,,,,,-8847027.67,32376.22,12638.15,0.0,-8827289.6,,-8827289.6,-8729369.03,-97920.57,,-8827289.6,-8729369.03,-97920.57,-1903302.34,,,,
13,600247.SH,20160428,20160428,20151231,1,1,0.0874,0.0874,1005898146.19,1005898146.19,,,,,,,,,,,,,,,,-5732406.07,,,992814191.61,984556980.63,,,1157336.99,4469448.98,21529986.07,50889192.07,-69788753.13,,,,,,,,,,,7351548.51,41982218.72,19823811.48,239369.05,29509955.75,663157.72,28846798.03,29413713.94,-566915.91,,28846798.03,29413713.94,-566915.91,63973146.65,68725131.1,,,
14,600247.SH,20151028,20151028,20150930,1,1,-0.037,-0.037,771716840.77,771716840.77,,,,,,,,,,,,,,,,12180000.0,12180000.0,,795792753.64,754970647.12,,,842093.12,3283957.28,16209817.26,21778102.86,-1291864.0,,,,,,,,,,,-11895912.87,7177.26,260710.53,253660.53,-12149446.14,810196.05,-12959642.19,-12501930.26,-457711.93,,-12959642.19,-12501930.26,-457711.93,-3589674.01,,,,
15,600247.SH,20150827,20150827,20150630,1,1,-0.018,-0.018,10096594.23,10096594.23,,,,,,,,,,,,,,,,12180000.0,,,28654095.04,1812850.81,,,555081.16,2472105.07,10752219.55,14353702.45,-1291864.0,,,,,,,,,,,-6377500.81,6812.77,253660.53,249580.53,-6624348.57,,-6624348.57,-6220004.62,-404343.95,,-6624348.57,-6220004.62,-404343.95,-4203798.36,-1810795.92,,,
16,600247.SH,20150430,20150430,20150331,1,1,-0.0174,-0.0174,4967550.98,4967550.98,,,,,,,,,,,,,,,,,,,10843788.95,920165.06,,,275210.43,1834839.23,5045580.43,2767993.8,,,,,,,,,,,,-5876237.97,6112.77,253660.53,249580.53,-6123785.73,,-6123785.73,-5848565.77,-275219.96,,-6123785.73,-5848565.77,-275219.96,-3108244.17,,,,
17,600247.SH,20150430,20150430,20141231,1,1,-1.0295,-1.0295,22677544.91,22677544.91,,,,,,,,,,,,,,,,-13844308.33,-14528308.33,,322025200.75,5538610.84,,,1034084.87,4464574.5,21555514.35,56108395.63,233324020.56,,,,,,,,,,,-313191964.17,125439.51,34567296.28,769735.89,-347633820.94,,-347633820.94,-346355667.37,-1278153.57,,-347633820.94,-346355667.37,-1278153.57,-243239260.21,-238036094.54,,,
18,600247.SH,20141031,20141031,20140930,1,1,-0.08,-0.08,17088605.34,17088605.34,,,,,,,,,,,,,,,,684000.0,684000.0,,45697197.15,3985217.29,,,912217.06,3303565.29,16148436.41,21303361.1,44400.0,,,,,,,,,,,-27924591.81,,20406.05,6160.0,-27944997.86,,-27944997.86,-26921304.56,-1023693.3,,-27944997.86,-26921304.56,-1023693.3,-7260830.71,,,,
19,600247.SH,20140830,20140830,20140630,1,1,-0.051,-0.051,11304498.52,11304498.52,,,,,,,,,,,,,,,,684000.0,684000.0,,29647355.14,2715967.15,,,602575.21,2457963.55,9675133.75,14131315.48,64400.0,,,,,,,,,,,-17658856.62,,9.95,,-17658866.57,0.0,-17658866.57,-17026693.96,-632172.61,,-17658866.57,-17026693.96,-632172.61,-4211541.14,-1608645.42,,,
20,600247.SH,20140628,20140628,20140331,1,1,-0.023,-0.023,4909599.0,4909599.0,,,,,,,,,,,,,,,,,,,13127153.52,1899768.34,,,274954.33,1528516.4,4108008.73,5315905.72,,,,,,,,,,,,-8217554.52,,,,-8217554.52,,-8217554.52,-7874836.97,-342717.55,,-8217554.52,-7874836.97,-342717.55,-2901648.8,,,,
21,600247.SH,20140628,20140628,20131231,1,1,-0.41,-0.41,84332630.72,84332630.72,,,,,,,,,,,,,,,,-5568671.84,-5568671.84,,191154397.59,59929433.51,,,1802712.81,4465374.28,18130780.96,62658328.16,44167767.87,,,,,,,,,,,-112390438.71,953192.6,23326012.78,-85800.12,-134763258.89,2004754.21,-136768013.1,-137984978.99,1216965.89,,-136768013.1,-137984978.99,1216965.89,-44163438.71,-24947268.33,,,
22,600247.SH,20131029,20131029,20130930,1,1,0.004,0.004,78823264.78,78823264.78,,,,,,,,,,,,,,,,,,,96895096.44,57426573.83,,,1252966.04,3300294.48,13024477.2,14937132.43,6953652.46,,,,,,,,,,,-18071831.66,23493263.79,666.9,,5420765.23,2488260.5,2932504.73,1389667.07,1542837.66,,2932504.73,1389667.07,1542837.66,3818953.23,,,,
23,600247.SH,20130828,20130828,20130630,1,1,0.002,0.002,73897513.45,73897513.45,,,,,,,,,,,,,,,,,,,68831571.4,51944773.81,,,974536.77,2364746.43,8394693.22,9935239.2,-4782418.03,,,,,,,,,,,5065942.05,0.0,445.6,445.6,5065496.45,2488260.5,2577235.95,735087.09,1842148.86,,2577235.95,735087.09,1842148.86,15001181.25,17483791.38,,,
24,600247.SH,20130427,20130427,20130331,1,1,0.003,0.003,55609332.93,55609332.93,,,,,,,,,,,,,,,,,,,54516667.31,48076443.06,,,314641.77,1396552.18,4108694.57,5332703.76,-4712368.03,,,,,,,,,,,1092665.62,,,,1092665.62,150925.74,941739.88,845120.16,96619.72,,941739.88,845120.16,96619.72,1713001.35,,,,
25,600247.SH,20130305,20130305,20121231,1,1,0.067,0.067,352544249.79,352544249.79,,,,,,,,,,,,,,,,324505.73,,,316507389.56,262427427.62,,,2761754.21,4369862.85,24229467.98,15140835.94,7578040.96,,,,,,,,,,,36361365.96,24880.53,1103840.96,993582.42,35282405.53,12508951.97,22773453.56,22593985.76,179467.8,,22773453.56,22593985.76,179467.8,51177696.17,62762035.62,,,
26,600247.SH,20121027,20121027,20120930,1,1,0.004,0.004,115699318.02,115699318.02,,,,,,,,,,,,,,,,341069.31,,,112956082.32,81874517.19,,,2174410.58,2878331.05,15607097.06,10901729.69,-480003.25,,,,,,,,,,,3084305.01,24880.53,17000.0,,3092185.54,1177453.33,1914732.21,1247530.52,667201.69,,1914732.21,1247530.52,667201.69,13164962.14,,,,
27,600247.SH,20120831,20120831,20120630,1,1,0.002,0.002,57641349.33,57641349.33,,,,,,,,,,,,,,,,,,,54823668.37,35420536.1,,,1548816.91,2019517.6,9319234.7,6995566.31,-480003.25,,,,,,,,,,,2817680.96,24879.49,2000.0,,2840560.45,1245746.3,1594814.15,825404.9,769409.25,,1594814.15,825404.9,769409.25,9813247.27,15053274.39,,,
28,600247.SH,20120427,20120427,20120331,1,1,0.002,0.002,15402055.35,15402055.35,,,,,,,,,,,,,,,,,,,13366112.08,2975670.0,,,864615.08,1243060.72,4522625.08,3803066.69,-42925.49,,,,,,,,,,,2035943.27,24879.49,,,2060822.76,861986.21,1198836.55,556820.18,642016.37,,1198836.55,556820.18,642016.37,5796084.47,,,,
29,600247.SH,20120427,20120427,20111231,1,1,0.008,0.008,479051777.11,479051777.11,,,,,,,,,,,,,,,,3715045.18,,,476117438.23,431936704.45,,,3373319.51,8597904.64,24151915.53,11141544.46,-3083950.36,,,,,,,,,,,6649384.06,649299.97,240811.01,33573.15,7057873.02,4947570.55,2110302.47,2588152.76,-477850.29,,2110302.47,2588152.76,-477850.29,14075883.34,25496185.17,,,
30,600247.SH,20111031,20111031,20110930,1,1,0.0157,0.0157,449695431.95,449695431.95,,,,,,,,,,,,,,,,1679590.26,,,443729784.74,406553128.78,,,4565212.7,8032390.94,17832722.66,8234284.97,-1487955.31,,,,,,,,,,,7645237.47,649299.07,284244.46,,8010292.08,5599922.61,2410369.47,5295704.38,-2885334.91,,2410369.47,5295704.38,-2885334.91,12711976.87,,,,
31,600247.SH,20110826,20110826,20110630,1,1,0.015,0.015,300117460.3,300117460.3,,,,,,,,,,,,,,,,,,,292310026.19,270298728.14,,,1717043.06,6315748.65,11110302.56,4636487.03,-1768283.25,,,,,,,,,,,7807434.11,649299.07,93068.7,,8363664.48,4780000.25,3583664.23,4985602.97,-1401938.74,,3583664.23,4985602.97,-1401938.74,12443921.14,18587955.93,,,
32,600247.SH,20110429,20110429,20110331,1,1,0.008,0.008,90806398.55,90806398.55,,,,,,,,,,,,,,,,,,,87624540.62,78188494.92,,,730433.38,1102905.72,4862501.04,2740205.56,,,,,,,,,,,,3181857.93,649299.07,23515.98,,3807641.02,1042060.37,2765580.65,2622432.6,143148.05,,2765580.65,2622432.6,143148.05,5922063.49,,,,
33,600247.SH,20110420,20110420,20101231,1,1,0.006,0.006,364438192.69,364438192.69,,,,,,,,,,,,,,,,,,,358050133.16,313320650.32,,,3649247.34,8192909.63,21640450.43,12186438.25,-939562.81,,,,,,,,,,,6388059.53,,625221.62,,5762837.91,3229713.84,2533124.07,1955636.76,577487.31,,2533124.07,1955636.76,577487.31,18574497.78,36198487.32,,,
34,600247.SH,20101023,20101023,20100930,1,1,0.0183,0.0183,249196651.95,249196651.95,,,,,,,,,,,,,,,,,,,238806712.45,207555465.0,,,2624632.63,4645721.71,14963580.49,8780872.61,236440.01,,,,,,,,,,,10389939.5,,42160.07,,10347779.43,3091223.6,7256555.83,6161764.77,1094791.06,,7256555.83,6161764.77,1094791.06,19407252.12,,,,
35,600247.SH,20100823,20100823,20100630,1,1,0.016,0.016,181919779.74,181919779.74,,,,,,,,,,,,,,,,,,,173463690.8,153546242.68,,,1742825.98,3461035.74,9361644.23,5134252.16,217690.01,,,,,,,,,,,8456088.94,,30890.07,,8425198.87,2556846.29,5868352.58,5274139.82,594212.76,,5868352.58,5274139.82,594212.76,13590341.1,23008796.04,,,
36,600247.SH,20100429,20100429,20100331,1,1,0.009,0.009,58439318.93,58439318.93,,,,,,,,,,,,,,,,,,,53583781.13,44413519.17,,,976647.85,2138532.81,3772600.39,2251480.91,31000.0,,,,,,,,,,,4855537.8,,3.76,,4855534.04,1176854.14,3678679.9,3191426.82,487253.08,,3678679.9,3191426.82,487253.08,7138018.71,,,,
