,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300385.SZ,20190425,20190425,20190331,1,1,0.1664,0.1664,224355458.53,224355458.53,,,,,,,,,,,,,,,593882.43,1495546.13,-1165087.71,,218697975.59,174652652.28,,,1449610.74,6243990.04,15985735.65,9359773.58,1705703.95,,,,,,,,,,,21971169.82,327909.0,273823.23,,22025255.59,2410123.79,19615131.8,21650973.25,-2035841.45,,19615131.8,21650973.25,-2035841.45,,,,,
1,300385.SZ,20190425,20190425,20190331,1,1,0.1664,0.1664,224355458.53,224355458.53,,,,,,,,,,,,,,,593882.43,1495546.13,-1165087.71,,218697975.59,174652652.28,,,1449610.74,6243990.04,15985735.65,9359773.58,1705703.95,,,,,,,,,,,21971169.82,327909.0,273823.23,,22025255.59,2410123.79,19615131.8,21650973.25,-2035841.45,,19615131.8,21650973.25,-2035841.45,,,,,
2,300385.SZ,20190410,20190410,20181231,1,1,0.3329,0.3329,959725568.12,959725568.12,,,,,,,,,,,,,,,,-7457585.25,-15598962.4,,909899224.91,723033491.62,,,7489045.14,27040250.89,78876769.12,30897370.55,8269127.82,,,,,,,,,,,79714286.18,,30793228.27,,48921057.91,10807461.03,38113596.88,43320357.14,-5206760.26,,38113596.88,43320357.14,-5206760.26,118112030.13,160792500.72,,,
3,300385.SZ,20181030,20181030,20180930,1,1,0.3788,0.3788,643913026.07,643913026.07,,,,,,,,,,,,,,,,4821014.72,,,600094819.25,484345077.43,,,5403600.19,17866611.0,51731240.78,11472424.34,9099284.41,,,,,,,,,,,79020786.75,,16894414.74,,62126372.01,14245060.54,47881311.47,49291619.67,-1410308.2,,47881311.47,49291619.67,-1410308.2,94814268.93,,,,
4,300385.SZ,20180821,20180821,20180630,1,1,0.286,0.286,395353250.24,395353250.24,,,,,,,,,,,,,,,,3996087.11,,,363099808.46,295049722.23,,,3261943.31,12129336.89,51712641.94,6793691.25,-5847527.16,,,,,,,,,,,61834029.18,,13631606.58,,48202422.6,10507246.54,37695176.06,37212931.42,482244.64,,37695176.06,37212931.42,482244.64,64674421.47,86894312.31,,,
5,300385.SZ,20180424,20180424,20180331,1,1,0.1588,0.1588,181993980.66,181993980.66,,,,,,,,,,,,,,,,75302.74,-428867.01,,177154744.21,141518504.97,,,1374026.37,6874279.45,27249483.82,4129496.36,-3991046.76,,,,,,,,,,,24839399.61,,498217.4,,24341182.21,6303449.95,18037732.26,20671825.36,-2634093.1,,18037732.26,20671825.36,-2634093.1,24900461.26,,,,
6,300385.SZ,20180424,20180424,20171231,1,1,0.4993,0.4993,818035386.3,818035386.3,,,,,,,,,,,,,,,,-666897.97,-1080716.47,,730715396.74,573438988.21,,,8871302.95,25266688.0,90388419.95,14912078.63,17837919.0,,,,,,,,,,,97492892.12,20971.65,813781.47,,96700082.3,20647467.67,76052614.63,60342452.32,15710162.31,,76052614.63,60342452.32,15710162.31,113151489.79,155147973.48,,,
7,300385.SZ,20180424,20180424,20171231,1,1,0.4993,0.4993,818035386.3,818035386.3,,,,,,,,,,,,,,,,-666897.97,-1080716.47,,730715396.74,573438988.21,,,8871302.95,25266688.0,90388419.95,14912078.63,17837919.0,,,,,,,,,,,97492892.12,20971.65,813781.47,,96700082.3,20647467.67,76052614.63,60342452.32,15710162.31,,76052614.63,60342452.32,15710162.31,102232068.19,144228551.88,,,
8,300385.SZ,20171028,20171028,20170930,1,1,0.3709,0.3709,571287380.29,571287380.29,,,,,,,,,,,,,,,,-186032.85,,,512983571.2,405614421.47,,,5648589.81,17969149.55,61476255.58,11295568.85,10979585.94,,,,,,,,,,,62526735.43,740.06,47938.5,4046.19,62479536.99,12812611.52,49666925.47,44507887.77,5159037.7,,49666925.47,44507887.77,5159037.7,84987923.07,,,,
9,300385.SZ,20170826,20170826,20170630,1,1,0.3025,0.3025,370656039.3,370656039.3,,,,,,,,,,,,,,,,,,,320203030.53,258604051.48,,,3773939.46,10259270.55,36239049.56,6738422.89,4588296.59,,,,,,,,,,,54578881.38,740.06,25523.44,4046.19,54554098.0,11681247.84,42872850.16,36296330.21,6576519.95,,42872850.16,36296330.21,6576519.95,61317304.27,81154633.22,,,
