,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600648.SH,20190427,20190427,20190331,1,1,0.52,0.52,3272513869.17,3257691495.89,14822373.28,,,,,,,,,,,,,,118488.72,3877885.58,,,2477612228.93,1947418542.62,1979703.35,24651.49,314451477.64,64154081.12,96138669.2,51660200.11,249180.54,,,,,,,,,,,803570167.03,1364417.89,802890.14,,804131694.78,202828190.14,601303504.64,585659480.2,15644024.44,-4837.31,601298667.33,585654642.89,15644024.44,,,,,
1,600648.SH,20190427,20190427,20190331,1,1,0.52,0.52,3272513869.17,3257691495.89,14822373.28,,,,,,,,,,,,,,118488.72,3877885.58,,,2477612228.93,1947418542.62,1979703.35,24651.49,314451477.64,64154081.12,96138669.2,51660200.11,249180.54,,,,,,,,,,,803570167.03,1364417.89,802890.14,,804131694.78,202828190.14,601303504.64,585659480.2,15644024.44,-4837.31,601298667.33,585654642.89,15644024.44,,,,,
2,600648.SH,20190427,20190427,20181231,1,1,0.73,0.73,7775533309.77,7710830473.01,64701816.57,,1020.19,,,,,,,,,,,,-12854.34,447582115.3,99913927.99,1688626.85,7044812807.66,5681820416.76,15552639.71,242023.53,247347926.46,277282908.25,421649329.04,277117137.59,117415911.23,,,,,,,,,,,1220844059.88,3702600.74,29208405.2,,1195338255.42,308771248.83,886567006.59,830410605.14,56156401.45,-350813897.37,535753109.22,479596707.77,56156401.45,1037247726.96,1670335753.95,,,
3,600648.SH,20190427,20190427,20181231,1,1,0.73,0.73,7775533309.77,7710830473.01,64701816.57,,1020.19,,,,,,,,,,,,-12854.34,447582115.3,99913927.99,1688626.85,7044812807.66,5681820416.76,15552639.71,242023.53,247347926.46,277282908.25,421649329.04,277117137.59,117415911.23,,,,,,,,,,,1220844059.88,3702600.74,29208405.2,,1195338255.42,308771248.83,886567006.59,830410605.14,56156401.45,-350813897.37,535753109.22,479596707.77,56156401.45,,,,,
4,600648.SH,20181027,20181027,20180930,1,1,0.58,0.58,5782114494.35,5739408593.95,42704880.21,,1020.19,,,,,,,,,,,,-12794.02,67799881.47,,1771514.59,4963730544.45,4115646992.79,10191902.24,139221.12,167163560.35,198405616.83,288001389.99,195559693.52,-11377832.39,,,,,,,,,,,911528037.34,10712180.71,10570302.55,,911669915.5,203779342.48,707890573.02,663700704.81,44189868.21,-101190757.82,606699815.2,562509946.99,44189868.21,1011860152.17,,,,
5,600648.SH,20180829,20180829,20180630,1,1,0.46,0.46,3967753303.54,3967753303.54,,,,,,,,,,,,,,,7715.18,46499192.3,41802883.1,,3293728547.57,2723022308.1,,,155321993.72,123268749.81,180790689.72,126398824.6,-15074018.38,,,,,,,,,,,726359750.77,6371774.1,9486154.65,,723245370.22,177113318.81,546132051.41,523617586.36,22514465.05,-95009368.9,451122682.51,428608217.46,22514465.05,804380085.62,1109481463.47,,,
6,600648.SH,20180427,20180427,20180331,1,1,0.32,0.32,2240595662.33,2240595662.33,,,,,,,,,,,,,,,-3047.26,2499452.39,,,1733673634.88,1393619677.78,,,135827458.02,56485998.33,92732229.16,55126195.32,-117923.73,,,,,,,,,,,512962124.02,3182967.16,432669.85,,515712421.33,136468742.45,379243678.88,367164169.04,12079509.84,-37016546.83,342227132.05,330147622.21,12079509.84,564846140.55,,,,
7,600648.SH,20180427,20180427,20171231,1,1,0.65,0.65,8953567421.47,8953567421.47,,,,,,,,,,,,,,,12798.37,211344152.93,198244697.13,,8145468546.05,6719779640.71,,,568379024.2,262476714.1,436204591.83,202315959.95,-43687384.74,,,,,,,,,,,1055871573.44,21052194.26,5099156.72,,1071824610.98,290364874.82,781459736.16,739636114.37,41823621.79,-78650214.1,702809522.06,660985900.27,41823621.79,1050784368.14,1627766389.5,,,
8,600648.SH,20171027,20171027,20170930,1,1,0.31,0.31,5629277686.16,5629277686.16,,,,,,,,,,,,,,,114303.37,155246817.85,,,5295459758.08,4637231556.97,,,39269470.82,180176808.09,310257332.73,130622325.69,-2097736.22,,,,,,,,,,,489179049.3,21261949.4,2054202.61,,508386796.09,129648268.63,378738527.46,348139024.59,30599502.87,643749686.13,1022488213.59,991888710.72,30599502.87,462342517.55,,,,
9,600648.SH,20170830,20170830,20170630,1,1,0.24,0.24,3240514053.21,3240514053.21,,,,,,,,,,,,,,,33808.77,131730168.87,,,3000574211.19,2586808276.24,,,25537487.19,110596635.77,205380583.5,74348964.71,-2097736.22,,,,,,,,,,,371703819.66,13405441.48,1253810.43,83851.79,383855450.71,88050619.58,295804831.13,275327031.35,20477799.78,-24713878.93,271090952.2,250613152.42,20477799.78,315602934.18,610354050.19,,,
10,600648.SH,20170428,20170428,20170331,1,1,0.08,0.08,1444386470.1,1444386470.1,,,,,,,,,,,,,,,76282.35,18354965.88,,,1311943169.78,1109708262.26,,,9065059.88,53560256.42,104725286.49,35551995.28,-667690.55,,,,,,,,,,,150874548.55,2169859.68,752141.33,,152292266.9,48773438.04,103518828.86,92370142.48,11148686.38,-25287853.72,78230975.14,67082288.76,11148686.38,167327605.05,,,,
