,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000880.SZ,20190430,20190430,20190331,1,1,0.04,0.04,588423239.91,588423239.91,,,,,,,,,,,,,,,,14708563.71,14708563.71,,600918007.92,512134944.18,,,8570230.44,15387608.73,26701678.51,-1963250.79,1988307.39,,,,,,,,,,,10193316.71,234361.39,47466.6,,10380211.5,693595.72,9686615.78,9686615.78,,,9686615.78,9686615.78,,-4179548.03,,,,
1,000880.SZ,20190330,20190330,20181231,1,1,0.15,0.15,2368019051.86,2368019051.86,,,,,,,,,,,,,,,,41559328.8,41559328.8,,2385140506.95,2003404340.71,,,30406501.26,103108627.67,84046499.5,-4373063.32,35552376.82,,,,,,,,,,,31561535.01,4732896.84,205140.59,,36089291.26,-5491346.32,41580637.58,41565451.75,15185.83,-14457.32,41566180.26,41550994.43,15185.83,-10935824.26,136373080.94,,,
2,000880.SZ,20181031,20181031,20180930,1,1,0.22,0.22,1820420309.11,1820420309.11,,,,,,,,,,,,,,,,35167603.58,35167603.58,,1797882236.81,1537966195.89,,,22995533.58,77390711.16,53283153.48,-3666420.27,22750054.98,,,,,,,,,,,62408410.81,4592182.99,250505.81,,66750087.99,5932373.98,60817714.01,60802528.18,15185.83,,60817714.01,60802528.18,15185.83,46382977.45,,,,
3,000880.SZ,20180829,20180829,20180630,1,1,0.16,0.16,1199453281.24,1199453281.24,,,,,,,,,,,,,,,,23504551.55,23504551.55,,1181564577.1,1009856261.36,,,14627834.82,42338168.49,37539456.36,-3192729.09,20454462.68,,,,,,,,,,,44526040.4,3536093.03,1573.4,,48060560.03,3137379.82,44923180.21,44907994.38,15185.83,,44923180.21,44907994.38,15185.83,17908822.01,102707914.21,,,
4,000880.SZ,20180428,20180428,20180331,1,1,0.06,0.06,553587681.81,553587681.81,,,,,,,,,,,,,,,,11089324.68,11089324.68,,548088909.01,464952340.74,,,7108760.16,17835438.18,48451252.67,-285378.69,10026495.95,,,,,,,,,,,18185272.09,162192.62,,,18347464.71,833545.1,17513919.61,17498733.78,15185.83,,17513919.61,17498733.78,15185.83,16904313.54,,,,
5,000880.SZ,20180329,20180329,20171231,1,1,0.09,0.09,1976389437.59,1976389437.59,,,,,,,,,,,,,,,,44680664.89,44140414.22,,2017339510.88,1691759364.01,,,28237291.42,96168114.42,177654828.73,-3593420.43,27113332.73,,,,,,,,,,,18132804.53,3687419.23,212924.2,,21607299.56,-1874949.26,23482248.82,23506041.36,-23792.54,-13202.1,23469046.72,23492839.26,-23792.54,-30105399.15,115886383.46,,,
6,000880.SZ,20171031,20171031,20170930,1,1,0.1043,0.1043,1427108939.48,1427108939.48,,,,,,,,,,,,,,,,36656509.27,36656509.27,,1445311524.64,1210982629.53,,,20699392.75,73966008.86,122878461.51,-2364618.64,19149650.63,,,,,,,,,,,21208199.11,8893387.22,122160.31,39321.58,29979426.02,1110828.73,28868597.29,28797057.74,71539.55,-6439.4,28862157.89,28790618.34,71539.55,1336721.83,,,,
7,000880.SZ,20170831,20170831,20170630,1,1,0.08,0.08,937537867.38,937537867.38,,,,,,,,,,,,,,,,24933020.71,24933020.71,,947167171.0,791444053.34,,,13688442.32,49847933.48,75911169.83,-1410424.85,17685996.88,,,,,,,,,,,16056492.09,7103773.98,121331.21,38492.48,23038934.86,1048976.36,21989958.5,22118403.2,-128444.7,-6439.4,21983519.1,22111963.8,-128444.7,-10286953.47,61382450.15,,,
8,000880.SZ,20170428,20170428,20170331,1,1,0.0136,0.0136,392009806.86,392009806.86,,,,,,,,,,,,,,,,12052993.59,12052993.59,,404467791.18,340632835.08,,,6430961.84,19743351.9,37898278.68,-1120865.94,883229.62,,,,,,,,,,,-404990.73,4969251.11,2966.36,2626.76,4561294.02,798817.19,3762476.83,3763182.43,-705.6,,3762476.83,3763182.43,-705.6,-12695620.64,,,,
9,000880.SZ,20170330,20170330,20161231,1,1,0.07,0.07,1744218180.3,1744218180.3,,,,,,,,,,,,,,,,38559830.67,38559830.67,,1786266956.91,1510397762.17,,,20305878.27,81401694.87,171765527.56,-8644598.09,11040692.13,,,,,,,,,,,-3488945.94,21348355.59,1102326.2,363606.34,16757083.45,-3717728.57,20474812.02,19679575.68,795236.34,27659.42,20502471.44,19707235.1,795236.34,-50693374.7,92386508.26,,,
