,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600774.SH,20190427,20190427,20190331,1,1,0.036,0.036,295757583.9,295757583.9,,,,,,,,,,,,,,,,927448.59,927448.59,,285937037.06,200917576.82,,,3584012.46,23288415.34,51642322.72,6550723.53,-46013.81,,,,,,,,,,,10747995.43,2380.44,306798.75,,10443577.12,2834914.46,7608662.66,8282762.2,-674099.54,,7608662.66,8282762.2,-674099.54,,,,,
1,600774.SH,20190427,20190427,20181231,1,1,0.0862,0.0862,1081680505.34,1081680505.34,,,,,,,,,,,,,,,,-10376673.01,-11279489.98,,1063026462.12,725171393.06,,,24475567.56,76015456.85,202097542.65,36955919.4,-1689417.4,,,,,,,,,,,9338050.41,25363816.35,474219.33,,34227647.43,7225373.32,27002274.11,19566568.13,7435705.98,,27002274.11,19566568.13,7435705.98,56677399.8,121667259.61,,,
2,600774.SH,20181031,20181031,20180930,1,1,0.049,0.049,775220722.92,775220722.92,,,,,,,,,,,,,,,,945492.12,,,761499317.71,519039397.5,,,17028890.45,53004753.5,152992954.28,20037042.53,-603720.55,,,,,,,,,,,14666897.33,42058.5,286768.72,,14422187.11,3954612.81,10467574.3,11026336.52,-558762.22,,10467574.3,11026336.52,-558762.22,33154727.19,,,,
3,600774.SH,20180728,20180728,20180630,1,1,0.046,0.046,546288648.72,546288648.72,,,,,,,,,,,,,,,,1128541.46,,,533713072.37,376072739.3,,,11641323.74,34645712.81,98735389.93,13240246.63,-622340.04,,,,,,,,,,,13704117.81,41224.53,257947.97,,13487394.37,3771642.98,9715751.39,10335123.45,-619372.06,,9715751.39,10335123.45,-619372.06,25815822.98,62582244.86,,,
4,600774.SH,20180420,20180420,20180331,1,1,0.046,0.046,296654070.77,296654070.77,,,,,,,,,,,,,,,,504840.38,504840.38,,287579539.9,206645521.08,,,3770891.31,18691954.32,53011010.02,6073391.47,-613228.3,,,,,,,,,,,9576525.03,7321.98,34318.99,,9549528.02,3597183.6,5952344.42,8108285.13,-2155940.71,,5952344.42,8108285.13,-2155940.71,14534694.04,,,,
5,600774.SH,20180420,20180420,20171231,1,1,0.0943,0.0943,1012370527.0,1012370527.0,,,,,,,,,,,,,,,,12224839.77,12165552.49,,1011607453.61,686289792.36,,,23995221.69,68455977.34,199754128.68,25432223.02,7680110.52,,,,,,,,,,,17371525.08,2537002.66,304409.73,,19604118.01,4273796.26,15330321.75,16466700.23,-1136378.48,,15330321.75,-1136378.48,16466700.23,27349196.41,95692597.61,,,
6,600774.SH,20171031,20171031,20170930,1,1,0.044,0.044,708869390.56,708869390.56,,,,,,,,,,,,,,,,3865292.53,,,707466262.26,472922996.14,,,15147279.98,49543536.95,146270570.2,24797944.59,-1216065.6,,,,,,,,,,,5268420.83,741815.45,247371.94,2320.33,5762864.34,4126127.81,1636736.53,7708339.22,-6071602.69,,1636736.53,7708339.22,-6071602.69,24985007.29,,,,
7,600774.SH,20170728,20170728,20170630,1,1,0.042,0.042,485996276.24,485996276.24,,,,,,,,,,,,,,,,417053.09,,,478059287.11,327812024.48,,,10182179.36,33302609.37,95739238.35,12246080.59,-1222845.04,,,,,,,,,,,8354042.22,707090.95,87371.87,862.0,8973761.3,3595257.89,5378503.41,7301964.19,-1923460.78,,5378503.41,7301964.19,-1923460.78,20183069.72,52366628.35,,,
8,600774.SH,20170422,20170422,20170331,1,1,0.041,0.041,251832439.03,251832439.03,,,,,,,,,,,,,,,,1146660.9,1146660.9,,245260817.64,172820195.08,,,2779453.34,16637086.54,48168241.44,6065138.1,-1209296.86,,,,,,,,,,,7718282.29,633717.85,42593.53,,8309406.61,2587041.39,5722365.22,7194147.36,-1471782.14,,,,,,,,,
9,600774.SH,20170422,20170422,20161231,1,1,0.0667,0.0667,949197442.21,949197442.21,,,,,,,,,,,,,,,,-4113116.43,-1859682.92,,954192207.92,645630156.68,,,20933355.44,68929642.46,189042199.72,27380475.83,2276377.79,,,,,,,,,,,-9107882.14,20826104.17,206552.06,30133.83,11511669.97,7054508.31,4457161.66,11643651.34,-7186489.68,,4457161.66,11643651.34,-7186489.68,22385710.12,83523243.9,,,
10,600774.SH,20161028,20161028,20160930,1,1,0.039,0.039,666955678.37,666955678.37,,,,,,,,,,,,,,,,3959426.07,,,665076226.58,452145958.53,,,10284793.63,49552023.12,133023759.47,20125919.26,-56227.43,,,,,,,,,,,5838877.86,797055.62,105717.36,1383.85,6530216.12,2403194.1,4127022.02,6874624.77,-2747602.75,,4127022.02,6874624.77,-2747602.75,,,,,
11,600774.SH,20160728,20160728,20160630,1,1,0.031,0.031,477049052.56,477049052.56,,,,,,,,,,,,,,,,2212904.57,,,473704015.09,330860432.05,,,7666505.69,33703553.58,87833677.35,13699736.08,-59889.66,,,,,,,,,,,5557942.04,88731.09,58917.31,,5587755.82,2033416.55,3554339.27,5352209.41,-1797870.14,,,,,17044773.55,47368547.59,,,
12,600774.SH,20160428,20160428,20160331,1,1,0.02,0.02,261349316.81,261349316.81,,,,,,,,,,,,,,,,863666.91,,,259021800.07,184689565.06,,,4501364.39,17528280.04,45145857.86,7177610.54,-20877.82,,,,,,,,,,,3191183.65,3472.0,56869.0,,3137786.65,1631272.35,1506514.3,3458097.19,-1951582.89,,1506514.3,3458097.19,-1951582.89,9484249.46,,,,
