,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300365.SZ,20190426,20190426,20190331,1,1,0.0227,0.0227,106890910.2,106890910.2,,,,,,,,,,,,,,,,-941189.34,-971923.1,,97117799.41,54040950.98,,,2028715.3,9991275.73,13648185.42,-360080.92,,,,,,,,,,,,10843171.45,,88985.27,,10754186.18,1906117.14,8848069.04,9131655.99,-283586.95,9570652.31,18418721.35,18702308.3,-283586.95,,,,,
1,300365.SZ,20190426,20190426,20190331,1,1,0.0227,0.0227,106890910.2,106890910.2,,,,,,,,,,,,,,,,-941189.34,-971923.1,,97117799.41,54040950.98,,,2028715.3,9991275.73,13648185.42,-360080.92,,,,,,,,,,,,10843171.45,,88985.27,,10754186.18,1906117.14,8848069.04,9131655.99,-283586.95,9570652.31,18418721.35,18702308.3,-283586.95,,,,,
2,300365.SZ,20190322,20190322,20181231,1,1,0.68,0.68,1183922147.96,1183922147.96,,,,,,,,,,,,,,,,6513345.2,-2061065.83,,897843451.28,671861167.87,,,3814666.13,38606768.56,78365598.94,3218767.42,28580979.26,,,,,,,,,,,298702806.92,402258.54,178666.94,,298926398.52,26519528.21,272406870.31,271629411.39,777458.92,-1461082.88,270945787.43,270168328.51,777458.92,295655521.98,323119059.79,,,
3,300365.SZ,20181026,20181026,20180930,1,1,0.276,0.276,691263134.2,691263134.2,,,,,,,,,,,,,,,,-4234546.65,,,566372569.84,438447046.82,,,2506250.68,27475821.53,43579187.79,-5120222.65,9607977.57,,,,,,,,,,,123274924.18,605305.26,124276.93,,123755952.51,13389676.62,110366275.89,110027178.33,339097.56,991.58,110367267.47,110028169.91,339097.56,131997225.75,,,,
4,300365.SZ,20180816,20180816,20180630,1,1,0.183,0.183,467188134.95,467188134.95,,,,,,,,,,,,,,,,-3495692.74,,,384228800.08,300430406.98,,,1790310.75,18062795.36,62812713.96,-8475404.54,9607977.57,,,,,,,,,,,80995070.59,510148.72,122290.05,,81382929.26,8256347.25,73126582.01,72488750.31,637831.7,-32.89,73126549.12,72488717.42,637831.7,76015358.79,90626271.4,,,
5,300365.SZ,20180425,20180425,20180331,1,1,0.0501,0.0501,160651279.08,160651279.08,,,,,,,,,,,,,,,,-2240418.14,-2240418.14,,147093028.62,117558148.03,,,362473.88,6762701.31,26338985.17,-3929279.77,,,,,,,,,,,,11615193.93,,110754.3,,11504439.63,1742746.92,9761692.71,9883343.12,-121650.41,,9761692.71,9883343.12,-121650.41,9926332.3,,,,
6,300365.SZ,20180316,20180316,20171231,1,1,1.07,1.07,855747513.74,855747513.74,,,,,,,,,,,,,,,,-1606766.29,,,654487454.3,477157844.22,,,3082258.03,31845544.29,102310823.45,10095799.52,29995184.79,,,,,,,,,,,210199444.89,571353.51,327786.53,,210443011.87,18316693.34,192126318.53,192237037.9,-110719.37,-57.77,192126260.76,192236980.13,-110719.37,221902010.7,245739161.6,,,
7,300365.SZ,20171026,20171026,20170930,1,1,0.407,0.407,450810500.0,450810500.0,,,,,,,,,,,,,,,,-3532919.42,,,374936143.47,277636141.5,,,2187552.75,23165855.51,56791844.03,5364096.44,9790653.24,,,,,,,,,,,75958585.08,5474401.89,51238.36,,81381748.61,9290909.62,72090838.99,71560424.57,530414.42,,72090838.99,71560424.57,530414.42,94646254.18,,,,
8,300365.SZ,20170818,20170818,20170630,1,1,0.2706,0.2706,293781830.08,293781830.08,,,,,,,,,,,,,,,,-2594392.25,,,244902465.27,177859513.23,,,1888999.1,16369692.05,35128701.15,3864906.5,9790653.24,,,,,,,,,,,48641351.45,5474401.89,51238.36,51238.36,54064514.98,5448646.12,48615868.86,47596504.89,1019363.97,,48615868.86,47596504.89,1019363.97,55100650.2,61029946.17,,,
9,300365.SZ,20170420,20170420,20170331,1,1,0.0347,0.0347,100226046.65,100226046.65,,,,,,,,,,,,,,,,-1133705.19,-1133705.19,,96188792.28,68309276.83,,,742673.82,8005199.91,17289313.8,1842327.92,,,,,,,,,,,,2903549.18,4066850.92,,,6970400.1,1045791.03,5924609.07,6106845.17,-182236.1,,5924609.07,6106845.17,-182236.1,5879582.29,,,,
10,300365.SZ,20170303,20170303,20161231,1,1,0.71,0.71,603302731.48,603302731.48,,,,,,,,,,,,,,,,2201366.01,,,470270646.19,345814500.04,,,3051183.29,25560821.39,83130107.12,2073876.17,10640158.18,,,,,,,,,,,135233451.3,10731749.54,83499.89,613.97,145881700.95,11554814.03,134326886.92,125428902.35,8897984.57,,134326886.92,125428902.35,8897984.57,135105961.46,157466069.63,,,
11,300365.SZ,20161026,20161026,20160930,1,1,0.252,0.252,292138096.51,292138096.51,,,,,,,,,,,,,,,,,,,241557142.03,165813059.91,,,1144303.84,17203509.45,53962676.84,1497096.52,1936495.47,,,,,,,,,,,50580954.48,5579216.84,32885.92,,56127285.4,5963468.86,50163816.54,44366675.78,5797140.76,,50163816.54,44366675.78,5797140.76,,,,,
12,300365.SZ,20160818,20160818,20160630,1,1,0.17,0.17,182692253.09,182692253.09,,,,,,,,,,,,,,,,,,,148934484.91,100930302.33,,,766647.74,11352888.59,33360765.95,587384.83,1936495.47,,,,,,,,,,,33757768.18,3127018.22,10000.0,,36874786.4,3370742.44,33504043.96,29754060.37,3749983.59,,33504043.96,29754060.37,3749983.59,34345153.01,39745761.2,,,
13,300365.SZ,20160426,20160426,20160331,1,1,0.0169,0.0169,75469260.06,75469260.06,,,,,,,,,,,,,,,,,,,72885383.42,48745585.87,,,340571.73,6084135.88,17592969.17,122120.77,,,,,,,,,,,,2583876.64,1915872.51,10000.0,,4489749.15,501820.43,3987928.72,2974198.93,1013729.79,,3987928.72,2974198.93,1013729.79,2705997.41,,,,
14,300365.SZ,20160318,20160318,20151231,1,1,0.46,0.46,391785864.68,391785864.68,,,,,,,,,,,,,,,,,,,301887887.12,218433062.99,,,1743510.39,16657937.13,61547762.62,-2028007.2,5533621.19,,,,,,,,,,,89897977.56,15934869.05,117601.89,57601.89,105715244.72,14630329.06,91084915.66,80666582.76,10418332.9,,91084915.66,80666582.76,10418332.9,87869970.36,104137907.52,,,
15,300365.SZ,20151024,20151024,20150930,1,1,0.159,0.159,170981519.79,170981519.79,,,,,,,,,,,,,,,,,,,141167758.09,92365812.1,,,553976.37,9664665.1,36686089.26,-1649493.81,3546709.07,,,,,,,,,,,29813761.7,11962033.67,10369.79,369.79,41765425.58,8004155.96,33761269.62,27782519.55,5978750.07,1001.0,33762270.62,27783520.55,5978750.07,31710976.96,,,,
16,300365.SZ,20150821,20150821,20150630,1,1,0.11,0.11,105894208.93,105894208.93,,,,,,,,,,,,,,,,,,,85681195.25,54567591.94,,,309577.22,5827310.8,22373844.57,-943838.35,3546709.07,,,,,,,,,,,20213013.68,7575730.25,10369.79,369.79,27778374.14,5227439.72,22550934.42,19606416.57,2944517.85,,22550934.42,19606416.57,2944517.85,19269175.33,22905164.43,,,
17,300365.SZ,20150424,20150424,20150331,1,1,0.02,0.02,25278320.02,25278320.02,,,,,,,,,,,,,,,,,,,22533448.99,9332041.86,,,95818.92,2971065.76,10415843.43,-281320.98,,,,,,,,,,,,2744871.03,250706.65,10369.79,369.79,2985207.89,973418.73,2011789.16,2011789.16,,,2011789.16,2011789.16,,2463550.05,,,,
18,300365.SZ,20150310,20150310,20141231,1,1,0.95,0.95,227637711.53,227637711.53,,,,,,,,,,,,,,,,,,,166479219.93,121162099.71,,,1121046.67,9581209.01,34039638.69,-1197947.7,1773173.55,,,,,,,,,,,61158491.6,5153603.21,,,66312094.81,5695136.18,60616958.63,60616958.63,,,60616958.63,60616958.63,,59960543.9,66222915.64,,,
19,300365.SZ,20141024,20141024,20140930,1,1,0.22,0.22,108043643.88,108043643.88,,,,,,,,,,,,,,,,,,,91546614.53,56808507.79,,,291238.91,7114335.96,25332842.69,-536516.77,2536205.95,,,,,,,,,,,16497029.35,4903594.37,,,21400623.72,2127573.24,19273050.48,19273050.48,,,19273050.48,19273050.48,,18496718.53,,,,
20,300365.SZ,20140815,20140815,20140630,1,1,0.31,0.31,72556678.58,72556678.58,,,,,,,,,,,,,,,,,,,60624942.16,38188184.55,,,217545.2,3949203.84,16284286.62,-550484.0,2536205.95,,,,,,,,,,,11931736.42,4787035.1,,,16718771.52,2021783.98,14696987.54,14696987.54,,,14696987.54,14696987.54,,11381252.42,14273266.02,,,
21,300365.SZ,20140418,20140418,20140331,1,1,0.045,0.045,20967122.09,20967122.09,,,,,,,,,,,,,,,,,,,20195053.43,9763162.04,,,141360.94,2311894.8,8000397.09,-21761.44,,,,,,,,,,,,772068.66,1666700.0,,,2438768.66,273285.26,2165483.4,2165483.4,0.0,,2165483.4,2165483.4,,750307.22,,,,
22,300365.SZ,20140418,20140418,20131231,1,1,1.42,1.42,198227846.44,198227846.44,,,,,,,,,,,,,,,,,,,135055057.1,103777173.42,,,1118059.87,5401070.98,19144883.53,1912371.24,3701498.06,,,,,,,,,,,63172789.34,2340705.41,24122.61,24122.61,65489372.14,5993804.93,59495567.21,59495567.21,,,59495567.21,59495567.21,,65085160.58,69982625.42,,,
23,300365.SZ,20140103,20140103,20130930,1,1,,,85337475.7,85337475.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20196881.62,,,,22168453.05,,19124350.76,19124350.76,,,,,,,,,,
