,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600385.SH,20190425,20190425,20190331,1,1,-0.02,-0.02,1061228.98,1061228.98,,,,,,,,,,,,,,,15500.0,,,,2860390.97,78561.51,,,57104.02,,1875547.02,-148473.76,997652.18,,,,,,,,,,,-1783661.99,,935216.92,,-2718878.91,16426.45,-2735305.36,-2735305.36,,-2853190.58,-5588495.94,-5588495.94,,,,,,
1,600385.SH,20190425,20190425,20181231,1,1,-0.07,-0.07,5453254.01,5453254.01,,,,,,,,,,,,,,,-27436.0,13290.62,,,11127343.74,519753.32,,,497346.8,14839.91,11111802.01,-1077130.83,60732.53,,,,,,,,,,,-5687290.32,,4383481.94,,-10070772.26,286603.44,-10357375.7,-10159795.93,-197579.77,6270128.96,-4087246.74,-3889666.97,-197579.77,-6750275.77,-6020042.39,,,
2,600385.SH,20190425,20190425,20181231,1,1,-0.07,-0.07,5453254.01,5453254.01,,,,,,,,,,,,,,,-27436.0,13290.62,,,11127343.74,519753.32,,,497346.8,14839.91,11111802.01,-1077130.83,60732.53,,,,,,,,,,,-5687290.32,,4383481.94,,-10070772.26,286603.44,-10357375.7,-10159795.93,-197579.77,6270128.96,-4087246.74,-3889666.97,-197579.77,,,,,
3,600385.SH,20181025,20181025,20180930,1,1,-0.05,-0.05,4179170.05,4179170.05,,,,,,,,,,,,,,,-14979.0,13290.62,,,8124413.04,235684.53,,,369904.8,14595.59,8258600.12,-765928.59,11556.59,,,,,,,,,,,-3946931.37,,3225487.07,,-7172418.44,232885.92,-7405304.36,-7405304.36,,6844796.27,-560508.09,-560508.09,,-4699614.99,,,,
4,600385.SH,20180818,20180818,20180630,1,1,-0.04,-0.04,1802658.74,1802658.74,,,,,,,,,,,,,,,-14784.0,13290.62,,,4994795.51,157123.02,,,255897.59,14279.55,5433752.53,-888963.34,22706.16,,,,,,,,,,,-3193630.15,,2103097.33,,-5296727.48,,-5296727.48,-5296727.48,,1144819.87,-4151907.61,-4151907.61,,-4081100.11,-3720326.09,,,
5,600385.SH,20180428,20180428,20180331,1,1,-0.01,-0.01,1182328.33,1182328.33,,,,,,,,,,,,,,,945.0,,,,2281039.86,78561.51,,,149669.05,14278.15,2572411.71,-548699.53,14818.97,,,,,,,,,,,-1097766.53,,1063263.02,,-2161029.55,,-2161029.55,-2161029.55,,-5717861.51,-7878891.06,-7878891.06,,-1632592.09,,,,
6,600385.SH,20180418,20180418,20171231,1,1,-0.04,-0.04,24856860.66,24856860.66,,,,,,,,,,,,,,,-1405.0,145912.96,,,26578884.08,16989244.27,,,597852.44,220822.96,9595146.99,-417404.89,-406777.69,,,,,,,,,,,-1577515.46,,4172045.1,,-5749560.56,1220210.26,-6969770.82,-6365793.07,-603977.75,-8975567.15,-15945337.97,-15341360.22,-603977.75,-2139428.31,-1409415.01,,,
7,600385.SH,20171028,20171028,20170930,1,1,-0.03,-0.03,6184057.91,6184057.91,,,,,,,,,,,,,,,,146480.3,,,6919304.35,235684.53,,,449212.05,,7352697.48,-696314.35,-421975.36,,,,,,,,,,,-588766.14,45794.21,3095634.24,,-3638606.17,1021363.6,-4659969.77,-4659969.77,,-7052554.1,-11712523.87,-11712523.87,,-1853536.15,,,,
8,600385.SH,20170816,20170816,20170630,1,1,-0.02,-0.02,3857687.25,3857687.25,,,,,,,,,,,,,,,,73291.49,,,3916280.61,157123.02,,,297470.67,,4649893.76,-723531.37,-464675.47,,,,,,,,,,,14698.13,,2037519.86,,-2022821.73,598395.23,-2621216.96,-2621216.96,,-4169735.77,-6790952.73,-6790952.73,,-782124.73,-416885.44,,,
9,600385.SH,20170426,20170426,20170331,1,1,-0.02,-0.02,692095.25,692095.25,,,,,,,,,,,,,,,,,,,2073175.6,78561.51,,,135881.71,,2224684.3,-243330.33,-122621.59,,,,,,,,,,,-1381080.35,,1005134.26,,-2386214.61,,-2386214.61,-2386214.61,,-1053213.11,-3439427.72,-3439427.72,,,,,,
10,600385.SH,20170426,20170426,20161231,1,1,0.02,0.02,289949159.52,289949159.52,,,,,,,,,,,,,,,,,,,282715363.62,275124471.92,,,520287.44,556041.69,9534062.61,-604248.53,-2415251.51,,,,,,,,,,,7233795.9,756078.42,4500635.6,,3489238.72,1974241.69,1514997.03,2332995.37,-817998.34,9081299.65,10596296.68,11414295.02,-817998.34,6629547.37,7362874.47,,,
11,600385.SH,20161027,20161027,20160930,1,1,0.01,0.01,287006655.85,287006655.85,,,,,,,,,,,,,,,,,,,281630971.52,275045910.41,,,348470.35,474496.97,7408014.91,-343564.11,-1302357.01,,,,,,,,,,,5375684.33,755203.09,2881175.97,,3249711.45,1493112.02,1756599.43,1756599.43,,3733016.45,5489615.88,5489615.88,,,,,,
12,600385.SH,20160818,20160818,20160630,1,1,0.02,0.02,284498963.6,284498963.6,,,,,,,,,,,,,,,,,,,278202984.85,274964591.54,,,243127.33,383047.54,4280871.68,-323191.45,-1345461.79,,,,,,,,,,,6295978.75,,1896547.19,,4399431.56,1183248.35,3216183.21,3216183.21,,2720701.14,5936884.35,5936884.35,,5972787.3,6344322.69,,,
13,600385.SH,20160428,20160428,20160331,1,1,-0.0039,-0.0039,255782515.06,255782515.06,,,,,,,,,,,,,,,,,,,254182560.13,247184166.42,,,137870.31,162867.3,2037449.59,-73549.08,4733755.59,,,,,,,,,,,1599954.93,,939549.98,,660404.95,1243618.63,-583213.68,-583213.68,,-756796.78,-1340010.46,-1340010.46,,6260161.44,,,,
14,600385.SH,20160428,20160428,20151231,1,1,0.04,0.04,638757198.81,638757198.81,,,,,,,,,,,,,,,,-16340.35,,,627523453.16,616171415.4,,,475876.38,434050.38,9805027.43,-50832.73,687916.3,,,,,,,,,,,11217405.3,2.51,3772498.81,38578.08,7444909.0,2852567.84,4592341.16,5662049.65,-1069708.49,8403835.5,12996176.66,14065885.15,-1069708.49,11182912.92,11948798.4,,,
15,600385.SH,20151028,20151028,20150930,1,1,-0.02,-0.02,170660963.66,170660963.66,,,,,,,,,,,,,,,-192820.0,70479.57,,,171486715.56,163747481.85,,,297228.77,387709.96,6649319.88,-44863.92,449839.02,,,,,,,,,,,-948092.33,1.71,2758170.61,,-3706261.23,574119.11,-4280380.34,-3210671.85,-1069708.49,5504422.91,1224042.57,2293751.06,-1069708.49,-420776.8,,,,
16,600385.SH,20150812,20150812,20150630,1,1,-0.01,-0.01,170033413.66,170033413.66,,,,,,,,,,,,,,,-85931.0,70377.26,,,169015794.43,163666162.98,,,195340.8,289286.47,4632939.74,-87616.03,319680.47,,,,,,,,,,,1002065.49,0.42,1806813.61,,-804747.7,689045.63,-1493793.33,-1493793.33,,-63458.24,-1557251.57,-1557251.57,,930003.2,1316473.7,,,
17,600385.SH,20150425,20150425,20150331,1,1,0.01,0.01,169454963.66,169454963.66,,,,,,,,,,,,,,,,,,,166546378.85,163584844.11,,,92970.8,217967.2,2387881.54,-57814.74,320529.94,,,,,,,,,,,2908584.81,,890379.48,,2018205.33,778113.96,1240091.37,1240091.37,,453508.13,1693599.5,1693599.5,,3171300.01,,,,
18,600385.SH,20150425,20150425,20141231,1,1,0.25,0.25,2028598104.12,2028598104.12,,,,,,,,,,,,,,,,7093024.12,,,1981576421.74,1964941560.65,,,405770.25,334741.13,12896724.87,-217800.78,3215425.62,,,,,,,,,,,54114706.5,16046.2,4185614.95,,49945137.75,9708660.84,40236476.91,36289547.56,3946929.35,78048.21,40314525.12,36367595.77,3946929.35,47829558.61,48797029.48,,,
19,600385.SH,20141029,20141029,20140930,1,1,0.07,0.07,1203193124.58,1203193124.58,,,,,,,,,,,,,,,,,,,1183211380.42,1168346833.02,,,118836.72,199141.85,10447276.04,-90005.87,4189298.66,,,,,,,,,,,19981744.16,16046.2,3083564.36,3532.75,16914226.0,5063056.08,11851169.92,10775016.5,1076153.42,709787.17,12560957.09,11484803.67,1076153.42,24081036.95,,,,
20,600385.SH,20140822,20140822,20140630,1,1,0.07,0.07,665447618.21,665447618.21,,,,,,,,,,,,,,,,,,,650916559.79,644979386.78,,,21370.87,168578.59,5725204.98,15137.71,6880.86,,,,,,,,,,,14531058.42,27180.69,2015907.08,,12542332.03,2947857.74,9594474.29,9758483.75,-164009.46,835407.66,10429881.95,10593891.41,-164009.46,14546196.13,15093515.37,,,
21,600385.SH,20140426,20140426,20140331,1,1,0.03,0.03,321074898.96,321074898.96,,,,,,,,,,,,,,,,,,,314535134.4,310790275.51,,,12913.81,114473.92,2547478.11,-17087.34,1087080.39,,,,,,,,,,,6539764.56,16046.2,980097.95,,5575712.81,1465028.49,4110684.32,4190360.66,-79676.34,,4110684.32,4190360.66,-79676.34,7609757.61,,,,
22,600385.SH,20140426,20140426,20131231,1,1,0.18,0.18,537933707.76,537933707.76,,,,,,,,,,,,,,,,1155842.03,1155842.03,,528924413.14,511962066.03,,,54371.45,78502.63,10425947.59,6299701.22,103824.22,,,,,,,,,,,10165136.65,23389491.48,3604418.15,,29950209.98,3612837.21,26337372.77,26828030.16,-490657.39,-112809.11,26224563.66,26715221.05,-490657.39,15308995.84,16395191.89,,,
23,600385.SH,20131030,20131030,20130930,1,1,-0.08,-0.08,4356689.48,4356689.48,,,,,,,,,,,,,,,,-27406.15,-27406.15,,14413596.58,1830386.1,,,33408.86,55094.83,6880806.2,5453436.32,160464.27,,,,,,,,,,,-10084313.25,,2975396.74,,-13059709.99,,-13059709.99,-12480115.92,-579594.07,,-13059709.99,-12480115.92,-579594.07,-4443006.51,,,,
24,600385.SH,20130815,20130815,20130630,1,1,-0.06,-0.06,3104350.5,3104350.5,,,,,,,,,,,,,,,,-18522.83,-18522.83,,10473019.24,1350304.82,,,28224.46,29757.9,4653117.42,4362375.75,49238.89,,,,,,,,,,,-7387191.57,,1961364.67,,-9348556.24,,-9348556.24,-8882556.07,-466000.17,,-9348556.24,-8882556.07,-466000.17,-3006292.99,-2453250.1,,,
25,600385.SH,20130426,20130807,20130331,1,1,-0.02,-0.02,873707.74,873707.74,,,,,,,,,,,,,,,,-33807.87,-33807.87,,4208026.73,421499.51,,,12520.71,14896.6,1790510.28,1964051.15,4548.48,,,,,,,,,,,-3368126.86,,955922.81,,-4324049.67,,-4324049.67,-4244121.38,-79928.29,,-4324049.67,-4244121.38,-79928.29,-1365719.36,,,,
26,600385.SH,20130426,20130807,20121231,1,1,-0.11,-0.11,4977842.14,4977842.14,,,,,,,,,,,,,,,,-169464.12,-169464.12,,24276108.83,1881549.28,,,40165.57,64995.54,9243054.98,10571467.27,2474876.19,,,,,,,,,,,-19467730.81,6540391.82,3604763.83,,-16532102.82,,-16532102.82,-16766857.09,234754.27,,-16532102.82,-16766857.09,234754.27,-8726799.42,-7428590.3,,,
