,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300523.SZ,20190426,20190426,20190331,1,1,0.01,0.01,177909620.29,177909620.29,,,,,,,,,,,,,,,,-708487.4,-708487.4,,167618467.91,74648126.21,,,1062770.96,27528060.18,33081636.0,1533678.04,13616070.39,,,,,,,,,,,12585484.35,286671.31,,,12872155.66,1160489.38,11711666.28,2100518.74,9611147.54,584.37,11712250.65,2100957.02,9611293.63,,,,,
1,300523.SZ,20190426,20190426,20181231,1,1,0.9415,0.9415,1032129341.35,1032129341.35,,,,,,,,,,,,,,,,8143667.19,1286683.66,,868177566.86,457850621.28,,,6840304.47,114326075.63,139401014.73,-1375375.84,37843708.2,,,,,,,,,,,193044720.45,2605291.29,707086.34,,194942925.4,16901400.65,178041524.75,135568090.76,42473433.99,121359.24,178162883.99,135640298.37,42522585.62,183532515.32,206693937.55,,,
2,300523.SZ,20181026,20181026,20180930,1,1,0.56,0.56,501212880.84,501212880.84,,,,,,,,,,,,,,,,7350148.6,307762.38,,402119531.44,201587366.16,,,3293037.64,66751053.3,81951938.76,-2074260.35,7913191.83,,,,,,,,,,,118704005.75,33779.74,199552.6,,118538232.89,18428881.53,100109351.36,80902388.79,19206962.57,225170.93,100334522.29,81071266.99,19263255.3,117198958.94,,,,
3,300523.SZ,20180807,20180807,20180630,1,1,0.38,0.38,293930098.22,293930098.22,,,,,,,,,,,,,,,,4963795.21,-67721.52,,224584584.79,110274688.27,,,2427236.46,41552954.99,71445672.64,583840.42,-1699807.99,,,,,,,,,,,76696853.49,28167.28,198525.35,,76526495.42,11962340.48,64564154.94,54537826.01,10026328.93,-59718.83,64504436.11,54493036.89,10011399.22,72323069.01,82375204.81,,,
4,300523.SZ,20180426,20180426,20180331,1,1,0.06,0.06,103629196.42,103629196.42,,,,,,,,,,,,,,,,2663113.02,-121094.08,,96158171.82,47878174.65,,,1203838.29,17298334.21,29387696.59,431870.9,-41742.82,,,,,,,,,,,10852885.64,303554.47,2700.1,,11153740.01,2471147.35,8682592.66,9207604.44,-525011.78,-178262.63,8504330.03,9073907.47,-569577.44,8579900.7,,,,
5,300523.SZ,20180330,20180330,20171231,1,1,0.632,0.632,638547987.98,638547987.98,,,,,,,,,,,,,,,,6120429.89,-193812.38,,513418466.13,255978241.05,,,4521806.32,80989013.66,145983699.08,5398925.67,20546780.35,,,,,,,,,,,141387889.01,298066.49,1488211.94,,140197743.56,19921028.26,120276715.3,91013130.51,29263584.79,9131.46,120285846.76,91008041.55,29277805.21,140324211.83,154425678.04,,,
6,300523.SZ,20171027,20171027,20170930,1,1,0.01,0.01,253229495.86,253229495.86,,,,,,,,,,,,,,,,5017195.87,,,260674498.27,114341681.4,,,1108882.03,43551105.65,94687805.88,2691191.29,4293832.02,,,,,,,,,,,3488061.73,2929892.47,1139890.16,,5278064.04,2254093.34,3023970.7,1611044.63,1412926.07,-9102.51,3014868.19,1593477.52,1421390.67,5455889.17,,,,
7,300523.SZ,20170809,20170809,20170630,1,1,-0.05,-0.05,149401339.58,149401339.58,,,,,,,,,,,,,,,,2770135.25,-298974.12,,164373619.45,72648335.74,,,787907.82,25968109.45,59378551.14,1951330.88,3639384.42,,,,,,,,,,,-12202144.62,7257201.55,785032.4,3087.4,-5729975.47,1323511.67,-7053487.14,-6480984.71,-572502.43,66954.3,-6986532.84,-6444793.68,-541739.16,-13020948.99,-6897356.87,,,
8,300523.SZ,20170426,20170426,20170331,1,1,-0.17,-0.17,28791685.68,28791685.68,,,,,,,,,,,,,,,,122405.9,-46431.77,,46850342.73,10700765.27,,,133023.72,9806350.23,23350575.65,21781.43,2837846.43,,,,,,,,,,,-17936251.15,3079139.7,303087.4,,-15160198.85,-239455.28,-14920743.57,-13238722.11,-1682021.46,-11431.06,-14932174.63,-13264829.86,-1667344.77,,,,,
9,300523.SZ,20170413,20170413,20161231,1,1,1.16,1.16,547580090.41,547580090.41,,,,,,,,,,,,,,,,2031157.17,120044.85,,461873282.06,242137095.16,,,6398055.53,45929295.95,151455352.21,1463884.46,14489598.75,,,,,,,,,,,87737965.52,20346117.75,192553.05,31185.25,107891530.22,15557163.52,92334366.7,79355665.13,12978701.57,-68691.43,92265675.27,79291635.86,12974039.41,87170692.81,98150947.66,,,
