,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002727.SZ,20190427,20190427,20190331,1,1,0.3088,0.3088,2587593676.71,2587593676.71,,,,,,,,,,,,,,,,2392386.5,-247799.33,,2391439923.78,1601256119.4,,,14138566.55,661124307.85,97485527.91,3652336.13,13604599.75,,,,,,,,,,,212298972.82,2452835.04,1107305.43,,213644502.43,37950265.43,175694237.0,175312928.56,381308.44,-253636.92,175440600.08,175059291.64,381308.44,,,,,
1,002727.SZ,20190226,20190226,20181231,1,1,0.9177,0.9177,9176269668.64,9176269668.64,,,,,,,,,,,,,,,,24002076.03,-1505654.58,,8517133609.08,5457026785.36,,,71422899.99,2454573755.71,398939009.43,41331907.72,93692862.21,,,,,,,,,,,684329283.16,16964703.06,9618915.18,,691675071.04,171900446.63,519774624.41,521069744.32,-1295119.91,885665.07,520660289.48,521955409.39,-1295119.91,720142755.31,900832833.18,,,
2,002727.SZ,20181023,20181023,20180930,1,1,0.737,0.737,6619126134.34,6619126134.34,,,,,,,,,,,,,,,,20756539.39,-1106585.61,,6117273051.06,3913620206.09,,,49817564.31,1785200822.01,271792050.14,34918351.49,61924057.02,,,,,,,,,,,521625925.19,5903562.08,4763969.36,,522765517.91,104868949.8,417896568.11,418536220.55,-639652.44,1089038.44,418985606.55,419625258.99,-639652.44,598808789.66,,,,
3,002727.SZ,20180828,20180828,20180630,1,1,0.515,0.515,4291700082.27,4291700082.27,,,,,,,,,,,,,,,,13383805.32,-687430.79,,3945125007.08,2496830797.8,,,29691937.89,1197634786.15,149494923.27,24173852.4,47298709.57,,,,,,,,,,,359399192.2,2735324.08,2160541.71,,359973974.57,67869321.62,292104652.95,292457276.89,-352623.94,522568.88,292627221.83,292979845.77,-352623.94,370748927.59,432317210.07,,,
4,002727.SZ,20180828,20180828,20180630,1,1,0.515,0.515,4291700082.27,4291700082.27,,,,,,,,,,,,,,,,13383805.32,-687430.79,,3945125007.08,2496830797.8,,,29691937.89,1197634786.15,149494923.27,24173852.4,47298709.57,,,,,,,,,,,359399192.2,2735324.08,2160541.71,,359973974.57,67869321.62,292104652.95,292457276.89,-352623.94,522568.88,292627221.83,292979845.77,-352623.94,370824459.5,432392741.98,,,
5,002727.SZ,20180425,20180425,20180331,1,1,0.231,0.231,2178589851.35,2178589851.35,,,,,,,,,,,,,,,,5606505.32,-211383.57,,2023937753.82,1289232846.29,,,17047212.05,625185304.73,55684672.29,11273359.58,25514358.88,,,,,,,,,,,159560176.91,557490.97,611826.82,,159505841.06,28377956.44,131127884.62,131311642.84,-183758.22,-170499.28,130957385.34,131141143.56,-183758.22,191473212.11,,,,
6,002727.SZ,20180425,20180425,20171231,1,1,0.812,0.812,7751139413.84,7751139413.84,,,,,,,,,,,,,,,,2000867.66,-488.33,,7242788274.0,4532525756.49,,,62936852.11,2157168231.32,354617000.33,55633631.32,79906802.43,,,,,,,,,,,507418121.06,46252726.0,6812918.36,,546857928.7,124112165.59,422745763.11,422714107.41,31655.7,-526762.1,422219001.01,422292697.73,-73696.72,564060834.99,703056038.45,,,
7,002727.SZ,20171030,20171030,20170930,1,1,0.607,0.607,5602396372.33,5602396372.33,,,,,,,,,,,,,,,,2170244.48,,,5259013585.12,3308742067.37,,,41088966.32,1552328956.07,261450543.49,41173035.87,54230016.0,,,,,,,,,,,345553031.69,11722130.69,3110843.17,1708152.05,354164319.21,38234768.89,315929550.32,315971349.03,-41798.71,-355021.79,315574528.53,315687331.6,-112803.07,438785839.08,,,,
8,002727.SZ,20170829,20170829,20170630,1,1,0.415,0.415,3651448528.26,3651448528.26,,,,,,,,,,,,,,,,2170244.48,,,3412641305.52,2155477677.38,,,25348589.65,988259254.28,179343555.27,26773021.08,37439207.86,,,,,,,,,,,240977467.22,3907255.96,1916798.93,1242440.94,242967924.25,26827681.13,216140243.12,216147843.13,-7600.01,-205455.27,215934787.85,215983478.91,-48691.06,265580243.82,313211192.14,,,
9,002727.SZ,20170427,20170427,20170331,1,1,0.187,0.187,1813644171.03,1813644171.03,,,,,,,,,,,,,,,,291744.48,,,1702749286.3,1092160407.54,,,12147396.9,486741071.98,79184348.45,13688599.51,18827461.92,,,,,,,,,,,111186629.21,1654591.72,870378.93,735952.04,111970842.0,14734771.67,97236070.33,97263035.85,-26965.52,-63316.24,97172754.09,97212382.86,-39628.77,,,,,
