,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300295.SZ,20190420,20190420,20190331,1,1,0.07,0.07,98052856.92,98052856.92,,,,,,,,,,,,,,,-3900663.38,131802.99,-2243541.4,,73490342.85,5014265.79,,,1233049.13,44770837.85,15057250.92,199180.58,-405888.83,,,,,,,,,,,22164708.62,846014.07,229704.33,,22781018.36,6876190.26,15904828.1,14260493.33,1644334.77,,15904828.1,14260493.33,1644334.77,,,,,
1,300295.SZ,20190420,20190420,20181231,1,1,0.5,0.5,509398939.27,446174337.16,63224602.11,,,,,,,,,,,,,,2520419.25,5976129.73,-6142705.55,,398681610.09,27230458.87,,,7085219.06,225054807.37,73645985.16,27673364.47,6563882.9,,,,,,,,,,,127187565.27,8666210.42,592120.69,,135261655.0,31121316.33,104140338.67,97318217.52,6822121.15,,104140338.67,97318217.52,6822121.15,,,,,
2,300295.SZ,20190420,20190420,20181231,1,1,0.5,0.5,509398939.27,446174337.16,63224602.11,,,,,,,,,,,,,,2520419.25,5976129.73,-6142705.55,,398681610.09,27230458.87,,,7085219.06,225054807.37,73645985.16,27673364.47,6563882.9,,,,,,,,,,,127187565.27,8666210.42,592120.69,,135261655.0,31121316.33,104140338.67,97318217.52,6822121.15,,104140338.67,97318217.52,6822121.15,147005282.65,155416513.42,,,
3,300295.SZ,20181030,20181030,20180930,1,1,0.43,0.43,360236834.95,360236834.95,,,,,,,,,,,,,,,,4582538.73,-3066001.19,,261614494.59,18360616.54,,,5245955.05,150824967.5,51208833.79,20733193.07,-7997400.42,,,,,,,,,,,103224244.61,10447332.45,449192.12,,113222384.94,20723022.55,92499362.39,83689090.7,8810271.69,,92499362.39,83689090.7,8810271.69,111358133.01,,,,
4,300295.SZ,20180825,20180825,20180630,1,1,0.27,0.27,227382188.61,227382188.61,,,,,,,,,,,,,,,,4862122.23,-877169.19,,166315074.98,12247588.17,,,3580740.78,93672354.14,50462029.94,9539242.36,-3186880.41,,,,,,,,,,,65948601.38,5258459.51,344409.54,,70862651.35,13388646.83,57474004.52,51225288.7,6248715.82,,57474004.52,51225288.7,6248715.82,71270768.18,75542470.89,,,
5,300295.SZ,20180426,20180426,20180331,1,1,0.1,0.1,104281251.27,104281251.27,,,,,,,,,,,,,,,,-247026.09,-2071378.61,,81828052.54,4893843.86,,,1511787.78,43993857.09,23799357.34,4683022.71,2946183.76,,,,,,,,,,,22206172.64,4734113.36,204648.27,,26735637.73,5399207.99,21336429.74,19038160.24,2298269.5,,21336429.74,19038160.24,2298269.5,30082405.2,,,,
6,300295.SZ,20180418,20180418,20171231,1,1,0.49,0.49,473240192.76,407780557.0,65459635.76,,,,,,,,,,,,,,,10573174.76,-2721868.18,,377827181.05,26971445.0,,,6170629.93,214206288.55,108377705.8,2391829.12,19709282.65,,,,,,,,,,,108266870.54,9234065.49,360605.34,,117140330.69,16346533.02,100793797.67,94112854.9,6680942.77,,100793797.67,94112854.9,6680942.77,106690893.0,115613168.16,,,
7,300295.SZ,20171028,20171028,20170930,1,1,0.41,0.41,352602311.08,352602311.08,,,,,,,,,,,,,,,,11231171.76,894350.34,,268949042.07,17867081.11,,,4524005.16,159030040.04,75936595.86,-409776.39,12001096.29,,,,,,,,,,,98605867.33,541667.04,150525.4,56078.61,98997008.97,16027451.07,82969557.9,78923807.57,4045750.33,,82969557.9,78923807.57,4045750.33,98966015.47,,,,
8,300295.SZ,20170826,20170826,20170630,1,1,0.25,0.25,225071538.38,225071538.38,,,,,,,,,,,,,,,,6061476.13,-181597.06,,171392184.56,12540814.74,,,2414570.69,100607411.3,51049806.43,-1873329.44,6652910.84,,,,,,,,,,,63084123.95,254184.14,102704.95,51210.61,63235603.14,12345779.79,50889823.35,48105550.12,2784273.23,,50889823.35,48105550.12,2784273.23,58603784.59,63050341.9,,,
9,300295.SZ,20170426,20170426,20170331,1,1,0.09,0.09,97189147.58,97189147.58,,,,,,,,,,,,,,,,2080773.37,-859084.21,,78178406.45,5634777.21,,,1079284.38,47078579.34,23091130.73,-263472.08,1558106.87,,,,,,,,,,,21091514.5,356245.53,47124.25,23794.37,21400635.78,4136453.78,17264182.0,16520619.02,743562.98,,17264182.0,16520619.02,743562.98,,,,,
