,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002416.SZ,20190426,20190426,20190331,1,1,0.076,0.076,11384108886.69,11350752573.97,33356312.72,,,,,,,,,,,,,,1263193.6,15615648.63,,,11281570427.4,10926580911.95,,,12705914.31,141716363.33,50054210.32,53534845.75,94312125.5,,,,,,,,,,,119428331.08,14847514.49,297690.33,,133978155.24,31261553.48,102716601.76,94169772.73,8546829.03,-19928811.57,82787790.19,74310272.18,8477518.01,,,,,
1,002416.SZ,20190416,20190416,20181231,1,1,-0.0748,-0.0748,56983791975.82,56807507066.59,176284909.23,,,,,,,,,,,,,,-6204660.75,56565486.41,-214258.5,,57097157451.42,55316597039.18,,,42119511.31,729338057.25,220777637.63,240881973.35,535125813.2,,,,,,,,,,,-57969091.38,32918069.49,738694.4,,-25789716.29,44104939.56,-69894655.85,-92720082.99,22825427.14,-165197778.67,-235092434.52,-258021405.97,22928971.45,556202556.09,575557307.65,,,
2,002416.SZ,20181024,20181024,20180930,1,1,0.1461,0.1461,42664340256.01,42542140909.69,122199346.32,,,,,,,,,,,,,,-14172900.48,21993840.72,-134180.58,,42446592165.27,41233758036.09,,,36900680.64,513402756.09,173047179.79,191414579.39,288758503.6,,,,,,,,,,,228357090.62,28065800.61,446165.75,,255976725.48,66106607.1,189870118.38,181030233.5,8839884.88,-237492467.37,-47622348.99,-56583583.04,8961234.05,700709233.37,,,,
3,002416.SZ,20180828,20180828,20180630,1,1,0.1242,0.1242,29183016939.4,29103663029.58,79353909.82,,,,,,,,,,,,,,-6145964.56,18643855.55,-75133.64,,29004215254.63,28214895373.64,,,30426228.61,358235011.16,103675002.94,111391731.05,185591907.23,,,,,,,,,,,193587635.4,26576028.05,347259.11,,219816404.34,57963939.27,161852465.07,153893586.59,7958878.48,117570493.53,279422958.6,271438286.0,7984672.6,320193415.82,328030228.63,,,
4,002416.SZ,20180828,20180828,20180630,1,1,0.1242,0.1242,29183016939.4,29103663029.58,79353909.82,,,,,,,,,,,,,,-6145964.56,18643855.55,-75133.64,,29004215254.63,28214895373.64,,,30426228.61,358235011.16,103675002.94,111391731.05,185591907.23,,,,,,,,,,,193587635.4,26576028.05,347259.11,,219816404.34,57963939.27,161852465.07,153893586.59,7958878.48,117570493.53,279422958.6,271438286.0,7984672.6,322481475.46,330318288.27,,,
5,002416.SZ,20180428,20180428,20180331,1,1,0.089,0.089,15040461597.94,14998556823.2,41904774.74,,,,,,,,,,,,,,,7778824.89,,,14964860991.53,14599722124.77,,,22488129.82,156710258.49,72501575.07,36948592.2,76490311.18,,,,,,,,,,,83379431.3,25368922.63,60286.34,,108688067.59,14676118.78,94011948.81,92392975.09,1618973.72,-8594871.44,85417077.37,83866689.72,1550387.65,189039509.79,,,,
6,002416.SZ,20180417,20180417,20171231,1,1,0.367,0.367,56735870506.54,56659906259.21,75964247.33,,,,,,,,,,,,,,-787383.36,123484560.56,-10686966.24,,56411465393.3,55061629135.7,,,49526609.43,673133124.23,210259362.1,190240301.71,226676860.13,,,,,,,,,,,450085638.43,21644924.51,1989717.89,108592.25,469740845.05,71212999.83,398527845.22,378967619.06,19560226.16,-108918858.25,289608986.97,270107047.1,19501939.87,545054538.49,562320433.88,,,
7,002416.SZ,20171031,20171031,20170930,1,1,0.2594,0.2594,39073133508.09,39073133508.09,,,,,,,,,,,,,,,-787383.36,115543181.88,-9540050.6,,38903332003.71,37919595459.96,,,34768635.0,471648798.36,158355523.52,134590137.39,184373449.48,,,,,,,,,,,284557302.9,20307883.84,1423954.98,92685.93,303441231.76,21499242.4,281941989.36,267941549.99,14000439.37,-93844678.68,188097310.68,174122327.16,13974983.52,488765091.25,,,,
8,002416.SZ,20170822,20170822,20170630,1,1,0.1527,0.1527,24069469675.96,24069469675.96,,,,,,,,,,,,,,,2329342.44,44329896.48,-9540050.6,,23934321366.1,23322675949.45,,,18597527.18,308631772.26,82569079.63,75155417.22,126691620.36,,,,,,,,,,,181807548.78,18185419.39,874761.04,82661.45,199118207.13,35319043.58,163799163.55,157735485.47,6063678.08,-20843341.62,142955821.93,136904307.36,6051514.57,208814448.12,217667635.05,,,
9,002416.SZ,20170429,20170429,20170331,1,1,0.085,0.085,11474402538.62,11474402538.62,,,,,,,,,,,,,,,2329342.44,18667791.56,-3667818.96,,11384649200.04,11152732509.9,,,10677048.71,108712589.61,64568965.1,25902172.56,22055914.16,,,,,,,,,,,110750472.58,1250072.17,28501.55,7213.83,111972043.2,21737436.51,90234606.69,87323470.74,2911135.95,56181413.47,146416020.16,143504933.97,2911086.19,,,,,
10,002416.SZ,20170429,20170429,20161231,1,1,0.1861,0.1861,48333277751.09,48333277751.09,,,,,,,,,,,,,,,-6156900.44,58765677.93,,,48156020246.57,47035097499.93,,,40276138.84,630309652.01,208440501.49,157176392.65,84720061.65,,,,,,,,,,,229866282.01,51594968.29,3473819.24,1062266.69,277987431.06,80006567.95,197980863.11,187751905.53,10228957.58,221967296.41,419948159.52,409721388.32,10226771.2,375296033.72,408234334.35,,,
11,002416.SZ,20161021,20161021,20160930,1,1,0.1407,0.1407,34356680735.7,34356680735.7,,,,,,,,,,,,,,,765511.6,15955741.77,-4391649.94,,34219855630.25,33381150432.3,,,20603053.65,418139503.0,201119772.17,112562862.62,86280006.51,,,,,,,,,,,153546358.82,31617375.88,2162708.62,820885.44,183001026.08,37061408.45,145939617.63,140785322.9,5154294.73,273425910.33,419365527.96,414212501.97,5153025.99,,,,,
12,002416.SZ,20160823,20160823,20160630,1,1,0.092,0.092,23267176968.77,23267176968.77,,,,,,,,,,,,,,,-5960054.6,7516508.9,-3225378.91,,23169696721.85,22599961066.09,,,13770295.1,292383209.78,122141681.01,68305542.05,73134927.82,,,,,,,,,,,99036701.22,23967205.07,869283.94,483241.75,122134622.35,26931556.47,95203065.88,91161466.0,4041599.88,-3426035.09,91777030.79,87736377.37,4040653.42,167275067.93,186738114.68,,,
13,002416.SZ,20160426,20160426,20160331,1,1,0.058,0.058,12914584942.98,12914584942.98,,,,,,,,,,,,,,,,4035536.74,-3543473.7,,12859908155.76,12584341126.97,,,4710320.47,125695975.03,80959775.39,37157380.57,27043577.33,,,,,,,,,,,58712323.96,16443617.39,335781.79,252123.95,74820159.56,16780342.95,58039816.61,57082583.38,957233.23,26220595.94,84260412.55,83302950.03,957462.52,118877745.12,,,,
14,002416.SZ,20160419,20160419,20151231,1,1,0.141,0.141,49569028331.67,49569028331.67,,,,,,,,,,,,,,,23085642.68,11807605.12,,,49470795517.18,48281212871.36,,,13603282.22,674245533.27,254927703.3,151667158.51,95138968.52,,,,,,,,,,,133126062.29,35570813.5,3174041.97,1029242.82,165522833.82,27161568.25,138361265.57,140631298.55,-2270032.98,54710581.88,193071847.45,195344374.25,-2272526.8,249899973.0,299060206.33,,,
