,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601128.SH,20190426,20190426,20190331,1,2,0.2,0.17,1537466000.0,1537466000.0,2266583000.0,,108558000.0,88663000.0,110380000.0,4197000.0,,,,,,,,4197000.0,-17483000.0,111312000.0,12000000.0,3390000.0,932729000.0,,928160000.0,19895000.0,11468000.0,,591413000.0,,,,,,,,932729000.0,,,,,604737000.0,1386000.0,2665000.0,,603458000.0,120526000.0,482932000.0,446730000.0,36202000.0,-47658000.0,435274000.0,399072000.0,36202000.0,,,,,
1,601128.SH,20190426,20190426,20190331,1,2,0.2,0.17,1537466000.0,1537466000.0,2266583000.0,,108558000.0,88663000.0,110380000.0,4197000.0,,,,,,,,4197000.0,-17483000.0,111312000.0,12000000.0,3390000.0,932729000.0,,928160000.0,19895000.0,11468000.0,,591413000.0,,696000.0,,,,,,932729000.0,,,,,604737000.0,1386000.0,2665000.0,,603458000.0,120526000.0,482932000.0,446730000.0,36202000.0,-47658000.0,435274000.0,399072000.0,36202000.0,,,,,
2,601128.SH,20190426,20190426,20181231,1,2,0.67,0.58,5823617000.0,5823617000.0,8624767000.0,,440814000.0,367051000.0,355329000.0,8676000.0,,,,,,,,10576000.0,3955000.0,230810000.0,41400000.0,23725000.0,3843784000.0,,3525430000.0,73763000.0,37789000.0,,2125459000.0,,1678636000.0,,,,,,3843784000.0,,,,1900000.0,1979833000.0,10122000.0,12926000.0,,1977029000.0,392280000.0,1584749000.0,1485964000.0,98785000.0,449231000.0,2033980000.0,1935195000.0,98785000.0,3655051000.0,3820613000.0,,,
3,601128.SH,20190426,20190426,20181231,1,2,0.67,0.58,5823617000.0,5823617000.0,8624767000.0,,440814000.0,367051000.0,355329000.0,8676000.0,,,,,,,,10576000.0,3955000.0,230810000.0,41400000.0,23725000.0,3843784000.0,,3525430000.0,73763000.0,37789000.0,,2125459000.0,,1678636000.0,,,,,,3843784000.0,,,,1900000.0,1979833000.0,10122000.0,12926000.0,,1977029000.0,392280000.0,1584749000.0,1485964000.0,98785000.0,449231000.0,2033980000.0,1935195000.0,98785000.0,,,,,
4,601128.SH,20181023,20181023,20180930,1,2,0.5,0.44,4279796000.0,4279796000.0,6355848000.0,,340241000.0,300685000.0,256916000.0,6331000.0,,,,,,,,8232000.0,6815000.0,180673000.0,38000000.0,17665000.0,2725216000.0,,2635554000.0,39556000.0,28057000.0,,1510200000.0,,1185058000.0,,,,,,2725216000.0,,,,1901000.0,1554580000.0,6090000.0,9380000.0,,1551290000.0,344456000.0,1206834000.0,1119948000.0,86886000.0,308062000.0,1514896000.0,1428010000.0,86886000.0,,,,,
5,601128.SH,20180824,20180824,20180630,1,2,0.32,0.28,2746922000.0,2746922000.0,4081491000.0,,252464000.0,229251000.0,158505000.0,5482000.0,,,,,,,,7383000.0,10925000.0,103847000.0,20000000.0,9468000.0,1788887000.0,,1724226000.0,23213000.0,18578000.0,,992841000.0,,775567000.0,,,,,,1788887000.0,,,,1901000.0,958035000.0,2949000.0,7340000.0,,953644000.0,180918000.0,772726000.0,711132000.0,61594000.0,213059000.0,985785000.0,924191000.0,61594000.0,1732604000.0,1815183000.0,,,
6,601128.SH,20180427,20180427,20180331,1,2,0.17,0.16,1289231000.0,1289231000.0,1964460000.0,,134871000.0,124860000.0,26726000.0,1965000.0,,,,,,,,3865000.0,1101000.0,5069000.0,12400000.0,2412000.0,774569000.0,,828715000.0,10011000.0,8794000.0,,496781000.0,,267094000.0,,,,,,774569000.0,,,,1900000.0,514662000.0,1601000.0,737000.0,,515526000.0,114705000.0,400821000.0,369330000.0,31491000.0,50196000.0,451017000.0,419526000.0,31491000.0,781756000.0,,,,
7,601128.SH,20180331,20180331,20171231,1,2,0.57,0.57,4996733000.0,4996733000.0,7359598000.0,,475412000.0,423941000.0,248258000.0,59955000.0,,,,,,,,60515000.0,-2442000.0,107978000.0,39000000.0,15487000.0,3339079000.0,,3035624000.0,51471000.0,40057000.0,,1855465000.0,,1442997000.0,,,,,,3339079000.0,,,,560000.0,1657654000.0,25465000.0,15032000.0,,1668087000.0,346201000.0,1321886000.0,1264295000.0,57591000.0,-247972000.0,1073914000.0,1016323000.0,57591000.0,3092971000.0,3239247000.0,,,
8,601128.SH,20171027,20171027,20170930,1,2,0.4,0.4,3618774000.0,3618774000.0,5433756000.0,,329482000.0,292671000.0,151938000.0,59878000.0,,,,,,,,59878000.0,-1169000.0,60639000.0,32000000.0,11392000.0,2415629000.0,,2259591000.0,36811000.0,29186000.0,,1313783000.0,,1072660000.0,,,,,,2415629000.0,,,,,1203145000.0,22350000.0,6541000.0,,1218954000.0,279314000.0,939640000.0,893641000.0,45999000.0,-154443000.0,785197000.0,739198000.0,45999000.0,,,,,
9,601128.SH,20171027,20171027,20170930,1,2,0.4,0.4,3618774000.0,3618774000.0,5433756000.0,,329482000.0,292671000.0,130740000.0,59878000.0,,,,,,,,59878000.0,-1169000.0,60639000.0,32000000.0,11392000.0,2415629000.0,,2259591000.0,36811000.0,29186000.0,,1313783000.0,,1072660000.0,,,,,,2415629000.0,,,,,1203145000.0,22350000.0,6541000.0,,1218954000.0,279314000.0,939640000.0,893641000.0,45999000.0,-154443000.0,785197000.0,739198000.0,45999000.0,,,,,
