,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600467.SH,20190427,20190427,20190331,1,1,0.006,0.006,268989567.03,268989567.03,,,,,,,,,,,,,,,,1502224.1,,,264280479.73,202171866.15,,,1690180.75,13211117.95,15982599.14,25791068.09,4631202.67,,,,,,,,,,,9709609.03,550543.91,22732.18,,10237420.76,1517792.93,8719627.83,9365312.58,-645684.75,,9365312.58,10010997.33,-645684.75,,,,,
1,600467.SH,20190427,20190427,20190331,1,1,,,268989567.03,268989567.03,,,,,,,,,,,,,,,,1502224.1,,,264280479.73,202171866.15,,,1690180.75,13211117.95,15982599.14,25791068.09,4631202.67,,,,,,,,,,,9709609.03,550543.91,22732.18,,10237420.76,1517792.93,8719627.83,9365312.58,-645684.75,,9365312.58,10010997.33,-645684.75,,,,,
2,600467.SH,20190426,20190426,20181231,1,1,0.04,0.04,1149831070.21,1149831070.21,,,,,,,,,,,,,,,,10901577.74,,,1108997112.06,843501335.57,,,12322275.45,68555161.66,64148476.21,118247558.3,671251.37,,,,,,,,,,,73997820.39,7441126.6,8338137.48,,73100809.51,9473064.74,63627744.77,62036482.65,1591262.12,,63627744.77,62036482.65,1591262.12,183135033.8,447088410.62,,,
3,600467.SH,20190426,20190426,20181231,1,1,0.04,0.04,1149831070.21,1149831070.21,,,,,,,,,,,,,,,,10901577.74,,,1108997112.06,843501335.57,,,12322275.45,68555161.66,64148476.21,118247558.3,671251.37,,,,,,,,,,,73997820.39,7441126.6,8338137.48,,73100809.51,9473064.74,63627744.77,62036482.65,1591262.12,,63627744.77,62036482.65,1591262.12,,,,,
4,600467.SH,20181024,20181024,20180930,1,1,0.0353,0.0353,904365420.67,904365420.67,,,,,,,,,,,,,,,,10901577.74,,,869627806.69,671734828.49,,,7728180.57,54245382.29,46905499.92,90065888.3,-1051972.88,,,,,,,,,,,54584963.61,5676789.56,579942.07,,59681811.1,7581554.67,52100256.43,51590638.67,509617.76,,52100256.43,51590638.67,509617.76,132969333.76,,,,
5,600467.SH,20180827,20180827,20180630,1,1,0.0221,0.0221,537325519.65,537325519.65,,,,,,,,,,,,,,,,10901577.74,,,518725151.44,402109153.11,,,3492653.61,29567963.11,31135266.31,53589312.85,-1169197.55,,,,,,,,,,,36657975.91,2451440.42,244124.14,,38865292.19,6298897.64,32566394.55,32275367.04,291027.51,,32566394.55,32275367.04,291027.51,79410883.36,207806398.64,,,
6,600467.SH,20180428,20180428,20180331,1,1,0.007,0.007,318231739.5,318231739.5,,,,,,,,,,,,,,,,8179658.75,,,317700236.33,267335204.93,,,1572326.42,14739554.78,13711234.55,20739871.74,-397956.09,,,,,,,,,,,8711161.92,2381109.09,160931.62,,10931339.39,646041.8,10285297.59,10426812.33,-141514.74,,10285297.59,10426812.33,-141514.74,20873418.82,,,,
7,600467.SH,20180426,20180426,20171231,1,1,0.04,0.04,1207911835.31,1207911835.31,,,,,,,,,,,,,,,,20987447.19,,,1194010562.79,859523035.51,,,12305565.7,138137959.52,73687180.93,98058230.32,12298590.81,,,,,,,,,,,62249092.39,6189115.21,7364281.33,,61073926.27,8728453.14,52345473.13,53530874.21,-1185401.08,,52345473.13,53530874.21,-1185401.08,142818673.15,384594381.95,,,
8,600467.SH,20171026,20171026,20170930,1,1,0.0304,0.0304,788098941.5,788098941.5,,,,,,,,,,,,,,,,14594789.79,,,781036979.6,506333947.0,,,4147894.41,135574916.24,57311238.59,78251830.1,-582846.74,,,,,,,,,,,21656751.69,28913412.2,4256827.42,3760945.75,46313336.47,911081.37,45402255.1,44442987.06,959268.04,,45402255.1,44442987.06,959268.04,84730945.26,,,,
9,600467.SH,20170826,20170826,20170630,1,1,0.0299,0.0299,582997975.83,582997975.83,,,,,,,,,,,,,,,,12348123.36,,,571799212.37,387057124.34,,,2935217.35,99826909.32,37348690.22,45198645.05,-567373.91,,,,,,,,,,,23546886.82,23088264.4,2465539.08,2126418.74,44169612.14,473488.23,43696123.91,43736767.36,-40643.45,,43696123.91,43736767.36,-40643.45,55170516.45,168114130.62,,,
10,600467.SH,20170429,20170429,20170331,1,1,0.007,0.007,221516664.91,221516664.91,,,,,,,,,,,,,,,,10719531.9,,,228992952.66,154533032.45,,,896020.95,33294203.5,17044816.49,22045382.03,1179497.24,,,,,,,,,,,3243244.15,6818059.03,183835.59,183835.59,9877467.59,,9877467.59,10029386.13,-151918.54,,9877467.59,10029386.13,-151918.54,,,,,
11,600467.SH,20170426,20170426,20161231,1,1,0.03,0.03,1059827102.15,1059827102.15,,,,,,,,,,,,,,,,18672892.7,,,1042582375.28,830269655.52,,,12005649.54,72021119.39,58812532.99,68418009.84,1055408.0,,,,,,,,,,,35917619.57,23041655.9,9562474.55,6909264.28,49396800.92,5157859.87,44238941.05,43116275.79,1122665.26,,44238941.05,43116275.79,1122665.26,85662736.71,308960081.91,,,
12,600467.SH,20161028,20161028,20160930,1,1,0.027,0.027,715580143.38,715580143.38,,,,,,,,,,,,,,,,18762740.66,,,708202910.87,574675668.84,,,2122116.2,42737636.73,45554373.7,44083598.59,-970483.19,,,,,,,,,,,26139973.17,12965075.13,103647.89,100668.27,39001400.41,674701.3,38326699.11,39288472.86,-961773.75,,38326699.11,39288472.86,-961773.75,,,,,
13,600467.SH,20160826,20160826,20160630,1,1,0.026,0.026,503118829.09,503118829.09,,,,,,,,,,,,,,,,18762740.66,,,493830130.62,410212969.68,,,1180079.87,28201884.92,29005381.92,27265549.68,-2035735.45,,,,,,,,,,,28051439.13,9962369.55,9094.74,,38004713.94,668456.8,37336257.14,37979703.02,-643445.88,,37336257.14,37979703.02,-643445.88,36554248.15,140299813.82,,,
14,600467.SH,20160429,20160429,20160331,1,1,0.011,0.011,173219517.7,173219517.7,,,,,,,,,,,,,,,,16011455.84,,,188450802.93,147265440.02,,,686932.58,16224498.92,12480625.54,11534328.84,258977.03,,,,,,,,,,,780170.61,7645838.93,4597.67,,8421411.87,774209.58,7647202.29,8061403.66,-414201.37,,7647202.29,8061403.66,-414201.37,-3437979.36,,,,
15,600467.SH,20160423,20160423,20151231,1,1,0.05,0.05,986967423.93,986967423.93,,,,,,,,,,,,,,,-113434.58,19320763.76,,,1005858293.31,822308217.79,,,3302049.01,43132969.42,61025981.61,69214006.32,6875069.16,,,,,,,,,,,316459.8,36336705.03,885664.81,409602.81,35767500.02,5163332.97,30604167.05,35193899.54,-4589732.49,,30604167.05,35193899.54,-4589732.49,50323136.94,282179178.31,,,
16,600467.SH,20151028,20151028,20150930,1,1,0.047,0.047,653349279.73,653349279.73,,,,,,,,,,,,,,,,19090943.76,,,662332302.29,534662582.52,,,801890.67,29928963.15,41593360.25,49092922.67,6252583.03,,,,,,,,,,,10107921.2,22362380.84,803814.31,336389.49,31666487.73,443405.17,31223082.56,34628287.25,-3405204.69,,31223082.56,34628287.25,-3405204.69,46362483.14,,,,
17,600467.SH,20150828,20150828,20150630,1,1,0.047,0.047,461507655.51,461507655.51,,,,,,,,,,,,,,,,18601210.57,,,456145157.33,374794574.22,,,234039.89,20190138.44,25170761.06,33348848.6,2406795.12,,,,,,,,,,,23963708.75,8558531.21,767364.31,,31754875.65,-14850.23,31769725.88,34248075.41,-2478349.53,,31769725.88,34248075.41,-2478349.53,38711346.78,132887859.82,,,
18,600467.SH,20150430,20150430,20150331,1,1,0.011,0.011,188442436.05,188442436.05,,,,,,,,,,,,,,,,14567790.11,,,200194498.0,157178692.39,,,725770.73,8485730.68,13520718.02,19472940.89,810645.29,,,,,,,,,,,2815728.16,4091205.46,127792.86,,6779140.76,1531.0,6777609.76,7889648.35,-1112038.59,,6777609.76,7889648.35,-1112038.59,8531524.23,,,,
19,600467.SH,20150425,20150425,20141231,1,1,0.03,0.03,881254604.83,881254604.83,,,,,,,,,,,,,,,73032.54,9566516.53,,,887025535.97,729486573.0,,,5196525.72,24652273.87,58983079.22,65710145.87,2996938.29,,,,,,,,,,,3868617.93,19546524.63,3183134.99,2733166.72,20232007.57,6156100.23,14075907.34,20577184.9,-6501277.56,,14075907.34,20577184.9,-6501277.56,59939214.73,253549113.19,,,
20,600467.SH,20141028,20141028,20140930,1,1,0.03,0.03,581995600.75,581995600.75,,,,,,,,,,,,,,,,8731663.14,,,579644524.92,470603837.18,,,3527415.01,15792295.34,37979191.22,51960947.54,-219161.37,,,,,,,,,,,11082738.97,8667404.97,518565.08,352388.24,19231578.86,7073.51,19224505.35,22069039.0,-2844533.65,,19224505.35,22069039.0,-2844533.65,54092862.0,,,,
21,600467.SH,20140826,20140826,20140630,1,1,0.03,0.03,443033770.9,443033770.9,,,,,,,,,,,,,,,,8447974.43,,,434313412.58,362078908.09,,,2581193.22,9130118.2,26151903.91,34503860.85,-132571.69,,,,,,,,,,,17168332.75,1510415.8,245419.61,82635.06,18433328.94,4706.91,18428622.03,21498992.98,-3070370.95,,18428622.03,21498992.98,-3070370.95,43224219.17,112423765.88,,,
22,600467.SH,20140430,20140430,20140331,1,1,0.015,0.015,140567231.32,140567231.32,,,,,,,,,,,,,,,,7797892.27,,,139278155.27,110581920.75,,,774306.93,4176303.51,11793147.26,12243742.1,-291265.28,,,,,,,,,,,9086968.32,625340.0,3365.56,,9708942.76,810.3,9708132.46,10886674.49,-1178542.03,,9708132.46,10886674.49,-1178542.03,13241552.87,,,,
23,600467.SH,20140423,20140423,20131231,1,1,0.16,0.16,969331768.19,969331768.19,,,,,,,,,,,,,,,,6322745.43,,,911520813.67,770715073.9,,,5421514.85,26095332.0,50416696.64,51874125.32,6998070.96,,,,,,,,,,,64133699.95,51461222.14,818208.53,496414.58,114776713.56,12528742.75,102247970.81,114949292.32,-12701321.51,,102247970.81,114949292.32,-12701321.51,109685079.84,219545451.21,,,
24,600467.SH,20131026,20131026,20130930,1,1,0.1,0.1,657545534.74,657545534.74,,,,,,,,,,,,,,,,4988713.06,,,614986713.88,515823142.67,,,3612462.86,20875173.78,40059654.54,34791572.02,-175291.99,,,,,,,,,,,47547533.92,14437878.56,390814.98,363958.76,61594597.5,1009447.72,60585149.78,70280411.79,-9695262.01,,60585149.78,70280411.79,-9695262.01,77175100.89,,,,
25,600467.SH,20130829,20130829,20130630,1,1,0.09,0.09,507146922.1,507146922.1,,,,,,,,,,,,,,,,4988713.06,,,463628909.01,396009459.79,,,2468567.73,15260752.28,24873922.17,22333579.47,2682627.57,,,,,,,,,,,48506726.15,11406361.66,233898.62,,59679189.19,6749.98,59672439.21,65090775.93,-5418336.72,,59672439.21,65090775.93,-5418336.72,65851592.56,143636064.4,,,
26,600467.SH,20130427,20130427,20130331,1,1,0.036,0.036,189946330.32,189946330.32,,,,,,,,,,,,,,,,4988713.06,,,171038098.97,138789479.68,,,1028334.66,6935472.57,11552067.26,11404956.89,1327787.91,,,,,,,,,,,23896944.41,129642.34,123964.41,,23902622.34,2317.72,23900304.62,26164873.05,-2264568.43,,23900304.62,26164873.05,-2264568.43,31640976.15,,,,
27,600467.SH,20130326,20130326,20121231,1,1,0.3,0.3,1028681877.41,1028681877.41,,,,,,,,,,,,,,,,3827228.01,,,840466051.21,720197229.55,,,6796436.61,26229668.82,45345728.45,31515233.48,10381754.3,,,,,,,,,,,192043054.21,22830097.84,1257189.32,591204.11,213615962.73,3763795.12,209852167.61,216705903.7,-6853736.09,,209852167.61,216705903.7,-6853736.09,220956571.48,309261570.5,,,
28,600467.SH,20121020,20121020,20120930,1,1,0.18,0.18,692733981.73,692733981.73,,,,,,,,,,,,,,,,3485457.87,,,575619734.65,496702747.2,,,3378063.15,19697275.74,33401900.05,20318257.56,2121490.95,,,,,,,,,,,120599704.95,6351624.8,652918.59,273688.98,126298411.16,199088.25,126099322.91,130634745.23,-4535422.32,,126099322.91,130634745.23,-4535422.32,139553995.59,,,,
29,600467.SH,20120822,20120822,20120630,1,1,0.14,0.14,479993062.74,479993062.74,,,,,,,,,,,,,,,,3106320.0,,,378905593.97,333878409.11,,,2538810.04,11445342.22,21215306.29,8025023.75,1802702.56,,,,,,,,,,,104193788.77,458529.77,298468.44,273688.98,104353850.1,6950.02,104346900.08,103297456.78,1049443.3,,104346900.08,103297456.78,1049443.3,109112492.52,170503798.44,,,
