,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300580.SZ,20190427,20190427,20190331,1,1,0.1633,0.1633,178307086.13,178307086.13,,,,,,,,,,,,,,,,932509.03,-31731.94,,144618365.58,113809466.91,,,2417420.56,1826664.25,18900867.61,2193416.22,-2055245.0,,,,,,,,,,,37349898.47,10498.27,630.0,,37359766.74,4692395.33,32667371.41,32667371.41,,,32667371.41,32667371.41,,,,,,
1,300580.SZ,20190427,20190427,20190331,1,1,0.1633,0.1633,178307086.13,178307086.13,,,,,,,,,,,,,,,,932509.03,-31731.94,,144618365.58,113809466.91,,,2417420.56,1826664.25,18900867.61,2193416.22,-2055245.0,,,,,,,,,,,37349898.47,10498.27,630.0,,37359766.74,4692395.33,32667371.41,32667371.41,,,32667371.41,32667371.41,,,,,,
2,300580.SZ,20190410,20190410,20181231,1,1,0.7939,0.7939,744757145.83,744757145.83,,,,,,,,,,,,,,,,10065832.49,1480737.66,,579292998.52,449332528.25,,,7150395.4,18554902.71,68125545.25,-3127720.93,5704868.48,,,,,,,,,,,182133615.73,130030.15,0.1,,182263645.78,23485091.38,158778554.4,158778554.4,,,158778554.4,158778554.4,,168689289.26,244185808.12,,,
3,300580.SZ,20181027,20181027,20180930,1,1,0.5534,0.5534,535501949.39,535501949.39,,,,,,,,,,,,,,,,10092773.9,2930613.68,,423127720.53,330148058.0,,,5341773.34,15897455.97,54628850.02,-4009239.32,2624006.64,,,,,,,,,,,127648134.68,10760.46,0.1,,127658895.04,16982060.01,110676835.03,110676835.03,,,110676835.03,110676835.03,,115919036.43,,,,
4,300580.SZ,20180821,20180821,20180630,1,1,0.3434,0.3434,343473012.37,343473012.37,,,,,,,,,,,,,,,,7339895.58,1852226.96,,275023640.86,213981775.55,,,4125338.4,7996119.14,46912163.17,-388977.64,2397222.24,,,,,,,,,,,79077981.92,740.45,0.1,,79078722.27,10389183.11,68689539.16,68689539.16,,,68689539.16,68689539.16,,71094439.37,106943026.67,,,
5,300580.SZ,20180426,20180426,20180331,1,1,0.1574,0.1574,176668178.99,176668178.99,,,,,,,,,,,,,,,,3183203.6,,,144943221.05,109650614.1,,,2745610.92,3608580.47,23176125.14,4186506.4,1575784.02,,,,,,,,,,,36419032.7,,,,36419032.7,4935894.09,31483138.61,31483138.61,,,31483138.61,31483138.61,,38980771.11,,,,
6,300580.SZ,20180421,20180421,20171231,1,1,0.7131,0.7131,670700348.03,670700348.03,,,,,,,,,,,,,,,,13236327.03,,,532882891.33,416425379.33,,,7579932.6,13433436.19,88903693.59,5681624.48,858825.14,,,,,,,,,,,161514297.74,509835.96,109167.34,,161914966.36,22273959.03,139641007.33,139641007.33,,,139641007.33,139641007.33,,153395871.07,217385530.34,,,
7,300580.SZ,20171018,20171018,20170930,1,1,0.5048,0.5048,489782571.17,489782571.17,,,,,,,,,,,,,,,,9491649.32,,,393285584.64,304902675.3,,,5262091.23,11199035.52,67152752.47,4147381.25,621648.87,,,,,,,,,,,114832742.3,581557.93,41306.93,37354.95,115372993.3,17213517.04,98159476.26,98159476.26,,,98159476.26,98159476.26,,110110123.1,,,,
8,300580.SZ,20170822,20170822,20170630,1,1,0.3056,0.3056,287090512.94,287090512.94,,,,,,,,,,,,,,,,5904827.51,,,231850700.73,176998892.37,,,3496110.42,4627101.62,43846292.66,2235295.08,647008.58,,,,,,,,,,,68790477.02,600.0,,,68791077.02,10226095.92,58564981.1,58564981.1,,,58564981.1,58564981.1,,65120944.59,96060171.94,,,
9,300580.SZ,20170425,20170425,20170331,1,1,0.1679,0.1679,144611497.44,144611497.44,,,,,,,,,,,,,,,,273038.36,,,111958228.66,86059136.12,,,1884263.99,1631156.7,22056315.24,327356.61,,,,,,,,,,,,32926307.14,3283069.15,,,36209376.29,5431406.44,30777969.85,30777969.85,,,30777969.85,30777969.85,,,,,,
