,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601669.SH,20190430,20190430,20190331,1,1,0.1279,0.1279,70305402567.79,70118361510.31,186988226.73,,52830.75,,,,,,,,,,,,8937277.6,155701447.06,162074247.75,-960084.43,67344613807.88,60414695711.55,43241178.95,306723.31,557301418.13,162322432.04,2357633305.8,2450067869.69,-68042723.17,,,,,,,,,,,3151120645.06,74587342.55,30021190.46,,3195686797.15,582008419.07,2613678378.08,1956257436.02,657420942.06,-331236631.58,2282441746.5,1671431431.71,611010314.79,5581387382.94,,,,
1,601669.SH,20190427,20190427,20181231,1,1,0.4842,0.4842,295280350952.02,294677944549.44,593382459.23,,9023943.35,,,,,,,,,,,,-7676513.69,959812781.73,740339708.3,2247972.87,283902231320.76,251143212453.31,201272708.32,5160913.84,2588211294.43,954589342.33,10406177520.51,6438057280.89,2916852813.33,,,,,,,,,,,12600520447.29,439236386.45,289720749.09,,12750036084.65,2826406377.81,9923629706.84,7695143139.57,2228486567.27,619795738.94,10543425445.78,8205173439.69,2338252006.09,18005951996.06,27003180346.14,,,
2,601669.SH,20181031,20181031,20180930,1,1,0.3767,0.3767,195900410686.15,195461615166.33,430941264.93,,7854254.89,,,,,,,,,,,,-2740547.51,527678642.51,352447634.39,2470916.78,187530349691.18,168943104828.58,108666678.45,443085.5,1496952259.43,580259836.18,7025972785.61,3949963337.76,1031402544.63,,,,,,,,,,,9019400570.52,364057070.12,194914126.19,,9188543514.45,1999987239.06,7188556275.39,6050930484.75,1137625790.64,897105632.51,8085661907.9,6824538651.34,1261123256.56,13400781033.93,,,,
3,601669.SH,20180831,20180831,20180630,1,1,0.2652,0.2652,126888519395.86,126603522405.77,278542151.74,,6454838.35,,,,,,,,,,,,3423539.91,161777594.54,129321309.25,822422.23,120859362904.94,108280839916.87,74120803.01,334532.22,1058512934.46,362184345.56,7194475627.47,3222749731.0,666145014.35,,,,,,,,,,,6236874517.62,198618854.66,134638278.38,6059178.11,6300855093.9,1382746923.98,4918108169.92,4057301976.0,860806193.92,216706814.94,5134814984.86,4240506687.94,894308296.92,9212502005.68,13588878893.2,,,
4,601669.SH,20180427,20180427,20180331,1,1,0.1254,0.1254,61933110908.12,61776503393.95,150156675.82,,6450838.35,,,,,,,,,,,,6233953.85,66400156.26,53381640.79,-1101549.33,59279679775.66,52971581678.98,42762320.75,214228.96,298473347.14,172650115.15,3098565317.27,2602019702.28,93413065.13,,,,,,,,,,,2745902004.69,37922455.37,17439800.14,,2766384659.92,487724738.4,2278659921.52,1917974847.52,360685074.0,-512004728.34,1766655193.18,1472055161.59,294600031.59,5357402177.78,,,,
5,601669.SH,20180425,20180425,20171231,1,1,0.4788,0.4788,266819895593.46,266090431821.34,728790168.35,,673603.77,,,,,,,,,,,,4995682.92,736973802.06,463986841.25,36014235.15,257003076582.72,228616477445.65,175867897.49,345064.29,2662425576.24,962646188.11,16599837089.25,6749484437.11,1235992884.58,,,,,,,,,,,10786305075.11,391146411.83,266853073.23,,10910598413.71,2855431614.81,8055166798.9,7366620859.86,688545939.04,-590635921.44,7464530877.46,6875765264.22,588765613.24,16995735193.46,24761596321.02,,,
6,601669.SH,20171031,20171031,20170930,1,1,0.3697,0.3697,186725802492.84,186172415886.84,552830926.76,,555679.24,,,,,,,,,,,,209408.79,367529108.14,315332940.59,166170005.35,179437260990.19,161643861312.2,109460096.8,84747.93,1704242961.35,555954741.11,10111422474.87,4767839008.15,544395647.78,,,,,,,,,,,7864860754.51,217547878.06,70043818.5,20690110.35,8012364814.07,1889456029.62,6122908784.45,5689493686.34,433415098.11,-457007296.88,5665901487.57,5228486380.71,437415106.86,12643186888.16,,,,
7,601669.SH,20170829,20170829,20170630,1,1,0.2597,0.2597,120442993243.05,120062709854.94,379888086.23,,395301.88,,,,,,,,,,,,301904.76,204816769.31,192777467.84,89946725.34,115636161522.85,104228200381.21,73858221.06,164976.25,1207112980.62,366291473.49,6399150803.99,2856463316.52,504919369.71,,,,,,,,,,,5112514333.28,191986884.36,41018055.18,13255647.89,5263483162.46,1249172582.81,4014310579.65,3705479017.74,308831561.91,-355229682.46,3659080897.19,3397843918.19,261236979.0,7681635841.49,11423928206.45,,,
8,601669.SH,20170428,20170428,20170331,1,1,0.124,0.124,53272609794.56,53062667132.84,209770491.91,,172169.81,,,,,,,,,,,,-12315.48,122124817.59,95910182.12,21006780.22,51151628869.96,46419033996.83,19138805.51,88005.4,420703636.5,172129418.86,2704717726.8,1411139683.86,4677596.2,,,,,,,,,,,2264100206.93,104319065.34,7645314.76,2693741.2,2360773957.51,432500016.32,1928273941.19,1705935686.48,222338254.71,-47382726.18,1880891215.01,1666005020.58,214886194.43,3536798204.66,,,,
9,601669.SH,20170427,20170427,20161231,1,1,0.4714,0.4714,238968357568.9,238695896843.89,272366385.39,,94339.62,,,,,,,,,,,,-1453663.28,281920735.11,196776804.08,-39255205.82,229685781250.43,207686335335.72,19639827.04,107095.36,2857628966.8,955169774.88,14172670974.56,2997214197.45,997015078.62,,,,,,,,,,,9523788184.48,383783513.32,132446555.55,59292583.62,9775125142.25,2188969044.37,7586156097.88,6771812477.87,814343620.01,722284461.47,8308440559.35,7406185461.82,902255097.53,12370303324.66,19473415444.71,,,
