,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600138.SH,20190426,20190426,20190331,1,1,0.0885,0.0885,2542757730.59,2542757730.59,,,,,,,,,,,,,,,,-15231301.0,-16166232.51,,2405570297.38,1933228950.54,,,5905471.52,315414480.01,124722433.17,29812859.97,,,,,,,,,,,,135668232.21,2918376.71,133573.06,,138453035.86,45386701.32,93066334.54,64092957.59,28973376.95,-498877.98,92567456.56,63594079.61,28973376.95,,,,,
1,600138.SH,20190420,20190420,20181231,1,1,0.83,0.83,12264769135.44,12264769135.44,,,,,,,,,,,,,,,,132005139.71,130083906.84,,11359316661.45,9161890062.22,,,96659645.67,1276289810.18,668511244.5,103856473.88,45591933.69,,,,,,,,,,,1237129782.33,11556054.42,3410132.51,,1245275704.24,327450666.16,917825038.08,597421371.33,320403666.75,2472956.82,920297994.9,599894328.15,320403666.75,1236940117.49,1489373866.86,,,
2,600138.SH,20181026,20181026,20180930,1,1,0.7551,0.7551,8928816132.07,8928816132.07,,,,,,,,,,,,,,,,101844482.41,101844482.41,,8187045423.11,6780529624.05,,,31356130.49,856228300.14,425832530.52,74346919.91,13558167.64,,,,,,,,,,,1042800623.7,6309797.92,1250570.62,,1047859851.0,247975442.98,799884408.02,546591016.28,253293391.74,2911376.03,802795784.05,549502392.31,253293391.74,1028439619.92,,,,
3,600138.SH,20180824,20180824,20180630,1,1,0.5594,,5566974168.46,5566974168.46,,,,,,,,,,,,,,,,52802955.04,52802955.04,,5044749414.13,4205371735.15,,,25254876.67,516011857.18,245102798.66,39581612.47,13426534.0,,,,,,,,,,,773029705.28,2674466.97,1003033.03,,774701139.22,185082321.56,589618817.66,404891159.15,184727658.51,-82110.88,589536706.78,404809048.27,184727658.51,759856166.16,869966555.76,,,
4,600138.SH,20180427,20180427,20180331,1,1,0.1365,,2507349229.49,2507349229.49,,,,,,,,,,,,,,,,-6026654.73,-6026654.73,,2328057643.76,1919027406.67,,,6545579.95,259970242.43,122190321.14,20090419.75,233673.82,,,,,,,,,,,183519697.24,673091.03,442018.04,,183750770.23,46822098.8,136928671.43,98805695.63,38122975.8,-2827086.77,134101584.66,95978608.86,38122975.8,209936056.03,,,,
5,600138.SH,20180427,20180427,20171231,1,1,0.79,,11019551807.19,11019551807.19,,,,,,,,,,,,,,,,58820868.43,58820868.43,,10191567642.5,8215132099.09,,,47983317.91,1207357277.13,640873095.95,76927739.67,3294112.75,,,,,,,,,,,1145337518.71,19818184.37,6954812.5,,1158200890.58,295353667.86,862847222.72,571706585.89,291140636.83,-1783973.56,861063249.16,569922612.33,291140636.83,1171146827.53,1404590836.84,,,
6,600138.SH,20171028,20171028,20170930,1,1,0.6924,,7711366799.7,7711366799.7,,,,,,,,,,,,,,,,60977418.96,60977418.96,,7060571341.27,5698323530.74,,,29777232.44,859535321.95,428038979.31,53693082.09,-8796805.26,,,,,,,,,,,711772877.39,279349907.8,9536411.71,8284421.18,981586373.48,244220330.2,737366043.28,501195532.35,236170510.93,-2623788.49,734742254.79,498571743.86,236170510.93,695691735.26,,,,
7,600138.SH,20170825,20170825,20170630,1,1,0.4792,,4761141685.72,4761141685.72,,,,,,,,,,,,,,,,19880375.98,19880375.98,,4342925644.23,3494463859.5,,,24018908.12,532562151.55,266710123.15,33967368.66,-8796766.75,,,,,,,,,,,438096417.47,265173784.89,8505039.85,8114798.59,694765162.51,178809588.63,515955573.88,346860226.26,169095347.62,-789615.76,515165958.12,346070610.5,169095347.62,452183410.15,560721569.7,,,
8,600138.SH,20170428,20170428,20170331,1,1,0.1197,,2041538454.83,2041538454.83,,,,,,,,,,,,,,,,-7987614.96,-7987614.96,,1867498204.29,1493766078.41,,,6787144.43,235042163.1,115517684.08,17248185.59,-863051.32,,,,,,,,,,,166052635.58,1677388.58,7563259.41,11613.78,160166764.75,41674935.68,118491829.07,86656589.55,31835239.52,2264752.32,120756581.39,88921341.87,31835239.52,190425384.81,,,,
9,600138.SH,20170420,20170420,20161231,1,1,0.67,,10327476311.96,10327476311.96,,,,,,,,,,,,,,,,87827893.53,84448059.57,,9644952243.99,7870618455.46,,,44596782.86,1141621504.73,529065911.25,52187721.3,6861868.39,,,,,,,,,,,770351961.5,218784150.77,5553317.22,4069158.54,983582795.05,246945911.79,736636883.26,483515308.64,253121574.62,3482981.71,740119864.97,486998290.35,253121574.62,734711789.27,949028678.49,,,
