,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002676.SZ,20190429,20190429,20190331,1,1,-0.0082,-0.0082,400086152.59,400086152.59,,,,,,,,,,,,,,,,,,,408549752.57,334723941.36,,,3256251.37,21828954.64,36637326.6,5033265.58,2946597.26,,,,,,,,,,,-7184242.31,335239.31,290178.77,,-7139181.77,-1114437.99,-6024743.78,-5887042.21,-137701.57,-3691.66,-6028435.44,-5897350.7,-131084.74,,,,,
1,002676.SZ,20190429,20190429,20190331,1,1,-0.0082,-0.0082,400086152.59,400086152.59,,,,,,,,,,,,,,,,,,,408549752.57,334723941.36,,,3256251.37,21828954.64,36637326.6,5033265.58,2946597.26,,,,,,,,,,,-7184242.31,335239.31,290178.77,,-7139181.77,-1114437.99,-6024743.78,-5887042.21,-137701.57,-3691.66,-6028435.44,-5897350.7,-131084.74,,,,,
2,002676.SZ,20190429,20190429,20181231,1,1,0.0079,0.0079,1618107240.11,1618107240.11,,,,,,,,,,,,,,,,128000.0,,,1652347856.62,1324813720.9,,,16402273.4,93639664.49,141944179.2,27293867.01,22242443.52,,,,,,,,,,,3243386.98,2761578.48,1825479.74,,4179485.72,-2764362.96,6943848.68,5717481.03,1226367.65,170406.09,7114254.77,5889156.32,1225098.45,-845653.87,61164213.4,,,
3,002676.SZ,20190429,20190429,20181231,1,1,0.0079,0.0079,1618107240.11,1618107240.11,,,,,,,,,,,,,,,,128000.0,,,1652347856.62,1324813720.9,,,16402273.4,93639664.49,141944179.2,27293867.01,22242443.52,,,,,,,,,,,3243386.98,2761578.48,1825479.74,,4179485.72,-2764362.96,6943848.68,5717481.03,1226367.65,170406.09,7114254.77,5889156.32,1225098.45,,,,,
4,002676.SZ,20181029,20181029,20180930,1,1,-0.0193,-0.0193,1255821338.85,1255821338.85,,,,,,,,,,,,,,,,128000.0,,,1275984378.81,1042078462.43,,,10074000.5,68876055.25,115303761.59,18548388.93,6340797.97,,,,,,,,,,,-16301276.94,2576137.59,1649411.36,,-15374550.71,-1590269.45,-13784281.26,-13878537.6,94256.34,-45833.82,-13830115.08,-13921797.0,91681.92,7613871.52,,,,
5,002676.SZ,20180829,20180829,20180630,1,1,-0.0159,-0.0159,915012469.28,915012469.28,,,,,,,,,,,,,,,,128000.0,,,930685785.29,757754188.93,,,7275800.57,48730881.04,95073868.84,15976171.89,5874874.02,,,,,,,,,,,-12717988.01,2179770.51,860172.83,,-11398390.33,-85131.32,-11313259.01,-11412806.05,99547.04,-155450.55,-11468709.56,-11568360.42,99650.86,2936496.26,35123534.87,,,
6,002676.SZ,20180424,20180424,20180331,1,1,-0.0234,-0.0234,415654359.76,415654359.76,,,,,,,,,,,,,,,,,,,436537260.07,354600757.32,,,2762036.83,21626865.36,48900468.38,8157392.47,489739.71,,,,,,,,,,,-20082566.93,1114612.2,242075.95,,-19210030.68,-2257119.94,-16952910.74,-16834519.27,-118391.47,-483800.48,-17436711.22,-17318350.38,-118360.84,-11426897.94,,,,
7,002676.SZ,20180424,20180424,20171231,1,1,-0.0667,-0.0667,1555408216.8,1555408216.8,,,,,,,,,,,,,,,,2090894.05,,,1607363519.89,1260025923.06,,,17209262.29,96986746.61,174253274.66,32313272.19,26575041.08,,,,,,,,,,,-45307153.58,3363351.09,9059437.91,,-51003240.4,-1603780.79,-49399459.61,-48039752.06,-1359707.55,-872950.98,-50272410.59,-48913156.77,-1359253.82,-15461588.18,43016046.66,,,
8,002676.SZ,20180424,20180424,20171231,1,1,-0.0667,-0.0667,1555408216.8,1555408216.8,,,,,,,,,,,,,,,,2090894.05,,,1607363519.89,1260025923.06,,,17209262.29,96986746.61,174253274.66,32313272.19,26575041.08,,,,,,,,,,,-45307153.58,3363351.09,9059437.91,,-51003240.4,-1603780.79,-49399459.61,-48039752.06,-1359707.55,-872950.98,-50272410.59,-48913156.77,-1359253.82,-19642030.9,38835603.94,,,
9,002676.SZ,20171025,20171025,20170930,1,1,0.0142,0.0142,1187645988.43,1187645988.43,,,,,,,,,,,,,,,,2090894.05,,,1179914897.01,937167534.69,,,11186212.89,71433267.8,134957248.28,22217648.14,2952985.21,,,,,,,,,,,9821985.47,6377808.39,1456947.36,989953.87,14742846.5,4980802.96,9762043.54,10189496.86,-427453.32,-416729.88,9345313.66,9772766.98,-427453.32,32901724.77,,,,
10,002676.SZ,20170823,20170823,20170630,1,1,0.0175,0.0175,829420984.1,829420984.1,,,,,,,,,,,,,,,,115000.0,,,814163384.65,650618017.55,,,7455216.3,49390569.51,90212454.57,12857503.8,3629622.92,,,,,,,,,,,15372599.45,3860734.85,898036.93,578504.92,18335297.37,6113989.74,12221307.63,12579547.11,-358239.48,-350075.0,11871232.63,12229472.11,-358239.48,28115103.25,54570589.09,,,
