,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600549.SH,20190420,20190420,20190331,1,1,-0.0187,-0.0187,3813625198.53,3813625198.53,,,,,,,,,,,,,,,,72660731.83,71977712.96,,3881214955.34,3306649199.54,,,41250642.23,68707786.59,151941779.23,130621656.8,18455357.81,,,,,,,,,,,39229978.69,603862.97,2231441.56,,37602400.1,12024460.48,25577939.62,-26260514.48,51838454.1,-2895626.47,22682313.15,-29058311.97,51740625.12,,,,,
1,600549.SH,20190413,20190413,20181231,1,1,0.3541,0.3547,19556790875.1,19556790875.1,,,,,,,,,,,,,,,,31678408.72,23889377.04,,18864459019.53,16251835800.83,,,134595272.6,348080861.88,650016952.38,394781539.98,187890951.19,,,,,,,,,,,992384426.15,15025912.34,20086093.94,,987324244.55,185596549.13,801727695.42,499051506.29,302676189.13,8257012.79,809984708.21,507208067.74,302776640.47,1344472710.43,2002110778.58,,,
2,600549.SH,20190413,20190413,20181231,1,1,0.3541,0.3547,19556790875.1,19556790875.1,,,,,,,,,,,,,,,,31678408.72,23889377.04,,18864459019.53,16251835800.83,,,134595272.6,348080861.88,650016952.38,394781539.98,187890951.19,,,,,,,,,,,992384426.15,15025912.34,20086093.94,,987324244.55,185596549.13,801727695.42,499051506.29,302676189.13,8257012.79,809984708.21,507208067.74,302776640.47,,,,,
3,600549.SH,20181023,20181023,20180930,1,1,0.32,0.3198,14139647371.08,14139647371.08,,,,,,,,,,,,,,,,34918869.95,29712020.19,,13451891783.02,11647177095.39,,,114022354.12,231656674.93,444816287.33,275955572.01,83810705.12,,,,,,,,,,,905856232.13,5452264.31,10357001.78,,900951494.66,203745785.94,697205708.72,449969393.93,247236314.79,9207954.94,706413663.66,459149555.82,247264107.84,1230570187.08,,,,
4,600549.SH,20180825,20180825,20180630,1,1,0.2376,0.2373,8663501336.93,8663501336.93,,,,,,,,,,,,,,,0.0,31228996.7,28249733.47,,8198048592.08,7035813153.15,,,77450469.95,149518710.04,689022443.77,184356956.05,61886859.12,,,,,,,,,,,615931759.39,4337691.67,5130946.32,,615138504.74,139695795.96,475442708.78,334011475.07,141431233.71,2132249.87,477574958.65,336252636.83,141322321.82,769060499.28,1090095376.46,,,
5,600549.SH,20180425,20180425,20180331,1,1,0.0278,0.0278,3414876117.39,3414876117.39,,,,,,,,,,,,,,,0.0,9097215.89,5881050.75,,3366867733.95,2889199033.46,,,32604085.54,64517607.13,259751790.04,114369424.2,6425793.58,,,,,,,,,,,83247422.12,1269252.24,1105592.05,,83411082.31,31451764.38,51959317.93,30054872.69,21904445.24,-4713362.25,47245955.68,25271381.94,21974573.74,194930527.22,,,,
6,600549.SH,20180330,20180330,20171231,1,1,0.5717,0.5712,14188321857.01,14188321857.01,,,,,,,,,,,,,,,0.0,65978688.44,48895406.76,,13210847546.55,11084470071.81,,,188459115.24,297496610.86,1215240001.24,301230062.07,123951685.33,,,,,,,,,,,1208020192.57,14119456.78,31306183.73,,1190833465.62,256838249.75,933995215.87,618378426.96,315616788.91,-7274581.1,926720634.77,610673742.04,316046892.73,1477283164.46,2089968575.43,,,
7,600549.SH,20171017,20171017,20170930,1,1,0.54,0.54,10142363778.13,10142363778.13,,,,,,,,,,,,,,,0.0,48140287.71,32259681.32,,9258738955.79,7828645206.63,,,142787480.01,192046996.17,810068766.65,213177674.77,72012831.56,,,,,,,,,,,1036804624.35,12538522.66,21202327.6,17221241.21,1028140819.41,198703591.04,829437228.37,587550974.15,241886254.22,-5893779.2,823543449.17,581407768.17,242135681.0,1273854842.97,,,,
8,600549.SH,20170810,20170810,20170630,1,1,0.4189,0.4189,6180563649.83,6180563649.83,,,,,,,,,,,,,,,0.0,47314804.22,32314586.93,,5534247001.66,4609515902.76,,,103871906.16,117971870.77,532912840.31,120406195.4,49568286.26,,,,,,,,,,,693631452.39,79481832.62,11311120.07,9921846.71,761802164.94,137651129.08,624151035.86,453044660.47,171106375.39,-3412046.57,620738989.29,449474436.61,171264552.68,766722843.57,1074144650.59,,,
9,600549.SH,20170427,20170427,20170331,1,1,0.1213,0.1213,2391188142.87,2391188142.87,,,,,,,,,,,,,,,0.0,11266625.96,3826894.0,,2168813333.25,1784803049.62,,,34673074.92,52037897.35,239032334.51,50151783.68,8115193.17,,,,,,,,,,,233641435.58,16240651.77,4869645.15,4684881.15,245012442.2,54049733.82,190962708.38,131195371.23,59767337.15,-916713.23,190045995.15,130255164.26,59790830.89,,,,,
10,600549.SH,20170427,20170427,20161231,1,1,0.1359,0.1359,8528390662.6,8528390662.6,,,,,,,,,,,,,,,,34254614.84,-34077535.73,,8221468515.23,6828788220.31,,,204923719.65,243046629.13,750522771.1,158559869.75,35627305.29,,,,,,,,,,,341176762.21,105240034.07,21837460.36,14184481.37,424579335.92,125476492.82,299102843.1,147003334.22,152099508.88,7425649.27,306528492.37,154758034.61,151770457.76,465712708.51,1082554840.56,,,
11,600549.SH,20161021,20161021,20160930,1,1,0.1415,0.1415,5643169017.04,5643169017.04,,,,,,,,,,,,,,,0.0,36540678.01,-30458808.02,,5406260461.26,4553868363.5,,,61605344.17,158470060.37,499944497.23,137270016.26,-4897820.27,,,,,,,,,,,273449233.79,54251158.2,7314271.17,5805358.89,320386120.82,46978006.69,273408114.13,153065906.44,120342207.69,3200728.91,276608843.04,156334509.4,120274333.64,,,,,
12,600549.SH,20160818,20160818,20160630,1,1,0.0633,0.0633,3499392514.47,3499392514.47,,,,,,,,,,,,,,,0.0,31605354.13,-19444256.38,,3405941648.17,2854870000.15,,,41751504.39,97129524.33,324658828.13,95844626.47,-8312835.3,,,,,,,,,,,125056220.43,33285569.61,2459378.69,1233247.54,155882411.35,13629253.87,142253157.48,68423480.1,73829677.38,2249180.88,144502338.36,70751053.04,73751285.32,189295492.77,502704999.08,,,
13,600549.SH,20160428,20160428,20160331,1,1,0.0191,0.0191,1482863398.6,1482863398.6,,,,,,,,,,,,,,,0.0,29667651.61,-11024212.68,,1472633355.51,1201311149.09,,,24036559.29,43267608.12,152798197.45,65659139.55,-14439297.99,,,,,,,,,,,39897694.7,11888074.77,751746.63,370643.01,51034022.84,-3708188.18,54742211.02,20682677.56,34059533.46,-655678.18,54086532.84,20020393.01,34066139.83,61449884.65,,,,
14,600549.SH,20160428,20160428,20151231,1,1,-0.6125,-0.6125,7754840577.47,7754840577.47,,,,,,,,,,,,,,,0.0,36437652.84,-31555178.05,,8354143763.42,6458735387.63,,,284151874.07,231554325.57,734898833.46,179221897.36,465581445.33,,,,,,,,,,,-562865533.11,61885217.85,37408037.45,29345890.23,-538388352.71,38792671.14,-577181023.85,-662482707.64,85301683.79,6321999.57,-570859024.28,-655879994.57,85020970.29,-274257729.05,312599818.77,,,
15,600549.SH,20151030,20151030,20150930,1,1,-0.0613,-0.0613,6057716310.03,6057716310.03,,,,,,,,,,,,,,,0.0,28293237.22,-24256194.38,,6002372206.55,4965557046.76,,,206720466.54,139473688.52,505165772.33,128249285.19,57205947.21,,,,,,,,,,,83637340.7,38731495.5,12509645.76,8812204.76,109859190.44,41056031.3,68803159.14,-66257881.2,135061040.34,4101200.89,72904360.03,-61956804.32,134861164.35,240799335.88,,,,
16,600549.SH,20150827,20150827,20150630,1,1,0.0315,0.0315,4414513401.8,4414513401.8,,,,,,,,,,,,,,,,21186812.51,-13929855.89,,4272173468.21,3562027433.52,,,183121704.43,87243243.77,319631175.29,77513994.53,42635916.67,,,,,,,,,,,163526746.1,19980677.25,10615394.56,7734227.87,172892028.79,45026672.03,127865356.76,34025098.83,93840257.93,-133357.65,127731999.11,33929042.71,93802956.4,224466728.08,507458376.77,,,
17,600549.SH,20150424,20150424,20150331,1,1,0.0301,0.0301,1437309488.32,1437309488.32,,,,,,,,,,,,,,,0.0,18702316.03,-810785.24,,1394038437.58,1151590428.29,,,23639054.04,39707262.88,149448501.48,27934935.18,1718255.71,,,,,,,,,,,61973366.77,9793423.46,4286741.66,3804652.69,67480048.57,14733275.7,52746772.87,25066388.54,27680384.33,346610.72,53093383.59,25455522.65,27637860.94,72924241.63,,,,
18,600549.SH,20150327,20150327,20141231,1,1,0.6468,0.6468,10142731526.5,10142731526.5,,,,,,,,,,,,,,,,52482420.25,-18366815.97,,8983739313.56,6929525070.48,,,729714930.93,193937927.6,775805943.15,251093407.52,103662033.88,,,,,,,,,,,1211474633.19,155990077.4,36325517.72,14918961.89,1331139192.87,397832729.5,933306463.37,441117247.23,492189216.14,120164.04,933426627.41,441336921.35,492089706.06,1410085620.46,1904560048.72,,,
19,600549.SH,20141030,20141030,20140930,1,1,0.311,0.311,6061894022.6,6061894022.6,,,,,,,,,,,,,,,0.0,49824970.79,-1039416.75,,5660446543.8,4583876535.89,,,171228338.41,129787414.94,533406555.86,183853679.84,58294018.86,,,,,,,,,,,451272449.59,106094990.09,36658596.7,16878067.03,520708842.98,129494512.33,391214330.65,212100510.27,179113820.38,1069173.35,392283504.0,212975036.05,179308467.95,643595177.5,,,,
20,600549.SH,20140829,20140829,20140630,1,1,0.2053,0.2053,3892379707.48,3892379707.48,,,,,,,,,,,,,,,0.0,34846179.82,1849653.32,,3617328588.57,2963779638.55,,,105142181.06,80219914.12,328673532.43,113489450.88,26023871.53,,,,,,,,,,,309897298.73,77082413.75,28816990.54,3322179.07,358162721.94,85081940.52,273080781.42,139992337.84,133088443.58,1192466.91,274273248.33,141017153.34,133256094.99,388540569.79,612617257.84,,,
21,600549.SH,20140425,20140425,20140331,1,1,0.045,0.045,1631664342.85,1631664342.85,,,,,,,,,,,,,,,0.0,16121793.91,843825.97,,1566862773.92,1277453211.89,,,47127362.26,36378014.47,150990070.91,53076543.18,1837571.21,,,,,,,,,,,80923362.84,9504143.8,1830714.63,1319492.48,88596792.01,30028963.74,58567828.27,30673494.14,27894334.13,1319377.6,59887205.87,31737783.02,28149422.85,119715683.32,,,,
22,600549.SH,20140329,20140329,20131231,1,1,0.67,0.67,9875449907.38,9875449907.38,,,,,,,,,,,,,,,,126881023.28,333935.81,,8685002295.41,6858560138.16,,,663144703.79,190744704.78,700745995.06,224565425.88,47241327.74,,,,,,,,,,,1317328635.25,105540155.62,85893483.57,4274137.8,1336975307.3,388135082.88,948840224.42,459546163.1,489294061.32,-2950594.93,945889629.49,456404277.21,489485352.28,1415013037.85,1854623375.29,,,
23,600549.SH,20131026,20131026,20130930,1,1,0.2862,0.2862,5730878911.13,5730878911.13,,,,,,,,,,,,,,,0.0,11494504.99,98051.25,,5219448111.81,4250516853.76,,,147569768.23,116521065.55,464959957.98,177608581.63,62271884.66,,,,,,,,,,,522925304.31,73496810.22,5744115.24,1250937.73,590677999.29,185827104.53,404850894.76,195153511.36,209697383.4,-2336630.49,402514264.27,192816880.87,209697383.4,751311265.61,,,,
