,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603538.SH,20190416,20190416,20190331,1,1,0.29,0.29,254305302.2,254305302.2,,,,,,,,,,,,,,,,2920547.95,,,208020829.5,157621569.98,,,2650308.25,4675024.49,26275463.06,9140622.62,-1175822.52,,,,,,,,,,,53425328.93,3749964.12,1611784.93,,55563508.12,8975895.39,46587612.73,42242329.91,4345282.82,195755.91,46783368.64,42438085.82,4345282.82,,,,,
1,603538.SH,20190410,20190410,20181231,1,1,0.67,0.66,848961518.25,848961518.25,,,,,,,,,,,,,,,,28305506.35,-8024569.24,,768448645.9,572498678.72,,,9562706.38,18874886.78,109404873.09,11051290.68,7848185.78,,,,,,,,,,,112556555.68,1459623.87,7257432.49,,106758747.06,1696972.92,105061774.14,96349245.16,8712528.98,-163612.12,104898162.02,96185633.04,8712528.98,97365159.59,148290790.35,,,
2,603538.SH,20181024,20181024,20180930,1,1,0.49,0.49,558545950.03,558545950.03,,,,,,,,,,,,,,,,23573839.85,,,501370423.84,393022204.96,,,6261637.68,12472095.91,66753820.15,2335861.57,-911247.78,,,,,,,,,,,82546658.01,2473018.98,2013452.49,,83006224.5,12665260.25,70340964.25,64397025.71,5943938.54,-206454.09,70134510.16,64190571.62,5943938.54,60876401.58,,,,
3,603538.SH,20180724,20180724,20180630,1,1,0.38,0.38,347977444.5,347977444.5,,,,,,,,,,,,,,,56000.0,23496910.96,-608591.86,,319876819.15,251755483.17,,,4095278.08,8264285.33,51572762.96,3355891.92,833117.69,,,,,,,,,,,53106693.74,2221083.93,1396678.21,,53931099.46,5844494.6,48086604.86,45045792.11,3040812.75,-146698.14,47939906.72,44899093.97,3040812.75,32492489.36,49155953.75,,,
4,603538.SH,20180424,20180424,20180331,1,1,0.07,0.07,154703206.13,154703206.13,,,,,,,,,,,,,,,56000.0,1176713.71,,,147237614.87,113581083.15,,,1164296.23,2856649.39,21929826.35,7672745.35,33014.4,,,,,,,,,,,9929305.29,157077.47,184226.05,,9902156.71,1504529.6,8397627.11,7867044.62,530582.49,65643.42,8463270.53,7932688.04,530582.49,16326709.53,,,,
5,603538.SH,20180424,20180424,20171231,1,1,0.4,0.4,605320593.75,605320593.75,,,,,,,,,,,,,,,,-479910.38,-5998422.7,,546718739.91,399065242.19,,,9406977.64,17299538.12,110461720.95,9526048.2,959212.81,,,,,,,,,,,63881257.24,1561384.75,1071566.98,,64371075.01,14418160.98,49952914.03,44677400.47,5275513.56,88582.32,50041496.35,44765982.79,5275513.56,73689114.0,107418531.49,,,
6,603538.SH,20180424,20180424,20171231,1,1,0.4,0.4,605320593.75,605320593.75,,,,,,,,,,,,,,,,-479910.38,-5998422.7,,546718739.91,399065242.19,,,9406977.64,17299538.12,110461720.95,9526048.2,959212.81,,,,,,,,,,,63881257.24,1561384.75,1071566.98,,64371075.01,14418160.98,49952914.03,44677400.47,5275513.56,88582.32,50041496.35,44765982.79,5275513.56,68127902.04,101857319.53,,,
7,603538.SH,20171024,20171024,20170930,1,1,0.32,0.32,429351930.48,429351930.48,,,,,,,,,,,,,,,,-133902.87,,,385641692.06,284368654.55,,,5386737.34,10862324.73,76266473.98,8647787.21,109714.25,,,,,,,,,,,43576335.55,6422559.78,943222.51,,49055672.82,9953261.58,39102411.24,35596212.38,3506198.86,96075.41,39198486.65,35692287.79,3506198.86,52467739.88,,,,
8,603538.SH,20170822,20170822,20170630,1,1,0.29,0.29,302860300.0,302860300.0,,,,,,,,,,,,,,,,-1358472.2,-1386084.8,,261080109.47,194107048.57,,,5468950.6,7001922.68,50261513.73,3129789.7,1110884.19,,,,,,,,,,,40421718.33,3684278.29,701559.11,281833.71,43404437.51,7739451.22,35664986.29,32829574.04,2835412.25,120226.22,35785212.51,32949800.26,2835412.25,44909980.23,60285945.18,,,
9,603538.SH,20170425,20170425,20170331,1,1,0.12,0.12,145459735.94,145459735.94,,,,,,,,,,,,,,,,-2177008.74,-2177008.74,,123846133.62,93874801.81,,,1971682.82,3833315.56,22679298.78,1626191.34,-139156.69,,,,,,,,,,,19436593.58,432796.53,298042.22,135372.53,19571347.89,4719363.02,14851984.87,13281975.07,1570009.8,,14851984.87,13281975.07,1570009.8,,,,,
