,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000826.SZ,20190426,20190426,20190331,1,1,0.111,0.111,2341743114.13,2341743114.13,,,,,,,,,,,,,,,,21685469.11,,,2163474589.42,1760892300.64,,,19476887.05,41044662.92,177374035.97,152418388.28,,,,,,,,,,,,232155851.32,6700707.91,1668097.79,,237188461.44,45914873.69,191273587.75,182844492.27,8429095.48,-699058.42,190574529.33,182145433.85,8429095.48,,,,,
1,000826.SZ,20190426,20190426,20190331,1,1,0.111,0.111,2341743114.13,2341743114.13,,,,,,,,,,,,,,,,21685469.11,,,2163474589.42,1760892300.64,,,19476887.05,41044662.92,177374035.97,152418388.28,,,,,,,,,,,,232155851.32,6700707.91,1668097.79,,237188461.44,45914873.69,191273587.75,182844492.27,8429095.48,-699058.42,190574529.33,182145433.85,8429095.48,,,,,
2,000826.SZ,20190423,20190423,20181231,1,1,0.381,0.381,10993780615.16,10993780615.16,,,,,,,,,,,,,,,,17209345.05,17202769.93,,10283590784.48,7949709179.57,,,92157637.18,257822801.51,888199260.63,630079164.1,265104313.39,,,,,,,,,,,812827956.55,40704009.75,22182551.75,,831349414.55,141976673.02,689372741.53,643907329.38,45465412.15,1820985.94,691193727.47,645728315.32,45465412.15,1429352893.69,2165341422.65,,,
3,000826.SZ,20181030,20181030,20180930,1,1,0.541,0.541,8477897916.44,8477897916.44,,,,,,,,,,,,,,,,1213794.04,,,7491985299.4,5846189253.06,,,69459863.22,214811024.19,658518970.78,468134706.08,102139616.17,,,,,,,,,,,1034834949.99,32185111.62,14432731.32,,1052587330.29,168055417.43,884531912.86,848033965.18,36497947.68,1826040.66,886357953.52,849860005.84,36497947.68,1603017066.59,,,,
4,000826.SZ,20180806,20180806,20180630,1,1,0.39,0.39,5416433586.89,5416433586.89,,,,,,,,,,,,,,,,-64429.69,-64429.69,,4704461468.27,3624337635.34,,,43732128.08,128255483.35,503896994.8,302099460.53,102139766.17,,,,,,,,,,,735247276.28,18624916.84,5098852.49,,748773340.63,118955910.33,629817430.3,607170049.33,22647380.97,413414.88,630230845.18,607583464.21,22647380.97,1037259436.48,1371593750.1,,,
5,000826.SZ,20180426,20180426,20180331,1,1,0.27,0.27,2220187568.64,2220187568.64,,,,,,,,,,,,,,,,-241461.73,,,1853102352.91,1430716658.98,,,18415461.3,50654231.3,201291208.25,152024793.08,,,,,,,,,,,,377214290.26,1794977.13,1635215.4,,377374051.99,73707379.86,303666672.13,300850242.35,2816429.78,-1354984.06,302311688.07,299495258.29,2816429.78,530054683.02,,,,
6,000826.SZ,20180410,20180410,20171231,1,1,1.268,1.268,9358384719.85,9358384719.85,,,,,,,,,,,,,,,,8497652.65,13577065.3,,7987664033.85,6461821565.13,,,89994003.94,155704264.47,828915368.11,436869941.23,14358890.97,,,,,,,,,,,1446427640.24,68324362.26,7219830.47,,1507532172.03,238911740.35,1268620431.68,1251152164.7,17468266.98,-1119463.07,1267500968.61,1250032701.63,17468266.98,1874315133.69,2325923038.13,,,
7,000826.SZ,20171024,20171024,20170930,1,1,0.867,0.867,6524012972.78,6524012972.78,,,,,,,,,,,,,,,,408019.8,,,5602597269.82,4584472557.43,,,60626727.2,86052707.91,530829648.63,315217326.59,25398302.06,,,,,,,,,,,949573837.85,59431778.47,3686840.99,,1005318775.33,165402293.08,839916482.25,830797707.48,9118774.77,,839916482.25,830797707.48,9118774.77,1289781446.7,,,,
8,000826.SZ,20170830,20170830,20170630,1,1,0.519,0.519,3911762111.38,3911762111.38,,,,,,,,,,,,,,,,225349.51,652451.48,,3378310680.99,2719251639.58,,,34996516.63,52118080.5,346472365.2,199990293.76,25481785.32,,,,,,,,,,,549510783.78,54361596.65,1819424.05,914604.07,602052956.38,106903106.7,495149849.68,492980557.36,2169292.32,,495149849.68,492980557.36,2169292.32,749275728.03,995605286.6,,,
9,000826.SZ,20170429,20170429,20170331,1,1,0.217,0.217,1815946032.95,1815946032.95,,,,,,,,,,,,,,,-482120.0,-3878863.62,,,1577899140.67,1315303291.94,,,17537869.15,18856377.15,136531827.58,89738437.65,-68662.8,,,,,,,,,,,233685908.66,27388427.94,1529231.52,,259545105.08,51547464.72,207997640.36,210064523.04,-2066882.68,,207997640.36,210064523.04,-2066882.68,,,,,
