,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002457.SZ,20190427,20190427,20190331,1,1,0.0037,0.0037,177991911.43,176542382.72,1449528.71,,,,,,,,,,,,,,75000.0,3571164.38,,,177669348.78,118451929.08,,,2684723.98,14878170.12,30249399.95,-1220473.76,9727799.88,,,,,,,,,,,6096089.82,219409.57,1159282.53,,5156216.86,3469966.89,1686249.97,1246402.28,439847.69,,1686249.97,1246402.28,439847.69,,,,,
1,002457.SZ,20190427,20190427,20181231,1,1,0.22,0.22,1446592929.67,1439705218.49,6887711.18,,,,,,,,,,,,,,-146700.0,27990009.29,,,1384701775.68,1045791239.63,,,21130981.92,138036409.38,116217885.13,11087018.9,27275797.99,,,,,,,,,,,97806009.97,45866.45,2796642.11,,95055234.31,18650378.04,76404856.27,73796103.57,2608752.7,,76404856.27,73796103.57,2608752.7,87836651.34,159511212.09,,,
2,002457.SZ,20181026,20181026,20180930,1,1,0.1122,0.1122,769609261.38,764293232.23,5316029.15,,,,,,,,,,,,,,-167700.0,20741948.4,,,748773560.05,540402801.27,,,12318667.38,70402278.28,77159414.35,7439534.47,30912946.33,,,,,,,,,,,44540125.14,3059719.22,1208928.47,,46390915.89,7473883.44,38917032.45,37580029.28,1337003.17,,38917032.45,37580029.28,1337003.17,62029183.13,,,,
3,002457.SZ,20180829,20180829,20180630,1,1,0.0186,0.0186,419390035.17,414938936.96,4451098.21,,,,,,,,,,,,,,-78600.0,15524748.86,,,427259267.68,292091907.81,,,7695605.89,38329524.9,56368775.67,3726145.1,29047308.31,,,,,,,,,,,8909627.48,2664022.07,627363.99,,10946285.56,5186115.82,5760169.74,6237944.08,-477774.34,,5760169.74,6237944.08,-477774.34,4920230.53,45914489.28,,,
4,002457.SZ,20180424,20180424,20180331,1,1,-0.0317,-0.0317,89011142.74,89011142.74,,,,,,,,,,,,,,,-35400.0,4347025.47,,,106272460.05,61184338.12,,,3152156.5,12507296.63,25157002.78,1672633.64,2599032.38,,,,,,,,,,,-12041838.28,414556.41,741684.35,,-12368966.22,-245749.15,-12123217.07,-10620560.6,-1502656.47,,-12123217.07,-10620560.6,-1502656.47,-12156741.29,,,,
5,002457.SZ,20180330,20180330,20171231,1,1,0.06,0.06,1207211477.9,1185564339.59,21647138.31,,,,,,,,,,,,,,-53400.0,19788427.09,-680033.14,,1190012184.72,826446993.62,,,16974986.96,101336373.89,119536552.6,7476715.13,118240562.52,,,,,,,,,,,38607117.17,9462258.43,1293389.04,,46775986.56,30320103.45,16455883.11,19267646.17,-2811763.06,,16455883.11,19267646.17,-2811763.06,118673653.73,196167426.62,,,
6,002457.SZ,20171030,20171030,20170930,1,1,-0.2105,-0.2105,581128428.29,567191163.83,13937264.46,,,,,,,,,,,,,,25500.0,13448850.2,,,665045056.51,380486061.76,,,8273803.5,42887486.73,80213283.2,7272963.93,145911457.39,,,,,,,,,,,-64181139.1,255557.77,695370.23,,-64620951.56,8136105.26,-72757056.82,-70513768.86,-2243287.96,,-72757056.82,-70513768.86,-2243287.96,75528932.02,,,,
7,002457.SZ,20170822,20170822,20170630,1,1,-0.1278,-0.1278,362527300.56,352389624.25,10137676.31,,,,,,,,,,,,,,31500.0,6977617.97,,,410897234.58,247013394.51,,,5823948.71,22428093.74,53089536.5,4516248.34,78026012.78,,,,,,,,,,,-39477296.8,12700.14,232530.56,,-39697127.22,4600922.57,-44298049.79,-42827950.05,-1470099.74,,-44298049.79,-42827950.05,-1470099.74,26159008.57,63589748.9,,,
8,002457.SZ,20170422,20170422,20170331,1,1,-0.0182,-0.0182,127223058.0,127223058.0,,,,,,,,,,,,,,,37500.0,2690532.73,,,136951822.5,86077492.12,,,2793126.84,8442222.71,23905603.27,2173412.57,13559964.99,,,,,,,,,,,-7000731.77,1340210.0,96784.43,,-5757306.2,1382630.48,-7139936.68,-6096784.53,-1043152.15,,-7139936.68,-6096784.53,-1043152.15,,,,,
9,002457.SZ,20170330,20170330,20161231,1,1,0.06,0.06,825477113.17,789341823.06,36135290.11,,,,,,,,,,,,,,9300.0,12128342.12,-1385716.51,,809286155.76,552709776.28,,,12001856.36,85817115.47,109188293.32,9378418.42,40190695.91,,,,,,,,,,,28328599.53,3541676.73,1482374.29,6161.0,30387901.97,7369200.91,23018701.06,21207282.01,1811419.05,11441.8,23030142.86,21218723.81,1811419.05,28541088.6,54940111.35,,,
10,002457.SZ,20161025,20161025,20160930,1,1,0.02,0.02,473636726.3,449388997.34,24247728.96,,,,,,,,,,,,,,48000.0,3025759.15,,,461062025.24,297310961.41,,,3560336.61,43833273.64,81013319.63,7087927.48,28256206.47,,,,,,,,,,,15648460.21,1895153.84,1014087.94,332137.29,16529526.11,7950397.71,8579128.4,7964500.1,614628.3,,8579128.4,7964500.1,614628.3,,,,,
11,002457.SZ,20160826,20160826,20160630,1,1,0.0017,0.0017,293633620.59,280961111.45,12672509.14,,,,,,,,,,,,,,10500.0,699206.4,,,286542983.4,185494161.81,,,1888889.2,31547811.5,55961068.12,4255248.75,7395804.02,,,,,,,,,,,7800343.59,857966.67,451996.9,282678.17,8206313.36,8308405.6,-102092.24,571877.96,-673970.2,,-102092.24,571877.96,-673970.2,13115285.94,41059594.97,,,
12,002457.SZ,20160428,20160428,20160331,1,1,-0.004,-0.004,91849402.86,91849402.86,,,,,,,,,,,,,,,10200.0,4322064.97,,,95155386.25,52827586.61,,,1095055.75,12346599.15,26592818.89,747307.82,1546018.03,,,,,,,,,,,1026281.58,145875.05,125.0,,1172031.63,2759911.02,-1587879.39,-1304452.57,-283426.82,,-1587879.39,-1304452.57,-283426.82,-1012657.54,,,,
13,002457.SZ,20160329,20160329,20151231,1,1,0.14,0.14,818850943.33,816278322.66,2572620.67,,,,,,,,,,,,,,162400.0,20161834.5,-4043393.33,,782693437.46,559341114.35,,,7377083.14,83814102.7,102173161.8,6621508.27,23366467.2,,,,,,,,,,,56481740.37,7675556.97,1018416.94,15162.21,63138880.4,16205232.69,46933647.71,48551751.97,-1618104.26,,46933647.71,48551751.97,-1618104.26,47574705.92,98012930.47,,,
14,002457.SZ,20151028,20151028,20150930,1,1,0.07,0.07,546403993.15,546403993.15,,,,,,,,,,,,,,,194200.0,18351455.29,,,538689749.37,402270065.64,,,4472723.32,40153511.74,62940377.92,5406690.65,23446380.1,,,,,,,,,,,26259899.07,2325249.73,66836.05,,28518312.75,8671964.6,19846348.15,24012833.72,-4166485.57,,19846348.15,24012833.72,-4166485.57,36567314.53,,,,
