,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300106.SZ,20190426,20190426,20190331,1,1,0.0057,0.0057,170780840.46,170780840.46,,,,,,,,,,,,,,,,,,,170818461.77,149526816.48,,,123665.5,11872424.18,6910408.68,1324943.59,,,,,,,,,,,,724878.73,1073776.94,35287.35,,1763368.32,154496.4,1608871.92,1205346.76,403525.16,,1608871.92,1205346.76,403525.16,,,,,
1,300106.SZ,20190426,20190426,20190331,1,1,0.0057,0.0057,170780840.46,170780840.46,,,,,,,,,,,,,,,,,,,170818461.77,149526816.48,,,123665.5,11872424.18,6910408.68,1324943.59,,,,,,,,,,,,724878.73,1073776.94,35287.35,,1763368.32,154496.4,1608871.92,1205346.76,403525.16,,1608871.92,1205346.76,403525.16,,,,,
2,300106.SZ,20190419,20190419,20181231,1,1,0.09,0.09,677811826.82,677811826.82,,,,,,,,,,,,,,,,60635294.31,-21672652.55,,777864817.2,625619767.09,,,5029678.21,55705839.39,47178127.03,29631861.21,10684076.18,,,,,,,,,,,-13220107.2,37172362.94,4804722.67,,19147533.07,6857194.94,12290338.13,19710127.53,-7419789.4,,12290338.13,19710127.53,-7419789.4,-62099892.92,14949706.92,,,
3,300106.SZ,20190419,20190419,20181231,1,1,0.09,0.09,677811826.82,677811826.82,,,,,,,,,,,,,,,,60635294.31,-21672652.55,,777864817.2,625619767.09,,,5029678.21,55705839.39,47178127.03,29631861.21,10684076.18,,,,,,,,,,,-13220107.2,37172362.94,4804722.67,,19147533.07,6857194.94,12290338.13,19710127.53,-7419789.4,,12290338.13,19710127.53,-7419789.4,,,,,
4,300106.SZ,20181024,20181024,20180930,1,1,0.1087,0.1087,533395739.19,533395739.19,,,,,,,,,,,,,,,,93245832.19,-5375749.74,,628880884.31,512301790.7,,,4251797.4,41025744.91,32569718.12,29451270.69,6767592.33,,,,,,,,,,,23841440.83,1482636.67,1220774.88,,24103302.62,-474384.43,24577687.05,22981625.96,1596061.09,,24577687.05,22981625.96,1596061.09,-51577103.64,,,,
5,300106.SZ,20180825,20180825,20180630,1,1,-0.1969,-0.1969,330920291.04,330920291.04,,,,,,,,,,,,,,,,-5375749.74,-5375749.74,,393927289.31,323489262.43,,,3762720.58,26633359.23,21852157.58,18169349.6,20439.89,,,,,,,,,,,-42106089.67,1213794.42,228219.46,,-41120514.71,-826363.83,-40294150.88,-41616640.65,1322489.77,,-40294150.88,-41616640.65,1322489.77,-39610970.25,-1308405.36,,,
6,300106.SZ,20180426,20180426,20180331,1,1,-0.1692,-0.1692,147065259.06,147065259.06,,,,,,,,,,,,,,,,,,,179892699.68,150779167.12,,,919370.88,12280714.92,8986467.92,6926978.84,,,,,,,,,,,,-32827440.62,2411253.98,7013379.26,,-37429565.9,,-37429565.9,-35750876.22,-1678689.68,,-37429565.9,-35750876.22,-1678689.68,-25900461.78,,,,
7,300106.SZ,20180403,20180403,20171231,1,1,-1.74,-1.74,692557176.69,692557176.69,,,,,,,,,,,,,,,,-89761800.05,-89761800.05,,947058979.3,660650281.56,,,3882834.39,74701622.6,78070476.07,51810861.34,77942903.34,,,,,,,,,,,-349019518.0,3520741.95,24046788.19,,-369545564.24,6456069.58,-376001633.82,-367021095.61,-8980538.21,,-376001633.82,-367021095.61,-8980538.21,-183831263.57,-94536413.98,,,
8,300106.SZ,20171028,20171028,20170930,1,1,-0.3802,-0.3802,537203054.71,537203054.71,,,,,,,,,,,,,,,,-206615.32,-206615.32,,619968275.04,488522637.85,,,2132443.64,52033047.65,29412086.97,47868058.93,,,,,,,,,,,,-82971835.65,21083334.37,15766086.34,15343629.48,-77654587.62,6689841.63,-84344429.25,-80352631.31,-3991797.94,,-84344429.25,-80352631.31,-3991797.94,-34897161.4,,,,
9,300106.SZ,20170829,20170829,20170630,1,1,-0.2195,-0.2195,340005473.19,340005473.19,,,,,,,,,,,,,,,,27838.01,27838.01,,389333808.79,312311952.04,,,1612862.85,34355461.05,14916804.05,26136728.8,,,,,,,,,,,,-49300497.59,19742099.37,12659220.45,12610053.45,-42217618.67,6689841.63,-48907460.3,-46391826.03,-2515634.27,,-48907460.3,-46391826.03,-2515634.27,-23191606.8,15831364.29,,,
10,300106.SZ,20170428,20170428,20170331,1,1,-0.08,-0.08,154246276.71,154246276.71,,,,,,,,,,,,,,,,9996.84,9996.84,,172156557.08,131192712.25,,,32066.1,16620594.19,10376137.21,13935047.33,,,,,,,,,,,,-17900283.53,2397859.6,1263404.58,,-16765828.51,334301.06,-17100129.57,-17596031.99,495902.42,,-17100129.57,-17596031.99,495902.42,-3975233.04,,,,
