,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600771.SH,20190430,20190430,20190331,1,1,0.16,0.16,271312337.59,271312337.59,,,,,,,,,,,,,,,,290604.04,,,219754939.68,60536837.87,,,3205237.79,113015898.57,24735531.78,6276989.25,,,,,,,,,,,,52229331.95,22212290.19,3492177.8,,70949444.34,9502869.31,61446575.03,57315049.87,4131525.16,,61446575.03,57315049.87,4131525.16,58215717.16,,,,
1,600771.SH,20190430,20190430,20190331,1,1,0.16,0.16,271312337.59,271312337.59,,,,,,,,,,,,,,,,290604.04,,,219754939.68,60536837.87,,,3205237.79,113015898.57,24735531.78,6276989.25,,,,,,,,,,,,52229331.95,22212290.19,3492177.8,,70949444.34,9502869.31,61446575.03,57315049.87,4131525.16,,61446575.03,57315049.87,4131525.16,,,,,
2,600771.SH,20190326,20190326,20181231,1,1,1.06,1.06,1618764010.55,1618764010.55,,,,,,,,,,,,,,,,878691.36,,,1162215782.59,305690211.85,,,24583472.32,628616186.1,96127930.81,14305847.33,34449376.03,,,,,,,,,,,458183692.97,1398094.62,7362755.04,,452219032.55,58167229.88,394051802.67,374108052.45,19943750.22,,394051802.67,374108052.45,19943750.22,471675499.34,489091742.72,,,
3,600771.SH,20181027,20181027,20180930,1,1,0.64,0.64,1021622356.72,1021622356.72,,,,,,,,,,,,,,,,1065582.82,-1559417.18,,742452015.36,181886151.23,,,15293865.69,424603735.73,73115795.11,9036396.86,10845249.49,,,,,,,,,,,280732123.64,1064308.9,893770.71,,280902661.83,44157732.56,236744929.27,225978885.45,10766043.82,,236744929.27,225978885.45,10766043.82,299587987.71,,,,
4,600771.SH,20180828,20180828,20180630,1,1,0.41,0.41,655051130.59,655051130.59,,,,,,,,,,,,,,,,1671293.67,-953706.33,,477836439.21,115462015.99,,,9785702.95,272864801.4,63876187.72,5002481.66,10845249.49,,,,,,,,,,,179382707.35,1054308.9,81074.22,,180355942.03,28446575.98,151909366.05,144248976.95,7660389.1,,151909366.05,144248976.95,7660389.1,182217173.04,188480138.58,,,
5,600771.SH,20180828,20180828,20180630,1,1,0.41,0.41,655051130.59,655051130.59,,,,,,,,,,,,,,,,1671293.67,-953706.33,,477836439.21,115462015.99,,,9785702.95,272864801.4,63876187.72,5002481.66,10845249.49,,,,,,,,,,,179382707.35,1054308.9,81074.22,,180355942.03,28446575.98,151909366.05,144248976.95,7660389.1,,151909366.05,144248976.95,7660389.1,182753173.04,189016138.58,,,
6,600771.SH,20180424,20180424,20180331,1,1,0.15,0.15,293501724.02,293501724.02,,,,,,,,,,,,,,,,2130356.05,,,227491342.05,51187546.29,,,5315037.81,135205950.7,32653257.71,3129549.54,,,,,,,,,,,,68238250.12,951308.9,8286.02,,69181273.0,13764428.77,55416844.23,51641880.15,3774964.08,,55416844.23,51641880.15,3774964.08,69275931.51,,,,
7,600771.SH,20180424,20180424,20171231,1,1,0.67,0.67,1168684814.24,1168684814.24,,,,,,,,,,,,,,,,5779912.52,,,895409524.85,205812592.51,,,22058121.99,515873377.87,145731580.17,4145004.39,1788847.92,,,,,,,,,,,279883856.46,25309345.05,766822.8,,304426378.71,54114228.37,250312150.34,236804798.41,13507351.93,,250312150.34,236804798.41,13507351.93,277866643.65,289227698.28,,,
8,600771.SH,20180424,20180424,20171231,1,1,0.67,0.67,1168684814.24,1168684814.24,,,,,,,,,,,,,,,,5779912.52,,,895409524.85,205812592.51,,,22058121.99,515873377.87,145731580.17,4145004.39,1788847.92,,,,,,,,,,,279883856.46,25309345.05,766822.8,,304426378.71,54114228.37,250312150.34,236804798.41,13507351.93,,250312150.34,236804798.41,13507351.93,277546543.65,288907598.28,,,
9,600771.SH,20171021,20171021,20170930,1,1,0.29,0.29,737759372.65,737759372.65,,,,,,,,,,,,,,,,1074589.07,-2375410.93,,601949436.21,148419380.66,,,14413187.23,351783075.0,81331212.28,1913053.98,4089527.06,,,,,,,,,,,136884525.51,7382013.28,645529.56,99655.78,143621009.23,33809756.11,109811253.12,103593685.26,6217567.86,,109811253.12,103593685.26,6217567.86,141812517.48,,,,
10,600771.SH,20170822,20170822,20170630,1,1,0.22,0.22,503725732.29,503725732.29,,,,,,,,,,,,,,,,-1575315.01,-1575315.01,,398699307.14,108527230.17,,,10937437.48,221934766.66,52536958.5,673387.27,4089527.06,,,,,,,,,,,103451110.14,7303065.91,373445.25,88181.77,110380730.8,26268539.48,84112191.32,78675848.58,5436342.74,,84112191.32,78675848.58,5436342.74,105699812.42,111426086.2,,,
11,600771.SH,20170822,20170822,20170630,1,1,0.22,0.22,503725732.29,503725732.29,,,,,,,,,,,,,,,,-1575315.01,-1575315.01,,398699307.14,108527230.17,,,10937437.48,221934766.66,52536958.5,673387.27,4089527.06,,,,,,,,,,,103451110.14,7303065.91,373445.25,88181.77,110380730.8,26268539.48,84112191.32,78675848.58,5436342.74,,84112191.32,78675848.58,5436342.74,105699812.42,111426086.2,,,
12,600771.SH,20170426,20170426,20170331,1,1,0.07,0.07,201579716.81,201579716.81,,,,,,,,,,,,,,,,-786919.35,-786919.35,,165306200.38,42464903.1,,,5999988.23,92487248.49,24136749.12,217311.44,,,,,,,,,,,,35486597.08,844283.85,10000.0,,36320880.93,9310121.47,27010759.46,24250041.19,2760718.27,,27010759.46,24250041.19,2760718.27,,,,,
13,600771.SH,20170321,20170321,20161231,1,1,0.44,0.44,936993228.17,936993228.17,,,,,,,,,,,,,,,,2799691.06,-3714753.37,,760711121.95,206679593.43,,,17889657.83,430905736.96,94209007.7,2653501.2,8373624.83,,,,,,,,,,,179081797.28,10446221.46,2126662.49,15488.25,187401356.25,33494697.48,153906658.77,122810065.81,31096592.96,,153906658.77,122810065.81,31096592.96,178935607.42,188403262.75,,,
14,600771.SH,20170321,20170321,20161231,1,1,0.44,0.44,936993228.17,936993228.17,,,,,,,,,,,,,,,,2799691.06,-3714753.37,,760711121.95,206679593.43,,,17889657.83,430905736.96,94209007.7,2653501.2,8373624.83,,,,,,,,,,,179081797.28,10446221.46,2126662.49,15488.25,187401356.25,33494697.48,153906658.77,122810065.81,31096592.96,,153906658.77,122810065.81,31096592.96,178935607.42,188403262.75,,,
