,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300510.SZ,20190426,20190426,20190331,1,1,-0.0015,-0.0015,137079804.94,137079804.94,,,,,,,,,,,,,,,,239567.14,,,146851797.92,97959026.11,,,601552.11,19376657.48,20384415.35,3931871.07,-5995100.28,,,,,,,,,,,176570.68,143716.04,16201.06,,304085.66,1071895.41,-767809.75,-805270.2,37460.45,,-767809.75,-805270.2,37460.45,,,,,
1,300510.SZ,20190426,20190426,20190331,1,1,-0.0015,-0.0015,137079804.94,137079804.94,,,,,,,,,,,,,,,,239567.14,,,146851797.92,97959026.11,,,601552.11,19376657.48,20384415.35,3931871.07,-5995100.28,,,,,,,,,,,176570.68,143716.04,16201.06,,304085.66,1071895.41,-767809.75,-805270.2,37460.45,,-767809.75,-805270.2,37460.45,,,,,
2,300510.SZ,20190424,20190424,20181231,1,1,0.39,0.39,1241960602.36,1241960602.36,,,,,,,,,,,,,,,80674926.69,3145457.95,,,1130465029.1,794564421.43,,,8861092.96,79567191.0,82944834.52,14754441.92,91467171.11,,,,,,,,,,,229330131.61,2855449.43,1006339.12,,231179241.92,32927961.12,198251280.8,196131237.12,2120043.68,-12342.48,198238938.32,196118894.64,2120043.68,242117125.92,328912967.62,,,
3,300510.SZ,20181029,20181029,20180930,1,1,0.4315,0.4315,760994809.71,760994809.71,,,,,,,,,,,,,,,,2173633.32,,,654355752.98,486978571.7,,,5027867.84,49716708.25,57725550.79,9482578.05,8406052.3,,,,,,,,,,,138368181.9,327752.82,307544.73,,138388389.99,22000689.75,116387700.24,115284550.2,1103150.04,-14286.03,116373414.21,115270264.17,1103150.04,154204769.51,,,,
4,300510.SZ,20180824,20180824,20180630,1,1,0.28,0.28,431972649.43,431972649.43,,,,,,,,,,,,,,,,1367557.95,,,369710459.04,271069018.73,,,3712145.17,31156571.61,53952996.25,5785952.39,4033774.89,,,,,,,,,,,84910071.89,128999.54,107780.92,,84931290.51,13171409.77,71759880.74,70893841.02,866039.72,-14286.03,71745594.71,70879554.99,866039.72,89338960.39,129473760.91,,,
5,300510.SZ,20180426,20180426,20180331,1,1,0.08,0.08,149887366.73,149887366.73,,,,,,,,,,,,,,,,,,,140328558.35,99254913.21,,,1880095.38,13043395.87,24362110.06,2717870.87,-929827.04,,,,,,,,,,,21829493.44,169850.52,31592.13,,21967751.83,4645582.39,17322169.44,17170426.28,151743.16,,17322169.44,17170426.28,151743.16,23617537.27,,,,
6,300510.SZ,20180420,20180420,20171231,1,1,0.64,0.64,741314476.23,741314476.23,,,,,,,,,,,,,,,,45564.01,,,605307305.94,464212422.58,,,7988302.16,40525966.79,83525190.3,989292.04,8066132.07,,,,,,,,,,,149976932.0,452965.05,205342.87,,150224554.18,21442751.35,128781802.83,125654981.9,3126820.93,66111.57,128847914.4,125721093.47,3126820.93,151405934.02,180291868.23,,,
7,300510.SZ,20171030,20171030,20170930,1,1,0.38,0.38,400874108.11,400874108.11,,,,,,,,,,,,,,,,4320.15,,,327532555.88,248936431.96,,,4747965.91,25439877.12,48232398.96,186502.23,-10620.3,,,,,,,,,,,83688014.97,306430.32,586326.52,,83408118.77,9460628.66,73947490.11,71926742.75,2020747.36,,73947490.11,71926742.75,2020747.36,83859576.75,,,,
8,300510.SZ,20170829,20170829,20170630,1,1,0.18,0.18,206226035.67,206226035.67,,,,,,,,,,,,,,,,,,,168314392.63,125698958.41,,,2785057.92,13719924.09,27419416.63,-691964.45,-616999.97,,,,,,,,,,,37911643.04,1863027.99,14910.85,,39759760.18,6374589.06,33385171.12,32223624.31,1161546.81,,33385171.12,32223624.31,1161546.81,37219678.59,44420449.84,,,
9,300510.SZ,20170426,20170426,20170331,1,1,0.03,0.03,62341996.61,62341996.61,,,,,,,,,,,,,,,,,,,57151443.18,39407043.52,,,975119.01,5058876.42,12356844.69,-389704.4,-256736.06,,,,,,,,,,,5190553.43,381779.34,7798.2,,5564534.57,734061.89,4830472.68,4902479.2,-72006.52,,4830472.68,4902479.2,-72006.52,,,,,
10,300510.SZ,20170222,20170222,20161231,1,1,0.34,0.34,378225977.89,378225977.89,,,,,,,,,,,,,,,,,,,311900296.03,237058389.96,,,3428203.24,22166832.64,45886324.67,-1855073.24,5215618.76,,,,,,,,,,,66325681.86,4922763.27,29662.58,,71218782.55,10574540.66,60644241.89,56366791.21,4277450.68,,60644241.89,56366791.21,4277450.68,64470608.62,74575086.74,,,
11,300510.SZ,20161028,20161028,20160930,1,1,0.21,0.21,253672842.56,253672842.56,,,,,,,,,,,,,,,,,,,214651364.04,163060452.42,,,1535907.52,14053925.3,31668942.46,-934903.53,5267039.87,,,,,,,,,,,39021478.52,2373994.68,10635.34,,41384837.86,7567521.37,33817316.49,31351704.06,2465612.43,,33817316.49,31351704.06,2465612.43,,,,,
