,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600605.SH,20190426,20190426,20190331,1,1,-0.037,-0.037,25548274.39,25548274.39,,,,,,,,,,,,,,,,339812.98,-85187.02,,31626239.73,14581731.99,,,4166975.67,,8226649.86,4658779.73,-7897.52,,,,,,,,,,,-5738152.36,57677.3,232061.83,,-5912536.89,-513870.11,-5398666.78,-5398666.78,,,-5398666.78,-5398666.78,,,,,,
1,600605.SH,20190228,20190228,20181231,1,1,0.121,0.121,2009732394.87,2009732394.87,,,,,,,,,,,,,,,,-5668957.75,-5682236.45,,1984021790.49,1919524419.7,,,6803122.52,,26618344.18,23705156.39,7370747.7,,,,,,,,,,,20043368.38,1297826.06,183943.51,,21157250.93,3372013.25,17785237.68,17785237.68,,,17785237.68,17785237.68,,49415760.77,49415760.77,,,
2,600605.SH,20181031,20181031,20180930,1,1,0.123,0.123,1706633816.19,1706633816.19,,,,,,,,,,,,,,,,-355264.01,-355264.01,,1686243691.94,1643463842.92,,,5073957.08,,19849713.13,18308890.55,-452711.74,,,,,,,,,,,20034860.24,833776.84,163426.28,,20705210.8,2546940.64,18158270.16,18158270.16,,,18158270.16,18158270.16,,38246303.06,,,,
3,600605.SH,20180830,20180830,20180630,1,1,0.133,0.133,1183126973.61,1183126973.61,,,,,,,,,,,,,,,,-458907.48,-458907.48,,1160992612.18,1131613192.19,,,4127963.06,,13042816.45,12726751.29,-518110.81,,,,,,,,,,,21675453.95,224223.8,157162.28,13236.8,21742515.47,2128144.5,19614370.97,19614370.97,,,19614370.97,19614370.97,,34861112.72,53956133.44,,,
4,600605.SH,20180424,20180424,20180331,1,1,0.071,0.071,394900430.13,394900430.13,,,,,,,,,,,,,,,,-352990.23,-352990.23,,383343095.66,367816754.47,,,2665350.52,,6711419.63,6037232.36,112338.68,,,,,,,,,,,11204344.24,61223.8,13586.0,,11251982.04,814036.78,10437945.26,10437945.26,,,10437945.26,10437945.26,,17706905.51,,,,
5,600605.SH,20180331,20180331,20171231,1,1,0.199,0.199,2473493739.51,2473493739.51,,,,,,,,,,,,,,,,-1084353.96,-1097632.66,,2442898602.66,2383222266.49,,,6462477.64,,28228727.74,24880241.38,104889.41,,,,,,,,,,,29689144.88,3494989.63,84070.31,,33100064.2,3724751.14,29375313.06,29375313.06,,,29375313.06,29375313.06,,55475378.23,94334625.57,,,
6,600605.SH,20171031,20171031,20170930,1,1,0.096,0.096,1825773097.41,1825773097.41,,,,,,,,,,,,,,,,-765506.85,-765506.85,,1811177750.17,1766168391.15,,,4877519.7,,21637985.65,18829264.84,-335411.17,,,,,,,,,,,13829840.39,2608184.32,70095.88,1037.88,16367928.83,2169753.09,14198175.74,14198175.74,,,14198175.74,14198175.74,,33089200.91,,,,
7,600605.SH,20170830,20170830,20170630,1,1,0.076,0.076,1215671759.38,1215671759.38,,,,,,,,,,,,,,,,-501114.04,-501114.04,,1203236203.77,1172038705.5,,,3666962.36,,14219571.08,13592843.41,-281878.58,,,,,,,,,,,11934441.57,112500.0,26235.88,1037.88,12020705.69,769677.02,11251028.67,11251028.67,,,11251028.67,11251028.67,,26028399.02,45535780.66,,,
8,600605.SH,20170425,20170425,20170331,1,1,0.036,0.036,528274010.24,528274010.24,,,,,,,,,,,,,,,,-321503.57,-321503.57,,522296752.15,506641479.92,,,2246525.77,,7005863.26,6785844.89,-382961.69,,,,,,,,,,,5655754.52,43500.0,14157.88,1037.88,5685096.64,342744.95,5342351.69,5342351.69,,,5342351.69,5342351.69,,,,,,
9,600605.SH,20170325,20170325,20161231,1,1,0.168,0.168,2149486398.6,2149486398.6,,,,,,,,,,,,,,,,-597019.32,-597019.32,,2123532606.98,2058250185.14,,,7275379.84,,28309195.92,29439025.12,258820.96,,,,,,,,,,,25356772.3,3128674.01,562292.8,92.8,27923153.51,3100571.73,24822581.78,24822581.78,,,24822581.78,24822581.78,,55392816.74,94341256.98,,,
