,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002656.SZ,20190426,20190426,20190331,1,1,0.0527,0.0527,422340535.99,422340535.99,,,,,,,,,,,,,,,,102607.07,,,380592759.67,226078475.05,,,2296095.79,100432899.8,28221731.64,10883683.48,,,,,,,,,,,,41799130.44,59826.86,11555.68,,41847401.62,2407604.76,39439796.86,37559302.35,1880494.51,20279836.72,59719633.58,58935230.74,784402.84,,,,,
1,002656.SZ,20190426,20190426,20181231,1,1,0.0391,0.0391,1562080400.82,1562080400.82,,,,,,,,,,,,,,,,2398206.46,,,1559166841.97,914461410.12,,,10382563.74,368811851.85,113179791.99,14140530.22,87390646.5,,,,,,,,,,,10704464.87,4832564.0,587441.61,,14949587.26,7054002.88,7895584.38,27854705.17,-19959120.79,-2110005.44,5785578.94,24744699.74,-18959120.8,60498229.35,148086813.51,,,
2,002656.SZ,20181023,20181023,20180930,1,1,0.0819,0.0819,1047654617.75,1047654617.75,,,,,,,,,,,,,,,,198700.03,,,997631086.32,578890240.62,,,4449529.27,262250162.58,95636814.85,5576924.88,24220380.74,,,,,,,,,,,50143130.54,7182220.17,232276.97,,57093073.74,10648060.25,46445013.49,58369082.85,-11924069.36,13022473.78,59467487.27,69712606.35,-10245119.08,79820837.05,,,,
3,002656.SZ,20180830,20180830,20180630,1,1,0.07,0.07,643731515.31,643731515.31,,,,,,,,,,,,,,,,198436.87,,,587902983.83,313152918.88,,,3649670.76,173891092.16,76862871.8,8300472.64,12045957.59,,,,,,,,,,,56020507.92,525069.1,22244.33,,56523332.69,11193861.33,45329471.36,52690425.09,-7360953.73,-8244655.26,37084816.1,46004001.67,-8919185.57,64129004.12,115953414.39,,,
4,002656.SZ,20180427,20180427,20180331,1,1,0.08,0.08,329235670.26,329235670.26,,,,,,,,,,,,,,,,90851.78,,,288435008.96,147625302.72,,,2369295.26,93084220.45,35071008.03,5325199.45,4959983.05,,,,,,,,,,,41291513.08,2515600.04,10121.0,,43796992.12,7043709.8,36753282.32,37408712.83,-655430.51,-20314609.23,16438673.09,14282226.38,2156446.71,51485843.8,,,,
5,002656.SZ,20180427,20180427,20171231,1,1,0.31,0.31,921279626.39,921279626.39,,,,,,,,,,,,,,,,99284505.19,,,900486801.15,417823860.91,,,7647503.26,327501184.46,100422375.61,17295037.15,29796839.76,,,,,,,,,,,125888833.38,2574845.49,155711.81,,128307967.06,13011869.43,115296097.63,134681024.91,-19384927.28,-5459776.6,109836321.03,122482965.53,-12646644.5,43992087.58,119560742.12,,,
6,002656.SZ,20171027,20171027,20170930,1,1,0.28,0.28,655089756.27,655089756.27,,,,,,,,,,,,,,,0.0,97722897.45,,,641603583.19,301491855.09,,,5953734.85,229770913.77,67877270.28,12512690.71,23997118.49,,,,,,,,,,,111209070.53,6331605.96,94867.61,43619.25,117445808.88,7878148.53,109567660.35,119410260.57,-9842600.22,-359347.39,109208312.96,113494254.9,-4285941.94,49995982.28,,,,
7,002656.SZ,20170830,20170830,20170630,1,1,0.25,0.25,459045335.12,459045335.12,,,,,,,,,,,,,,,,97655615.44,,,455377188.17,216766987.23,,,5139138.14,161479110.33,46756076.31,7153500.35,18082375.81,,,,,,,,,,,101323762.39,5897255.13,42064.98,,107178952.54,8514390.84,98664561.7,105287538.11,-6622976.41,2053156.28,100717717.98,102528338.13,-1810620.15,10821647.3,52376050.0,,,
8,002656.SZ,20170427,20170427,20170331,1,1,0.24,0.24,260935117.44,260935117.44,,,,,,,,,,,,,,,,97433280.98,,,272170284.14,150931267.88,,,2979453.68,82182091.48,22011365.52,-3446107.53,17512213.11,,,,,,,,,,,86198114.28,6963993.4,60586.53,,93101521.15,854715.86,92246805.29,97262219.04,-5015413.75,-6397672.61,85849132.68,89998976.9,-4149844.22,,,,,
9,002656.SZ,20170427,20170427,20161231,1,1,-0.8,-0.8,754169101.01,754169101.01,,,,,,,,,,,,,,,,,,,1110537952.1,380330570.05,,,7157146.29,466307263.72,104047006.47,49040514.49,103655451.08,,,,,,,,,,,-356368851.09,10047694.4,2720278.98,18019.45,-349041435.67,-15635947.96,-333405487.71,-286905549.37,-46499938.34,7954746.2,-325450741.51,-280450660.8,-45000080.71,-288916590.3,-160192927.31,,,
