,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600105.SH,20190430,20190430,20190331,1,1,0.0152,0.0152,646432306.86,646432306.86,,,,,,,,,,,,,,,770063.59,65121380.2,63918323.17,,706793102.54,592344234.62,,,1003671.45,21504827.75,42497645.82,18335918.94,-7457964.37,,,,,,,,,,,7079655.92,2238699.58,2981781.94,,6336573.56,-8110179.98,14446753.54,18733871.26,-4287117.72,,,,,-48133381.84,,,,
1,600105.SH,20190430,20190430,20190331,1,1,0.0152,0.0152,646432306.86,646432306.86,,,,,,,,,,,,,,,770063.59,65121380.2,63918323.17,,706793102.54,592344234.62,,,1003671.45,21504827.75,42497645.82,18335918.94,-7457964.37,,,,,,,,,,,7079655.92,2238699.58,2981781.94,,6336573.56,-8110179.98,14446753.54,18733871.26,-4287117.72,,,,,,,,,
2,600105.SH,20190430,20190430,20181231,1,1,0.16,0.16,3221253190.8,3221253190.8,,,,,,,,,,,,,,,-770063.59,188515730.63,182110389.07,,3241600917.35,2765932586.07,,,7998577.08,108377944.61,160271508.58,24480311.37,25989465.87,,,,,,,,,,,199995541.65,57128403.51,3671185.19,,253452759.97,8635591.08,244817168.89,193519665.84,51297503.05,3028104.06,247845272.95,195054978.46,52790294.49,48125951.38,131914794.07,,,
3,600105.SH,20190430,20190430,20181231,1,1,0.16,0.16,3221253190.8,3221253190.8,,,,,,,,,,,,,,,-770063.59,188515730.63,182110389.07,,3241600917.35,2765932586.07,,,7998577.08,108377944.61,160271508.58,24480311.37,25989465.87,,,,,,,,,,,199995541.65,57128403.51,3671185.19,,253452759.97,8635591.08,244817168.89,193519665.84,51297503.05,3028104.06,247845272.95,195054978.46,52790294.49,,,,,
4,600105.SH,20181030,20181030,20180930,1,1,0.087,0.085,2243626148.25,2243626148.25,,,,,,,,,,,,,,,,125285685.39,122917610.15,,2297208272.71,1975332514.73,,,3781118.8,71915298.78,138605230.99,10813784.67,2376684.35,,,,,,,,,,,84964573.28,52501202.6,3092062.28,,134373713.6,7251472.42,127122241.18,106722374.89,20399866.29,,127122241.18,106722374.89,20399866.29,-27565763.24,,,,
5,600105.SH,20180808,20180808,20180630,1,1,0.065,0.064,1405610436.43,1405610436.43,,,,,,,,,,,,,,,,97316846.38,94754978.36,,1446165746.28,1222058774.35,,,2338267.62,48851445.45,144333542.01,19630015.62,8953701.23,,,,,,,,,,,62084976.62,41171787.35,3022717.77,96458.85,100234046.2,4979430.58,95254615.62,80077543.88,15177071.74,,,,,-15601854.14,21734547.92,,,
6,600105.SH,20180428,20180428,20180331,1,1,0.0437,0.0437,661003420.96,661003420.96,,,,,,,,,,,,,,,,73920155.67,,,697903140.01,575418459.24,,,596872.04,26259304.87,71736950.71,16760189.39,7131363.76,,,,,,,,,,,39382822.72,19457358.3,2955096.19,,55885084.83,3372036.28,52513048.55,42173024.66,10340023.89,,,,,-10645779.8,,,,
7,600105.SH,20180403,20180403,20171231,1,1,0.31,0.31,2869207060.49,2869207060.49,,,,,,,,,,,,,,,,202838593.76,200011657.47,,2745523495.1,2335739001.2,,,13785235.48,91279402.29,245020681.79,46764789.0,12934385.34,,,,,,,,,,,344723259.47,24331319.78,4025542.92,,365029036.33,29260017.35,335769018.98,291517315.32,44251703.66,-1752074.26,334016944.72,290825641.43,43191303.29,188663303.84,261079496.4,,,
8,600105.SH,20171028,20171028,20170930,1,1,0.18,0.18,1694942472.14,1694942472.14,,,,,,,,,,,,,,,,125923427.48,124009473.19,,1623283890.87,1398475557.24,,,6292801.54,68585933.21,125739861.08,29570437.06,-5380699.26,,,,,,,,,,,227198704.53,332693.32,3951117.85,470944.28,223580280.0,16336249.89,207244030.11,170563349.3,36680680.81,,,,,125465014.85,,,,
9,600105.SH,20170818,20170818,20170630,1,1,0.14,0.14,904270248.26,904270248.26,,,,,,,,,,,,,,,,121765461.4,119883711.92,,871275481.36,732105752.08,,,2346178.73,42853190.56,80796359.75,16464446.02,-3290445.78,,,,,,,,,,,163946951.75,317912.01,3416747.13,405227.03,160848116.63,7855815.21,152992301.42,132333042.47,20659258.95,,,,,58645936.37,88895662.0,,,
