,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000037.SZ,20190423,20190423,20190331,1,1,-0.05,-0.05,152975230.74,152975230.74,,,,,,,,,,,,,,,,-431753.1,,,187113939.8,159111562.68,,,1387607.12,1053802.16,20641767.6,4919200.24,,,,,,,,,,,,-33516269.31,104485.7,25188.07,,-33436971.68,973552.89,-34410524.57,-28373168.62,-6037355.95,,-34410524.57,-28373168.62,-6037355.95,,,,,
1,000037.SZ,20190328,20190328,20181231,1,1,0.03,0.03,1884937109.0,1884937109.0,,,,,,,,,,,,,,,,-2205628.45,,,1900833745.47,1752153327.2,,,11443320.37,3715812.95,93529697.87,39606243.43,385343.65,,,,,,,,,,,-9673688.96,39264446.03,1141532.5,,28449224.57,15996399.82,12452824.75,19253766.12,-6800941.37,,12452824.75,19253766.12,-6800941.37,32138182.92,150963665.82,,,
2,000037.SZ,20181026,20181026,20180930,1,1,0.06,0.06,1619839888.9,1619839888.9,,,,,,,,,,,,,,,,-1664189.63,,,1577363145.86,1471083684.84,,,7846282.62,2809911.61,64780935.65,30842331.14,,,,,,,,,,,,48185753.4,7975.0,919718.63,,47274009.77,13831358.27,33442651.5,37175398.13,-3732746.63,,33442651.5,37175398.13,-3732746.63,80692274.17,,,,
3,000037.SZ,20180811,20180811,20180630,1,1,0.05,0.05,1079760214.8,1079760214.8,,,,,,,,,,,,,,,,-1076904.31,,,1045043229.77,969695053.03,,,4722002.73,1650238.04,46681650.04,22294285.93,,,,,,,,,,,,37776886.1,4775.0,859018.73,849018.73,36922642.37,8092879.62,28829762.75,30012095.22,-1182332.47,,28829762.75,30012095.22,-1182332.47,61148076.34,126869921.25,,,
4,000037.SZ,20180421,20180421,20180331,1,1,-0.02,-0.02,403525942.67,403525942.67,,,,,,,,,,,,,,,,-532242.73,,,416971883.63,385053424.45,,,2031387.85,459156.87,19145685.78,10282228.68,,,,,,,,,,,,-12263378.86,2000.0,796877.44,786877.44,-13058256.3,2248293.1,-15306549.4,-10927762.57,-4378786.83,,-15306549.4,-10927762.57,-4378786.83,-1448907.45,,,,
5,000037.SZ,20180322,20180322,20171231,1,1,0.03,0.03,2045766831.74,2045766831.74,,,,,,,,,,,,,,,,-2050390.78,,,2041685464.04,1874562988.94,,,12949736.84,3046206.09,99021102.92,53518125.67,-1412696.42,,,,,,,,,,,9083601.28,347199.4,465924.38,454644.16,8964876.3,8587799.54,377076.76,15904182.47,-15527105.71,,377076.76,15904182.47,-15527105.71,64652117.73,198057215.69,,,
6,000037.SZ,20171024,20171024,20170930,1,1,-0.0036,-0.0036,1570853632.62,1570853632.62,,,,,,,,,,,,,,,,-1537470.11,,,1581145383.63,1463786256.85,,,7164273.12,2365011.12,65294662.19,44039491.32,-1504310.97,,,,,,,,,,,-6569082.53,349199.4,172009.57,160729.35,-6391892.7,3195032.67,-9586925.37,-2154259.84,-7432665.53,,-9586925.37,-2154259.84,-7432665.53,37503567.93,,,,
7,000037.SZ,20170808,20170808,20170630,1,1,-0.04,-0.04,872962697.33,872962697.33,,,,,,,,,,,,,,,,-1019420.0,,,905059018.04,827761559.33,,,3494481.47,1413079.3,41191218.46,31679390.45,-480710.97,,,,,,,,,,,-29625877.61,5796.0,172009.57,160729.35,-29792091.18,920495.87,-30712587.05,-22629201.38,-8083385.67,,-30712587.05,-22629201.38,-8083385.67,3072932.84,66032376.58,,,
8,000037.SZ,20170425,20170425,20170331,1,1,-0.05,-0.05,318755094.24,318755094.24,,,,,,,,,,,,,,,,-497728.95,,,353161278.27,309853787.59,,,1624279.24,815174.84,22795473.9,18072562.7,,,,,,,,,,,,-34903912.98,1585394.76,11127.35,1127.35,-33329645.57,300272.98,-33629918.55,-27388861.07,-6241057.48,,-33629918.55,-27388861.07,-6241057.48,,,,,
9,000037.SZ,20170328,20170328,20161231,1,1,2.17,2.17,1574088977.85,1574088977.85,,,,,,,,,,,,,,,,1658648377.5,,,1759336768.75,1442900975.18,,,12357698.2,5563192.84,105626259.83,174062078.28,18826564.42,,,,,,,,,,,1473400586.6,16417353.54,1255054.91,203629.98,1488562885.23,223804443.74,1264758441.49,1306694835.46,-41936393.97,,1264758441.49,1306694835.46,-41936393.97,-2242983.89,125812292.6,,,
