,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300546.SZ,20190422,20190422,20190331,1,1,0.07,0.07,137471658.02,137471658.02,,,,,,,,,,,,,,,,390503.48,,,131206831.6,82816876.25,,,1241382.48,15436448.68,10891830.86,1959901.78,482261.68,,,,,,,,,,,11953140.77,1120.0,,,11954260.77,2209613.27,9744647.5,9744647.5,,-2072.08,9742575.42,9742575.42,,,,,,
1,300546.SZ,20190422,20190422,20181231,1,1,0.81,0.8,600457660.07,600457660.07,,,,,,,,,,,,,,,,2416040.61,-183687.21,,505854940.76,315105567.55,,,3489224.2,67827104.72,47252450.21,-2852903.13,8459319.85,,,,,,,,,,,123143319.49,40.0,614849.14,,122528510.35,14686807.68,107841702.67,107841702.67,,32985.92,107874688.59,107874688.59,,117874375.75,123615259.12,,,
2,300546.SZ,20181027,20181027,20180930,1,1,0.43,0.43,357372765.89,357372765.89,,,,,,,,,,,,,,,,1689227.5,,,309453740.9,194515994.58,,,2222230.23,42072979.32,29161449.15,-5485959.48,6106824.27,,,,,,,,,,,66764348.06,2950325.59,,,69714673.65,10908877.23,58805796.42,58805796.42,,118636.73,58924433.15,58924433.15,,65696111.35,,,,
3,300546.SZ,20180820,20180820,20180630,1,1,0.25,0.25,232334228.97,232334228.97,,,,,,,,,,,,,,,,1241825.13,,,204899900.97,129603157.01,,,1427563.24,25759127.44,45185308.77,-746826.09,3671570.6,,,,,,,,,,,40153945.66,459618.17,,,40613563.83,6267778.99,34345784.84,34345784.84,,28335.27,34374120.11,34374120.11,,38165420.44,40546859.34,,,
4,300546.SZ,20180425,20180425,20180331,1,1,-0.03,-0.03,84341925.11,84341925.11,,,,,,,,,,,,,,,,,,,88784555.04,53810060.86,,,793184.27,12155554.25,18057761.78,4771137.14,-803143.26,,,,,,,,,,,-3557943.26,,,,-3557943.26,29781.06,-3587724.32,-3587724.32,,-71775.48,-3659499.8,-3659499.8,,410050.62,,,,
5,300546.SZ,20180416,20180416,20171231,1,1,0.59,0.59,380106492.25,380106492.25,,,,,,,,,,,,,,,,3697246.41,,,319702869.87,164018322.24,,,3815469.64,55698315.11,90940009.18,3416664.94,1814088.76,,,,,,,,,,,88596531.6,3061907.56,,,91658439.16,12146974.67,79511464.49,79511464.49,,5624.37,79517088.86,79517088.86,,86004819.84,89832429.05,,,
6,300546.SZ,20171024,20171024,20170930,1,1,0.31,0.31,226417876.79,226417876.79,,,,,,,,,,,,,,,,2039140.41,,,190589605.0,97687498.2,,,1671377.4,33073260.85,54826770.84,2053742.67,1276955.04,,,,,,,,,,,43379304.41,5569255.71,12754.27,12754.27,48935805.85,7909568.87,41026236.98,41026236.98,,23014.15,41049251.13,41049251.13,,44670861.71,,,,
7,300546.SZ,20170818,20170818,20170630,1,1,0.19,0.19,138907092.35,138907092.35,,,,,,,,,,,,,,,,650616.21,,,116241974.62,56138319.86,,,907291.06,21839076.53,34979175.26,838993.92,1539117.99,,,,,,,,,,,26902466.22,2678554.72,1900.0,,29579120.94,4681999.65,24897121.29,24897121.29,,,24897121.29,24897121.29,,27090843.93,28894197.74,,,
8,300546.SZ,20170425,20170425,20170331,1,1,0.1,0.1,47341648.86,47341648.86,,,,,,,,,,,,,,,,,,,43169757.5,20990374.19,,,340745.65,9002935.28,14190582.65,-106448.39,-1248431.88,,,,,,,,,,,4171891.36,2195676.41,1900.0,,6365667.77,904940.51,5460727.26,5460727.26,,,5460727.26,5460727.26,,,,,,
9,300546.SZ,20170410,20170410,20161231,1,1,1.39,1.39,292903469.05,292903469.05,,,,,,,,,,,,,,,,,,,232522397.87,126754355.88,,,3182938.19,39194024.01,65137974.3,-5375626.52,3628732.01,,,,,,,,,,,60381071.18,10392814.19,12413.88,12413.88,70761471.49,10350207.12,60411264.37,60411264.37,,,60411264.37,60411264.37,,55005444.66,58340749.23,,,
