,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002922.SZ,20190425,20190425,20190331,1,1,0.0147,0.0147,235304050.98,235304050.98,,,,,,,,,,,,,,,-13250.0,2789700.0,,,235434589.68,183761678.24,,,2244440.84,17767092.17,14993119.68,3781686.38,41736.47,,,,,,,,,,,2721358.23,465787.4,73944.45,,3113201.18,1464494.25,1648706.93,1935553.38,-286846.45,-212761.38,1435945.55,1747667.52,-311721.97,,,,,
1,002922.SZ,20190412,20190412,20181231,1,1,0.32,0.32,1088269693.3,1088269693.3,,,,,,,,,,,,,,,-498200.0,4853688.58,,,1061550464.73,840577925.13,,,9941146.95,85461512.05,66435623.65,1431012.05,3968415.22,,,,,,,,,,,39963710.56,3061745.8,736760.15,,42288696.21,2444224.1,39844472.11,41586140.47,-1741668.36,1048463.79,40892935.9,42563490.91,-1670555.01,36997464.97,61010947.24,,,
2,002922.SZ,20181023,20181023,20180930,1,1,0.2564,0.2564,793939874.13,793939874.13,,,,,,,,,,,,,,,,2905088.58,,,765427159.71,615782304.02,,,7063166.87,61977552.46,40352980.78,-75192.43,961539.97,,,,,,,,,,,40925086.99,8735.48,563043.68,,40370778.79,7698322.23,32672456.56,33837710.31,-1165253.75,818949.19,33491405.75,34613691.36,-1122285.61,38906709.53,,,,
3,002922.SZ,20180816,20180816,20180630,1,1,0.13,0.13,489268066.82,489268066.82,,,,,,,,,,,,,,,,3725965.89,,,478106604.26,376576587.42,,,4074248.69,41198809.75,49344655.01,3014773.79,3897529.6,,,,,,,,,,,21038018.96,1308.78,688331.51,,20350996.23,3104281.81,17246714.42,17743248.15,-496533.73,324446.87,17571161.29,18037024.53,-465863.24,20327060.24,31864235.0,,,
4,002922.SZ,20180420,20180420,20180331,1,1,0.01,0.01,204914578.81,204914578.81,,,,,,,,,,,,,,,,1626300.0,,,205618426.74,155613910.42,,,2070190.2,22158145.11,23466970.59,4369712.15,-2060501.73,,,,,,,,,,,1932057.62,189129.91,19176.97,,2102010.56,912232.32,1189778.24,1335056.56,-145278.32,-863253.26,326524.98,450444.96,-123919.98,2614968.04,,,,
5,002922.SZ,20180420,20180420,20171231,1,1,0.79,0.79,1148839628.21,1148839628.21,,,,,,,,,,,,,,,,1791900.0,,,1053294404.22,823726787.78,,,10101273.64,92985571.04,104038948.67,14770002.91,7671820.18,,,,,,,,,,,98734084.21,485574.58,660705.05,,98558953.74,20705160.41,77853793.33,77755536.89,98256.44,-780037.63,77073755.7,77035865.62,37890.08,111712187.12,132895413.52,,,
6,002922.SZ,20181023,20181023,20170930,1,1,0.5679,0.5679,799958081.17,799958081.17,,,,,,,,,,,,,,,,832200.0,,,727889613.46,572558555.87,,,6835843.65,63285938.43,35584298.63,11845107.08,4902309.51,,,,,,,,,,,73058071.34,520187.73,482091.11,,73096167.96,16599527.53,56496640.43,56220755.59,275884.84,-350190.29,56146450.14,55949557.48,196892.66,,,,,
7,002922.SZ,20181023,20181023,20170930,1,1,0.5679,0.5679,799958081.17,799958081.17,,,,,,,,,,,,,,,,832200.0,,,727889613.46,572558555.87,,,6835843.65,63285938.43,35584298.63,11845107.08,4902309.51,,,,,,,,,,,73058071.34,520187.73,482091.11,,73096167.96,16599527.53,56496640.43,56220755.59,275884.84,-350190.29,56146450.14,55949557.48,196892.66,88968766.87,,,,
8,002922.SZ,20171212,20171212,20170630,1,1,0.39,0.39,516917175.24,516917175.24,,,,,,,,,,,,,,,,,,,466451424.4,364717484.14,,,4487050.38,42352172.04,44381391.26,6666483.92,3846842.66,,,,,,,,,,,50465750.84,539188.71,419425.75,418482.48,50585513.8,11642705.86,38942807.94,38360100.58,582707.36,-277897.57,38664910.37,38090673.67,574236.7,57132234.76,67739102.08,,,
9,002922.SZ,20180420,20180420,20170331,1,1,0.18,0.18,243894117.92,243894117.92,,,,,,,,,,,,,,,,,,,221463491.92,167394106.96,,,2379393.3,21507373.07,24316899.07,2485050.19,3380669.33,,,,,,,,,,,22430626.0,55510.47,381078.51,,22105057.96,4282749.76,17822308.2,17571105.07,251203.13,157262.27,17979570.47,17668022.26,311548.21,,,,,
