,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300250.SZ,20190426,20190426,20190331,1,1,0.05,0.05,122499865.44,122499865.44,,,,,,,,,,,,,,,,618240.63,,,113129961.63,59504471.39,,,1024701.7,20092534.07,14965215.58,-980175.14,-102224.08,,,,,,,,,,,12530161.49,1137698.79,25655.2,,13642205.08,693339.12,12948865.96,10368945.18,2579920.78,76807.61,13025673.57,10445752.79,2579920.78,,,,,
1,300250.SZ,20190420,20190420,20181231,1,1,-1.32,-1.32,419793679.76,419793679.76,,,,,,,,,,,,,,,,4863264.12,-358001.05,,934604448.63,194024452.42,,,4683653.98,64402200.33,67579638.46,-4372346.73,528224704.77,,,,,,,,,,,-493610961.43,219373659.19,658106.87,,-274895409.11,29678281.5,-304573690.61,-304790303.95,216613.34,-64247.69,-304637938.3,-304875930.43,237992.13,8195193.32,34006499.38,,,
2,300250.SZ,20190420,20190420,20181231,1,1,-1.32,-1.32,419793679.76,419793679.76,,,,,,,,,,,,,,,,4863264.12,-358001.05,,934604448.63,194024452.42,,,4683653.98,64402200.33,67579638.46,-4372346.73,528224704.77,,,,,,,,,,,-493610961.43,219373659.19,658106.87,,-274895409.11,29678281.5,-304573690.61,-304790303.95,216613.34,-64247.69,-304637938.3,-304875930.43,237992.13,,,,,
3,300250.SZ,20181016,20181016,20180930,1,1,0.26,0.26,277316810.88,277316810.88,,,,,,,,,,,,,,,,6132855.09,,,237534694.62,108286706.22,,,2654138.92,39308518.74,92612396.01,-3889894.34,-1437170.93,,,,,,,,,,,58537913.08,2572040.98,481090.61,,60628863.45,1346633.52,59282229.93,59052864.38,229365.55,-109598.5,59172631.43,58948887.08,223744.35,47077992.72,,,,
4,300250.SZ,20180825,20180825,20180630,1,1,0.08,0.08,151408846.57,151408846.57,,,,,,,,,,,,,,,,3420176.42,,,140839432.92,64987464.69,,,1789104.21,22368322.1,61137853.67,-3040335.97,-6402975.78,,,,,,,,,,,21483507.04,595426.17,346472.76,,21732460.45,2579691.4,19152769.05,18872586.21,280182.84,15845.47,19168614.52,18887658.63,280955.89,15022994.65,30017725.76,,,
5,300250.SZ,20180421,20180421,20180331,1,1,0.01,0.01,72054421.76,72054421.76,,,,,,,,,,,,,,,,,,,70476566.12,27413048.61,,,732151.57,17648786.87,26460504.44,-1285466.04,-492459.33,,,,,,,,,,,3997324.33,2.66,393557.64,,3603769.35,1962559.19,1641210.16,1252835.62,388374.54,-141172.45,1500037.71,1111663.17,388374.54,2219398.96,,,,
6,300250.SZ,20180421,20180421,20171231,1,1,0.34,0.34,450200474.23,450200474.23,,,,,,,,,,,,,,,,827566.11,827566.11,,445472096.76,180030877.99,,,4569586.81,58341012.54,131024525.8,-6223705.63,77729799.25,,,,,,,,,,,31444582.31,59340830.27,2566399.72,,88219012.86,10559054.58,77659958.28,77897243.87,-237285.59,64805.36,77724763.64,77965373.06,-240609.42,95636114.22,119483377.94,,,
7,300250.SZ,20171028,20171028,20170930,1,1,0.23,0.23,245816845.01,245816845.01,,,,,,,,,,,,,,,,-54069.5,,,210051443.34,84103821.3,,,2423219.51,32123950.0,98286366.29,-4174703.24,-2711210.52,,,,,,,,,,,45964223.8,7533780.92,269618.17,,53228386.55,2295053.68,50933332.87,52682025.42,-1748692.55,,50933332.87,52682025.42,-1748692.55,39132379.54,,,,
8,300250.SZ,20170823,20170823,20170630,1,1,0.06,0.06,142662156.27,142662156.27,,,,,,,,,,,,,,,,,,,141978695.5,54710818.7,,,1204789.13,20298597.18,67133268.69,-2989123.98,1620345.78,,,,,,,,,,,4624337.77,2719549.69,80375.57,,7263511.89,-2274385.65,9537897.54,13517204.48,-3979306.94,42745.09,9580642.63,13554415.26,-3973772.63,1635213.79,13466176.23,,,
9,300250.SZ,20170422,20170422,20170331,1,1,-0.06,-0.06,48172981.26,48172981.26,,,,,,,,,,,,,,,,,,,66791738.04,17606811.67,,,691658.11,13244216.13,34600354.83,-1465725.45,2114422.75,,,,,,,,,,,-18618756.78,3947676.36,19731.45,,-14690811.87,-235036.08,-14455775.79,-14273609.19,-182166.6,,-14455775.79,-14273609.19,-182166.6,,,,,
