,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300226.SZ,20190427,20190427,20190331,1,1,0.2022,0.2022,21798718911.58,21798718911.58,,,,,,,,,,,,,,,-828130.0,-661541.09,-661541.09,,21737289825.1,21610318285.46,,,7756201.99,52591399.12,43222736.46,9535372.37,-4026696.86,,,,,,,,,,,60625088.01,352081.28,60000.0,,60917169.29,2449088.15,58468081.14,32184839.43,26283241.71,,58468081.14,32184839.43,26283241.71,,,,,
1,300226.SZ,20190427,20190427,20190331,1,1,0.2022,0.2022,21798718911.58,21798718911.58,,,,,,,,,,,,,,,-828130.0,-661541.09,-661541.09,,21737289825.1,21610318285.46,,,7756201.99,52591399.12,43222736.46,9535372.37,-4026696.86,,,,,,,,,,,60625088.01,352081.28,60000.0,,60917169.29,2449088.15,58468081.14,32184839.43,26283241.71,,58468081.14,32184839.43,26283241.71,,,,,
2,300226.SZ,20190427,20190427,20181231,1,1,0.7596,0.7596,96055091854.17,96055091854.17,,,,,,,,,,,,,,,-2478690.0,-3561007.66,-540784.6,,95849596934.49,95353639657.01,,,24499432.83,212305365.57,152038428.29,23437557.55,33994401.15,,,,,,,,,,,212973869.61,3836492.42,2221840.39,,214588521.64,12512164.62,202076357.02,120927925.37,81148431.65,117225.89,202193582.91,120977465.03,81216117.88,244151601.89,260423615.44,,,
3,300226.SZ,20190427,20190427,20181231,1,1,0.7596,0.7596,96055091854.17,96055091854.17,,,,,,,,,,,,,,,-2478690.0,-3561007.66,-540784.6,,95849596934.49,95353639657.01,,,24499432.83,212305365.57,152038428.29,23437557.55,33994401.15,,,,,,,,,,,212973869.61,3836492.42,2221840.39,,214588521.64,12512164.62,202076357.02,120927925.37,81148431.65,117225.89,202193582.91,120977465.03,81216117.88,,,,,
4,300226.SZ,20181027,20181027,20180930,1,1,0.6076,0.6076,72112515119.7,72112515119.7,,,,,,,,,,,,,,,-2862550.0,-4337065.94,,-134834.88,71944297546.64,71593093614.02,,,16460815.65,152697972.73,100875420.82,20701777.92,19630531.91,,,,,,,,,,,163088252.4,1748581.16,336368.11,,164500465.45,11211900.75,153288564.7,96748267.71,56540296.99,,153288564.7,96748267.71,56540296.99,210606900.75,,,,
5,300226.SZ,20180815,20180815,20180630,1,1,0.3799,0.3799,44571678294.35,44571678294.35,,,,,,,,,,,,,,,-1145470.0,2960070.51,,39917.45,44474679978.25,44247338891.42,,,8765090.54,103348230.01,91966525.57,14916070.23,8345170.48,,,,,,,,,,,100245105.92,1146024.49,84210.48,,101306919.93,6917224.22,94389695.71,60491706.92,33897988.79,,94389695.71,60491706.92,33897988.79,113285731.57,122918638.01,,,
6,300226.SZ,20180426,20180426,20180331,1,1,0.1279,0.1279,17919738755.09,17919738755.09,,,,,,,,,,,,,,,4100150.0,2305949.07,,,17889728313.08,17781416966.0,,,3556801.23,48681835.7,48482112.73,7049462.23,541135.19,,,,,,,,,,,37102213.7,25096.48,157.31,,37127152.87,2648768.22,34478384.65,20359681.17,14118703.48,,34478384.65,20359681.17,14118703.48,38286712.05,,,,
7,300226.SZ,20180317,20180317,20171231,1,1,0.3023,0.3023,73697051320.85,73697051320.85,,,,,,,,,,,,,,,-13143550.0,-1706368.07,-322075.6,,73619409977.55,73252356582.85,,,18446509.55,160772373.69,162421475.31,21191906.62,4221129.53,,,,,,,,,,,68101934.2,3259717.17,461322.41,46692.44,70900328.96,4335032.76,66565296.2,48178021.03,18387275.17,-144302.47,66420993.73,48099318.46,18321675.27,108098623.28,123797192.62,,,
8,300226.SZ,20171030,20171030,20170930,1,1,0.2128,0.2128,51689913820.18,51689913820.18,,,,,,,,,,,,,,,-11918340.0,-2841206.88,,,51629426597.31,51366262598.66,,,16080656.69,127249992.02,111084101.58,13148737.41,-4399489.05,,,,,,,,,,,47807376.73,945526.09,46692.44,,48706210.38,3253915.61,45452294.77,33916759.54,11535535.23,,45452294.77,33916759.54,11535535.23,71316171.97,,,,
9,300226.SZ,20170829,20170829,20170630,1,1,0.1432,0.1432,31880606726.48,31880606726.48,,,,,,,,,,,,,,,-6449320.0,3394897.35,,,31847116333.58,31686424070.76,,,5266182.9,75842170.92,73404815.59,9826887.69,-3647794.28,,,,,,,,,,,31576149.77,617577.44,,,32193727.21,2853256.65,29340470.56,22825904.53,6514566.03,,29340470.56,22825904.53,6514566.03,44457460.11,52331338.74,,,
10,300226.SZ,20170425,20170425,20170331,1,1,0.0369,0.0369,13596009735.34,13596009735.34,,,,,,,,,,,,,,,-2680150.0,-359405.85,,,13585323615.81,13507325714.9,,,988533.77,40903529.74,35712610.73,7066349.59,-6673122.92,,,,,,,,,,,7646563.68,1061218.54,,,8707782.22,835782.2,7872000.02,5878222.5,1993777.52,,7872000.02,5878222.5,1993777.52,,,,,
11,300226.SZ,20170331,20170331,20161231,1,1,0.1402,0.1402,41278991148.89,41278991148.89,,,,,,,,,,,,,,,2800350.0,-7359275.23,-3797396.94,,41247254435.05,40973356107.86,,,11620070.45,140388115.5,125561903.05,237927.94,-3909689.75,,,,,,,,,,,27177788.61,6266560.43,1482087.91,22765.68,31962261.13,2671972.83,29290288.3,22104875.27,7185413.03,67290.21,29357578.51,22142167.5,7215411.01,31974641.78,48304052.61,,,
