,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300293.SZ,20190425,20190425,20190331,1,1,0.0358,0.0358,408338456.1,408338456.1,,,,,,,,,,,,,,,,476914.26,476914.26,123564.42,396249742.24,300318295.89,,,1504105.05,42173340.55,27502344.24,9002016.9,3765834.07,,,,,,,,,,,13484556.22,2824800.0,,,16309356.22,5078639.2,11230717.02,9667768.37,1562948.65,-35715880.42,-24485163.4,-26720095.39,2234931.99,,,,,
1,300293.SZ,20190425,20190425,20181231,1,1,0.06,0.06,1727457014.96,1727457014.96,,,,,,,,,,,,,,,,1092163.11,1092163.11,-8035928.68,1704797608.93,1285258754.14,,,5991038.98,165087993.13,140080756.92,44648635.47,15422451.2,,,,,,,,,,,23838358.7,9761616.04,719117.55,,32880857.19,10168434.28,22712422.91,16161245.71,6551177.2,-1327976.29,21384446.62,15179600.61,6204846.01,75219447.51,119363890.93,,,
2,300293.SZ,20181030,20181030,20180930,1,1,0.049,0.049,1217299266.71,1217299266.71,,,,,,,,,,,,,,,,1552893.99,1552893.99,3766879.2,1200229552.97,884346112.94,,,2329138.37,112085705.45,102748683.31,33432312.99,21683906.2,,,,,,,,,,,29843003.42,135521.3,36473.5,,29942051.22,10089531.1,19852520.12,13241712.65,6610807.47,38062920.39,57915440.51,45881050.79,12034389.72,79639449.42,,,,
3,300293.SZ,20180829,20180829,20180630,1,1,0.0431,0.0431,779097453.89,779097453.89,,,,,,,,,,,,,,,,1078711.34,1078711.34,,752942870.36,560531799.4,,,1636198.13,64787395.8,84188647.62,26366425.1,15432404.31,,,,,,,,,,,33153113.3,24816.77,32590.0,,33145340.07,16537691.96,16607648.11,11625419.57,4982228.54,-44747548.63,-28139900.52,-25636662.26,-2503238.25,58440827.06,81322400.44,,,
4,300293.SZ,20180426,20180426,20180331,1,1,0.0342,0.0342,368480224.93,368480224.93,,,,,,,,,,,,,,,,338773.89,338773.89,,355996265.98,261284641.65,,,952406.87,35012057.08,40867467.14,10111331.86,7768361.38,,,,,,,,,,,16122996.52,1146333.05,,,17269329.57,4735999.25,12533330.32,9222420.53,3310909.79,-14423824.51,-1890494.19,-2918764.9,1028270.71,33663915.87,,,,
5,300293.SZ,20180426,20180426,20171231,1,1,0.03,0.03,1348624995.87,1348624995.87,,,,,,,,,,,,,,,,1579991.5,,,1346470782.24,1026538835.15,,,3333934.17,123307291.28,152624480.61,26291364.35,14374876.68,,,,,,,,,,,11887453.16,6379977.85,366061.85,,17901369.16,3492598.78,14408770.38,7189531.82,7219238.56,56769651.15,71178421.53,55443735.31,15734686.23,35844037.9,69143620.85,,,
6,300293.SZ,20171027,20171027,20170930,1,1,0.0784,0.0784,867036355.52,867036355.52,,,,,,,,,,,,,,,,940855.05,940855.05,,829622905.15,625101870.8,,,3728935.66,82391117.31,97427435.85,7540257.74,13433287.79,,,,,,,,,,,43767501.7,401937.38,11920.28,11920.28,44157518.8,19621410.57,24536108.23,21171361.25,3364746.98,22201525.16,46737633.39,42044614.26,4693019.13,63800192.18,,,,
7,300293.SZ,20170829,20170829,20170630,1,1,0.0404,0.0404,568439170.65,568439170.65,,,,,,,,,,,,,,,,66669.76,66669.76,,561399200.39,436857156.71,,,2436809.84,43386830.33,53917922.6,5812852.45,18987628.46,,,,,,,,,,,7106640.02,3885316.31,3.78,3.78,10991952.55,-705539.23,11697491.78,10900111.97,797379.81,19703665.49,31401157.27,30459678.53,941478.74,12852822.71,162827597.05,,,
8,300293.SZ,20170425,20170425,20170331,1,1,0.0137,0.0137,54204656.52,54204656.52,,,,,,,,,,,,,,,,-17621.37,-17621.37,,52567976.39,36979100.28,,,725454.05,3263813.62,6014767.81,2755391.49,2829449.14,,,,,,,,,,,1619058.76,2350336.61,3.78,3.78,3969391.59,426192.36,3543199.23,3691569.91,-148370.68,13139400.9,16682600.13,14860060.68,1822539.45,,,,,
9,300293.SZ,20170425,20170425,20161231,1,1,0.06,0.06,181476656.75,181476656.75,,,,,,,,,,,,,,,,49742.99,49742.99,,223118707.69,122138061.96,,,10873243.87,12661104.73,49549293.15,1432652.8,26464351.18,,,,,,,,,,,-41592307.95,63756773.27,613833.65,279676.89,21550631.67,6133755.2,15416876.47,15431756.33,-14879.86,2062359.24,17479235.71,17184761.68,294474.03,-40209398.14,-26062138.96,,,
10,300293.SZ,20161028,20161028,20160930,1,1,0.0053,0.0053,145814656.06,145814656.06,,,,,,,,,,,,,,,,134133.22,134133.22,,151881672.38,99847587.97,,,252297.7,7550292.4,37063843.25,1602316.68,5565334.38,,,,,,,,,,,-5932883.1,5899525.79,542687.39,158723.0,-576044.7,-2010769.35,1434724.65,1434724.65,,,1434724.65,1434724.65,,,,,,
11,300293.SZ,20160819,20160819,20160630,1,1,0.0159,0.0159,98564469.99,98564469.99,,,,,,,,,,,,,,,,52302.34,52302.34,,105085508.21,62785105.39,,,-186603.19,5204936.87,27209773.44,914088.96,9158206.74,,,,,,,,,,,-6468735.88,4947037.02,476542.1,158723.0,-1998240.96,-6304582.5,4306341.54,4306341.54,,,4306341.54,4306341.54,,-5606949.26,1383411.42,,,
12,300293.SZ,20160426,20160426,20160331,1,1,0.0229,0.0229,72548619.7,72548619.7,,,,,,,,,,,,,,,,-55797.08,-55797.08,,66722966.55,46302497.72,,,,2782195.28,11752243.13,1163851.59,4722178.83,,,,,,,,,,,5769856.07,919134.99,158583.03,158583.03,6530408.03,355133.04,6175274.99,6175274.99,,,6175274.99,6175274.99,,11711683.57,,,,
13,300293.SZ,20160325,20160325,20151231,1,1,0.0402,0.0402,226194759.2,226194759.2,,,,,,,,,,,,,,,,37013.77,37013.77,,241549484.09,143548706.76,,,2850784.16,12154806.94,55889741.79,9675557.7,17429886.74,,,,,,,,,,,-15317711.12,23093975.17,671820.48,105204.3,7104443.57,-3730455.37,10834898.94,10859531.45,-24632.51,,10834898.94,10859531.45,-24632.51,-5679167.19,7229179.43,,,
