,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002073.SZ,20190427,20190427,20190331,1,1,0.02,0.02,714056145.36,714056145.36,,,,,,,,,,,,,,,,3196518.24,38077.73,,712349960.88,571756146.78,,,8082346.88,23030998.3,58722488.18,24905415.84,-6865438.21,,,,,,,,,,,11960133.21,1241889.38,318231.37,,12883791.22,2562485.11,10321306.11,18091247.86,-7769941.75,-124095.68,10197210.43,17967152.18,-7769941.75,,,,,
1,002073.SZ,20190427,20190427,20190331,1,1,0.02,0.02,714056145.36,714056145.36,,,,,,,,,,,,,,,,3196518.24,38077.73,,712349960.88,571756146.78,,,8082346.88,23030998.3,58722488.18,24905415.84,-6865438.21,,,,,,,,,,,11960133.21,1241889.38,318231.37,,12883791.22,2562485.11,10321306.11,18091247.86,-7769941.75,-124095.68,10197210.43,17967152.18,-7769941.75,,,,,
2,002073.SZ,20190427,20190427,20181231,1,1,-0.3347,-0.3347,2760999108.27,2760999108.27,,,,,,,,,,,,,,,,86001429.72,4724943.83,1068037.28,3271416316.44,2162529086.84,,,34397079.83,96099748.47,288032424.35,69514468.18,464245768.31,,,,,,,,,,,-365887712.37,3324352.84,5437087.6,,-368000447.13,-28730544.76,-339269902.37,-312858601.06,-26411301.31,-350066.31,-339619968.68,-313208667.37,-26411301.31,-144620659.46,21248502.73,,,
3,002073.SZ,20190427,20190427,20181231,1,1,-0.3347,-0.3347,2760999108.27,2760999108.27,,,,,,,,,,,,,,,,86001429.72,4724943.83,1068037.28,3271416316.44,2162529086.84,,,34397079.83,96099748.47,288032424.35,69514468.18,464245768.31,,,,,,,,,,,-365887712.37,3324352.84,5437087.6,,-368000447.13,-28730544.76,-339269902.37,-312858601.06,-26411301.31,-350066.31,-339619968.68,-313208667.37,-26411301.31,,,,,
4,002073.SZ,20181029,20181029,20180930,1,1,0.08,0.08,1855227570.39,1855227570.39,,,,,,,,,,,,,,,,33182834.39,699171.83,,1862128333.77,1424531696.17,,,24224912.46,64908641.78,213618268.12,39500932.26,-19199539.76,,,,,,,,,,,69152818.57,6026499.39,854139.5,,74325178.46,7593895.61,66731282.85,78166460.46,-11435177.61,-528727.32,66202555.53,77637733.14,-11435177.61,56101849.01,,,,
5,002073.SZ,20180830,20180830,20180630,1,1,0.07,0.07,1221426229.94,1221426229.94,,,,,,,,,,,,,,,,20756722.76,195961.72,,1215997575.3,935572212.94,,,17034057.48,43272084.93,219207746.48,22513238.51,-21601765.04,,,,,,,,,,,53689163.91,7694328.69,357092.29,,61026400.31,7810750.47,53215649.84,63018861.77,-9803211.93,-916442.04,52299207.8,62102419.73,-9803211.93,55557678.96,132298370.67,,,
6,002073.SZ,20180423,20180423,20180331,1,1,0.02,0.02,597217693.19,597217693.19,,,,,,,,,,,,,,,,66457.18,14676.45,,601472338.67,462210675.05,,,7010782.57,21540012.09,115792126.89,2299519.84,-7380777.77,,,,,,,,,,,11226054.16,1735699.67,256848.03,,12704905.8,2659561.5,10045344.3,16284603.14,-6239258.84,16284603.14,26329947.44,32569206.28,-6239258.84,6073138.4,,,,
7,002073.SZ,20180423,20180423,20171231,1,1,0.0986,0.0986,2733763966.96,2733763966.96,,,,,,,,,,,,,,,,168804188.33,7642604.24,,2871566602.85,2078714952.23,,,32696290.57,122796725.5,478382752.3,56225068.97,102750813.28,,,,,,,,,,,65776162.44,6345991.19,5407460.62,,66714693.01,-9652718.57,76367411.58,92052238.5,-15684826.92,-65412162.91,10955248.67,26640075.59,-15684826.92,-41918630.3,112788741.2,,,
8,002073.SZ,20171021,20171021,20170930,1,1,0.091,0.091,1909457273.13,1909457273.13,,,,,,,,,,,,,,,,85523614.77,4621002.54,,1973064778.29,1493820179.92,,,19395845.66,75560285.08,341596042.51,22504635.45,20187789.67,,,,,,,,,,,31101896.51,34852871.06,6766960.93,1580332.05,59187806.64,-11543559.25,70731365.89,85151473.63,-14420107.74,-66944489.52,3786876.37,18206984.11,-14420107.74,-11729293.14,,,,
9,002073.SZ,20170823,20170823,20170630,1,1,0.07,0.07,1247849895.02,1247849895.02,,,,,,,,,,,,,,,,81131246.85,-962926.5,,1305681462.39,980063966.76,,,12788345.2,50563490.78,223349136.43,20028374.58,18888148.64,,,,,,,,,,,30090204.08,8988043.16,4702226.92,330339.5,34376020.32,-17480899.16,51856919.48,61669652.87,-9812733.39,-68438694.94,-16581775.46,-6769042.07,-9812733.39,-31012668.19,60724899.06,,,
10,002073.SZ,20170427,20170427,20170331,1,1,0.02,0.02,581439568.25,581439568.25,,,,,,,,,,,,,,,,49099603.41,522763.43,,632664811.81,471105200.8,,,6010736.43,25468508.65,108366610.73,11645777.11,10067978.09,,,,,,,,,,,-2125640.15,9226614.43,750542.99,125650.96,6350431.29,-3993009.46,10343440.75,14789364.53,-4445923.78,-27091692.83,-16748252.08,-12302328.3,-4445923.78,,,,,
