,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600338.SH,20190429,20190429,20190331,1,1,0.2,0.2,425757640.75,425757640.75,,,,,,,,,,,,,,,-833500.0,2114307.94,,,272619620.61,135991955.89,,,28034069.25,34527842.8,25720432.55,46939801.9,1405518.22,,,,,,,,,,,154418828.08,,918670.54,,153500157.54,21146590.42,132353567.12,132353567.12,,-28294430.22,104059136.9,104059136.9,,,,,,
1,600338.SH,20190429,20190429,20181231,1,1,1.3793,1.3793,2046309846.27,2046309846.27,,,,,,,,,,,,,,,4584561.17,-14322461.01,-3635902.63,,939421346.02,623185093.17,,,136455568.17,112181473.24,117742385.26,-56424341.05,6281167.23,,,,,,,,,,,1097150600.41,15379775.79,9492331.39,,1103038044.81,202373048.39,900664996.42,900664996.42,,-40617033.2,860047963.22,860047963.22,,1050464159.2,1178262010.03,,,
2,600338.SH,20190429,20190429,20181231,1,1,1.3793,1.3793,2046309846.27,2046309846.27,,,,,,,,,,,,,,,4584561.17,-14322461.01,-3635902.63,,939421346.02,623185093.17,,,136455568.17,112181473.24,117742385.26,-56424341.05,6281167.23,,,,,,,,,,,1097150600.41,15379775.79,9492331.39,,1103038044.81,202373048.39,900664996.42,900664996.42,,-40617033.2,860047963.22,860047963.22,,,,,,
3,600338.SH,20181027,20181027,20180930,1,1,1.18,1.18,1570075791.67,1570075791.67,,,,,,,,,,,,,,,-101650.0,-5110817.02,11617.98,,623511984.26,447164916.08,,,97760916.19,75543974.97,77338002.12,-81105770.81,6809945.71,,,,,,,,,,,941351340.39,9741.01,3973488.43,,937387592.97,168872737.38,768514855.59,768514855.59,,-34093225.01,734421630.58,734421630.58,,872267982.31,,,,
4,600338.SH,20180810,20180810,20180630,1,1,0.8116,0.8116,1106017486.05,1106017486.05,,,,,,,,,,,,,,,-1962075.0,-2431919.3,6335.7,,439389956.25,295968986.63,,,67193862.33,49544034.85,49657347.06,-24562783.91,1588509.29,,,,,,,,,,,662233535.5,9727.46,3340163.08,914.47,658903099.88,128948981.49,529954118.39,529954118.39,,-47392767.07,482561351.32,482561351.32,,642064745.89,701639269.52,,,
5,600338.SH,20180421,20180421,20180331,1,1,0.34,0.34,554878802.77,554878802.77,,,,,,,,,,,,,,,-2157750.0,425380.29,14930.29,,294376465.39,160258713.17,,,31551381.75,25041951.41,26767821.26,50000655.78,755942.02,,,,,,,,,,,258769967.67,9796.19,49340.73,,258730423.13,34981295.28,223749127.85,223749127.85,,-58813895.68,164929232.17,164929232.17,,311258935.18,,,,
6,600338.SH,20180310,20180310,20171231,1,1,1.7054,1.7054,2466526854.28,2466526854.28,,,,,,,,,,,,,,,4528525.0,18815609.71,54895.89,,1079693504.37,676982256.57,,,156541934.34,135020299.31,124186067.65,-13462244.23,425190.73,,,,,,,,,,,1410177484.62,346100.59,40718140.49,,1369805444.72,256503371.82,1113302072.9,1113644652.55,-342579.65,-305697068.45,807605004.45,807947584.1,-342579.65,1373371105.68,1479940634.01,,,
7,600338.SH,20171019,20171019,20170930,1,1,1.26,1.26,1772473452.19,1772473452.19,,,,,,,,,,,,,,,4495750.0,22829869.33,29317.33,,766330617.61,504435568.4,,,111345036.65,97346313.26,87028219.11,-35066412.25,1241892.44,,,,,,,,,,,1033468453.91,471618.72,36114379.78,106694.33,997825692.85,173834915.05,823990777.8,824277256.76,-286478.96,-272589866.87,551400910.93,551687389.89,-286478.96,972318314.77,,,,
8,600338.SH,20170726,20170726,20170630,1,1,0.8727,0.8727,1170690411.11,1170690411.11,,,,,,,,,,,,,,,6958350.0,5657746.8,7127.02,,476668579.92,360009117.79,,,69650411.45,67108729.87,43244721.4,-61842031.23,-1502369.36,,,,,,,,,,,706637927.99,439670.72,8138502.69,106694.33,698939096.02,129304227.99,569634868.03,569876678.79,-241810.76,-254325849.53,315309018.5,315550829.26,-241810.76,632179799.96,682325169.47,,,
9,600338.SH,20170422,20170422,20170331,1,1,0.47,0.47,576068935.35,576068935.35,,,,,,,,,,,,,,,4128225.0,11969664.19,5081.0,,232356839.68,170435488.39,,,31722237.72,35009868.25,21787759.77,-23750363.28,-2848151.17,,,,,,,,,,,359809984.86,15419.29,7657112.38,103694.33,352168291.77,46798371.18,305369920.59,305875255.88,-505335.29,-88190607.98,217684647.9,217684647.9,,,,,,
