,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002801.SZ,20190424,20190424,20190331,1,1,0.27,0.27,165371081.32,165371081.32,,,,,,,,,,,,,,,19768.5,5692618.14,,,136832347.92,113290648.2,,,1599033.96,6152316.69,5020475.58,2090543.0,,,,,,,,,,,,35865690.06,86265.38,2000.0,,35949955.44,4679991.46,31269963.98,31255293.73,14670.25,,31269963.98,31255293.73,14670.25,,,,,
1,002801.SZ,20190320,20190320,20181231,1,1,0.83,0.83,646653218.23,646653218.23,,,,,,,,,,,,,,,17934357.95,23137243.35,,,572303688.07,454524332.76,,,6234710.85,25523028.47,21133532.71,-943685.42,33167960.7,,,,,,,,,,,117073307.97,174110.26,214909.4,,117032508.83,18436248.74,98596260.09,97276854.98,1319405.11,,98596260.09,97276854.98,1319405.11,104944082.86,121141358.28,,,
2,002801.SZ,20181023,20181023,20180930,1,1,0.69,0.69,459971684.39,459971684.39,,,,,,,,,,,,,,,-1141100.0,17571803.4,,,384379581.28,327902843.91,,,4751382.01,16961178.99,16368949.72,-2143411.42,-2696328.25,,,,,,,,,,,94800151.35,106438.54,205758.22,,94700831.67,12206399.98,82494431.69,81042626.69,1451805.0,,82494431.69,81042626.69,1451805.0,73571351.83,,,,
3,002801.SZ,20180820,20180820,20180630,1,1,0.43,0.43,297517814.65,297517814.65,,,,,,,,,,,,,,,-857100.0,10768698.82,,,248875276.27,215654474.17,,,2942986.19,10049492.59,22446136.89,-390976.15,-1826837.42,,,,,,,,,,,59739193.65,106058.54,4553.09,,59840699.1,7644389.65,52196309.45,51016853.96,1179455.49,,52196309.45,51016853.96,1179455.49,49478262.23,56309355.12,,,
4,002801.SZ,20180420,20180420,20180331,1,1,0.16,0.16,124603699.24,124603699.24,,,,,,,,,,,,,,,-176650.0,5316521.48,,,109831846.31,92645004.03,,,1408184.75,3591673.07,8807263.08,3302795.1,76926.28,,,,,,,,,,,21054954.36,280.0,,,21055234.36,2602010.55,18453223.81,18453223.81,,,18453223.81,18453223.81,,19294804.26,,,,
5,002801.SZ,20180316,20180316,20171231,1,1,0.91,0.91,568743456.36,568743456.36,,,,,,,,,,,,,,,,20991761.56,,,467224279.87,398308958.82,,,5445917.31,19411792.12,38047769.97,3215245.06,2794596.59,,,,,,,,,,,122433715.86,2286572.77,15989.52,,124704299.11,17137227.61,107567071.5,107567071.5,,,107567071.5,107567071.5,,104734421.55,116737754.11,,,
6,002801.SZ,20171027,20171027,20170930,1,1,0.67,0.67,420284947.25,420284947.25,,,,,,,,,,,,,,,,13435460.21,,,343357688.42,294449529.07,,,4437023.32,13476531.76,26032946.51,3072695.68,1888962.08,,,,,,,,,,,90362719.04,1898416.11,90700.95,77431.43,92170434.2,12801824.35,79368609.85,79368609.85,,,79368609.85,79368609.85,,81888916.59,,,,
7,002801.SZ,20170731,20170731,20170630,1,1,0.47,0.47,284127454.68,284127454.68,,,,,,,,,,,,,,,,8462489.01,,,229833393.84,198616446.55,,,2881382.08,8947025.79,15861223.58,1354798.4,2172517.44,,,,,,,,,,,62756549.85,1074794.25,90600.95,77431.43,63740743.15,8723845.76,55016897.39,55016897.39,,,55016897.39,55016897.39,,55648859.24,61517241.68,,,
8,002801.SZ,20170420,20170420,20170331,1,1,0.38,0.38,109801320.52,109801320.52,,,,,,,,,,,,,,,,4787305.96,,,88972878.84,77410255.08,,,1208649.75,3309005.75,6656247.44,58874.35,329846.47,,,,,,,,,,,25615747.64,846851.47,88250.95,77341.43,26374348.16,3754361.16,22619987.0,22619987.0,,,22619987.0,22619987.0,,21217162.5,,,,
9,002801.SZ,20170320,20170320,20161231,1,1,1.94,1.94,441075301.56,441075301.56,,,,,,,,,,,,,,,64400.0,8415649.96,,,339084872.54,290999840.42,,,4324076.71,17750585.18,30912256.33,-4766051.05,-135835.05,,,,,,,,,,,110470478.98,5981998.44,355137.19,67990.7,116097340.23,16159216.28,99938123.95,99938123.95,,,99938123.95,99938123.95,,97224377.97,107949136.5,,,
10,002801.SZ,20161027,20161027,20160930,1,1,1.44,1.44,315833251.31,315833251.31,,,,,,,,,,,,,,,64400.0,4096927.83,,,242175285.25,208498325.95,,,2267226.56,12674037.82,21863385.18,-2783064.86,-344625.4,,,,,,,,,,,77819293.89,4538896.89,327943.97,67990.7,82030246.81,11404329.13,70625917.68,70625917.68,,,70625917.68,70625917.68,,,,,,
11,002801.SZ,20160728,20160728,20160630,1,1,1.05,1.05,214342721.09,214342721.09,,,,,,,,,,,,,,,64400.0,2334909.68,,,165581337.86,141325969.82,,,1748210.76,8988076.13,14762132.9,-1629708.37,386656.62,,,,,,,,,,,51160692.91,3024529.85,184884.63,,54000338.13,7476174.58,46524163.55,46524163.55,,,46524163.55,46524163.55,,47131674.86,52378310.41,,,
12,002801.SZ,20160621,20160621,20160331,1,1,0.43,0.43,83650544.89,83650544.89,,,,,,,,,,,,,,,64400.0,708737.71,,,63682019.37,54251290.1,,,799142.29,3243055.72,5046858.5,185156.4,156516.36,,,,,,,,,,,20741663.23,2011550.0,88680.8,,22664532.43,3633147.87,19031384.56,19031384.56,,,19031384.56,19031384.56,,,,,,
13,002801.SZ,20160607,20160607,20151231,1,1,1.86,1.86,397031059.54,397031059.54,,,,,,,,,,,,,,,505358.23,4295316.83,,,309116906.38,263394163.15,,,3510365.59,15016728.44,30669752.46,-5630671.98,2156568.72,,,,,,,,,,,92714828.22,3239127.89,416480.12,,95537475.99,13312903.74,82224572.25,82224572.25,,,82224572.25,82224572.25,,82283481.18,90541799.62,,,
14,002801.SZ,20161027,20161027,20150930,1,1,1.38,1.38,293346621.96,293346621.96,,,,,,,,,,,,,,,1328558.23,3478634.2,,,227882476.79,194392851.94,,,2336186.95,10454927.26,22922226.74,-4141548.81,1917832.71,,,,,,,,,,,70271337.6,1515294.74,308502.94,,71478129.4,10512960.42,60965168.98,60965168.98,,,60965168.98,60965168.98,,,,,,
15,002801.SZ,20160728,20160728,20150630,1,1,0.87,0.87,199863647.79,199863647.79,,,,,,,,,,,,,,,1281258.23,2005449.91,,,158630339.89,134919524.41,,,1414074.22,7214232.37,14589630.23,-1205307.49,1698186.15,,,,,,,,,,,44520016.04,1241540.09,209073.94,,45552482.19,7055404.09,38497078.1,38497078.1,,,38497078.1,38497078.1,,40028000.41,43437038.51,,,
16,002801.SZ,20160621,20160621,20150331,1,1,0.35,0.35,75258615.74,75258615.74,,,,,,,,,,,,,,,1036379.78,700473.82,,,58829103.95,50394800.0,,,773659.38,2680370.6,6240379.66,-959535.78,-300569.91,,,,,,,,,,,18166365.39,220904.58,79101.72,,18308168.25,2828460.31,15479707.94,15479707.94,,,15479707.94,15479707.94,,,,,,
17,002801.SZ,20160607,20160607,20141231,1,1,1.61,1.61,394244984.45,394244984.45,,,,,,,,,,,,,,,-2185908.23,3329002.89,,,317884027.47,273084247.02,,,2625844.83,14108784.19,26090342.33,642595.48,1332213.62,,,,,,,,,,,77504051.64,5065802.82,464671.5,5267.0,82105182.96,11226818.63,70878364.33,70878364.33,,,70878364.33,70878364.33,,77003552.46,82512036.73,,,
18,002801.SZ,20160607,20160607,20131231,1,1,1.39,1.39,351381640.03,351381640.03,,,,,,,,,,,,,,,1616150.0,3270378.08,,,288625451.67,246905780.04,,,1634868.37,12862616.36,23522901.95,2296606.62,1402678.33,,,,,,,,,,,67642716.44,3051559.04,363274.32,,70331001.16,8937851.02,61393150.14,61393150.14,,,61393150.14,61393150.14,,65052794.98,69080220.38,,,
