,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603528.SH,20190425,20190425,20190331,1,1,0.068,0.0678,161394504.15,161394504.15,,,,,,,,,,,,,,,,3668153.08,-1082224.56,,118788807.01,68939410.07,,,1788670.58,14298417.3,17556596.92,-3427628.14,1880818.33,,,,,,,,,,,50839991.49,56986.32,31016.79,,50865961.02,8643817.13,42222143.89,42643532.84,-421388.95,,42222143.89,42643532.84,-421388.95,,,,,
1,603528.SH,20190412,20190412,20181231,1,1,0.2177,0.2174,550103603.12,550103603.12,,,,,,,,,,,,,,,,9455430.37,-1307642.22,,425766967.03,220736021.91,,,7529881.8,61040943.79,65953932.47,-7962220.31,33192938.45,,,,,,,,,,,155535615.52,197472.91,576036.25,,155157052.18,21937813.93,133219238.25,134990277.22,-1771038.97,,133219238.25,134990277.22,-1771038.97,140299866.04,166604644.89,,,
2,603528.SH,20190412,20190412,20181231,1,1,0.2177,0.2174,550103603.12,550103603.12,,,,,,,,,,,,,,,,9455430.37,-1307642.22,,425766967.03,220736021.91,,,7529881.8,61040943.79,65953932.47,-7962220.31,33192938.45,,,,,,,,,,,155535615.52,197472.91,576036.25,,155157052.18,21937813.93,133219238.25,134990277.22,-1771038.97,,133219238.25,134990277.22,-1771038.97,,,,,
3,603528.SH,20181026,20181026,20180930,1,1,0.173,0.1719,416844513.15,416844513.15,,,,,,,,,,,,,,,,7998571.73,-809130.87,,315279530.51,161022403.4,,,5183815.52,44981606.0,51045694.0,-6299213.86,24642365.53,,,,,,,,,,,127165496.54,201998.35,506611.04,,126860883.85,20928365.78,105932518.07,107261868.78,-1329350.71,,105932518.07,107261868.78,-1329350.71,137283143.48,,,,
4,603528.SH,20180824,20180824,20180630,1,1,0.1235,0.123,279857290.29,279857290.29,,,,,,,,,,,,,,,,4359002.12,-677412.26,,205980963.07,105444709.39,,,3064851.53,28471557.9,56421618.57,-4443604.03,17021829.71,,,,,,,,,,,90681888.0,108141.51,326241.93,,90463787.58,14646840.16,75816947.42,76558141.93,-741194.51,,75816947.42,76558141.93,-741194.51,81879281.85,95560212.46,,,
5,603528.SH,20180417,20180417,20180331,1,1,0.0608,0.0608,138589168.1,138589168.1,,,,,,,,,,,,,,,,1555806.13,-519285.94,,102566817.84,49461888.34,,,2016699.2,15524963.21,26785080.23,-3035197.45,11813384.31,,,,,,,,,,,44896497.69,64770.32,147123.11,,44814144.9,7240558.63,37573586.27,37715301.03,-141714.76,,37573586.27,37715301.03,-141714.76,52118878.42,,,,
6,603528.SH,20180330,20180330,20171231,1,1,0.1644,,508753398.06,508753398.06,,,,,,,,,,,,,,,,2345671.92,-115925.67,,420835198.57,233144781.73,,,7104635.26,52413013.97,113167250.93,-11372714.1,26378230.78,,,,,,,,,,,115432415.11,316564.53,322241.32,,115426738.32,14443752.81,100982985.51,101930634.26,-947648.75,,100982985.51,101930634.26,-947648.75,101347456.79,127462360.73,,,
7,603528.SH,20171018,20171018,20170930,1,1,0.1356,0.1356,386106385.83,386106385.83,,,,,,,,,,,,,,,,2433663.22,,,302163875.83,172719340.3,,,4227192.34,36728275.19,80341459.16,-8562404.01,16710012.85,,,,,,,,,,,99151522.87,1791029.28,221895.75,155895.75,100720656.4,17838459.07,82882197.33,84057927.19,-1175729.86,,82882197.33,84057927.19,-1175729.86,104865468.49,,,,
8,603528.SH,20170818,20170818,20170630,1,1,0.11,0.1062,265521492.56,265521492.56,,,,,,,,,,,,,,,,2461597.59,,,198871468.11,115666535.91,,,2659744.4,22037186.46,54388175.22,-5830488.31,9950314.43,,,,,,,,,,,69111622.04,9860888.95,158212.16,92212.16,78814298.83,13738870.27,65075428.56,65817645.6,-742217.04,,65075428.56,65817645.6,-742217.04,60819536.14,73664727.48,,,
9,603528.SH,20170426,20170426,20170331,1,1,0.0963,,116055561.84,116055561.84,,,,,,,,,,,,,,,,1007715.75,,,94100186.74,49871545.98,,,1215569.99,11983389.06,27457148.93,-3313015.61,6885548.39,,,,,,,,,,,22963090.85,6551482.24,60678.3,60678.3,29453894.79,9905295.45,19548599.34,19904677.92,-356078.58,,19548599.34,19904677.92,-356078.58,,,,,
10,603528.SH,20170426,20170426,20161231,1,1,1.63,1.6299,832156435.87,832156435.87,,,,,,,,,,,,,,,,989075.32,,,504073417.39,329292620.05,,,11519733.65,49999872.53,97498272.88,-8455434.97,24218353.25,,,,,,,,,,,329072093.8,36151395.42,3640589.21,3543874.17,361582900.01,53079258.08,308503641.93,308798238.48,-294596.55,,308503641.93,308798238.48,-294596.55,319627583.51,342622864.26,,,
11,603528.SH,20161028,20161028,20160930,1,1,1.33,1.33,628385231.53,628385231.53,,,,,,,,,,,,,,,,,,,362505197.96,232445895.52,,,7702549.43,35537320.08,72543968.49,-6282443.82,20557908.26,,,,,,,,,,,265880033.57,23586205.66,267492.02,170776.98,289198747.21,44759093.28,244439653.93,244571548.66,-131894.73,,244439653.93,244571548.66,-131894.73,,,,,
12,603528.SH,20160826,20160826,20160630,1,1,1.0,1.0,423275819.53,423275819.53,,,,,,,,,,,,,,,,,,,236577919.87,150884162.48,,,5316421.1,27320312.44,45931808.73,-4958869.68,12084084.8,,,,,,,,,,,186697899.66,16625053.17,224291.52,127776.48,203098661.31,31719190.1,171379471.21,171467798.29,-88327.08,,171379471.21,171467798.29,-88327.08,181739029.98,193557521.7,,,
13,603528.SH,20160429,20160429,20160331,1,1,0.59,,231472980.75,231472980.75,,,,,,,,,,,,,,,,,,,130406042.99,87250477.41,,,3182085.32,14690033.14,19182520.18,-2698364.97,8799291.91,,,,,,,,,,,101066937.76,8129486.0,174763.0,108763.0,109021660.76,17807042.08,91214618.68,91251504.41,-36885.73,,91214618.68,91251504.41,-36885.73,107167864.7,,,,
14,603528.SH,20160413,20160413,20151231,1,1,1.97,,733040106.51,733040106.51,,,,,,,,,,,,,,,,,,,412731675.84,254674148.62,,,12665054.62,62337961.36,70665156.62,-7049578.96,19438933.58,,,,,,,,,,,320308430.67,41716140.99,197185.87,98973.05,361827385.79,56694314.78,305133071.01,304959921.42,173149.59,,305133071.01,304959921.42,173149.59,313258851.71,334247447.06,,,
15,603528.SH,20161028,20161028,20150930,1,1,1.5,1.5,558379880.81,558379880.81,,,,,,,,,,,,,,,,,,,311778790.56,191285080.02,,,9220118.41,47007739.9,51638869.7,-5474657.93,18101640.46,,,,,,,,,,,246601090.25,29454493.06,192892.44,94679.62,275862690.87,43108258.45,232754432.42,232708065.01,46367.41,,232754432.42,232708065.01,46367.41,,,,,
16,603528.SH,20160826,20160826,20150630,1,1,1.09,1.09,386258693.81,386258693.81,,,,,,,,,,,,,,,,,,,203417926.38,129930986.78,,,6170779.61,29118199.74,31108507.29,-3539373.8,10628826.76,,,,,,,,,,,182840767.43,17789426.76,139201.58,88424.3,200490992.61,30880410.32,169610582.29,169654674.39,-44092.1,,169610582.29,169654674.39,-44092.1,179301393.63,189558524.31,,,
17,603528.SH,20160429,20160429,20150331,1,1,0.57,,202799397.73,202799397.73,,,,,,,,,,,,,,,,,,,108387884.26,68673685.97,,,2938448.44,14674184.62,15351470.95,-2323230.03,9073324.31,,,,,,,,,,,94411513.47,10687859.93,21995.38,21995.38,105077378.02,16287163.47,88790214.55,88915064.82,-124850.27,,88790214.55,88915064.82,-124850.27,101161607.75,,,,
18,603528.SH,20160413,20160413,20141231,1,1,1.69,,662531650.0,662531650.0,,,,,,,,,,,,,,,,,,,390961327.9,237302365.44,,,11572606.75,68679087.74,62935847.65,-6648467.66,17119887.98,,,,,,,,,,,271570322.1,40869288.55,201558.86,117946.56,312238051.79,49684332.08,262553719.71,262505279.35,48440.36,,262553719.71,262505279.35,48440.36,264921854.44,283720466.27,,,
19,603528.SH,20160413,20160413,20131231,1,1,0.91,,451899764.93,451899764.93,,,,,,,,,,,,,,,,,,,317299520.38,177923051.5,,,8389984.56,63603616.73,59273988.8,-4352783.2,12461661.99,,,,,,,,,,,134600244.55,35179158.55,158458.79,80892.41,169620944.31,27985968.13,141634976.18,140798498.96,836477.22,,141634976.18,140798498.96,836477.22,130247461.35,143599666.97,,,
20,603528.SH,20150608,20150608,20121231,1,1,0.49,,299645152.5,299645152.5,,,,,,,,,,,,,,,,3926468.31,3926468.31,,231865311.66,127807557.08,,,4195362.65,43829147.69,44550835.57,-168235.77,11650644.44,,,,,,,,,,,71706309.15,18716054.78,384467.11,364466.11,90037896.82,14751135.48,75286761.34,75349267.47,-62506.13,,75286761.34,75349267.47,-62506.13,79262249.51,87114949.51,,,
21,603528.SH,20140429,20140429,20111231,1,1,0.3,,261147321.99,261147321.99,,,,,,,,,,,,,,,,1372945.88,1372945.88,,221219706.72,129199006.63,,,3244892.89,30582283.04,53045989.48,3053283.77,2094250.91,,,,,,,,,,,41300561.15,13538799.84,278213.32,278213.32,54561147.67,8558298.46,46002849.21,46002849.21,,,46002849.21,46002849.21,,45075149.95,53621949.95,,,
