,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300563.SZ,20190423,20190423,20190331,1,1,0.1603,0.1603,81200498.5,81200498.5,,,,,,,,,,,,,,,,,,,66345492.29,55792480.28,,,407645.04,2324950.17,4823901.55,705023.47,-1129408.68,,,,,,,,,,,15128851.19,,,,15128851.19,2307926.36,12820924.83,12820078.95,845.88,,12820924.83,12820078.95,845.88,,,,,
1,300563.SZ,20190423,20190423,20181231,1,1,0.55,0.55,370194278.53,370194278.53,,,,,,,,,,,,,,,,,,,323199390.72,279969648.4,,,1893927.66,7980556.59,16708481.32,977843.49,894693.77,,,,,,,,,,,50313521.97,473718.65,,,50787240.62,6646594.11,44140646.51,44138481.69,2164.82,,44140646.51,44138481.69,2164.82,51141975.2,79946149.23,,,
2,300563.SZ,20190423,20190423,20181231,1,1,0.55,0.55,370194278.53,370194278.53,,,,,,,,,,,,,,,,,,,323199390.72,279969648.4,,,1893927.66,7980556.59,16708481.32,977843.49,894693.77,,,,,,,,,,,50313521.97,473718.65,,,50787240.62,6646594.11,44140646.51,44138481.69,2164.82,,44140646.51,44138481.69,2164.82,,,,,
3,300563.SZ,20181025,20181025,20180930,1,1,0.4192,0.4192,276310854.68,276310854.68,,,,,,,,,,,,,,,,,,,238480262.75,205754331.86,,,1020403.98,6033583.57,13538539.47,352767.72,2125104.49,,,,,,,,,,,40549226.87,23686.39,40089.05,,40532824.21,6996222.96,33536601.25,33536003.15,598.1,,33536601.25,33536003.15,598.1,43027099.08,,,,
4,300563.SZ,20180821,20180821,20180630,1,1,0.29,0.29,180559667.13,180559667.13,,,,,,,,,,,,,,,,,,,154515849.49,132391071.36,,,558264.97,4143855.78,15502748.04,666347.93,1253561.41,,,,,,,,,,,27507107.62,20263.98,40089.05,,27487282.55,3962120.28,23525162.27,23524708.79,453.48,,23525162.27,23524708.79,453.48,28173455.55,42253340.46,,,
5,300563.SZ,20180426,20180426,20180331,1,1,0.1752,0.1752,84829348.55,84829348.55,,,,,,,,,,,,,,,,,,,69830081.73,62143764.96,,,253626.9,2224154.88,6183980.02,565297.08,-1540742.11,,,,,,,,,,,16170911.81,,,,16170911.81,2154144.88,14016766.93,14016603.26,163.67,,14016766.93,14016603.26,163.67,15195466.78,,,,
6,300563.SZ,20180320,20180320,20171231,1,1,0.5,0.5,324402439.48,324402439.48,,,,,,,,,,,,,,,,,,,281861817.07,240299485.98,,,1995336.8,7641365.5,28110997.43,2773420.18,1041211.18,,,,,,,,,,,46337294.03,154082.78,,,46491376.81,6730508.08,39760868.73,39760199.71,669.02,,39760868.73,39760199.71,669.02,48206861.71,74434299.2,,,
7,300563.SZ,20171026,20171026,20170930,1,1,0.4077,0.4077,236626545.52,236626545.52,,,,,,,,,,,,,,,,,,,203575604.86,175266341.91,,,957444.95,5887147.94,20156331.76,1874998.94,-566660.64,,,,,,,,,,,38411931.73,893781.28,,,39305713.01,6689216.94,32616496.07,32616230.35,265.72,,32616496.07,32616230.35,265.72,39720270.03,,,,
8,300563.SZ,20170822,20170822,20170630,1,1,0.29,0.29,150479872.16,150479872.16,,,,,,,,,,,,,,,,,,,128762901.13,110334247.26,,,765511.83,3348941.3,13159567.46,1026700.74,127932.54,,,,,,,,,,,26041929.26,860784.12,,,26902713.38,3613763.1,23288950.28,23288491.62,458.66,,23288950.28,23288491.62,458.66,27068630.0,39696305.23,,,
9,300563.SZ,20170427,20170427,20170331,1,1,0.1746,0.1746,77365819.1,77365819.1,,,,,,,,,,,,,,,,,,,62761258.98,55624772.8,,,316134.45,1656410.25,5422335.15,245029.89,-503423.56,,,,,,,,,,,14604560.12,1803775.08,,,16408335.2,2438923.16,13969412.04,13969106.78,305.26,,13969412.04,13969106.78,305.26,,,,,
