,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000792.SZ,20190427,20190427,20190331,1,1,-0.095,-0.095,4152579167.5,4152579167.5,,,,,,,,,,,,,,,,4894208.29,,,4299942977.98,2802788447.45,,,199309556.11,58586418.73,186676291.26,496391028.34,531672425.31,,,,,,,,,,,-89704482.07,426594.24,795573.93,,-90073461.76,188453872.03,-278527333.79,-264768707.48,-13758626.31,,-278527333.79,-264768707.48,-13758626.31,,,,,
1,000792.SZ,20190427,20190427,20181231,1,1,-1.2371,-1.2371,17889735745.27,17889735745.27,,,,,,,,,,,,,,,,-116271750.3,-26166203.11,,21232003479.27,13205333124.08,,,844413806.33,405858701.81,1668066271.45,2041865817.02,2863622419.07,,,,,,,,,,,-3315042244.82,3417680.64,40231481.74,,-3351856045.92,248702867.07,-3600558912.99,-3446612677.15,-153946235.84,,-3600558912.99,-3446612677.15,-153946235.84,88428373.99,3270256120.36,,,
2,000792.SZ,20181031,20181031,20180930,1,1,-0.4355,-0.4355,12629189955.88,12629189955.88,,,,,,,,,,,,,,,,1668266443.22,,,15280955791.62,9095594771.71,,,577198999.72,267180014.45,1069829578.82,1512305382.97,2653476447.89,,,,,,,,,,,-935998064.24,1195524.3,1307304.74,,-936109844.68,198906763.3,-1135016607.98,-1213345753.6,78329145.62,0.0,-1135016607.98,-1213345753.6,78329145.62,1561313407.35,,,,
3,000792.SZ,20180831,20180831,20180630,1,1,-0.4232,-0.4232,7836804350.59,7836804350.59,,,,,,,,,,,,,,,,-18073203.83,,,8708072688.14,5822841523.18,,,377509288.15,181450136.86,657287573.81,996706141.58,672278024.56,,,,,,,,,,,-855997303.79,521715.67,628632.26,,-856104220.38,272946744.27,-1129050964.65,-1179156727.08,50105762.43,,-1129050964.65,-1179156727.08,50105762.43,158013974.42,1763462156.85,,,
4,000792.SZ,20180427,20180427,20180331,1,1,-0.0982,-0.0982,2700922509.09,2700922509.09,,,,,,,,,,,,,,,,-28768549.51,,,2893873912.56,2025161027.79,,,107361477.53,50583688.36,154880401.8,480760052.59,75127264.49,,,,,,,,,,,-210974178.03,207263.18,174977.54,,-210941892.39,22572922.68,-233514815.07,-273508876.7,39994061.63,,-233514815.07,-273508876.7,39994061.63,372860379.24,,,,
5,000792.SZ,20180331,20180331,20171231,1,1,-1.4929,-1.4929,11699406120.07,11699406120.07,,,,,,,,,,,,,,,,43898973.2,28898973.2,,15928539691.37,7778271374.16,,,651206028.61,311585797.3,1548487644.85,1318842409.02,4320146437.43,,,,,,,,,,,-4103340997.59,10300931.84,30814675.67,,-4123854741.42,164556389.6,-4288411131.02,-4159237936.36,-129173194.66,,-4288411131.02,-4159237936.36,-129173194.66,570587142.48,2585049096.57,,,
6,000792.SZ,20171031,20171031,20170930,1,1,-0.3084,-0.3084,7649476758.5,7649476758.5,,,,,,,,,,,,,,,,33538841.52,,,8360944872.99,5027688143.97,,,419107497.58,228766986.04,1151895870.93,1085326116.02,448160258.45,,,,,,,,,,,-677929272.97,61604570.79,19414621.65,,-635739323.83,98695822.45,-734435146.28,-859240000.59,124804854.31,,-734435146.28,-859240000.59,124804854.31,822018259.98,,,,
7,000792.SZ,20170831,20170831,20170630,1,1,-0.1875,-0.1875,5065416862.7,5065416862.7,,,,,,,,,,,,,,,,16960407.73,1960407.73,,5613770371.79,3541759213.27,,,289499038.73,150187274.66,524160006.28,659827151.58,448337687.27,,,,,,,,,,,-531393101.36,47129422.56,1504242.53,27907.29,-485767921.33,34816463.98,-520584385.31,-522502612.83,1918227.52,,-520584385.31,-522502612.83,1918227.52,111473642.49,1092471638.41,,,
8,000792.SZ,20170429,20170429,20170331,1,1,-0.1451,-0.1451,2114894032.29,1680468465.39,,,,,,,,,,,,,,,,1660677.02,,,2349480309.14,1614633658.41,,,104343422.94,66529896.58,111540284.1,369437379.74,82995667.37,,,,,,,,,,,-232925599.83,10883895.52,1773778.42,,-223815482.73,50394779.99,-274210262.72,-264650123.01,-9560139.71,,-274210262.72,-264650123.01,-9560139.71,,,,,
9,000792.SZ,20170331,20170331,20161231,1,1,0.1837,0.1837,10364138892.79,10364138892.79,,,,,,,,,,,,,,,,305263629.97,4377483.84,,10434321796.49,5940619706.72,,,543023195.4,1192330298.98,737099975.14,1065343660.26,955904959.99,,,,,,,,,,,235080726.27,264192814.27,9866209.77,1027503.37,489407330.77,279815733.76,209591597.01,341264735.38,-131673138.37,,209591597.01,341264735.38,-131673138.37,1250224239.97,2489483973.44,,,
