,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600382.SH,20190427,20190427,20190331,1,1,0.22,0.22,173055331.49,173055331.49,,,,,,,,,,,,,,,,,,,26601941.62,16833752.52,,,1183262.07,,3538548.08,5523494.67,-477115.72,,,,,,,,,,,146453389.87,1034637.74,,,147488027.61,36872006.91,110616020.7,102804535.53,7811485.17,,110616020.7,102804535.53,7811485.17,,,,,
1,600382.SH,20190427,20190427,20190331,1,1,0.22,0.22,173055331.49,173055331.49,,,,,,,,,,,,,,,,,,,26601941.62,16833752.52,,,1183262.07,,3538548.08,5523494.67,-477115.72,,,,,,,,,,,146453389.87,1034637.74,,,147488027.61,36872006.91,110616020.7,102804535.53,7811485.17,,110616020.7,102804535.53,7811485.17,,,,,
2,600382.SH,20190328,20190328,20181231,1,1,0.83,0.83,718506577.57,718506577.57,,,,,,,,,,,,,,,,14189122.21,,,156773725.34,100597898.25,,,5000414.36,,16367989.1,33264114.99,1543308.64,,,,,,,,,,,575921974.44,1421009.31,,,577342983.75,140958055.38,436384928.37,388142365.08,48242563.29,,436384928.37,388142365.08,48242563.29,594996967.22,603406832.7,,,
3,600382.SH,20181027,20181027,20180930,1,1,0.62,0.62,492832341.68,492832341.68,,,,,,,,,,,,,,,,14189122.21,,,90583038.98,56655643.28,,,3354997.24,,12289580.84,18111129.45,171688.17,,,,,,,,,,,416438424.91,127998.23,,,416566423.14,100294176.27,316272246.87,291245351.55,25026895.32,,316272246.87,291245351.55,25026895.32,420532120.32,,,,
4,600382.SH,20180808,20180808,20180630,1,1,0.39,0.39,318791999.02,318791999.02,,,,,,,,,,,,,,,,118687.01,,,55017896.33,32581822.91,,,2161406.44,,8281675.26,11821303.55,171688.17,,,,,,,,,,,263892789.7,12544.91,,,263905334.61,65645306.07,198260028.54,182002660.13,16257368.41,,198260028.54,182002660.13,16257368.41,275595406.24,280001437.92,,,
5,600382.SH,20180428,20180428,20180331,1,1,0.18,0.18,153692182.57,153692182.57,,,,,,,,,,,,,,,,118687.01,,,30856959.9,21795212.04,,,982658.3,,2654441.12,5434098.44,-9450.0,,,,,,,,,,,122953909.68,,,,122953909.68,30738477.42,92215432.26,84500735.83,7714696.43,,92215432.26,84500735.83,7714696.43,128259871.11,,,,
6,600382.SH,20180330,20180330,20171231,1,1,0.71,0.71,640902275.29,640902275.29,,,,,,,,,,,,,,,,31049030.7,,,148033566.39,101437794.49,,,4185794.7,,20160484.42,23391541.16,-1142048.38,,,,,,,,,,,524044764.3,391858.49,,,524436622.79,125212195.46,399224427.33,332112310.24,67112117.09,,399224427.33,332112310.24,67112117.09,516260250.06,524485877.27,,,
7,600382.SH,20171025,20171025,20170930,1,1,0.52,0.52,396858765.15,396858765.15,,,,,,,,,,,,,,,,28108517.37,,,78352975.2,43945616.03,,,2944788.18,,11696044.57,21977155.43,-2210629.01,,,,,,,,,,,346614307.32,354244.72,,,346968552.04,81068621.31,265899930.73,244539114.31,21360816.42,,265899930.73,244539114.31,21360816.42,338272316.37,,,,
8,600382.SH,20170810,20170810,20170630,1,1,0.36,0.36,270594524.54,270594524.54,,,,,,,,,,,,,,,,24338738.17,,,60283308.42,35163228.59,,,2332957.02,,8464308.74,14242443.08,80370.99,,,,,,,,,,,234649954.29,16268.5,,,234666222.79,53379431.38,181286791.41,167174656.03,14112135.38,,181286791.41,167174656.03,14112135.38,224553659.2,228605906.27,,,
9,600382.SH,20170422,20170422,20170331,1,1,0.14,0.14,128739958.78,128739958.78,,,,,,,,,,,,,,,,672008.27,,,33144945.75,24781517.94,,,987910.93,,4197210.53,3178306.35,,,,,,,,,,,,96267021.3,4439.8,,,96271461.1,24067865.28,72203595.82,64973749.49,7229846.33,,72203595.82,64973749.49,7229846.33,,,,,
