,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002127.SZ,20190429,20190429,20190331,1,1,0.05,0.05,824328152.3,824328152.3,,,,,,,,,,,,,,,,2516248.41,248037.33,,694892036.76,647216937.0,,,1209490.03,15568477.68,23064838.55,-878753.46,-1192348.51,,,,,,,,,,,131952363.95,1320071.0,403.17,,133272031.78,11221728.62,122050303.16,122050417.6,-114.44,,122050303.16,122050417.6,-114.44,,,,,
1,002127.SZ,20190429,20190429,20190331,1,1,0.05,0.05,824328152.3,824328152.3,,,,,,,,,,,,,,,,2516248.41,248037.33,,694892036.76,647216937.0,,,1209490.03,15568477.68,23064838.55,-878753.46,-1192348.51,,,,,,,,,,,131952363.95,1320071.0,403.17,,133272031.78,11221728.62,122050303.16,122050417.6,-114.44,,122050303.16,122050417.6,-114.44,,,,,
2,002127.SZ,20190426,20190426,20181231,1,1,0.36,0.36,3352859972.47,3352859972.47,,,,,,,,,,,,,,,,22929825.2,427104.15,,2439274770.68,2197141887.86,,,9557490.68,111353414.51,56800814.91,5207249.27,21413070.36,,,,,,,,,,,936859019.12,26483062.32,303484.67,,963038596.77,75758909.06,887279687.71,886472236.97,807450.74,,887279687.71,886472236.97,807450.74,919135122.04,923689119.74,,,
3,002127.SZ,20181022,20181022,20180930,1,1,0.18,0.18,2044970010.99,2044970010.99,,,,,,,,,,,,,,,,6406989.43,471038.86,,1581478457.34,1427979283.41,,,6269650.2,56676909.02,41208679.33,-3426548.15,28206630.76,,,,,,,,,,,469899864.23,20744628.94,4511.15,,490639982.02,40358545.25,450281436.77,449474488.87,806947.9,,450281436.77,449474488.87,806947.9,488271636.26,,,,
4,002127.SZ,20180824,20180824,20180630,1,1,0.12,0.12,1234063490.39,1234063490.39,,,,,,,,,,,,,,,,3538613.67,275207.85,,930532537.98,845083840.41,,,3922319.47,19283860.17,42721510.27,-2790340.58,22311348.24,,,,,,,,,,,307070887.23,16552124.91,4511.14,,323618501.0,31034596.13,292583904.87,291777146.85,806758.02,,292583904.87,291777146.85,806758.02,300740611.83,303061337.67,,,
5,002127.SZ,20180426,20180426,20180331,1,1,0.05,0.05,504472138.35,504472138.35,,,,,,,,,,,,,,,,3541326.78,158609.9,,415052888.39,369033309.72,,,1575199.56,11152485.56,20713612.36,469569.29,12108711.9,,,,,,,,,,,92961897.89,4878513.5,,,97840411.39,8100895.23,89739516.16,89261118.66,478397.5,,89739516.16,89261118.66,478397.5,101997531.15,,,,
6,002127.SZ,20180423,20180423,20171231,1,1,0.34,0.34,985786831.11,985786831.11,,,,,,,,,,,,,,,,10341923.05,1133754.04,,395606162.87,295195216.95,,,5612898.56,31001608.92,59983102.29,-8697915.45,12511251.6,,,,,,,,,,,600381740.57,24819251.13,31887.33,,625169104.37,89560845.15,535608259.22,534291649.78,1316609.44,,535608259.22,534291649.78,1316609.44,581482752.79,584451129.87,,,
7,002127.SZ,20171026,20171026,20170930,1,1,0.16,0.16,401600736.72,401600736.72,,,,,,,,,,,,,,,,6038756.87,,,139567988.08,63378709.39,,,2028248.61,18793261.35,46075449.59,-7937066.1,17229385.24,,,,,,,,,,,280834290.98,2984343.06,43320.32,31141.99,283775313.72,40218552.68,243556761.04,242949297.87,607463.17,,243556761.04,242949297.87,607463.17,284087853.25,,,,
8,002127.SZ,20170825,20170825,20170630,1,1,0.09,0.09,251793894.24,251793894.24,,,,,,,,,,,,,,,,4865865.08,,,100837819.19,49831667.93,,,1520797.7,13205317.9,30960065.28,-6409055.32,11729025.7,,,,,,,,,,,164789028.51,2297051.16,22153.62,18324.78,167063926.05,26758289.44,140305636.61,139845351.24,460285.37,,140305636.61,139845351.24,460285.37,153514108.11,154920860.0,,,
9,002127.SZ,20170429,20170429,20170331,1,1,0.02,0.02,70071790.51,70071790.51,,,,,,,,,,,,,,,,3463072.56,,,44311401.57,18931724.49,,,633708.37,7812821.52,17615816.96,-2704306.31,2021636.54,,,,,,,,,,,29223461.5,988821.99,161.69,,30212121.8,4152953.42,26059168.38,25819168.72,239999.66,,26059168.38,25819168.72,239999.66,,,,,
10,002127.SZ,20170427,20170427,20161231,1,1,0.2,0.2,520981501.43,520981501.43,,,,,,,,,,,,,,,,1802957.79,,,179396812.68,66548976.8,,,4409429.73,22028651.73,45394541.65,-10259132.61,51274345.38,,,,,,,,,,,343387646.54,11121965.98,327255.42,57972.73,354182357.1,51119402.74,303062954.36,301144671.46,1918282.9,,303062954.36,301144671.46,1918282.9,331325556.14,333894665.66,,,
11,002127.SZ,20161029,20170125,20160930,1,1,0.09,0.09,302925201.28,302925201.28,,,,,,,,,,,,,,,,1300484.66,,,146057033.78,33296508.24,,,2214594.91,15923942.16,36055047.3,-7480474.45,66047415.62,,,,,,,,,,,158168652.16,10820546.4,15649.34,10811.27,168973549.22,24608324.67,144365224.55,144281828.38,83396.17,,144365224.55,144281828.38,83396.17,,,,,
12,002127.SZ,20160824,20160824,20160630,1,1,0.06,0.05,159019166.81,159019166.81,,,,,,,,,,,,,,,,779170.96,,,65611470.21,26671997.92,,,1136715.62,10517862.32,20154787.93,-6238660.23,13368766.65,,,,,,,,,,,94186867.56,6530057.6,4620.3,,100712304.86,15382294.06,85330010.8,85078812.08,251198.72,,85330010.8,85078812.08,251198.72,87169036.37,88318879.14,,,
13,002127.SZ,20160429,20160429,20160331,1,1,0.02,0.02,42578002.99,42578002.99,,,,,,,,,,,,,,,,,,,29986011.42,14462658.97,,,166898.29,5511458.64,9793027.31,-1203995.99,1255964.2,,,,,,,,,,,12591991.57,6393926.21,0.24,,18985917.54,2679964.52,16305953.02,16312776.19,-6823.17,,16305953.02,16312776.19,-6823.17,12643959.78,,,,
14,002127.SZ,20160418,20160418,20151231,1,1,0.59,0.59,389229106.2,389229106.2,,,,,,,,,,,,,,,,1102177.18,,,192384632.57,107189226.85,,,2182286.82,31588471.38,34552285.44,-953644.76,17826006.84,,,,,,,,,,,197946650.81,7370882.24,116415.54,115253.57,205201117.51,32935001.95,172266115.56,171819355.12,446760.44,,172266115.56,171819355.12,446760.44,195890828.87,198091935.55,,,
15,002127.SZ,20151031,20151031,20150930,1,1,0.01,0.01,262920662.65,262920662.65,,,,,,,,,,,,,,,,3402257.76,,,263771065.43,234066373.35,,,344049.04,2403229.85,29270508.47,-1504005.89,-809089.39,,,,,,,,,,,2551854.98,5664449.05,520941.06,217669.57,7695362.97,134147.2,7561215.77,5773037.11,1788178.66,,7561215.77,5773037.11,1788178.66,-3163498.06,,,,
16,002127.SZ,20150822,20150822,20150630,1,1,0.01,0.01,193938187.26,193938187.26,,,,,,,,,,,,,,,,2134688.35,,,193389543.54,171432478.54,,,300308.17,1684623.63,19669590.47,393165.84,-90623.11,,,,,,,,,,,2683332.07,4938519.05,160067.07,90067.07,7461784.05,34718.4,7427065.65,6152012.02,1275053.63,,7427065.65,6152012.02,1275053.63,941809.56,9546044.37,,,
17,002127.SZ,20150428,20150428,20150331,1,1,0.01,0.01,87472623.46,87472623.46,,,,,,,,,,,,,,,,840116.07,,,85882612.94,78247027.02,,,109810.26,997113.64,6504609.46,445191.4,-421138.84,,,,,,,,,,,2430126.59,2392905.58,155488.83,85488.83,4667543.34,69382.67,4598160.67,4081080.48,517080.19,,4598160.67,4081080.48,517080.19,1614063.08,,,,
18,002127.SZ,20150409,20150409,20141231,1,1,0.02,0.02,1573342334.87,1573342334.87,,,,,,,,,,,,,,,,73326709.36,,,1811321998.01,1502043438.25,,,1101351.12,42187905.8,141032951.13,90046900.49,34909451.22,,,,,,,,,,,-164652953.78,179958379.49,1369444.19,1284066.16,13935981.52,2009666.46,11926315.06,10417486.6,1508828.46,-8576822.42,3349492.64,1840664.18,1508828.46,-147932762.65,-5888230.23,,,
19,002127.SZ,20141030,20141030,20140930,1,1,0.04,0.04,1455116200.04,1455116200.04,,,,,,,,,,,,,,,,81948381.89,,,1682476857.84,1395625495.68,,,740780.34,41016556.65,129904693.4,85536154.63,29653177.14,,,,,,,,,,,-145412275.91,169479915.3,1344800.33,1259422.3,22722839.06,1865047.9,20857791.16,18999465.01,1858326.15,0.0,20857791.16,18999465.01,1858326.15,-112171326.03,,,,
20,002127.SZ,20140822,20140822,20140630,1,1,-0.4,-0.4,1089690103.82,1089690103.82,,,,,,,,,,,,,,,,,,,1270067912.04,1051669424.68,,,473732.17,31813076.65,87612058.19,72592362.09,25907258.26,,,,,,,,,,,-180377808.22,3870944.09,1330239.92,1244861.89,-177837104.05,1755827.09,-179592931.14,-180812158.85,1219227.71,,-179592931.14,-180812158.85,1219227.71,-107785446.13,-13281208.73,,,
21,002127.SZ,20140429,20140429,20140331,1,1,-0.22,-0.22,503009948.43,503009948.43,,,,,,,,,,,,,,,,,,,602621081.31,486678704.79,,,249154.24,16115007.71,41933856.13,43101114.74,14543243.7,,,,,,,,,,,-99611132.88,2603271.16,1275465.89,1244861.89,-98283327.61,,-98283327.61,-98738196.2,454868.59,,-98283327.61,-98738196.2,454868.59,-41966774.44,,,,
22,002127.SZ,20140310,20140310,20131231,1,1,-1.17,-1.17,4134808021.59,4134808021.59,,,,,,,,,,,,,,,,-211404.0,,,4675733608.3,4102707978.92,,,1287406.76,109177740.26,145809970.37,78135217.01,238615294.98,,,,,,,,,,,-541136990.71,5867008.7,1091109.27,130548.42,-536361091.28,101917.81,-536463009.09,-520714991.83,-15748017.26,,-536463009.09,-520714991.83,-15748017.26,-274444145.77,-74858697.94,,,
23,002127.SZ,20131028,20131028,20130930,1,1,-0.44,-0.44,3099501384.02,3099501384.02,,,,,,,,,,,,,,,,-211404.0,,,3312527755.77,3054067849.51,,,554066.96,80593561.42,78785359.69,64121357.35,34405560.84,,,,,,,,,,,-213237775.75,5042151.74,254479.8,,-208450103.81,,-208450103.81,-198278597.26,-10171506.55,,-208450103.81,-198278597.26,-10171506.55,-114499453.56,,,,
24,002127.SZ,20130827,20130827,20130630,1,1,-0.28,-0.28,2045865949.36,2045865949.36,,,,,,,,,,,,,,,-61620.0,,,,2181675845.11,2023530377.83,,,438459.23,53022280.7,53231052.95,27553887.96,23899786.44,,,,,,,,,,,-135871515.75,4101987.35,254479.8,,-132024008.2,,-132024008.2,-124392648.25,-7631359.95,,-132024008.2,-124392648.25,-7631359.95,-108256007.79,-10894211.51,,,
25,002127.SZ,20130423,20130423,20130331,1,1,-0.1,-0.1,819518998.28,819518998.28,,,,,,,,,,,,,,,,,,,868720019.19,800152048.26,,,180381.66,23198762.64,26180655.0,9154969.4,9853202.23,,,,,,,,,,,-49201020.91,1423473.04,1379.8,,-47778927.67,,-47778927.67,-44034924.05,-3744003.62,,-47778927.67,-44034924.05,-3744003.62,-30192849.28,,,,
