,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002060.SZ,20190424,20190424,20190331,1,1,0.0258,0.0258,2808338585.91,2808338585.91,,,,,,,,,,,,,,,,336812.75,,,2758015661.72,2580035741.43,,,10858922.13,,56605518.9,99330194.48,10904547.06,,,,,,,,,,,51687001.02,116505.53,1052986.21,,50750520.34,17524313.84,33226206.5,30989586.88,2236619.62,,33226206.5,30989586.88,2236619.62,,,,,
1,002060.SZ,20190329,20190329,20181231,1,1,0.167,0.167,8308385136.62,8308385136.62,,,,,,,,,,,,,,,,-3499528.79,1364.83,,8062114171.95,7324005867.08,,,34294661.6,,213730173.74,414379862.41,65926521.14,,,,,,,,,,,251153700.28,2941931.47,2380007.85,,251715623.9,47750740.86,203964883.04,200748565.63,3216317.41,,203964883.04,200748565.63,3216317.41,668190689.71,1053949694.93,,,
2,002060.SZ,20181023,20181023,20180930,1,1,0.0743,0.0743,5274925380.72,5274925380.72,,,,,,,,,,,,,,,,-1973294.47,-7879.27,,5157443951.58,4680213882.98,,,20883421.98,,139322086.82,287275507.89,28759404.97,,,,,,,,,,,121040380.52,2071947.92,6277786.06,,116834542.38,26496582.39,90337959.99,89306968.73,1030991.26,,90337959.99,89306968.73,1030991.26,438021025.2,,,,
3,002060.SZ,20180822,20180822,20180630,1,1,0.0522,0.0522,3316377472.98,3316377472.98,,,,,,,,,,,,,,,,-945500.83,-7879.27,,3231172566.96,2924914794.68,,,16148897.35,,90927698.64,182370651.85,16810524.44,,,,,,,,,,,86707756.72,978072.96,939280.15,,86746549.53,23807016.36,62939533.17,62788066.0,151467.17,,62939533.17,62788066.0,151467.17,270028026.75,517136660.61,,,
4,002060.SZ,20180425,20180425,20180331,1,1,0.0188,0.0188,1812944428.02,1812944428.02,,,,,,,,,,,,,,,,-1229224.21,,,1783913773.09,1649876091.56,,,8326042.65,,45958057.64,70517154.91,9236426.33,,,,,,,,,,,28482795.44,993713.04,444281.24,,29032227.24,6150870.99,22881356.25,22661695.68,219660.57,,22881356.25,22661695.68,219660.57,109465600.89,,,,
5,002060.SZ,20180328,20180328,20171231,1,1,0.1315,0.1315,6630455459.17,6630455459.17,,,,,,,,,,,,,,,,9610838.51,-68705.81,,6442642661.95,5760311082.41,,,37284229.7,,205537840.3,379608856.67,59900652.87,,,,,,,,,,,206944993.84,1225609.93,5330872.84,,202839730.93,43187750.13,159651980.8,158102642.43,1549338.37,,159651980.8,158102642.43,1549338.37,576943012.0,905074044.11,,,
6,002060.SZ,20171020,20171020,20170930,1,1,0.0587,0.0587,4843853997.91,4843853997.91,,,,,,,,,,,,,,,,684874.92,,,4752561656.82,4294139129.35,,,35922523.63,,128569719.55,274402738.49,19527545.8,,,,,,,,,,,95265748.72,2544758.12,1189790.08,381482.78,96620716.76,24496705.39,72124011.37,70528486.42,1595524.95,,72124011.37,70528486.42,1595524.95,388511158.09,,,,
7,002060.SZ,20170823,20170823,20170630,1,1,0.0428,0.0428,3005801306.31,3005801306.31,,,,,,,,,,,,,,,,469062.17,,,2936414825.86,2631064590.99,,,24863248.05,,85302997.59,184313654.21,10870335.02,,,,,,,,,,,69855542.62,2657783.52,2062749.71,379169.98,70450576.43,18539579.26,51910997.17,51420005.08,490992.09,,51910997.17,51420005.08,490992.09,253700134.66,405520330.75,,,
8,002060.SZ,20170425,20170425,20170331,1,1,0.034,0.034,1487746975.08,1487746975.08,,,,,,,,,,,,,,,,266862.75,,,1459665815.64,1328941233.92,,,13277764.17,,39508006.16,73999744.09,3939067.3,,,,,,,,,,,28348022.19,924044.6,1682985.96,69039.64,27589080.83,7830049.04,19759031.79,20420416.61,-661384.82,,19759031.79,20420416.61,-661384.82,,,,,
9,002060.SZ,20170331,20170331,20161231,1,1,0.224,0.224,6322745490.93,6322745490.93,,,,,,,,,,,,,,,,16186686.27,-43359.02,,6176662325.65,5550206593.77,,,98043480.42,,190579395.2,290812524.58,47020331.68,,,,,,,,,,,162269851.55,29126960.58,9651670.86,855016.41,181745141.27,45645350.96,136099790.31,134651196.16,1448594.15,,136099790.31,134651196.16,1448594.15,436895689.86,769123072.68,,,
