,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000611.SZ,20190430,20190430,20190331,1,1,-0.0165,-0.0165,258620.69,258620.69,,,,,,,,,,,,,,,,,,,6349869.94,268288.83,,,246.53,912.99,2590699.67,3489721.92,,,,,,,,,,,,-6091249.25,,0.8,,-6091250.05,,-6091250.05,-5574767.02,-516483.03,,-6091250.05,-5574767.02,-516483.03,-2601527.33,,,,
1,000611.SZ,20190430,20190430,20181231,1,1,-0.4315,-0.4315,18670071.73,18670071.73,,,,,,,,,,,,,,,,-750332.67,-750332.67,,209137730.95,21974986.58,,,359435.48,3651.96,23203627.28,17923208.58,145672821.07,,,,,,,,,,,-191473994.55,790759.72,2440301.06,,-193123535.89,-31212213.69,-161911322.2,-139455028.92,-22456293.28,,-161911322.2,-139455028.92,-22456293.28,-29312524.03,-22787320.51,,,
2,000611.SZ,20181018,20181018,20180930,1,1,-0.1499,-0.1499,17980416.56,17980416.56,,,,,,,,,,,,,,,,-10676926.48,-10676926.48,,60039003.43,21108314.42,,,228529.12,2738.97,10950826.65,25914408.64,1834185.63,,,,,,,,,,,-52705513.35,828.39,327606.84,,-53032291.8,,-53032291.8,-48236296.83,-4795994.97,,-53032291.8,-48236296.83,-4795994.97,-14279992.6,,,,
3,000611.SZ,20180831,20180831,20180630,1,1,-0.0922,-0.0922,14088800.39,14088800.39,,,,,,,,,,,,,,,,-4068388.68,-3743531.85,,42493202.75,16094244.47,,,163146.57,1825.98,6507649.0,17892151.1,1834185.63,,,,,,,,,,,-32442791.04,,327606.84,,-32770397.88,,-32770397.88,-29678313.65,-3092084.23,,-32770397.88,-29678313.65,-3092084.23,-10482251.26,-6879800.72,,,
4,000611.SZ,20180427,20180427,20180331,1,1,-0.0277,-0.0277,5137975.31,5137975.31,,,,,,,,,,,,,,,,-859801.3,-534944.47,,14534573.85,4898446.73,,,23712.76,912.99,2717337.77,6894163.6,,,,,,,,,,,,-10226399.84,,,,-10226399.84,,-10226399.84,-8913428.81,-1312971.03,,-10226399.84,-8913428.81,-1312971.03,-2472434.94,,,,
5,000611.SZ,20180427,20180427,20171231,1,1,-0.0669,-0.0669,40779335.35,40779335.35,,,,,,,,,,,,,,,,-2819133.88,-3357940.22,,58979240.49,38869770.56,,,967300.91,543968.21,13376938.84,1696473.6,3524788.37,,,,,,,,,,,-21028661.91,69445.92,568056.96,,-21527272.95,567.7,-21527840.65,-21527840.65,,,-21527840.65,-21527840.65,,-16503431.54,-13498135.67,,,
6,000611.SZ,20171031,20171031,20170930,1,1,-0.0302,-0.0302,37050881.31,37050881.31,,,,,,,,,,,,,,,,130538.53,-60616.87,,46652718.98,35797621.58,,,85230.54,752835.49,6711580.13,-40570.0,3346021.24,,,,,,,,,,,-9471299.14,58362.94,314231.77,,-9727167.97,,-9727167.97,-9727167.97,,,-9727167.97,-9727167.97,,-6296386.43,,,,
7,000611.SZ,20170831,20170831,20170630,1,1,-0.026,-0.026,29845741.92,29845741.92,,,,,,,,,,,,,,,,-666694.73,-857850.13,,37303349.07,28788136.67,,,63749.79,751922.5,4236055.89,215062.41,3248421.81,,,,,,,,,,,-8124301.88,57710.96,314231.77,,-8380822.69,,-8380822.69,-8380822.69,,,-8380822.69,-8380822.69,,-7242544.74,-5792079.87,,,
8,000611.SZ,20170429,20170429,20170331,1,1,-0.0043,-0.0043,18719070.13,18719070.13,,,,,,,,,,,,,,,,-734712.0,-734712.0,,19376816.34,17635254.21,,,38953.73,638166.79,1063077.71,1363.9,,,,,,,,,,,,-1392458.21,57670.96,,,-1334787.25,60818.19,-1395605.44,-1395605.44,,,-1395605.44,-1395605.44,,,,,,
9,000611.SZ,20170429,20170429,20161231,1,1,0.0159,0.0159,29829250.33,29829250.33,,,,,,,,,,,,,,,,-20829077.74,-20829077.74,,48871432.84,29184417.45,,,191304.04,3651.96,14114810.09,318888.0,5058361.3,,,,,,,,,,,-39871260.25,56410060.71,4955413.14,,11583387.32,6454502.65,5128884.67,5128884.67,,,5128884.67,5128884.67,,-18723294.51,-14338600.64,,,
10,000611.SZ,20161026,20161026,20160930,1,1,-0.077,-0.077,20145950.38,20145950.38,,,,,,,,,,,,,,,,-18529950.38,-18529950.38,,25911879.46,19920571.7,,,117186.25,2738.97,3730448.66,1514.35,2139419.53,,,,,,,,,,,-24295879.46,4446.56,442897.5,,-24734330.4,,-24734330.4,-24734330.4,,,-24734330.4,-24734330.4,,,,,,
11,000611.SZ,20160831,20160831,20160630,1,1,-0.0548,-0.0548,14109837.6,14109837.6,,,,,,,,,,,,,,,,-13582889.58,-13582889.58,,18119886.59,13831555.1,,,92296.62,1825.98,2052119.66,2669.7,2139419.53,,,,,,,,,,,-17592938.57,479.81,38924.2,,-17631382.96,,-17631382.96,-17631382.96,,,-17631382.96,-17631382.96,,-4007379.29,-7809666.24,,,
12,000611.SZ,20160430,20160430,20160331,1,1,-0.0239,-0.0239,6124332.29,6124332.29,,,,,,,,,,,,,,,,-4675440.0,-4675440.0,,9131275.12,5956241.45,,,34885.62,912.99,3136678.86,2556.2,,,,,,,,,,,,-7682382.83,439.81,153.18,,-7682096.2,,-7682096.2,-7682096.2,,,-7682096.2,-7682096.2,,-3004386.63,,,,
13,000611.SZ,20160430,20160430,20151231,1,1,-1.1064,-1.1064,33914247.17,33914247.17,,,,,,,,,,,,,,,,-21832712.97,-21832712.97,,362202512.23,33108547.17,,,119290.52,3651.96,16470462.1,375942.92,312124617.56,,,,,,,,,,,-350120978.03,228960.28,6169138.46,,-356061156.21,,-356061156.21,-356061156.21,,,-356061156.21,-356061156.21,,-327912322.14,-319740601.74,,,
14,000611.SZ,20151028,20151028,20150930,1,1,-0.07,-0.07,20422206.26,20422206.26,,,,,,,,,,,,,,,,-3553529.86,,,39296133.81,21096875.74,,,96869.66,20356.97,12121327.58,374692.17,5586011.69,,,,,,,,,,,-22427457.41,2570.08,100558.36,,-22525445.69,,-22525445.69,-22525445.69,,,-22525445.69,-22525445.69,,-12913223.69,,,,
15,000611.SZ,20150828,20150828,20150630,1,1,-0.0675,-0.0675,15376345.23,15376345.23,,,,,,,,,,,,,,,,-6908766.76,,,30098854.36,16021504.28,,,82814.25,19443.98,8283269.95,105810.21,5586011.69,,,,,,,,,,,-21631275.89,2470.08,100500.85,,-21729306.66,,-21729306.66,-21729306.66,,,-21729306.66,-21729306.66,,-14616698.92,-10507987.9,,,
16,000611.SZ,20150429,20150429,20150331,1,1,-0.0226,-0.0226,8131449.3,8131449.3,,,,,,,,,,,,,,,,-3238126.71,,,12165851.07,8777128.32,,,56325.47,9051.0,3304651.88,18694.4,,,,,,,,,,,,-7272528.48,1890.08,1507.01,,-7272145.41,,-7272145.41,-7272145.41,,,-7272145.41,-7272145.41,,-4015707.37,,,,
17,000611.SZ,20150429,20160430,20141231,1,1,-0.1623,-0.1623,67177064.55,67177064.55,,,,,,,,,,,,,,,,-9290144.77,,,105060017.03,73955282.0,,,270783.93,567262.27,12993317.4,-201353.39,17474724.82,,,,,,,,,,,-47173097.25,385.55,1101215.2,0.0,-48273926.9,1964540.84,-50238467.74,-50238467.74,,,-50238467.74,-50238467.74,,-38084305.87,-34451500.84,,,
18,000611.SZ,20141021,20141021,20140930,1,1,-0.051,-0.051,49014071.71,49014071.71,,,,,,,,,,,,,,,,-1705077.15,,,64347733.47,54573343.52,,,,555509.28,6053437.65,-154395.52,3319838.54,,,,,,,,,,,-17038738.91,52059.26,108451.83,,-17095131.48,-829959.48,-16265172.0,-16265172.0,,,-16265172.0,-16265172.0,,-12168218.74,,,,
19,000611.SZ,20140818,20140818,20140630,1,1,-0.038,-0.038,28436023.74,28436023.74,,,,,,,,,,,,,,,,-1296917.94,,,40118212.35,32251304.21,,,,447616.29,4254621.1,-155167.79,3319838.54,,,,,,,,,,,-12979106.55,243.63,108406.83,,-13087269.75,-829959.48,-12257310.27,-12257310.27,,,-12257310.27,-12257310.27,,-11837356.4,-10169887.22,,,
20,000611.SZ,20140430,20140430,20140331,1,1,-0.0007,-0.0007,8361105.24,8361105.24,,,,,,,,,,,,,,,,2271596.61,,,10851070.48,9255877.06,,,,258197.37,1490125.0,-153128.95,,,,,,,,,,,,-218368.63,243.63,4452.91,,-222577.91,,-222577.91,-222577.91,,,-222577.91,-222577.91,,-2643094.19,,,,
21,000611.SZ,20140430,20140430,20131231,1,1,0.04,0.04,1153689395.26,1153689395.26,,,,,,,,,,,,,,,,12422339.52,-2720694.59,,1152677813.43,1130031900.85,,,1019509.23,5475240.92,9359001.76,-45998.93,6838159.6,,,,,,,,,,,13433921.35,148645.99,64069.46,4474.6,13518497.88,2119797.54,11398700.34,11398700.34,,,11398700.34,11398700.34,,965582.9,5038036.63,,,
22,000611.SZ,20131023,20131023,20130930,1,1,0.021,0.021,1147719727.3,1147719727.3,,,,,,,,,,,,,,,,13064124.35,,,1154657833.67,1122283587.99,,,1019509.22,4445561.74,8491675.81,-34336.42,18451835.33,,,,,,,,,,,6126017.98,148565.99,1656.89,,6272927.08,-421167.84,6694094.92,6694094.92,,,6694094.92,6694094.92,,11479392.54,,,,
23,000611.SZ,20130731,20130731,20130630,1,1,0.004,0.004,604467601.93,604467601.93,,,,,,,,,,,,,,,,13382733.01,,,619236856.54,594901571.2,,,697355.32,886360.73,4346292.84,-42067.53,18447343.98,,,,,,,,,,,-1386521.6,148565.99,254.57,,-1238210.18,-2648861.67,1410651.49,1410651.49,,,1410651.49,1410651.49,,-14811322.14,-12421381.49,,,
24,000611.SZ,20130425,20130425,20130331,1,1,-0.013,-0.013,75973463.0,75973463.0,,,,,,,,,,,,,,,,-2938623.02,,,77080715.18,74350925.6,,,,316711.99,1972144.1,-6219.1,447152.59,,,,,,,,,,,-4045875.2,,,,-4045875.2,164245.48,-4210120.68,-4210120.68,,,-4210120.68,-4210120.68,0.0,-666318.69,,,,
