,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002521.SZ,20190425,20190425,20190331,1,1,0.0,0.0,762194720.98,762194720.98,,,,,,,,,,,,,,,,5588880.15,,,767272982.27,696658880.59,,,3706966.44,16090641.09,24029567.44,1562794.0,-1735937.53,,,,,,,,,,,1198176.36,1886618.28,141703.42,,2943091.22,952793.83,1990297.39,1990297.39,,,1990297.39,1990297.39,,,,,,
1,002521.SZ,20190413,20190413,20181231,1,1,0.12,0.12,3679092256.46,3679092256.46,,,,,,,,,,,,,,,1517473.13,11701621.38,,,3635228850.89,3263630160.89,,,20547135.96,97197093.92,70063875.15,14382667.41,18868788.24,,,,,,,,,,,66224894.52,207915.78,5842221.74,,60590588.56,2237053.03,58353535.53,58353535.53,,0.0,58353535.53,58353535.53,,,,,,
2,002521.SZ,20190413,20190413,20181231,1,1,0.12,0.12,3679092256.46,3679092256.46,,,,,,,,,,,,,,,1517473.13,11701621.38,,,3635228850.89,3263630160.89,,,20547135.96,97197093.92,70063875.15,14382667.41,18868788.24,,,,,,,,,,,66224894.52,207915.78,5842221.74,,60590588.56,2237053.03,58353535.53,58353535.53,,0.0,58353535.53,58353535.53,,67388467.42,206367460.31,,,
3,002521.SZ,20181020,20181020,20180930,1,1,0.11,0.11,2845852034.19,2845852034.19,,,,,,,,,,,,,,,1517473.13,6826949.45,,,2791596044.74,2510304622.81,,,15552882.31,72403236.53,51953800.33,12700653.06,15071314.28,,,,,,,,,,,64663084.53,6232016.46,177174.72,,70717926.27,17802877.18,52915049.09,52915049.09,,,52915049.09,52915049.09,,84090629.29,,,,
4,002521.SZ,20180818,20180818,20180630,1,1,0.08,0.08,1838960185.39,1838960185.39,,,,,,,,,,,,,,,1517473.13,3313886.57,,,1789914936.15,1611608198.13,,,9364038.83,48943500.99,107137173.83,4711414.15,8150610.22,,,,,,,,,,,55251723.94,2703530.7,159684.78,,57795569.86,16340630.12,41454939.74,41454939.74,,,41454939.74,41454939.74,,55131778.39,124330133.33,,,
5,002521.SZ,20180414,20180414,20180331,1,1,0.04,0.04,869128285.32,869128285.32,,,,,,,,,,,,,,,1517473.13,-409421.5,,,843593777.94,758626166.02,,,5075058.59,20434194.28,53411130.89,-692110.46,6739338.62,,,,,,,,,,,27330116.51,2753503.72,-48858.94,,30132479.17,7907821.95,22224657.22,22224657.22,,,22224657.22,22224657.22,,32269293.04,,,,
6,002521.SZ,20180315,20180315,20171231,1,1,0.32,0.32,3573310693.12,3573310693.12,,,,,,,,,,,,,,,-1517473.13,15928270.94,,,3392643634.16,3053771201.31,,,21484714.08,91003825.48,206563138.02,17789398.78,2031356.49,,,,,,,,,,,198190036.67,434340.92,7371691.54,,191252686.05,30741248.41,160511437.64,160511437.64,,,160511437.64,160511437.64,,201568637.64,319972814.7,,,
7,002521.SZ,20171025,20171025,20170930,1,1,0.26,0.26,2572931846.15,2572931846.15,,,,,,,,,,,,,,,,13473902.75,,,2411480438.86,2167852602.21,,,12005175.78,67322815.0,152141985.15,11162405.35,995455.37,,,,,,,,,,,174925310.04,2609375.03,7006644.58,5055446.26,170528040.49,41462444.12,129065596.37,129065596.37,,,129065596.37,129065596.37,,173609268.01,,,,
8,002521.SZ,20170812,20170812,20170630,1,1,0.19,0.19,1660203385.92,1660203385.92,,,,,,,,,,,,,,,,11489949.27,,,1548429186.19,1379071319.57,,,8052892.47,44796637.01,100320065.61,8051936.42,8136335.11,,,,,,,,,,,123264149.0,1880787.36,5011802.86,4357632.77,120133133.5,27911538.82,92221594.68,92221594.68,,,92221594.68,92221594.68,,119826136.15,178703175.74,,,
9,002521.SZ,20170420,20170420,20170331,1,1,0.08,0.08,771213973.49,771213973.49,,,,,,,,,,,,,,,,7465467.15,,,730218362.13,646487592.93,,,3900127.73,23101928.32,51525315.03,4346840.09,856558.03,,,,,,,,,,,48461078.51,1105640.2,869381.24,523381.24,48697337.47,10336885.12,38360452.35,38360452.35,,,38360452.35,38360452.35,,46199009.48,,,,
10,002521.SZ,20170325,20170325,20161231,1,1,0.29,0.29,2708222182.21,2708222182.21,,,,,,,,,,,,,,,,27080033.42,,,2552416919.78,2266776502.1,,,20268351.02,88556692.04,154644066.0,11425586.76,10745721.86,,,,,,,,,,,182885295.85,9501575.15,28862099.54,28325110.21,163524771.46,21591940.17,141932831.29,141932831.29,,,141932831.29,141932831.29,,167230849.19,275433916.71,,,
11,002521.SZ,20161026,20161026,20160930,1,1,0.19,0.19,1936530966.15,1936530966.15,,,,,,,,,,,,,,,,21273745.64,,,1825289934.95,1612170814.06,,,9792003.74,61001629.27,126108194.05,7090796.67,9126497.16,,,,,,,,,,,132514776.84,9236080.19,27092054.9,27122740.01,114658802.13,20176714.57,94482087.56,94482087.56,,,94482087.56,94482087.56,,,,,,
12,002521.SZ,20160819,20160819,20160630,1,1,0.15,0.15,1235709049.08,1235709049.08,,,,,,,,,,,,,,,,14890245.6,,,1162779151.92,1021189237.68,,,6176404.3,39561574.73,83716021.79,5023178.08,7112735.34,,,,,,,,,,,87820142.76,4213829.99,652779.01,406779.01,91381193.74,15912584.58,75468609.16,75468609.16,,,75468609.16,75468609.16,,77953075.24,130598430.0,,,
13,002521.SZ,20160429,20160429,20160331,1,1,0.04,0.04,538156781.0,538156781.0,,,,,,,,,,,,,,,,7337218.24,,,525955734.15,461151496.54,,,2315916.99,16775272.59,42255318.93,3221501.53,236227.57,,,,,,,,,,,19538265.09,3022466.68,239462.78,3462.78,22321268.99,3486949.79,18834319.2,18834319.2,,,18834319.2,18834319.2,,15658775.95,,,,
14,002521.SZ,20160330,20160330,20151231,1,1,0.59,0.57,2355612294.29,2355612294.29,,,,,,,,,,,,,,,,17609999.65,,,2077140336.88,1832355032.66,,,5745643.09,67907961.81,136886844.52,27084098.44,7160756.36,,,,,,,,,,,296081957.06,7303000.75,4568198.33,2921312.46,298816759.48,28710865.75,270105893.73,270105893.73,,,270105893.73,270105893.73,,305556055.85,391115755.28,,,
15,002521.SZ,20151024,20151024,20150930,1,1,0.41,0.39,1736463955.28,1736463955.28,,,,,,,,,,,,,,,,22892250.67,,,1547387664.24,1354365533.36,,,4787565.47,51504975.34,103395243.86,30548800.47,2785545.74,,,,,,,,,,,211968541.71,5560139.45,3402335.42,1865236.16,214126345.74,31082203.56,183044142.18,183044142.18,,,183044142.18,183044142.18,,222410637.25,,,,
16,002521.SZ,20150829,20150829,20150630,1,1,0.31,0.28,1149319486.03,1149319486.03,,,,,,,,,,,,,,,,14907647.94,,,1014671415.76,884109190.32,,,2760837.13,33748309.34,66778437.69,23408251.36,3866389.92,,,,,,,,,,,149555718.21,484523.12,1435213.22,537123.67,148605028.11,18548365.95,130056662.16,130056662.16,,,130056662.16,130056662.16,,158056321.63,199966551.26,,,
17,002521.SZ,20150423,20150423,20150331,1,1,0.15,0.15,543180619.14,543180619.14,,,,,,,,,,,,,,,,6832141.07,,,473372882.35,408236463.86,,,600673.77,16498944.87,28741233.19,16295836.74,2999729.92,,,,,,,,,,,76639877.86,280934.69,835500.0,35000.0,76085312.55,12987549.66,63097762.89,63097762.89,,,63097762.89,63097762.89,,89103303.45,,,,
18,002521.SZ,20150318,20150318,20141231,1,1,0.65,0.64,2537977084.05,2537977084.05,,,,,,,,,,,,,,,,2944515.42,,,2224566722.95,1919567501.6,,,14831893.61,85058391.13,149194979.98,37969668.89,17944287.74,,,,,,,,,,,316354876.52,3559160.6,6633228.59,1777642.81,313280808.53,40406459.72,272874348.81,272874348.81,,21.33,272874370.14,272874370.14,,351380029.99,423509823.88,,,
19,002521.SZ,20141016,20141016,20140930,1,1,0.47,0.47,1895024911.31,1895024911.31,,,,,,,,,,,,,,,,239789.39,,,1634486054.92,1423179420.33,,,13724482.31,56143043.05,105875124.69,25640037.95,9923946.59,,,,,,,,,,,260778645.78,2643378.14,1654182.38,1538061.58,261767841.54,63175166.38,198592675.16,198592675.16,,,198592675.16,198592675.16,,296102840.93,,,,
20,002521.SZ,20140809,20140809,20140630,1,1,0.3,0.3,1233073546.48,1233073546.48,,,,,,,,,,,,,,,,,,,1068453059.41,920237049.77,,,8637361.27,41694314.89,71222088.93,18094073.78,8568170.77,,,,,,,,,,,164620487.07,2042254.48,1501568.13,1470263.41,165161173.42,39027052.41,126134121.01,126134121.01,,-24.01,126134097.0,126134097.0,,182714560.85,218550405.68,,,
21,002521.SZ,20140428,20140428,20140331,1,1,0.13,0.13,540777261.27,540777261.27,,,,,,,,,,,,,,,,,,,470979549.93,408962701.11,,,395703.06,17919343.43,30849887.72,8327287.35,4524627.26,,,,,,,,,,,69797711.34,1814645.65,555003.76,523899.04,71057353.23,16572250.02,54485103.21,54485103.21,,-11.46,54485091.75,54485091.75,,82649625.95,,,,
