,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300008.SZ,20190427,20190427,20190331,1,1,-0.0049,-0.0049,199307974.31,199307974.31,,,,,,,,,,,,,,,,4773303.33,573303.33,,218808302.56,175675531.24,,,791315.37,10271673.91,22079349.97,6946955.97,-490546.89,,,,,,,,,,,-9261924.92,4485374.96,71217.13,,-4847767.09,637983.63,-5485750.72,-4723657.48,-762093.24,,-5485750.72,-4723657.48,-762093.24,,,,,
1,300008.SZ,20190424,20190424,20181231,1,1,-1.9566,-1.9566,1028627302.36,1028627302.36,,,,,,,,,,,,,,,,7038383.34,,,2985702630.91,1004457561.42,,,7759061.09,13389881.83,107027455.92,-16214430.38,1816845229.46,,,,,,,,,,,-1941954057.37,87089365.65,19758042.02,,-1874622733.74,5980250.91,-1880602984.65,-1878411487.24,-2191497.41,-3623.82,-1880606608.47,-1878415111.06,-2191497.41,-547297694.82,-495775303.39,,,
2,300008.SZ,20181030,20181030,20180930,1,1,-1.3793,-1.3793,822977753.94,822977753.94,,,,,,,,,,,,,,,,6539462.31,-17486.89,,2236245435.38,821434322.26,,,5832038.39,9096141.73,88602305.39,-63817434.3,1354814285.95,,,,,,,,,,,-1406728219.13,90516610.57,6371295.33,,-1322582903.89,2662331.67,-1325245235.56,-1324190024.29,-1055211.27,,-1325245235.56,-1324190024.29,-1055211.27,-122270829.79,,,,
3,300008.SZ,20180830,20180830,20180630,1,1,0.0436,0.0436,589316708.93,589316708.93,,,,,,,,,,,,,,,,2781833.51,-17486.89,,617268325.38,537467786.62,,,5026633.01,6097761.96,63852904.75,-11413088.45,16236327.49,,,,,,,,,,,-25169782.94,88030221.69,1683724.13,,61176714.62,19384545.72,41792168.9,41894462.31,-102293.41,,41792168.9,41894462.31,-102293.41,-39364704.9,-18504374.39,,,
4,300008.SZ,20180426,20180426,20180331,1,1,0.0068,0.0068,434882103.66,434882103.66,,,,,,,,,,,,,,,,2233795.63,-532091.37,,426822956.6,387977733.74,,,618264.49,2743096.28,31533962.76,5300903.14,-1351003.81,,,,,,,,,,,10292942.69,1930371.96,50511.4,,12172803.25,5720390.25,6452413.0,6495867.17,-43454.17,,6452413.0,6495867.17,-43454.17,12009046.39,,,,
5,300008.SZ,20180421,20180421,20171231,1,1,0.171,0.171,1483928878.18,1483928878.18,,,,,,,,,,,,,,,,21599363.44,,,1275365633.09,1089348436.15,,,8035058.3,10445913.19,132076190.12,9542538.09,25917497.24,,,,,,,,,,,232876627.76,5181353.85,20773857.98,,217284123.63,40046340.94,177237782.69,164139051.09,13098731.6,,177237782.69,164139051.09,13098731.6,220819472.29,264398407.46,,,
6,300008.SZ,20171028,20171028,20170930,1,1,0.1931,0.1931,914586536.73,914586536.73,,,,,,,,,,,,,,,,10905591.64,2271975.67,,783008570.95,701759274.51,,,3894330.49,8338003.16,61363997.74,2248606.44,5404358.61,,,,,,,,,,,146710215.0,3413396.76,35181.52,7327.44,150088430.24,26491212.09,123597218.15,123580559.01,16659.14,,123597218.15,123580559.01,16659.14,143457588.41,,,,
7,300008.SZ,20170828,20170828,20170630,1,1,0.1978,0.1978,669959649.09,669959649.09,,,,,,,,,,,,,,,,10639983.06,2225188.92,,573062131.93,510523178.47,,,3053448.88,5631485.18,42154705.67,1927594.19,9771719.54,,,,,,,,,,,107537500.22,4138396.76,15403.82,7327.44,111660493.16,16668377.11,94992116.05,94957465.36,34650.69,,94992116.05,94957465.36,34650.69,98825111.35,114160173.99,,,
8,300008.SZ,20170426,20170426,20170331,1,1,0.0958,0.0958,291791265.93,291791265.93,,,,,,,,,,,,,,,,2285284.86,-1551159.06,,252365509.6,225624604.1,,,1107119.86,3051252.26,17617690.9,1192262.96,3772579.52,,,,,,,,,,,41711041.19,2575101.94,3076.38,,44283066.75,7502432.27,36780634.48,36780408.41,226.07,,36780634.48,36780408.41,226.07,,,,,
9,300008.SZ,20170329,20170329,20161231,1,1,0.426,0.426,1605705708.67,1605705708.67,,,,,,,,,,,,,,,,-3273464.08,-6678104.67,,1435802960.54,1319132824.04,,,5735876.95,12026836.99,82365644.91,5717813.22,10823964.43,,,,,,,,,,,166629284.05,16287465.66,477824.01,26290.38,182438925.7,40682997.44,141755928.26,144348069.62,-2592141.36,,141755928.26,144348069.62,-2592141.36,176681340.4,209627337.02,,,
