,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600217.SH,20190430,20190430,20190331,1,1,0.0624,0.0624,676956084.12,676956084.12,,,,,,,,,,,,,,,,,,,577363224.22,450261454.72,,,5999307.04,14065383.35,32085618.2,37264475.21,37686985.7,,,,,,,,,,,105063288.95,2045416.6,151670.56,,106957034.99,18553416.35,88403618.64,86702924.87,1700693.77,,88403618.64,86702924.87,1700693.77,180008811.79,,,,
1,600217.SH,20190416,20190416,20181231,1,1,0.2277,0.2277,3135964542.57,3135964542.57,,,,,,,,,,,,,,,,1639111.51,,,2785533369.5,2129612498.23,,,31495414.01,64380497.65,198522676.63,141679872.71,218462548.07,,,,,,,,,,,393133705.79,12225634.23,4411208.38,,400948131.64,79298229.52,321649902.12,316138095.61,5511806.51,,321649902.12,316138095.61,5511806.51,533250796.63,597442130.89,,,
2,600217.SH,20181030,20181030,20180930,1,1,0.1462,0.1462,1776940850.33,1776940850.33,,,,,,,,,,,,,,,,616980.0,,,1530607469.42,1076325172.63,,,21233391.67,14580702.3,129384922.58,105904279.12,183179001.12,,,,,,,,,,,267817969.28,7339771.06,744764.06,,274412976.28,62891285.55,211521690.73,207484903.98,4036786.75,,211521690.73,207484903.98,4036786.75,556867117.48,,,,
3,600217.SH,20180821,20180821,20180630,1,1,0.11,0.11,1118113152.81,1118113152.81,,,,,,,,,,,,,,,,909650.0,,,930555718.64,644183374.31,,,13745926.43,8507398.05,59031087.07,72962652.83,132125279.95,,,,,,,,,,,197781413.76,4885245.12,505336.1,,202161322.78,45794724.48,156366598.3,153278544.0,3088054.3,,156366598.3,153278544.0,3088054.3,270149512.45,301904877.12,,,
4,600217.SH,20180427,20180427,20180331,1,1,0.0422,0.0422,457366248.98,457366248.98,,,,,,,,,,,,,,,,909650.0,,,384142849.87,247486738.6,,,6034883.32,3996853.54,25092874.33,34569799.09,66961700.99,,,,,,,,,,,78627875.62,2249314.29,221594.28,,80655595.63,21055724.6,59599871.03,58654497.69,945373.34,,59599871.03,58654497.69,945373.34,179249747.5,,,,
5,600217.SH,20180320,20180320,20171231,1,1,0.1594,0.1594,2338202635.66,2338202635.66,,,,,,,,,,,,,,,,949200.0,,,2101966421.94,1307212697.81,,,19392475.08,14119191.43,113740838.57,114541452.89,532959766.16,,,,,,,,,,,257609663.01,8375323.85,1747636.04,,264237350.82,44098586.5,220138764.32,217586108.99,2552655.33,,220138764.32,217586108.99,2552655.33,373497615.66,430060310.25,,,
6,600217.SH,20171030,20171030,20170930,1,1,0.11,0.11,1553447591.76,1553447591.76,,,,,,,,,,,,,,,,949200.0,,,1396295600.04,801932375.27,,,10582507.08,7202271.63,60537099.05,79850180.0,436191167.01,,,,,,,,,,,158101191.72,13451289.64,1514919.21,92952.42,170037562.15,19703538.68,150334023.47,149260229.31,1073794.16,,150334023.47,149260229.31,1073794.16,673193338.73,,,,
7,600217.SH,20170815,20170815,20170630,1,1,0.08,0.08,875050839.25,875050839.25,,,,,,,,,,,,,,,,949200.0,,,763896378.1,391341146.15,,,5430005.28,3605524.14,38565076.24,47660871.27,277293755.02,,,,,,,,,,,112103661.15,9089510.88,311393.36,60.0,120881778.67,17037100.77,103844677.9,103844677.9,,,103844677.9,103844677.9,,158815332.42,183182148.86,,,
8,600217.SH,20170428,20170428,20170331,1,1,0.028,0.028,323925274.03,323925274.03,,,,,,,,,,,,,,,,,,,288148191.82,127935002.39,,,2647635.67,1506694.13,16721135.29,22694249.72,116643474.62,,,,,,,,,,,35777082.21,7183932.44,,,42961014.65,5402787.73,37558226.92,37558226.92,,,37558226.92,37558226.92,,175114806.55,,,,
9,600217.SH,20170426,20170426,20161231,1,1,0.1115,0.1115,1423486149.13,1423486149.13,,,,,,,,,,,,,,,,16367850.0,,,1258775062.84,749108338.77,,,2349799.15,8507651.59,69191015.72,82273114.44,347345143.17,,,,,,,,,,,181078936.29,13038569.77,3692356.51,991273.04,190425149.55,34637670.27,155787479.28,149555734.8,6231744.48,,155787479.28,149555734.8,6231744.48,246984200.73,294268554.07,,,
10,600217.SH,20161029,20161029,20160930,1,1,0.05,0.05,886073806.66,886073806.66,,,,,,,,,,,,,,,,1067850.0,,,808995958.76,452150610.81,,,1684865.55,4448877.11,45774943.44,54356968.24,250579693.61,,,,,,,,,,,78145697.9,11701412.25,715874.72,311050.27,89131235.43,22579048.34,66552187.09,63445642.31,3106544.78,,66552187.09,63445642.31,3106544.78,,,,,
11,600217.SH,20160830,20160830,20160630,1,1,0.02,0.02,568297442.13,568297442.13,,,,,,,,,,,,,,,,,,,540676605.15,334300739.15,,,1097673.05,2808470.81,27898702.53,35485848.52,139085171.09,,,,,,,,,,,27620836.98,9086323.77,229867.78,133508.15,36477292.97,9400473.27,27076819.7,25581339.59,1495480.11,,27076819.7,25581339.59,1495480.11,63106685.5,86551772.81,,,
12,600217.SH,20160429,20160429,20160331,1,1,0.0002,0.0002,224957924.14,224957924.14,,,,,,,,,,,,,,,,,,,224585121.85,151676784.6,,,478731.89,1471196.4,12654969.73,15997961.64,42305477.59,,,,,,,,,,,372802.29,2334075.59,70293.73,3934.1,2636584.15,2240162.81,396421.34,227879.05,168542.29,,396421.34,227879.05,168542.29,58676241.52,,,,
