,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600389.SH,20190423,20190423,20190331,1,1,0.306,0.306,1210602750.5,1210602750.5,,,,,,,,,,,,,,,,14875415.63,14966055.78,,1108458583.98,978990137.15,,,3264739.73,17363035.84,40546128.26,12739688.55,7132304.03,,,,,,,,,,,119361662.42,25600.0,2860319.36,,116526943.06,25644122.4,90882820.66,90882820.66,,112499.26,90995319.92,90995319.92,,,,,,
1,600389.SH,20190423,20190423,20181231,1,1,1.3202,1.3202,3921170777.7,3921170777.7,,,,,,,,,,,,,,,-145795.56,95890365.85,43443108.84,,3512895195.1,3115208939.66,,,12563367.04,59291651.16,193182808.03,-6672094.45,34425156.9,,,,,,,,,,,517491780.94,2822393.16,15478637.33,,504835536.77,112736158.66,392099378.11,392099378.11,,-57486428.42,334612949.69,334612949.69,,434789325.56,680045871.75,,,
2,600389.SH,20190423,20190423,20181231,1,1,1.3202,1.3202,3921170777.7,3921170777.7,,,,,,,,,,,,,,,-145795.56,95890365.85,43443108.84,,3512895195.1,3115208939.66,,,12563367.04,59291651.16,193182808.03,-6672094.45,34425156.9,,,,,,,,,,,517491780.94,2822393.16,15478637.33,,504835536.77,112736158.66,392099378.11,392099378.11,,-57486428.42,334612949.69,334612949.69,,,,,,
3,600389.SH,20181030,20181030,20180930,1,1,0.8738,0.8738,2843140495.19,2843140495.19,,,,,,,,,,,,,,,-1834472.44,33115196.62,35278684.41,,2541533762.51,2295212053.77,,,9509384.44,43492403.03,127424521.5,-11862867.28,18172961.02,,,,,,,,,,,342682330.04,2222730.27,15463328.19,,329441732.12,69925621.35,259516110.77,259516110.77,,-9152759.82,250363350.95,250363350.95,,317438195.33,,,,
4,600389.SH,20180830,20180830,20180630,1,1,0.6169,0.6169,1986074562.68,1986074562.68,,,,,,,,,,,,,,,-1636588.45,27238580.6,24516754.76,,1779648790.1,1610407803.79,,,5898928.41,32055888.87,122370960.0,1897120.06,7018088.97,,,,,,,,,,,238583563.0,108296.32,2938543.49,,235753315.83,52524145.58,183229170.25,183229170.25,,-7051131.16,176178039.09,176178039.09,,214605186.64,338329180.59,,,
5,600389.SH,20180428,20180428,20180331,1,1,0.2852,0.2852,1010355458.11,1010355458.11,,,,,,,,,,,,,,,146902.51,12287106.45,10782236.45,,916197004.7,821826759.71,,,2982721.43,17509977.8,48859658.95,19243784.44,5774102.37,,,,,,,,,,,109319349.58,85000.01,7778.54,,109396571.05,24693168.06,84703402.99,84703402.99,,-115421.55,84587981.44,84587981.44,,121903227.43,,,,
6,600389.SH,20180424,20180424,20171231,1,1,0.8383,0.8383,3641359132.35,3641359132.35,,,,,,,,,,,,,,,145795.56,51300628.12,26253761.62,,3379522867.57,3038697246.57,,,15065064.52,68688945.4,173733349.17,64000737.68,19337524.23,,,,,,,,,,,332458210.57,442507.13,15013215.62,,317887502.08,68899801.71,248987700.37,248987700.37,,-41180289.32,207807411.05,207807411.05,,346140943.54,605946195.39,,,
7,600389.SH,20180424,20180424,20171231,1,1,0.8383,0.8383,3641359132.35,3641359132.35,,,,,,,,,,,,,,,145795.56,51300628.12,26253761.62,,3379522867.57,3038697246.57,,,15065064.52,68688945.4,173733349.17,64000737.68,19337524.23,,,,,,,,,,,332458210.57,442507.13,15013215.62,,317887502.08,68899801.71,248987700.37,248987700.37,,-41180289.32,207807411.05,207807411.05,,365272490.54,625077742.39,,,
8,600389.SH,20171014,20171014,20170930,1,1,0.2939,0.2939,2399648007.43,2399648007.43,,,,,,,,,,,,,,,,19465523.06,16669390.8,,2309159168.02,2060277846.07,,,12251066.53,50556557.99,131893341.38,49752735.31,4427620.74,,,,,,,,,,,123558094.48,511789.93,3301955.88,2800082.15,120767928.53,33485368.14,87282560.39,87282560.39,,-13301179.42,73981380.97,73981380.97,,158272927.47,,,,
9,600389.SH,20170822,20170822,20170630,1,1,0.2241,0.2241,1722644634.82,1722644634.82,,,,,,,,,,,,,,,,15383029.36,12400947.1,,1656465856.53,1489346792.67,,,9239515.88,35287225.22,86588871.62,26842044.8,9161406.34,,,,,,,,,,,90522697.65,403359.93,1534432.37,1502086.0,89391625.21,22839058.91,66552566.3,66552566.3,,-3323618.83,63228947.48,63228947.48,,101981713.09,229808544.09,,,
