,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000890.SZ,20190429,20190429,20190331,1,1,0.0211,0.0211,359503393.08,359503393.08,,,,,,,,,,,,,,,,10011792.18,,,354693654.21,317204222.52,,,1998098.87,98235.55,13446335.8,21946761.47,,,,,,,,,,,,14822881.05,70000.0,,,14892881.05,6885655.19,8007225.86,8007225.86,,40987934.11,48995159.97,48995159.97,,,,,,
1,000890.SZ,20190429,20190429,20190331,1,1,0.0211,0.0211,359503393.08,359503393.08,,,,,,,,,,,,,,,,10011792.18,,,354693654.21,317204222.52,,,1998098.87,98235.55,13446335.8,21946761.47,,,,,,,,,,,,14822881.05,70000.0,,,14892881.05,6885655.19,8007225.86,8007225.86,,40987934.11,48995159.97,48995159.97,,,,,,
2,000890.SZ,20190429,20190429,20181231,1,1,-0.38,-0.38,1698089206.54,1698089206.54,,,,,,,,,,,,,,,,152817861.74,,,1909436035.41,1481087526.0,,,9113107.43,489348.29,60881291.06,89649030.11,268215732.52,,,,,,,,,,,-57549091.32,13573.72,246690.93,,-57782208.53,87446317.48,-145228526.01,-145228526.01,,-175367732.33,-320596258.34,-320596258.34,,125899506.63,165130191.97,,,
3,000890.SZ,20190429,20190429,20181231,1,1,-0.38,-0.38,1698089206.54,1698089206.54,,,,,,,,,,,,,,,,152817861.74,,,1909436035.41,1481087526.0,,,9113107.43,489348.29,60881291.06,89649030.11,268215732.52,,,,,,,,,,,-57549091.32,13573.72,246690.93,,-57782208.53,87446317.48,-145228526.01,-145228526.01,,-175367732.33,-320596258.34,-320596258.34,,,,,,
4,000890.SZ,20181026,20181026,20180930,1,1,0.1039,0.1039,1369912914.32,1369912914.32,,,,,,,,,,,,,,,,15044022.73,,,1327171382.4,1215724456.9,,,6749218.04,397918.46,40401045.7,65686720.25,-1787976.95,,,,,,,,,,,58627020.5,60604.96,134888.97,,58552736.49,19095668.81,39457067.68,39457067.68,,-114660298.28,-75203230.6,-75203230.6,,106933175.22,,,,
5,000890.SZ,20180828,20180828,20180630,1,1,0.1144,0.1144,992065410.44,992065410.44,,,,,,,,,,,,,,,,21679224.52,,,958242663.67,882242095.13,,,5035378.42,308443.53,28151042.03,43793681.51,-1287976.95,,,,,,,,,,,55503581.3,61154.96,134888.97,,55429847.29,11988292.35,43441554.94,43441554.94,,-82954213.63,-39512658.69,-39512658.69,,77616428.28,100778103.67,,,
6,000890.SZ,20180427,20180427,20180331,1,1,0.0173,0.0173,516354274.04,516354274.04,,,,,,,,,,,,,,,,7770905.65,,,515768611.48,490527600.77,,,2318810.58,193808.46,13293086.73,16735304.94,-7300000.0,,,,,,,,,,,8358319.59,27758.5,,,8386078.09,1825000.0,6561078.09,6561078.09,,-29028234.0,-22467155.91,-22467155.91,,10020967.5,,,,
7,000890.SZ,20180331,20180331,20171231,1,1,0.38,0.38,2004295820.98,2004295820.98,,,,,,,,,,,,,,,,81390565.88,,,1931047327.45,1656366332.2,,,13274289.89,15598270.79,125431401.48,103209262.66,17167770.43,,,,,,,,,,,172377073.93,1421942.98,70916.0,,173728100.91,24788995.98,148939104.93,143136710.33,5802394.6,37309860.4,186248965.33,180446570.73,5802394.6,180669256.19,240541214.09,,,
8,000890.SZ,20171031,20171031,20170930,1,1,0.0495,0.0495,1723507702.42,1723507702.42,,,,,,,,,,,,,,,,6261820.03,,,1705268821.92,1522612106.01,,,9034809.71,10956273.4,94452460.97,62802262.37,5410909.46,,,,,,,,,,,24500700.53,2533360.01,216995.33,146079.33,26817065.21,3230860.36,23586204.85,18783958.5,4802246.35,73930446.12,97516650.97,92714404.62,4802246.35,86452052.33,,,,
9,000890.SZ,20170825,20170825,20170630,1,1,0.0775,0.0775,1197397871.32,1197397871.32,,,,,,,,,,,,,,,,6261820.03,,,1170594216.95,1047871485.66,,,6037746.77,6681918.28,64720063.42,42862115.94,2420886.88,,,,,,,,,,,33065474.4,2211197.41,216336.73,145420.73,35060335.08,2240743.93,32819591.15,29418019.4,3401571.75,66995297.96,99814889.11,96413317.36,3401571.75,69665770.31,99817036.83,,,
