,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000676.SZ,20190426,20190426,20190331,1,1,0.1775,0.176,2675293093.19,2672198571.11,3094522.08,,,,,,,,,,,,,,17780158.77,7754320.02,1465835.41,,2498078226.14,2317280098.19,,112826.57,3236023.2,41577023.48,85278797.95,4032386.52,,,,,,,,,,,,204287138.02,9393.67,1091412.51,,203205119.18,31864590.29,171340528.89,171375463.36,-34934.47,-47180176.85,124160352.04,124195286.51,-34934.47,,,,,
1,000676.SZ,20190426,20190426,20181231,1,1,0.7388,0.7388,7673792068.38,7659568013.04,14224055.34,,,,,,,,,,,,,,,50560567.01,14594996.1,,6958576190.41,6223870153.16,,1009544.7,9134757.77,139072722.55,391381646.97,15065401.04,60748776.11,,,,,,,,,,,775651260.23,85640.15,380494.41,,775356405.97,61442638.32,713913767.65,713430009.15,483758.5,121129788.36,835043556.01,834559797.51,483758.5,748144075.0,816849686.7,,,
2,000676.SZ,20181020,20181020,20180930,1,1,0.6011,0.6011,5657854261.95,5647813369.86,10040892.09,,,,,,,,,,,,,,,38214726.32,12388793.99,,5063144272.2,4678242041.66,,587700.03,5846309.61,100116493.11,162091268.38,8754822.69,28277968.46,,,,,,,,,,,641550889.17,571990.58,53900.99,,642068978.76,61324577.31,580744401.45,580506226.75,238174.7,126251372.45,706995773.9,706757599.2,238174.7,640385171.56,,,,
3,000676.SZ,20180815,20180815,20180630,1,1,0.4527,0.4527,3777227475.28,3771598545.18,5628930.1,,,,,,,,,,,,,,,27389964.72,,,3322310421.25,3063673148.63,,111940.62,3501450.99,66637772.28,163907057.39,4241982.93,20237068.41,,,,,,,,,,,489379806.98,35891.26,37235.38,,489378462.86,52049649.39,437328813.47,437182230.28,146583.19,39955022.15,477283835.62,477137252.43,146583.19,468519091.99,502099060.62,,,
4,000676.SZ,20180427,20180427,20180331,1,1,0.2081,0.2081,2114125410.59,2111744370.72,2381039.87,,,,,,,,,,,,,,,11496227.48,,,1922051036.24,1781986357.09,,2683.38,2486698.34,34021816.94,93343794.23,2850281.3,7359404.96,,,,,,,,,,,209660198.06,9399.04,17169.04,,209652428.06,8498303.83,201154124.23,201005883.68,148240.55,-57968188.12,143185936.11,143037695.56,148240.55,208373656.84,,,,
5,000676.SZ,20180427,20180427,20171231,1,1,0.546,0.546,6375392503.94,6373794918.71,1597585.23,,,,,,,,,,,,,,,64082734.54,7046669.19,,5901532409.01,5458778028.76,,1303.2,8863593.41,99172649.1,298248510.16,22131655.27,14336669.11,,,,,,,,,,,549272009.7,1412201.78,1598462.54,,549085748.94,20610226.22,528475522.72,527325402.7,1150120.02,-82440857.1,446034665.62,444884545.6,1150120.02,508206355.03,736927711.69,,,
6,000676.SZ,20171031,20171031,20170930,1,1,0.3418,0.3418,4425551270.94,4425551270.94,,,,,,,,,,,,,,,,36629418.49,1604914.2,,4132847496.6,3860426222.85,,,5507606.05,82442366.73,159985664.35,11982682.86,12502953.76,,,,,,,,,,,329333192.83,10132700.98,963697.24,49389.73,338502196.57,7895368.6,330606827.97,330088861.2,517966.77,-56866888.31,273739939.66,273221972.89,517966.77,317189410.96,,,,
7,000676.SZ,20170830,20170830,20170630,1,1,0.2259,0.2259,2544364276.36,2544364276.36,,,,,,,,,,,,,,,,33900025.19,,,2350092404.44,2194630803.54,,,2539033.46,51546372.27,89647839.29,8408068.41,3320287.47,,,,,,,,,,,228171897.11,6055507.7,63697.24,49389.73,234163707.57,15221770.53,218941937.04,218132159.43,809777.61,-27210245.84,191731691.2,190921913.59,809777.61,202679940.33,404630125.89,,,
8,000676.SZ,20170427,20170427,20170331,1,1,0.1271,0.1271,1191606550.52,1191606550.52,,,,,,,,,,,,,,,,11601549.23,,,1071857395.56,1020508312.8,,,1424612.94,25647904.3,21226602.01,1178433.49,1871530.02,,,,,,,,,,,131350704.19,4341071.12,13750.92,,135678024.39,12875095.08,122802929.31,122724389.66,78539.65,-5667140.0,117135789.31,117057249.66,78539.65,,,,,
9,000676.SZ,20170412,20170412,20161231,1,1,0.4552,0.4552,2364007200.4,2364007200.4,,,,,,,,,,,,,,,,63048973.18,-158870.59,,2077041491.17,1855566210.78,,,10166883.17,70257600.82,135374957.93,1755787.15,3920051.32,,,,,,,,,,,350014682.41,12832464.73,809386.02,326002.36,362037761.12,45778106.31,316259654.81,316113821.03,145833.78,60090499.69,376350154.5,376204320.72,145833.78,288721496.38,359748935.69,,,
