,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601339.SH,20190426,20190426,20190331,1,1,0.08,0.08,1518394221.34,1518394221.34,,,,,,,,,,,,,,,35789955.8,62184809.28,65026213.32,,1489459764.86,1279671874.68,,,8529671.98,30180682.64,75778650.54,65572587.11,5076392.43,,,,,,,,,,,135244560.13,898921.61,104749.06,,136038732.68,13237257.13,122801475.55,122801475.55,,-67920033.89,54881441.66,54881441.66,,,,,,
1,601339.SH,20190426,20190426,20190331,1,1,0.08,0.08,1518394221.34,1518394221.34,,,,,,,,,,,,,,,35789955.8,62184809.28,65026213.32,,1489459764.86,1279671874.68,,,8529671.98,30180682.64,75778650.54,65572587.11,5076392.43,,,,,,,,,,,135244560.13,898921.61,104749.06,,136038732.68,13237257.13,122801475.55,122801475.55,,-67920033.89,54881441.66,54881441.66,,,,,,
2,601339.SH,20190322,20190322,20181231,1,1,0.29,0.29,5997856921.82,5997856921.82,,,,,,,,,,,,,,,-57786853.37,130647953.6,88766810.27,,5625730860.62,4830023996.44,,,45686275.42,135208677.57,287639794.74,167229228.92,18205598.16,,,,,,,,,,,471882294.08,5426381.62,681936.06,,476626739.64,39100938.92,437525800.72,437525800.72,,180144638.24,617670438.96,617670438.96,,564103408.58,949275206.05,,,
3,601339.SH,20190322,20190322,20181231,1,1,0.29,0.29,5997856921.82,5997856921.82,,,,,,,,,,,,,,,-57786853.37,130647953.6,88766810.27,,5625730860.62,4830023996.44,,,45686275.42,135208677.57,287639794.74,167229228.92,18205598.16,,,,,,,,,,,471882294.08,5426381.62,681936.06,,476626739.64,39100938.92,437525800.72,437525800.72,,180144638.24,617670438.96,617670438.96,,,,,,
4,601339.SH,20181025,20181025,20180930,1,1,0.31,0.31,4558275047.25,4558275047.25,,,,,,,,,,,,,,,-27343783.07,170494135.3,71944495.61,,4187953467.6,3728664540.18,,,31488444.65,93089905.84,207871629.31,104985268.83,10020858.78,,,,,,,,,,,531632755.44,3785465.74,377656.53,,535040564.65,69844473.33,465196091.32,465196091.32,,108159063.05,573355154.37,573355154.37,,504036266.88,,,,
5,601339.SH,20180803,20180803,20180630,1,1,0.22,0.22,2942781099.75,2942781099.75,,,,,,,,,,,,,,,10062477.08,132903403.31,62196948.18,,2722610540.6,2419718735.17,,,22737201.68,58709088.5,143225321.04,69333442.53,8886751.68,,,,,,,,,,,374940266.27,2927413.8,209899.9,,377657780.17,51661729.91,325996050.26,325996050.26,,38955512.41,364951562.67,364951562.67,,301275995.73,481330345.95,,,
6,601339.SH,20180426,20180426,20180331,1,1,0.06,0.06,1342829787.28,1342829787.28,,,,,,,,,,,,,,,-3166180.81,32564706.95,23080825.71,,1282450955.69,1097585644.64,,,9634433.83,27562866.74,70966906.79,74304276.8,2396826.89,,,,,,,,,,,94308808.41,493263.82,65292.03,,94736780.2,6925132.31,87811647.89,87811647.89,,-91954654.42,-4143006.53,-4143006.53,,141712027.54,,,,
7,601339.SH,20180425,20180425,20171231,1,1,0.33,0.33,5952213875.26,5952213875.26,,,,,,,,,,,,,,,-24614047.82,267769853.21,199040280.65,,5678803892.8,4909814387.12,,,44137959.88,164232586.9,289671998.64,266909575.12,4037385.14,,,,,,,,,,,544361321.23,4777537.33,2481254.3,,546657604.26,58914197.44,487743406.82,487743406.82,,-98380486.69,389362920.13,389362920.13,,566432374.64,915414613.78,,,
8,601339.SH,20171027,20171027,20170930,1,1,0.26,0.26,4565034005.69,4565034005.69,,,,,,,,,,,,,,,-26638970.48,160383177.18,99621140.45,,4293692957.26,3736711133.91,,,31616468.72,118194192.71,217206282.71,186692032.21,3272847.0,,,,,,,,,,,405085255.13,20141681.57,2216562.43,1295746.05,423010374.27,35820681.26,387189693.01,387189693.01,,-70086999.28,317102693.73,317102693.73,,461305927.64,,,,
9,601339.SH,20170809,20170809,20170630,1,1,0.21,0.21,3062802701.73,3062802701.73,,,,,,,,,,,,,,,-5551808.97,111978413.9,84256190.39,,2843129755.45,2500124356.52,,,19698746.65,77558446.59,148547196.28,92342995.56,4858013.85,,,,,,,,,,,326099551.21,14212889.68,1097069.79,597803.8,339215371.1,30714707.42,308500663.68,308500663.68,,-32808878.78,275691784.9,275691784.9,,312015941.84,531063040.66,,,
