,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600491.SH,20190430,20190430,20190331,1,1,0.17,0.17,5847008742.55,5847008742.55,,,,,,,,,,,,,,,,21798446.48,,,5494089445.83,5250708277.12,,,18349604.85,3042807.41,136283819.07,32782006.2,41609463.9,,,,,,,,,,,375098832.21,288822.94,1209059.5,,374178595.65,109982716.63,264195879.02,261841710.94,2354168.08,479963.13,264675842.15,262321674.07,2354168.08,427685703.23,,,,
1,600491.SH,20190425,20190425,20181231,1,1,0.64,0.64,20212764671.81,20212764671.81,,,,,,,,,,,,,,,,35791361.19,337740.82,,18987435937.03,18301657409.09,,,128934424.8,4607521.18,334049509.86,64585203.12,98912220.4,,,,,,,,,,,1264899290.89,1414229.2,3963599.77,,1262349920.32,319429896.27,942920024.05,922184652.42,20735371.63,-4956704.64,937963319.41,917227947.78,20735371.63,1293917635.92,1340035331.3,,,
2,600491.SH,20181027,20181027,20180930,1,1,0.36,0.36,15130269371.46,15130269371.46,,,,,,,,,,,,,,,,31257884.86,,,14366543926.67,13742712976.78,,,63545054.97,4299131.28,277073395.59,111759890.2,132704492.25,,,,,,,,,,,799039208.23,2364223.35,3358152.53,,798045279.05,231424474.15,566620804.9,557576288.51,9044516.39,-5670972.4,560949832.5,551905316.11,9044516.39,1012059771.25,,,,
3,600491.SH,20180828,20180828,20180630,1,1,0.2576,0.2576,10384117673.03,10384117673.03,,,,,,,,,,,,,,,,26974243.22,,,9861208212.68,9434110872.36,,,39255452.1,3036082.18,224083620.83,85700007.7,75022177.51,,,,,,,,,,,551592472.37,2256925.16,2625171.21,,551224226.32,158091978.63,393132247.69,394078577.54,-946329.85,-1803558.45,391328689.24,392275019.09,-946329.85,608609468.05,628934771.04,,,
4,600491.SH,20180828,20180828,20180630,1,1,0.2576,0.2576,10384117673.03,10384117673.03,,,,,,,,,,,,,,,,26974243.22,,,9861208212.68,9434110872.36,,,39255452.1,3036082.18,224083620.83,85700007.7,75022177.51,,,,,,,,,,,551592472.37,2256925.16,2625171.21,,551224226.32,158091978.63,393132247.69,394078577.54,-946329.85,-1803558.45,391328689.24,392275019.09,-946329.85,610324529.21,630649832.2,,,
5,600491.SH,20180428,20180428,20180331,1,1,0.17,0.17,5398242769.01,5398242769.01,,,,,,,,,,,,,,,,36065221.82,,,5134425127.49,4877692330.85,,,29471274.23,2091187.49,129560625.67,59503678.66,36106030.59,,,,,,,,,,,300322679.42,340294.69,2030555.98,,298632418.13,84659767.12,213972651.01,216167968.84,-2195317.83,2161211.06,216133862.07,218329179.9,-2195317.83,359873459.21,,,,
6,600491.SH,20180428,20180428,20171231,1,1,0.48,0.48,17873377643.65,17873377643.65,,,,,,,,,,,,,,,,19815366.51,,,17054119384.5,16373471915.34,,,101150411.16,4411748.84,355037669.25,121950298.84,98097341.07,,,,,,,,,,,844112507.23,1174949.06,1921922.1,,843365534.19,232087234.87,611278299.32,606515716.7,4762582.62,-2605241.73,608673057.59,603910474.97,4762582.62,948317565.77,1005669639.17,,,
7,600491.SH,20171028,20171028,20170930,1,1,0.29,0.29,12557103647.32,12557103647.32,,,,,,,,,,,,,,,,9194426.63,,,12067794275.74,11487038458.46,,,70018869.81,3111958.12,274942876.17,102363822.36,130318290.82,,,,,,,,,,,503165481.09,1121329.94,1469927.88,470325.17,502816883.15,142570878.63,360246004.52,364556212.12,-4310207.6,-929105.63,359316898.89,363627106.49,-4310207.6,726653167.64,,,,
8,600491.SH,20170829,20170829,20170630,1,1,0.1841,0.1841,8253261101.73,8253261101.73,,,,,,,,,,,,,,,,18167233.14,,,7960893504.17,7609247124.16,,,38010073.74,1858877.83,188911775.81,61980344.78,60885307.85,,,,,,,,,,,313061233.58,665528.12,1134101.19,442493.45,312592660.51,86858947.22,225733713.29,232349189.29,-6615476.0,-1849709.29,223884004.0,230499480.0,-6615476.0,356874345.22,385205701.94,,,
9,600491.SH,20170429,20170429,20170331,1,1,0.09,0.09,3966124948.2,3966124948.2,,,,,,,,,,,,,,,,2066109.48,,,3809592889.45,3623466559.19,,,7540561.11,935800.14,108630859.41,28144825.81,40874283.79,,,,,,,,,,,158598168.23,1884975.25,545999.23,442493.45,159937144.25,43341148.42,116595995.83,119486616.76,-2890620.93,-987762.37,115608233.46,118498854.39,-2890620.93,,,,,
10,600491.SH,20170425,20170425,20161231,1,1,0.28,0.28,14588483384.55,14588483384.55,,,,,,,,,,,,,,,,6156646.11,,,14094651025.45,13353485622.9,,,148848309.06,7377088.7,288943498.52,89032183.57,206964322.7,,,,,,,,,,,499989005.21,7211069.48,2059456.06,827968.59,505140618.63,154924919.42,350215699.21,348423689.03,1792010.18,-3404202.26,346811496.95,345019486.77,1792010.18,582864542.67,629888848.02,,,
11,600491.SH,20161029,20161029,20160930,1,1,0.16,0.16,10491481423.38,10491481423.38,,,,,,,,,,,,,,,,8069171.06,246020.0,,10223409161.96,9707354754.02,,,144602890.75,5823478.1,223652616.04,54734692.9,87240730.15,,,,,,,,,,,276141432.48,5500946.41,1560017.63,789615.26,280082361.26,74162609.63,205919751.63,204083923.0,1835828.63,-9820680.22,196099071.41,194263242.78,1835828.63,,,,,
12,600491.SH,20160827,20160827,20160630,1,1,0.1035,0.1035,7247204383.69,7247204383.69,,,,,,,,,,,,,,,,7668009.5,246020.0,,7084508355.09,6681883733.18,,,143135906.75,4711673.33,156545547.48,15755732.85,82475761.5,,,,,,,,,,,170364038.1,3115436.7,672363.23,15485.99,172807111.57,43302302.47,129504809.1,130646189.37,-1141380.27,-10366111.25,119138697.85,120280078.12,-1141380.27,178451761.45,195487405.12,,,
13,600491.SH,20160429,20160429,20160331,1,1,0.0546,0.0546,4083794679.2,4083794679.2,,,,,,,,,,,,,,,,-200580.78,,,3998548525.76,3735160062.3,,,122117195.85,2583589.74,91404798.72,12423192.04,34859687.11,,,,,,,,,,,85045572.66,1815526.97,657462.49,1462.49,86203637.14,17785677.24,68417959.9,68873568.86,-455608.96,-9622350.5,58795609.4,59251218.36,-455608.96,132529032.59,,,,
