,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600197.SH,20190426,20190426,20190331,1,1,0.3387,0.3387,518320907.25,518320907.25,,,,,,,,,,,,,,,,35935829.56,,,356290131.58,244605780.96,,,74890649.6,22148098.26,9160139.82,-3016822.78,4989414.66,,,,,,,,,,,199109568.88,129713.06,2011417.99,,197227863.95,47750401.25,149477462.7,149363186.47,114276.23,,149477462.7,149363186.47,114276.23,,,,,
1,600197.SH,20190426,20190426,20181231,1,1,0.9703,0.9703,2124075618.81,2124075618.81,,,,,,,,,,,,,,,,34334088.67,-2346946.91,,1593100291.09,1083035857.5,,,291765704.24,103832040.06,112946529.97,-20875553.89,4433795.27,,,,,,,,,,,576157580.06,1795937.92,1968129.77,,575985388.21,142211226.0,433774162.21,427886193.14,5887969.07,,433774162.21,427886193.14,5887969.07,518487198.74,554099759.97,,,
2,600197.SH,20181026,20181026,20180930,1,1,0.6569,0.6569,1498110384.03,1498110384.03,,,,,,,,,,,,,,,,34681929.18,34681929.18,,1107395997.06,781679024.68,,,207552293.36,76706731.52,28153157.42,-3419377.77,8859147.18,,,,,,,,,,,429459552.58,1791623.09,100371.25,,431150804.42,141351599.14,289799205.28,289671849.15,127356.13,,289799205.28,289671849.15,127356.13,400217392.81,,,,
3,600197.SH,20180808,20180808,20180630,1,1,0.4887,0.4887,997347171.97,997347171.97,,,,,,,,,,,,,,,,34681929.18,,,720996594.42,515960523.02,,,127565050.95,50492983.65,24965352.66,-2935828.73,4948512.87,,,,,,,,,,,312032209.85,1364487.59,65000.0,,313331697.44,94915108.36,218416589.08,215512993.09,2903595.99,,218416589.08,215512993.09,2903595.99,274414451.94,292588510.1,,,
4,600197.SH,20180428,20180428,20180331,1,1,0.2735,0.2735,517844031.9,517844031.9,,,,,,,,,,,,,,,,,,,350374905.92,258621654.3,,,58282473.99,16180810.43,12344863.19,-2904277.64,7849381.65,,,,,,,,,,,167469125.98,1452184.96,60000.0,,168861310.94,48123046.22,120738264.72,120623092.66,115172.06,,120738264.72,120623092.66,115172.06,172414229.99,,,,
5,600197.SH,20180310,20180310,20171231,1,1,0.8012,0.8012,1918812697.07,1918812697.07,,,,,,,,,,,,,,,,-6075497.24,-6075497.24,,1430643268.58,1003007314.89,,,281687998.71,71110374.21,72841160.75,-16484279.34,18480699.36,,,,,,,,,,,487406232.14,9501152.56,1547770.71,,495359613.99,138500625.27,356858988.72,353341996.09,3516992.63,,356858988.72,353341996.09,3516992.63,477188244.37,511347827.43,,,
6,600197.SH,20171028,20171028,20170930,1,1,0.5818,0.5818,1285974257.34,1285974257.34,,,,,,,,,,,,,,,,,,,945962654.24,685803226.81,,,181041843.01,54513475.93,31702480.01,-4046751.08,-3051620.44,,,,,,,,,,,340011603.1,13109920.41,1875696.55,,351245826.96,94577971.81,256667855.15,256571936.79,95918.36,,256667855.15,256571936.79,95918.36,332913231.58,,,,
7,600197.SH,20170826,20170826,20170630,1,1,0.3667,0.3667,828521660.93,828521660.93,,,,,,,,,,,,,,,,,,,607430825.23,425989059.38,,,114939372.47,53067869.06,20131087.27,-3890377.28,-2806185.67,,,,,,,,,,,221090835.7,12862290.76,1623174.37,,232329952.09,70742232.64,161587719.45,161699544.1,-111824.65,,161587719.45,161699544.1,-111824.65,217200458.42,228947210.76,,,
8,600197.SH,20170428,20170428,20170331,1,1,0.2523,0.2523,476723460.96,476723460.96,,,,,,,,,,,,,,,,,,,321297234.68,242461631.13,,,57586170.54,15223173.05,9604856.11,-2769963.81,-808632.34,,,,,,,,,,,155426226.28,5231260.83,7406.62,,160650080.49,49314239.84,111335840.65,111258976.56,76864.09,,111335840.65,111258976.56,76864.09,151847630.13,,,,
9,600197.SH,20170328,20170328,20161231,1,1,0.6277,0.6277,1692945215.55,1692945215.55,,,,,,,,,,,,,,,,3408642.42,-2510360.39,,1298458579.07,842906055.79,,,261040564.99,48930599.6,40443879.71,-16153479.6,121290958.58,,,,,,,,,,,397895278.9,4847166.57,694641.92,479857.11,402047803.55,124660662.92,277387140.63,276801251.94,585888.69,,277387140.63,276801251.94,585888.69,401323057.95,432633556.14,,,
