,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002935.SZ,20190425,20190425,20190331,1,1,-0.14,-0.14,40847928.89,40847928.89,,,,,,,,,,,,,,,,1113698.64,,,57538827.59,28655712.24,,,9840.13,7201761.67,18233281.45,-263850.32,-1490465.45,,,,,,,,,,,-14945290.5,10073.77,,,-14935216.73,,-14935216.73,-14935216.73,,,-14935216.73,-14935216.73,,,,,,
1,002935.SZ,20190425,20190425,20181231,1,1,1.0921,1.0921,864006673.37,864006673.37,,,,,,,,,,,,,,,,,,,763321994.05,589417503.95,,,2158349.05,33132347.12,65941011.15,2505246.33,4597873.45,,,,,,,,,,,107140526.31,67528.41,,,107208054.72,10130024.98,97078029.74,97078029.74,,,97078029.74,97078029.74,,109650517.65,122956001.77,,,
2,002935.SZ,20181022,20181022,20180930,1,1,0.3877,0.3877,424184704.02,424184704.02,,,,,,,,,,,,,,,,,,,391921707.48,295746094.83,,,459119.0,23099008.25,43576644.42,1118342.23,-1309996.71,,,,,,,,,,,35361925.23,50134.3,,,35412059.53,3247520.83,32164538.7,32164538.7,,,32164538.7,32164538.7,,35170270.75,,,,
3,002935.SZ,20180814,20180814,20180630,1,1,0.3398,0.3398,323423262.17,323423262.17,,,,,,,,,,,,,,,,,,,294688202.7,224181501.39,,,459119.0,14475736.88,55958173.19,1377467.96,-1763795.72,,,,,,,,,,,31170078.6,50134.3,,,31220212.9,4040184.45,27180028.45,27180028.45,,,27180028.45,27180028.45,,32547546.56,39230070.0,,,
4,002935.SZ,20190425,20190425,20180331,1,1,-0.2065,-0.2065,33131170.27,33131170.27,,,,,,,,,,,,,,,,,,,50315302.76,23087241.2,,,970.0,6460849.41,24093023.7,103466.79,-4377231.28,,,,,,,,,,,-16552222.92,34100.01,,,-16518122.91,,-16518122.91,-16518122.91,,,-16518122.91,-16518122.91,,,,,,
5,002935.SZ,20180814,20180814,20171231,1,1,1.1564,1.1564,820122107.26,820122107.26,,,,,,,,,,,,,,,,,,,718969967.18,561152760.52,,,1003698.98,28673395.62,121415180.27,4334935.63,2389996.16,,,,,,,,,,,103677998.57,581553.95,45000.0,,104214552.52,11698562.97,92515989.55,92515989.55,,,92515989.55,92515989.55,,108161775.19,122048507.99,,,
6,002935.SZ,20181022,20181022,20170930,1,1,0.361,0.361,386787174.5,386787174.5,,,,,,,,,,,,,,,,,,,356440655.44,273742023.65,,,673149.63,20022029.32,37043725.14,2696170.94,57252.2,,,,,,,,,,,32355047.77,42086.34,109152.24,,32287981.87,3408165.79,28879816.08,28879816.08,,,28879816.08,28879816.08,,,,,,
7,002935.SZ,20181022,20181022,20170930,1,1,0.361,0.361,386787174.5,386787174.5,,,,,,,,,,,,,,,,,,,356440655.44,273742023.65,,,673149.63,20022029.32,37043725.14,2696170.94,57252.2,,,,,,,,,,,32355047.77,42086.34,109152.24,,32287981.87,3408165.79,28879816.08,28879816.08,,,28879816.08,28879816.08,,35108470.91,,,,
8,002935.SZ,20171219,20171219,20170630,1,1,0.3114,0.3114,287592882.58,287592882.58,,,,,,,,,,,,,,,,,,,260794316.52,198748754.47,,,672429.63,12536075.68,44933478.33,1958751.86,1944826.55,,,,,,,,,,,26798566.06,1418393.09,74152.24,74152.24,28142806.91,3231183.78,24911623.13,24911623.13,,,24911623.13,24911623.13,,30702144.47,30702144.47,,,
9,002935.SZ,20180814,20180814,20161231,1,1,1.0474,1.0474,761307125.09,761307125.09,,,,,,,,,,,,,,,,,,,674412572.02,521283136.68,,,1355213.82,39674234.97,104408913.5,2674924.78,5016148.27,,,,,,,,,,,86835677.3,8272358.47,46750.0,,95061285.77,11270059.08,83791226.69,83791226.69,,,83791226.69,83791226.69,,89569477.85,98279713.52,,,
