,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601016.SH,20190426,20190426,20190331,1,1,0.027,,551518765.03,551518765.03,,,,,,,,,,,,,,,,,,,417788204.15,280492179.48,,,3843339.22,,22606981.0,110625371.94,,,,,,,,,,,,150477092.77,1008215.17,2000.0,,151483307.94,19525829.11,131957478.83,113478014.86,18479463.97,-25195375.9,106762102.93,93058532.46,13703570.47,,,,,
1,601016.SH,20190329,20190329,20181231,1,1,0.124,,2376067405.6,2376067405.6,,,,,,,,,,,,,,,,550980.13,550980.13,,1744857893.95,1108624646.66,,,14297612.49,,100213499.85,454399546.94,65661214.26,,,,,,,,,,,684450827.82,26470122.43,1391034.18,,709529916.07,112466447.06,597063469.01,515187388.82,81876080.19,-57220210.55,539843258.46,465137055.85,74706202.61,1203703459.83,2083847710.53,,,
2,601016.SH,20181031,20181031,20180930,1,1,0.112,,1796939476.68,1796939476.68,,,,,,,,,,,,,,,,,,,1231354530.49,809106852.61,,,11021356.1,,77676729.3,332298513.11,,,,,,,,,,,,607177574.61,23752475.24,1378800.25,,629551249.6,94143889.47,535407360.13,463523332.32,71884027.81,-25655917.3,509751442.83,440763213.86,68988228.97,939456650.51,,,,
3,601016.SH,20180817,20180817,20180630,1,1,0.081,,1213196617.54,1213196617.54,,,,,,,,,,,,,,,,,,,797064314.05,524311508.12,,,7792214.92,,52675414.28,212285176.73,,,,,,,,,,,,446354502.3,3692827.97,499136.5,,449548193.77,62577377.63,386970816.14,337855744.14,49115072.0,-31656814.17,355314001.97,308000028.66,47313973.31,658620241.82,1085019735.19,,,
4,601016.SH,20180427,20180427,20180331,1,1,0.047,,610576994.94,610576994.94,,,,,,,,,,,,,,,,,,,371405813.12,245640056.39,,,4510938.84,,22364577.57,98890240.32,,,,,,,,,,,,256305582.07,1365038.74,,,257670620.81,32692324.82,224978295.99,196290851.88,28687444.11,-35835082.05,189143213.94,162318284.6,26824929.34,355195822.39,,,,
5,601016.SH,20180330,20180330,20171231,1,1,0.096,,1871449197.96,1871449197.96,,,,,,,,,,,,,,,,1858017.79,-1020497.04,,1412339597.91,915254926.82,,,13741430.92,,109881246.4,364175636.96,9286356.81,,,,,,,,,,,512179102.6,25381137.4,3164552.17,,534395687.83,72811866.25,461583821.58,399028698.53,62555123.05,21866250.39,483450071.97,416522342.3,66927729.67,874447656.23,1630782146.2,,,
6,601016.SH,20171027,20171027,20170930,1,1,0.068,,1332266491.46,1332266491.46,,,,,,,,,,,,,,,,-173944.48,-173944.48,,1015717187.88,664334768.56,,,10282622.35,,71167295.89,269932501.08,,,,,,,,,,,,353616858.32,20580406.63,2650947.36,27888.16,371546317.59,45907114.03,325639203.56,284034230.57,41604972.99,38278533.29,363917736.85,317040217.56,46877519.29,623723303.88,,,,
7,601016.SH,20170815,20170815,20170630,1,1,0.055,,929238217.54,929238217.54,,,,,,,,,,,,,,,,-173944.48,,,667891904.53,434186230.24,,,6742134.84,,48588538.41,178375001.04,,,,,,,,,,,,288959972.0,14711412.87,41173.49,18563.49,303630211.38,39360823.7,264269387.68,229658626.16,34610761.52,30909812.2,295179199.88,257106189.09,38073010.79,467508917.52,837866208.31,,,
8,601016.SH,20170426,20170426,20170331,1,1,0.048,,431682802.14,431682802.14,,,,,,,,,,,,,,,,,,,314937262.24,206173633.44,,,3393577.12,,20874925.53,84495126.15,,,,,,,,,,,,116745539.9,19974209.73,2134.61,134.61,136717615.02,19231886.82,117485728.2,99532258.16,17953470.04,18691597.44,136177325.64,118705002.27,17472323.37,,,,,
9,601016.SH,20170228,20170228,20161231,1,1,0.091,,1415192368.08,1415192368.08,,,,,,,,,,,,,,,,12339792.11,1301811.44,,1202060899.53,778515699.63,,,10571483.15,,92299612.17,320674104.58,,,,,,,,,,,,225471260.66,112900985.22,1753944.45,21118.92,336618301.43,67265996.83,269352304.6,188596846.22,80755458.38,-4553146.72,264799157.88,185800984.63,78998173.25,533805573.13,1193975682.91,,,
10,601016.SH,20161028,20161028,20160930,1,1,0.064,,1047545822.06,1047545822.06,,,,,,,,,,,,,,,,10082043.73,,,885375543.69,574068169.42,,,6346038.29,,66502607.22,238458728.76,,,,,,,,,,,,172252322.1,61630766.93,1980505.49,1955492.88,231902583.54,45233125.41,186669458.13,133921865.51,52747592.62,-10162717.49,176506740.64,128402694.07,48104046.57,,,,,
