,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002159.SZ,20190430,20190430,20190331,1,1,-0.28,-0.28,108524821.52,108524821.52,,,,,,,,,,,,,,,,755906.77,-845996.23,,139890805.24,60738902.58,,,1173062.96,3107662.98,48568228.36,25039785.96,1263162.4,,,,,,,,,,,-28823207.63,71768.71,105339.71,,-28856778.63,9751722.7,-38608501.33,-38991614.84,383113.51,249696742.0,211088240.67,210705127.16,383113.51,-3445780.85,,,,
1,002159.SZ,20190430,20190430,20190331,1,1,-0.28,-0.28,108524821.52,108524821.52,,,,,,,,,,,,,,,,755906.77,-845996.23,,139890805.24,60738902.58,,,1173062.96,3107662.98,48568228.36,25039785.96,1263162.4,,,,,,,,,,,-28823207.63,71768.71,105339.71,,-28856778.63,9751722.7,-38608501.33,-38991614.84,383113.51,249696742.0,211088240.67,210705127.16,383113.51,,,,,
2,002159.SZ,20190330,20190330,20181231,1,1,0.97,0.97,648200560.82,648200560.82,,,,,,,,,,,,,,,,144166879.94,-8671738.01,,560605595.45,287710793.61,,,6170065.41,37546631.37,128705603.95,88038455.64,12434045.47,,,,,,,,,,,210756398.73,1379512.37,3850529.91,,208285381.19,66389487.44,141895893.75,134726722.18,7169171.57,,141895893.75,134726722.18,7169171.57,177583350.85,275367406.92,,,
3,002159.SZ,20181024,20181024,20180930,1,1,1.15,1.15,503611185.45,503611185.45,,,,,,,,,,,,,,,,126983820.97,-4816123.71,,406577538.71,220898124.81,,,4355961.19,19646398.6,96371225.5,60753239.71,4552588.9,,,,,,,,,,,216032275.0,1443842.29,1492325.21,,215983792.08,51568858.99,164414933.09,158844178.11,5570754.98,,164414933.09,158844178.11,5570754.98,163914209.71,,,,
4,002159.SZ,20180829,20180829,20180630,1,1,0.7,0.7,266811256.99,266811256.99,,,,,,,,,,,,,,,,127484217.67,-4225937.01,,261169844.78,135164127.59,,,2611712.27,12496011.41,68812757.27,40254480.24,1830756.0,,,,,,,,,,,124818448.81,925920.86,457049.48,,125287320.19,27175705.63,98111614.56,96533650.87,1577963.69,,98111614.56,96533650.87,1577963.69,47148638.45,97738509.68,,,
5,002159.SZ,20180428,20180428,20180331,1,1,-0.2,-0.2,109670074.96,109670074.96,,,,,,,,,,,,,,,,-2208435.0,-2208435.0,,124669669.66,60954220.8,,,1290416.47,3682381.67,39078288.74,18173373.7,1490988.28,,,,,,,,,,,-16875559.68,345470.42,207939.74,,-16738029.0,11463281.68,-28201310.68,-27529808.82,-671501.86,,-28201310.68,-27529808.82,-671501.86,4985234.81,,,,
6,002159.SZ,20180316,20180316,20171231,1,1,0.04,0.04,539440636.97,539440636.97,,,,,,,,,,,,,,,,12040777.39,-6564806.76,,497283393.93,254517479.22,,,5990227.26,27655610.12,130721009.92,73704028.02,4695039.39,,,,,,,,,,,51958357.04,7003928.93,2346874.17,,56615411.8,51613584.61,5001827.19,5501395.78,-499568.59,,5001827.19,5501395.78,-499568.59,121424582.15,210786207.6,,,
7,002159.SZ,20171028,20171028,20170930,1,1,0.1,0.1,393842834.08,393842834.08,,,,,,,,,,,,,,,,10737935.65,-4276067.0,,346001166.17,180767538.29,,,3479709.91,17640116.6,95780432.82,47210765.97,1122602.58,,,,,,,,,,,58579603.56,2922137.11,3668537.39,315582.22,57833203.28,40350498.74,17482704.54,14026879.88,3455824.66,,17482704.54,14026879.88,3455824.66,96175036.46,,,,
8,002159.SZ,20170824,20170824,20170630,1,1,-0.24,-0.24,214866324.32,214866324.32,,,,,,,,,,,,,,,,-3000615.7,-3000615.7,,227060091.08,112941464.6,,,2040235.08,12231406.17,68366022.19,31062366.13,418596.91,,,,,,,,,,,-15194382.46,2405434.06,819272.11,284175.54,-13608220.51,20176934.13,-33785154.64,-33570432.64,-214722.0,,-33785154.64,-33570432.64,-214722.0,18868599.37,60526306.54,,,
9,002159.SZ,20170427,20170427,20170331,1,1,-0.21,-0.21,91969428.86,91969428.86,,,,,,,,,,,,,,,,-2417874.59,,,112864319.85,54229955.54,,,871101.89,5148054.88,41119094.85,13987004.09,-2490891.4,,,,,,,,,,,-23312765.58,994044.7,428536.38,,-22747257.26,7650331.2,-30397588.46,-29501412.07,-896176.39,,-30397588.46,-29501412.07,-896176.39,,,,,
10,002159.SZ,20170315,20170315,20161231,1,1,-0.39,-0.39,451356538.9,451356538.9,,,,,,,,,,,,,,,,-16116124.33,-17248249.76,,442773312.64,220300272.38,,,8976740.49,31235459.52,125392647.55,56274513.5,593679.2,,,,,,,,,,,-7532898.07,4740676.96,1355623.55,180222.11,-4147844.66,39981792.73,-44129637.39,-53940340.97,9810703.58,,-44129637.39,-53940340.97,9810703.58,69581392.87,141640716.32,,,
11,002159.SZ,20161028,20161028,20160930,1,1,-0.06,-0.06,354394534.84,354394534.84,,,,,,,,,,,,,,,,-3982711.94,-4063522.95,,314272441.86,161370167.27,,,7432492.16,24027199.21,84488015.85,38486825.68,-1532258.31,,,,,,,,,,,36139381.04,2628197.22,910833.38,1430.1,37856744.88,34811936.41,3044808.47,-7753761.02,10798569.49,,3044808.47,-7753761.02,10798569.49,,,,,
12,002159.SZ,20160818,20160818,20160630,1,1,-0.2,-0.2,201536192.45,201536192.45,,,,,,,,,,,,,,,,-3259120.74,-3259120.74,,202712081.05,100031166.19,,,6849300.89,15199496.27,59342905.64,25534880.3,-4245668.24,,,,,,,,,,,-4435009.34,1165764.02,573136.3,1430.1,-3842381.62,17169865.78,-21012247.4,-28192335.81,7180088.41,,-21012247.4,-28192335.81,7180088.41,24358991.7,57938437.33,,,
13,002159.SZ,20160429,20160429,20160331,1,1,-0.12,-0.12,91974525.19,91974525.19,,,,,,,,,,,,,,,,-2261840.08,,,98249486.02,46870161.57,,,4381224.88,4802422.09,30389614.33,11286360.25,519702.9,,,,,,,,,,,-8536800.91,141619.44,368575.35,,-8763756.82,8285898.45,-17049655.27,-16732072.08,-317583.19,,-17049655.27,-16732072.08,-317583.19,5531102.32,,,,
14,002159.SZ,20160324,20160324,20151231,1,1,0.31,0.31,428640675.9,428640675.9,,,,,,,,,,,,,,,,58030123.68,-9024248.65,,392731010.36,205959988.53,,,21760880.29,26614366.38,92172354.19,49291061.78,-3067640.81,,,,,,,,,,,93939789.22,3364733.15,1612174.11,1301158.58,95692348.26,33148768.72,62543579.54,43007066.33,19536513.21,,62543579.54,43007066.33,19536513.21,85200727.32,148370022.38,,,
15,002159.SZ,20151029,20151029,20150930,1,1,-0.08,-0.08,330189432.67,330189432.67,,,,,,,,,,,,,,,,-7287762.81,-7377552.8,,290092981.91,157147705.4,,,16650283.15,18462588.84,69079958.65,36658219.69,-7905773.82,,,,,,,,,,,32808687.95,1725488.01,866243.6,716097.04,33667932.36,27343320.3,6324612.06,-10886359.0,17210971.06,,6324612.06,-10886359.0,17210971.06,68848896.63,,,,
16,002159.SZ,20150829,20150829,20150630,1,1,-0.21,-0.21,171835656.44,171835656.44,,,,,,,,,,,,,,,,-5171795.34,-5261585.34,,183395062.18,95007095.43,,,8534838.56,10111659.92,45831254.98,23663021.82,247191.47,,,,,,,,,,,-16731201.08,1544941.74,161404.66,419951.38,-15347664.0,12003498.4,-27351162.4,-29314587.46,1963425.06,,-27351162.4,-29314587.46,1963425.06,12103616.08,41899378.77,,,
17,002159.SZ,20150429,20150429,20150331,1,1,-0.15,-0.15,70478186.74,70478186.74,,,,,,,,,,,,,,,,-2693142.3,,,87718098.88,43692325.49,,,3332720.44,3266792.6,24957643.43,11638614.33,830002.59,,,,,,,,,,,-19933054.44,702311.57,33400.0,,-19264142.87,5010704.1,-24274846.97,-21004109.04,-3270737.93,,-24274846.97,-21004109.04,-3270737.93,-4771295.22,,,,
18,002159.SZ,20150313,20150313,20141231,1,1,-0.3,-0.3,386299350.5,386299350.5,,,,,,,,,,,,,,,,-2020793.6,-8593772.32,,381752852.24,193683962.64,,,20725191.83,22939458.73,81060390.33,55224880.04,8118968.67,,,,,,,,,,,2525704.66,3021780.42,1428719.3,419951.38,4118765.78,30056151.04,-25937385.26,-37265309.72,11327924.46,,-25937385.26,-37265309.72,11327924.46,61871378.3,119913830.44,,,
19,002159.SZ,20141029,20141029,20140930,1,1,-0.19,-0.19,289947955.59,289947955.59,,,,,,,,,,,,,,,,-2869922.72,,,282471972.83,144284278.5,,,15525892.39,16343590.38,62048002.12,41771396.49,2498812.95,,,,,,,,,,,4606060.04,2792105.02,752173.7,,6645991.36,21454052.13,-14808060.77,-23157390.08,8349329.31,,-14808060.77,-23157390.08,8349329.31,51746192.2,,,,
20,002159.SZ,20140820,20140820,20140630,1,1,-0.23,-0.23,154049194.95,154049194.95,,,,,,,,,,,,,,,,1042398.25,,,174537976.63,89156014.36,,,8077711.55,10462495.11,41144032.62,26101296.55,-403573.56,,,,,,,,,,,-19446383.43,1415561.85,384140.73,5621.28,-18414962.31,9245343.18,-27660305.49,-27339238.22,-321067.27,,-27660305.49,-27339238.22,-321067.27,5612514.87,34205149.79,,,
21,002159.SZ,20140425,20140425,20140331,1,1,-0.22,-0.22,61515389.96,61515389.96,,,,,,,,,,,,,,,,-806390.04,,,85682739.35,38803795.23,,,3177194.86,3543850.13,24323382.87,11885594.15,3948922.11,,,,,,,,,,,-24973739.43,296422.48,80407.95,,-24757724.9,4715823.35,-29473548.25,-25862357.87,-3611190.38,,-29473548.25,-25862357.87,-3611190.38,-8332833.13,,,,
22,002159.SZ,20140314,20140314,20131231,1,1,0.26,0.26,342795432.43,342795432.43,,,,,,,,,,,,,,,,65765731.25,-5349039.76,,339264528.92,179873200.37,,,17440556.97,20288078.65,73224028.54,44684413.98,3754250.41,,,,,,,,,,,69296634.76,402626.55,1671041.68,656041.98,68028219.63,25889312.17,42138907.46,31231467.03,10907440.43,,42138907.46,31231467.03,10907440.43,48215317.49,100152777.72,,,
23,002159.SZ,20131025,20131025,20130930,1,1,-0.18,-0.18,267927987.66,267927987.66,,,,,,,,,,,,,,,,-417036.1,,,257289102.28,138629042.59,,,13676305.65,14538111.81,57478981.75,33710332.18,-743671.7,,,,,,,,,,,10221849.28,346162.62,1258701.4,,9309310.5,21235774.23,-11926463.73,-21140220.33,9213756.6,,-11926463.73,-21140220.33,9213756.6,43605545.86,,,,
24,002159.SZ,20130823,20130823,20130630,1,1,-0.28,-0.28,141274398.62,141274398.62,,,,,,,,,,,,,,,,498701.3,,,162040157.57,83959740.84,,,7169429.72,8853143.54,40231469.92,22811060.69,-984687.14,,,,,,,,,,,-20267057.65,262780.89,1067130.82,537396.8,-21071407.58,10032907.2,-31104314.78,-33639244.52,2534929.74,,-31104314.78,-33639244.52,2534929.74,2045301.74,27682932.6,,,
25,002159.SZ,20130426,20130426,20130331,1,1,-0.27,-0.27,50536192.99,50536192.99,,,,,,,,,,,,,,,,-160132.98,,,79366771.77,37306829.24,,,2429369.33,3198523.03,25267042.71,11376661.02,-211653.56,,,,,,,,,,,-28990711.76,152520.99,434994.46,,-29273185.23,3577651.12,-32850836.35,-32580916.86,-269919.49,,-32850836.35,-32580916.86,-269919.49,-17665571.32,,,,
