,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600156.SH,20190425,20190425,20190331,1,1,-0.0255,-0.0255,363042193.13,363042193.13,,,,,,,,,,,,,,,463725.85,164311.6,,,376689483.92,355168217.75,,,2316073.84,3940703.9,12350896.74,1121051.06,-1018.52,,,,,,,,,,,-12458628.35,309190.0,14394.24,,-12163832.59,,-12163832.59,-10267242.9,-1896589.69,,-12163832.59,-10267242.9,-1896589.69,,,,,
1,600156.SH,20190425,20190425,20190331,1,1,-0.0255,-0.0255,363042193.13,363042193.13,,,,,,,,,,,,,,,463725.85,164311.6,,,376689483.92,355168217.75,,,2316073.84,3940703.9,12350896.74,1121051.06,-1018.52,,,,,,,,,,,-12458628.35,309190.0,14394.24,,-12163832.59,,-12163832.59,-10267242.9,-1896589.69,,-12163832.59,-10267242.9,-1896589.69,,,,,
2,600156.SH,20190412,20190412,20181231,1,1,0.0687,0.0687,1016859661.35,1016859661.35,,,,,,,,,,,,,,,0.0,96834606.01,176697.37,,1109229099.85,964962300.92,,,7569182.35,25997442.29,55904883.96,2547636.8,47099243.48,,,,,,,,,,,24221451.71,299412.42,1551784.25,,22969079.88,9194088.53,13774991.35,27609663.84,-13834672.49,,13774991.35,27609663.84,-13834672.49,-80390028.78,-65395467.69,,,
3,600156.SH,20190412,20190412,20181231,1,1,0.0687,0.0687,1016859661.35,1016859661.35,,,,,,,,,,,,,,,0.0,96834606.01,176697.37,,1109229099.85,964962300.92,,,7569182.35,25997442.29,55904883.96,2547636.8,47099243.48,,,,,,,,,,,24221451.71,299412.42,1551784.25,,22969079.88,9194088.53,13774991.35,27609663.84,-13834672.49,,13774991.35,27609663.84,-13834672.49,,,,,
4,600156.SH,20181026,20181026,20180930,1,1,-0.0532,-0.0532,681356216.8,681356216.8,,,,,,,,,,,,,,,,7569939.48,-165493.4,,734141239.93,664500922.05,,,5334196.15,16692207.1,39253380.09,4389342.29,222777.08,,,,,,,,,,,-27553185.61,70671.8,57947.53,,-27540461.34,137238.06,-27677699.4,-21385667.68,-6292031.72,,-27677699.4,-21385667.68,-6292031.72,-47675028.79,,,,
5,600156.SH,20180815,20180815,20180630,1,1,-0.0313,-0.0313,510374924.31,510374924.31,,,,,,,,,,,,,,,,7430542.22,-165493.4,,550762535.44,500220634.2,,,5565317.16,10610026.99,28960865.77,5223530.74,182160.58,,,,,,,,,,,-16498937.19,59232.25,56023.13,,-16495728.07,137238.06,-16632966.13,-12566346.9,-4066619.23,,-16632966.13,-12566346.9,-4066619.23,-34980830.41,-28134647.92,,,
6,600156.SH,20180426,20180426,20180331,1,1,-0.0277,-0.0277,240595786.93,240595786.93,,,,,,,,,,,,,,,,115600.0,,,262151810.95,238664402.41,,,2297221.2,4629914.27,14965220.04,1673881.49,-78828.46,,,,,,,,,,,-13445345.39,2898.18,,,-13442447.21,,-13442447.21,-11136742.99,-2305704.22,,-13442447.21,-11136742.99,-2305704.22,-19870346.0,,,,
7,600156.SH,20180412,20180412,20171231,1,1,-0.2153,-0.2153,712453698.3,712453698.3,,,,,,,,,,,,,,,-16562.52,1998309.5,145807.63,,853626964.46,712630168.2,,,5895614.75,28914248.15,58819102.99,-2718873.38,50086703.75,,,,,,,,,,,-112753365.37,285901.25,2909151.12,,-115376615.24,1822868.06,-117199483.3,-86569456.92,-30630026.38,,-117199483.3,-86569456.92,-30630026.38,-139169714.91,-122976787.74,,,
8,600156.SH,20171030,20171030,20170930,1,1,-0.1199,-0.1199,523459064.31,523459064.31,,,,,,,,,,,,,,,-16562.52,1334690.47,368430.58,,586713884.02,516416053.26,,,5798654.84,17883154.02,38004923.36,7858531.41,752567.13,,,,,,,,,,,-61936691.76,2165119.92,217165.95,1626.55,-59988737.79,261592.37,-60250330.16,-48216930.08,-12033400.08,,-60250330.16,-48216930.08,-12033400.08,-54643721.17,,,,
9,600156.SH,20170823,20170823,20170630,1,1,-0.0819,-0.0819,336120888.39,336120888.39,,,,,,,,,,,,,,,7177.11,811023.74,368430.58,,380259149.99,335330894.97,,,4272955.04,11902782.13,25866435.73,2423645.99,462436.13,,,,,,,,,,,-43320060.75,1584526.94,44192.18,,-41779725.99,-363236.87,-41416489.12,-32929043.59,-8487445.53,,-41416489.12,-32929043.59,-8487445.53,-41714615.61,-33565409.72,,,
