,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002826.SZ,20190426,20190426,20190331,1,1,0.03,0.03,105939655.33,105939655.33,,,,,,,,,,,,,,,,533698.63,,,99235958.53,72055014.01,,,1989970.12,18920677.92,7437116.26,237332.53,-1918314.68,,,,,,,,,,,7300145.44,505500.0,33082.85,,7772562.59,1205426.2,6567136.39,6567136.39,,,6567136.39,6567136.39,,,,,,
1,002826.SZ,20190424,20190424,20181231,1,1,0.13,0.13,488774206.55,488774206.55,,,,,,,,,,,,,,,,3335930.32,,,490924560.47,332664727.38,,,7759210.78,98958385.85,32975039.6,839774.39,1318535.55,,,,,,,,,,,26856506.82,2650022.27,513484.7,,28993044.39,3738003.24,25255041.15,25255041.15,,,25255041.15,25255041.15,,23708372.17,33298199.76,,,
2,002826.SZ,20190424,20190424,20181231,1,1,0.13,0.13,488774206.55,488774206.55,,,,,,,,,,,,,,,,3335930.32,,,490924560.47,332664727.38,,,7759210.78,98958385.85,32975039.6,839774.39,1318535.55,,,,,,,,,,,26856506.82,2650022.27,513484.7,,28993044.39,3738003.24,25255041.15,25255041.15,,,25255041.15,25255041.15,,,,,,
3,002826.SZ,20181024,20181024,20180930,1,1,0.06,0.06,335994640.52,335994640.52,,,,,,,,,,,,,,,,2126262.83,,,326533614.32,123367837.77,,,5504630.59,158657500.86,23702737.03,481686.46,12188858.93,,,,,,,,,,,12931260.91,450022.27,174654.57,,13206628.61,2255643.24,10950985.37,10950985.37,,,10950985.37,10950985.37,,22819821.6,,,,
4,002826.SZ,20180727,20180727,20180630,1,1,0.08,0.08,216360006.28,216360006.28,,,,,,,,,,,,,,,,11890.41,,,200770623.53,66954712.39,,,3507834.44,110129844.75,18940182.67,119170.83,1118878.45,,,,,,,,,,,16882495.03,450022.23,25038.63,,17307478.63,1794378.33,15513100.3,15513100.3,,,15513100.3,15513100.3,,16334053.58,21025173.26,,,
5,002826.SZ,20180425,20180425,20180331,1,1,0.03,0.03,90734178.49,90734178.49,,,,,,,,,,,,,,,,,,,84968500.29,28484964.9,,,1289033.76,45081023.49,10246326.14,-108690.79,-24157.21,,,,,,,,,,,6984150.08,0.05,11825.02,,6972325.11,823550.87,6148774.24,6148774.24,,,6148774.24,6148774.24,,6195580.21,,,,
6,002826.SZ,20180419,20180419,20171231,1,1,0.32,0.32,380292645.23,380292645.23,,,,,,,,,,,,,,,,2709430.0,,,337800706.24,108800195.91,,,7547494.5,181683318.09,35905219.1,-217072.14,4081550.78,,,,,,,,,,,65101104.83,3216606.39,400653.41,,67917057.81,7440433.23,60476624.58,60476624.58,,,60476624.58,60476624.58,,62076499.72,70530088.79,,,
7,002826.SZ,20171024,20171024,20170930,1,1,0.18,0.18,264872982.95,264872982.95,,,,,,,,,,,,,,,,1546638.76,,,229079966.33,69482618.83,,,4627323.45,130349450.28,25934329.7,36894.66,-1350650.59,,,,,,,,,,,37997000.24,108108.09,380063.34,15240.22,37725044.99,4206438.03,33518606.96,33518606.96,,,33518606.96,33518606.96,,35136605.55,,,,
8,002826.SZ,20170819,20170819,20170630,1,1,0.11,0.11,188451414.63,188451414.63,,,,,,,,,,,,,,,,771268.89,,,165246020.51,50431461.62,,,3465814.03,95698187.72,17521934.07,249041.33,-2120418.26,,,,,,,,,,,24156613.01,104966.11,196158.01,15240.22,24065421.11,2733932.28,21331488.83,21331488.83,,,21331488.83,21331488.83,,23634385.45,28171492.85,,,
9,002826.SZ,20170424,20170424,20170331,1,1,0.03,0.03,78426722.21,78426722.21,,,,,,,,,,,,,,,,,,,72046871.68,22196408.46,,,1553030.23,40109044.04,7937879.99,250508.96,,,,,,,,,,,,6379850.53,141378.68,117170.52,639.21,6404058.69,848369.35,5555689.34,5555689.34,,,5555689.34,5555689.34,,6630359.49,,,,
10,002826.SZ,20170330,20170330,20161231,1,1,0.38,0.38,451922477.05,451922477.05,,,,,,,,,,,,,,,,36553.42,,,404807177.12,131548280.71,,,8070304.04,215058258.4,40179123.37,4855487.82,5095722.78,,,,,,,,,,,47151853.35,16532680.73,487569.44,474868.75,63196964.64,7838513.75,55358450.89,55358450.89,,,55358450.89,55358450.89,,52110787.75,59818686.68,,,
11,002826.SZ,20171024,20171024,20160930,1,1,0.25,0.25,311292159.24,311292159.24,,,,,,,,,,,,,,,,36553.42,,,280126369.18,93118681.3,,,4425932.4,147674484.28,29097565.81,3707256.18,2102449.21,,,,,,,,,,,31202343.48,8764209.07,482699.46,474868.75,39483853.09,3899614.78,35584238.31,35584238.31,,,35584238.31,35584238.31,,36975495.45,,,,
12,002826.SZ,20171024,20171024,20160930,1,1,0.25,0.25,311292159.24,311292159.24,,,,,,,,,,,,,,,,36553.42,,,280126369.18,93118681.3,,,4425932.4,147674484.28,29097565.81,3707256.18,2102449.21,,,,,,,,,,,31202343.48,8764209.07,482699.46,474868.75,39483853.09,3899614.78,35584238.31,35584238.31,,,35584238.31,35584238.31,,,,,,
