,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002843.SZ,20190419,20190419,20190331,1,1,0.12,0.12,109102689.07,109102689.07,,,,,,,,,,,,,,,,1604441.72,537506.54,,93827441.41,69067332.7,,,1484924.8,5629584.14,7258085.04,1410978.29,4567352.11,,,,,,,,,,,18580957.99,200000.0,549077.07,,18231880.92,1926505.19,16305375.73,16305375.73,,,16305375.73,16305375.73,,,,,,
1,002843.SZ,20190319,20190319,20181231,1,1,0.4,0.4,353123870.26,353123870.26,,,,,,,,,,,,,,,,7176160.4,-619905.85,,298451619.71,204244015.74,,,3868312.72,23440630.25,54592184.01,-192576.49,771611.21,,,,,,,,,,,66666438.72,2432409.85,1083476.95,,68015371.62,12296573.76,55718797.86,55718797.86,,,55718797.86,55718797.86,,59311236.69,86098469.68,,,
2,002843.SZ,20190319,20190319,20181231,1,1,0.4,0.4,353123870.26,353123870.26,,,,,,,,,,,,,,,,7176160.4,-619905.85,,298451619.71,204244015.74,,,3868312.72,23440630.25,54592184.01,-192576.49,771611.21,,,,,,,,,,,66666438.72,2432409.85,1083476.95,,68015371.62,12296573.76,55718797.86,55718797.86,,,55718797.86,55718797.86,,,,,,
3,002843.SZ,20181016,20181016,20180930,1,1,0.35,0.35,273299899.55,273299899.55,,,,,,,,,,,,,,,,6162303.07,,,224957708.85,158160210.84,,,2747123.41,17141799.08,37555899.82,-1123712.44,3798615.55,,,,,,,,,,,57361294.47,150422.85,216956.82,,57294760.5,8022889.03,49271871.47,49271871.47,,,49271871.47,49271871.47,,53894030.77,,,,
4,002843.SZ,20180801,20180801,20180630,1,1,0.23,0.23,184068965.7,184068965.7,,,,,,,,,,,,,,,,3995528.93,,,153415295.17,106890088.24,,,1958097.19,11484396.77,28890878.09,-132426.85,4324261.73,,,,,,,,,,,37053525.31,148013.0,168282.58,,37033255.73,5133542.13,31899713.6,31899713.6,,,31899713.6,31899713.6,,32925569.53,45230340.18,,,
5,002843.SZ,20180424,20180424,20180331,1,1,0.11,0.11,92579706.9,92579706.9,,,,,,,,,,,,,,,,1824932.85,,,78561700.43,55012869.13,,,1093569.04,4367898.5,14124084.75,101250.13,3862028.88,,,,,,,,,,,17840997.62,,51759.03,,17789238.59,2242037.32,15547201.27,15547201.27,,,15547201.27,15547201.27,,19979343.78,,,,
6,002843.SZ,20180424,20180424,20171231,1,1,0.37,0.37,300261988.64,300261988.64,,,,,,,,,,,,,,,,5198246.75,,,249927934.87,175961083.99,,,4696361.31,21169842.0,41824231.24,-244723.43,6521139.76,,,,,,,,,,,59522244.7,1800000.0,1774702.91,,59547541.79,8872606.15,50674935.64,50674935.64,,,50674935.64,50674935.64,,56599843.27,81141922.14,,,
7,002843.SZ,20180424,20180424,20171231,1,1,0.37,0.37,300261988.64,300261988.64,,,,,,,,,,,,,,,,5198246.75,,,249927934.87,175961083.99,,,4696361.31,21169842.0,41824231.24,-244723.43,6521139.76,,,,,,,,,,,59522244.7,1800000.0,1774702.91,,59547541.79,8872606.15,50674935.64,50674935.64,,,50674935.64,50674935.64,,52825943.55,77368022.42,,,
8,002843.SZ,20171024,20171024,20170930,1,1,0.2971,0.2971,232034370.33,232034370.33,,,,,,,,,,,,,,,,3449619.46,,,191302170.71,135303529.37,,,3616785.47,15733440.55,28543639.09,-310205.37,8414981.6,,,,,,,,,,,46109200.37,1779998.03,1154139.9,763406.32,46735058.5,6292799.1,40442259.4,40442259.4,,,40442259.4,40442259.4,,50764357.14,,,,
9,002843.SZ,20170818,20170818,20170630,1,1,0.1634,0.1634,149664609.92,149664609.92,,,,,,,,,,,,,,,,618015.28,,,127305768.12,90367717.46,,,2279303.27,10216896.58,16876662.97,-337448.12,7902635.96,,,,,,,,,,,24181777.94,1279998.03,167075.17,147975.17,25294700.8,3365268.65,21929432.15,21929432.15,,,21929432.15,21929432.15,,25762927.75,38269288.23,,,
10,002843.SZ,20170424,20170424,20170331,1,1,0.0832,0.0832,74130651.58,74130651.58,,,,,,,,,,,,,,,,,,,63201218.74,44225192.8,,,1101573.41,4943017.56,8475048.71,24662.5,4431723.76,,,,,,,,,,,10929432.84,1535144.0,128396.29,128396.29,12336180.55,1658992.73,10677187.82,10677187.82,,,10677187.82,10677187.82,,15385819.1,,,,
11,002843.SZ,20170407,20170407,20161231,1,1,0.3919,0.3919,249148836.25,249148836.25,,,,,,,,,,,,,,,,,,,204838401.71,148734638.01,,,5051066.91,20703039.82,28585139.93,1710276.94,54240.1,,,,,,,,,,,44310434.54,3521695.74,258763.33,148680.55,47573366.95,6420988.08,41152378.87,41152378.87,,,41152378.87,41152378.87,,46020711.48,70961287.3,,,
12,002843.SZ,20170407,20170407,20161231,1,1,0.3919,0.3919,249148836.25,249148836.25,,,,,,,,,,,,,,,,,,,204838401.71,148734638.01,,,5051066.91,20703039.82,28585139.93,1710276.94,54240.1,,,,,,,,,,,44310434.54,3521695.74,258763.33,148680.55,47573366.95,6420988.08,41152378.87,41152378.87,,,41152378.87,41152378.87,,46020711.48,70961287.3,,,
13,002843.SZ,20161229,20161229,20160930,1,1,0.27,0.27,184428287.93,184428287.93,,,,,,,,,,,,,,,,,,,153291324.72,111609779.57,,,2842700.06,15588317.01,19869452.18,1273765.25,2107310.65,,,,,,,,,,,31136963.21,2151635.31,180145.57,104984.26,33108452.95,4396090.16,28712362.79,28712362.79,,,28712362.79,28712362.79,,,,,,
14,002843.SZ,20161229,20161229,20160630,1,1,0.18,0.18,122325657.93,122325657.93,,,,,,,,,,,,,,,,,,,101751817.0,74952179.99,,,2315655.95,9567333.3,12135979.31,1020391.34,1760277.11,,,,,,,,,,,20573840.93,1655920.88,143027.33,67866.02,22086734.48,3000240.15,19086494.33,19086494.33,,,19086494.33,19086494.33,,21594232.27,34073432.61,,,
15,002843.SZ,20161229,20161229,20160630,1,1,0.18,0.18,122325657.93,122325657.93,,,,,,,,,,,,,,,,,,,101751817.0,74952179.99,,,2315655.95,9567333.3,12135979.31,1020391.34,1760277.11,,,,,,,,,,,20573840.93,1655920.88,143027.33,67866.02,22086734.48,3000240.15,19086494.33,19086494.33,,,19086494.33,19086494.33,,21594232.27,34073432.61,,,
16,002843.SZ,20170424,20170424,20160331,1,1,0.0978,0.0978,57266773.01,57266773.01,,,,,,,,,,,,,,,,,,,45728500.65,35550741.99,,,722550.58,3015764.48,5829570.93,609872.67,,,,,,,,,,,,11538272.36,730000.0,90628.82,15467.51,12177643.54,1909076.94,10268566.6,10268566.6,,,10268566.6,10268566.6,,12148145.03,,,,
17,002843.SZ,20161229,20161229,20151231,1,1,0.39,0.39,244792171.85,244792171.85,,,,,,,,,,,,,,,,,,,201569264.65,146968250.7,,,2069311.88,19782099.66,24357612.82,7046628.52,1345361.07,,,,,,,,,,,43222907.2,5092654.51,516076.98,220861.37,47799484.73,6819409.76,40980074.97,40980074.97,,,40980074.97,40980074.97,,50294833.92,73582053.56,,,
18,002843.SZ,20161229,20161229,20151231,1,1,0.39,0.39,244792171.85,244792171.85,,,,,,,,,,,,,,,,,,,201569264.65,146968250.7,,,2069311.88,19782099.66,24357612.82,7046628.52,1345361.07,,,,,,,,,,,43222907.2,5092654.51,516076.98,220861.37,47799484.73,6819409.76,40980074.97,40980074.97,,,40980074.97,40980074.97,,50294833.92,73582053.56,,,
19,002843.SZ,20161229,20161229,20150930,1,1,0.31,0.31,191527454.19,191527454.19,,,,,,,,,,,,,,,,,,,156636678.72,112963807.22,,,1493072.24,15365021.21,18434975.82,5773532.6,2606269.63,,,,,,,,,,,34890775.47,2906828.88,339604.53,126498.0,37457999.82,5359507.52,32098492.3,32098492.3,,,32098492.3,32098492.3,,,,,,
20,002843.SZ,20161229,20161229,20141231,1,1,0.56,0.56,300103465.9,300103465.9,,,,,,,,,,,,,,,,,,,234750629.07,163398016.4,,,2756786.34,21290022.85,32362283.34,10131197.9,4812322.24,,,,,,,,,,,65352836.83,3183738.43,1432979.88,897339.31,67103595.38,8714609.83,58388985.55,58388985.55,,,58388985.55,58388985.55,,79467790.21,99986437.45,,,
21,002843.SZ,20161229,20161229,20141231,1,1,0.56,0.56,300103465.9,300103465.9,,,,,,,,,,,,,,,,,,,234750629.07,163398016.4,,,2756786.34,21290022.85,32362283.34,10131197.9,4812322.24,,,,,,,,,,,65352836.83,3183738.43,1432979.88,897339.31,67103595.38,8714609.83,58388985.55,58388985.55,,,58388985.55,58388985.55,,79467790.21,99986437.45,,,
22,002843.SZ,20161229,20161229,20131231,1,1,0.52,0.52,277216267.15,277216267.15,,,,,,,,,,,,,,,,,,,216879120.39,150705669.96,,,2161645.52,20656733.47,30963316.43,9472011.56,2919743.45,,,,,,,,,,,60337146.76,3753225.96,1706726.32,923780.45,62383646.4,8578616.23,53805030.17,53805030.17,,,53805030.17,53805030.17,,100772474.75,120647965.92,,,
23,002843.SZ,20161229,20161229,20131231,1,1,0.52,0.52,277216267.15,277216267.15,,,,,,,,,,,,,,,,,,,216879120.39,150705669.96,,,2161645.52,20656733.47,30963316.43,9472011.56,2919743.45,,,,,,,,,,,60337146.76,3753225.96,1706726.32,923780.45,62383646.4,8578616.23,53805030.17,53805030.17,,,53805030.17,53805030.17,,69809158.32,89684649.49,,,
24,002843.SZ,20140620,20140620,20121231,1,1,0.5,0.5,249558967.04,249558967.04,,,,,,,,,,,,,,,,,,,197660901.55,143605359.39,,,1523354.67,15741919.81,24835423.93,11141778.91,813064.84,,,,,,,,,,,51898065.49,7354088.55,390822.57,358322.57,58861331.47,8967917.55,49893413.92,49893413.92,,,49893413.92,49893413.92,,63852909.24,63852909.24,,,
25,002843.SZ,20140620,20140620,20111231,1,1,0.67,0.67,258557874.52,258557874.52,,,,,,,,,,,,,,,,,,,189284779.29,138001846.68,,,1480402.37,14461252.58,28013910.68,6413566.17,913800.81,,,,,,,,,,,69273095.23,9313691.77,241201.12,100201.11,78345585.88,11502309.46,66843276.42,66843276.42,,,66843276.42,66843276.42,,76600462.21,76600462.21,,,
26,002843.SZ,20120509,20120509,20101231,1,1,0.46,0.46,192528254.28,192528254.28,,,,,,,,,,,,,,,,,,,139726783.33,104973111.7,,,65916.53,11534396.95,17809600.59,3706600.02,1637157.54,,,,,,,,,,,52801470.95,2037653.87,507224.31,505409.31,54331900.51,8335291.7,45996608.81,45996608.81,,,45996608.81,45996608.81,,58145228.51,58145228.51,,,
27,002843.SZ,20120509,20120509,20091231,1,1,0.18,0.18,171464158.12,171464158.12,,,,,,,,,,,,,,,,,,,153416379.44,126670145.43,,,19361.28,6781433.62,16068762.19,3249231.84,627445.08,,,,,,,,,,,18047778.68,3415533.68,956065.11,55416.38,20507247.25,2293325.48,18213921.77,18213921.77,,,18213921.77,18213921.77,,21924455.6,21924455.6,,,
